"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1985/07/12/business/earnings-united-technologies-off-67.6-ge-up.html","null","1985-07-12","","815","null","The New York Times","Business Day","News","article","  UNITED TECHNOLOGIES OFF 67.6%; G.E. UP","EARNINGS;   UNITED TECHNOLOGIES OFF 67.6%; G.E. UP"
"https://www.nytimes.com/1985/07/25/business/busch-s-net-up-by-15.html","null","1985-07-25","","74","null","The New York Times","Business Day","News","article","Busch's Net Up by 15%","Busch's Net Up by 15%"
"https://www.nytimes.com/1985/11/19/business/advertising-ayer-s-german-unit-is-involved-in-merger.html","Philip Dougherty","1985-11-19","","67","null","The New York Times","Business Day","News","article","Advertising;   Ayer's German Unit Is Involved in Merger","Advertising;   Ayer's German Unit Is Involved in Merger"
"https://www.nytimes.com/1985/11/23/world/around-the-world-greek-prime-minister-curtails-press-access.html","null","1985-11-23","","121","null","The New York Times","World","News","article","  Greek Prime Minister Curtails Press Access","AROUND THE WORLD;   Greek Prime Minister Curtails Press Access"
"https://www.nytimes.com/1985/12/17/world/assam-votes-quietly-2-years-after-riots.html","Sanjoy Hazarika","1985-12-17","","706","null","The New York Times","World","News","article","ASSAM VOTES QUIETLY 2 YEARS AFTER RIOTS","ASSAM VOTES QUIETLY 2 YEARS AFTER RIOTS"
"https://www.nytimes.com/1985/11/05/business/massey-ferguson-to-close-2-plants.html","null","1985-11-05","","149","null","The New York Times","Business Day","News","article","Massey-Ferguson To Close 2 Plants","Massey-Ferguson To Close 2 Plants"
"https://www.nytimes.com/1985/08/29/world/turmoil-south-africa-tough-words-washington-state-department-denounces-pretoria.html","Bernard Gwertzman","1985-08-29","","945","null","The New York Times","World","News","article","  STATE DEPARTMENT DENOUNCES PRETORIA","TURMOIL IN SOUTH AFRICA: TOUGH WORDS FROM WASHINGTON;   STATE DEPARTMENT DENOUNCES PRETORIA"
"https://www.nytimes.com/1985/11/06/business/auto-sales-down-14.1-in-the-oct-21-31-period.html","null","1985-11-06","","779","null","The New York Times","Business Day","News","article","AUTO SALES DOWN 14.1% IN THE OCT. 21-31 PERIOD","AUTO SALES DOWN 14.1% IN THE OCT. 21-31 PERIOD"
"https://www.nytimes.com/1985/05/26/business/investing-a-caution-sign-for-the-tribune-co.html","Anise Wallace","1985-05-26","WHEN analysts and portfolio managers talk about the long-term prospects for a stock, it is usually a signal they are not that positive about its immediate future. And that appears to be the general reaction to recent news surrounding the Tribune C...","1192","null","The New York Times","Business Day","News","article","INVESTING;\n\nA CAUTION SIGN FOR THE TRIBUNE CO.","INVESTING;\n\nA CAUTION SIGN FOR THE TRIBUNE CO."
"https://www.nytimes.com/1985/10/06/business/l-irradiated-food-054802.html","null","1985-10-06","","108","null","The New York Times","Business Day","Letter","article","IRRADIATED FOOD","IRRADIATED FOOD"
"https://www.nytimes.com/1985/12/06/business/advertising-accounts.html","Philip Dougherty","1985-12-06","","18","null","The New York Times","Business Day","News","article","Advertising;   Accounts","Advertising;   Accounts"
"https://www.nytimes.com/1985/09/24/business/transcript-of-speech-to-business-and-government-leaders.html","null","1985-09-24","","2347","null","The New York Times","Business Day","Text","article","TRANSCRIPT OF SPEECH TO BUSINESS AND GOVERNMENT LEADERS","TRANSCRIPT OF SPEECH TO BUSINESS AND GOVERNMENT LEADERS"
"https://www.nytimes.com/1985/04/02/business/flourishing-treasury-market.html","Michael Quint","1985-04-02","","1280","null","The New York Times","Business Day","News","article","FLOURISHING TREASURY MARKET","FLOURISHING TREASURY MARKET"
"https://www.nytimes.com/1985/09/24/world/quake-mexico-gift-washington-nancy-reagan-arrives-mexico-with-initial-1-million.html","null","1985-09-24","","631","null","The New York Times","World","News","article","  NANCY REAGAN ARRIVES IN MEXICO WITH AN INITIAL $1 MILLION IN AID","QUAKE IN MEXICO: A GIFT FROM WASHINGTON;   NANCY REAGAN ARRIVES IN MEXICO WITH AN INITIAL $1 MILLION IN AID"
"https://www.nytimes.com/1985/01/24/business/coast-bank-wins-ruling.html","null","1985-01-24","","247","null","The New York Times","Business Day","News","article","Coast Bank Wins Ruling","Coast Bank Wins Ruling"
"https://www.nytimes.com/1985/04/06/world/new-explosion-in-baghdad-increases-doubts-about-missile-attacks.html","null","1985-04-06","","650","null","The New York Times","World","News","article","NEW EXPLOSION IN BAGHDAD INCREASES DOUBTS ABOUT MISSILE ATTACKS","NEW EXPLOSION IN BAGHDAD INCREASES DOUBTS ABOUT MISSILE ATTACKS"
"https://www.nytimes.com/1985/04/27/world/palestinian-and-moslem-militias-capture-loot-and-burn-lebanese-christian-towns.html","Ihsan Hijazi","1985-04-27","","578","null","The New York Times","World","News","article","PALESTINIAN AND MOSLEM MILITIAS CAPTURE, LOOT AND BURN LEBANESE CHRISTIAN TOWNS","PALESTINIAN AND MOSLEM MILITIAS CAPTURE, LOOT AND BURN LEBANESE CHRISTIAN TOWNS"
"https://www.nytimes.com/1985/01/28/business/swiss-watch-trade-up.html","null","1985-01-28","","53","null","The New York Times","Business Day","News","article","Swiss Watch Trade Up","Swiss Watch Trade Up"
"https://www.nytimes.com/1985/12/14/world/sinai-force-halts-use-of-airline.html","Michael Gordon","1985-12-14","","214","null","The New York Times","World","News","article","SINAI FORCE HALTS USE OF AIRLINE","SINAI FORCE HALTS USE OF AIRLINE"
"https://www.nytimes.com/1985/05/01/business/new-craze-lifts-small-bottler.html","Jeff Leib","1985-05-01","","843","null","The New York Times","Business Day","News","article","NEW CRAZE LIFTS SMALL BOTTLER","NEW CRAZE LIFTS SMALL BOTTLER"
"https://www.nytimes.com/1985/01/16/world/17-reported-slain-in-uganda.html","null","1985-01-16","","30","null","The New York Times","World","News","article","17 Reported Slain in Uganda","17 Reported Slain in Uganda"
"https://www.nytimes.com/1985/02/28/world/2-syrian-hijackers-surrender.html","null","1985-02-28","","411","null","The New York Times","World","News","article","2 SYRIAN HIJACKERS SURRENDER","2 SYRIAN HIJACKERS SURRENDER"
"https://www.nytimes.com/1985/03/27/world/soviet-voicing-regret-blames-us-for-shooting-in-east-germany.html","Serge Schmemann","1985-03-27","","634","null","The New York Times","World","News","article","SOVIET, VOICING REGRET, BLAMES U.S. FOR SHOOTING IN EAST GERMANY","SOVIET, VOICING REGRET, BLAMES U.S. FOR SHOOTING IN EAST GERMANY"
"https://www.nytimes.com/1985/11/18/business/business-people-wertheim-hires-rca-executive.html","Kenneth Gilpin","1985-11-18","","350","null","The New York Times","Business Day","News","article","  Wertheim Hires RCA Executive","BUSINESS PEOPLE;   Wertheim Hires RCA Executive"
"https://www.nytimes.com/1985/12/29/business/data-bank-december-29-1985.html","null","1985-12-29","","788","null","The New York Times","Business Day","Statistics","article","Data Bank; December 29, 1985","Data Bank; December 29, 1985"
"https://www.nytimes.com/1985/03/05/business/management-shifts-at-airbus-paris-march-4-ap.html","null","1985-03-05","","148","null","The New York Times","Business Day","News","article","Management Shifts at Airbus PARIS, March 4 (AP) -","Management Shifts at Airbus PARIS, March 4 (AP) -"
"https://www.nytimes.com/1985/08/09/business/economic-scene-wage-pattern-among-blacks.html","Glenn Loury","1985-08-09","This is the second of two columns by Mr. Loury, professor of political economy at the John F. Kennedy School of Government at Harvard University. Leonard Silk is on vacation.\n\n\nEconomic SceneGlenn C. Loury \n\nALTHOUGH a matter of some dispute, it a...","881","null","The New York Times","Business Day","News","article","Economic Scene;\n\nWage Pattern Among Blacks","Economic Scene;\n\nWage Pattern Among Blacks"
"https://www.nytimes.com/1985/03/21/business/murdoch-is-buying-50-of-fox.html","Richard Stevenson","1985-03-21","","1094","null","The New York Times","Business Day","News","article","MURDOCH IS BUYING 50% OF FOX","MURDOCH IS BUYING 50% OF FOX"
"https://www.nytimes.com/1985/08/18/world/despite-official-ire-ethiopians-warm-to-us.html","null","1985-08-18","","622","null","The New York Times","World","News","article","DESPITE OFFICIAL IRE, ETHIOPIANS WARM TO U.S.","DESPITE OFFICIAL IRE, ETHIOPIANS WARM TO U.S."
"https://www.nytimes.com/1985/04/03/world/pentagon-report-says-soviet-spurs-its-arms-program.html","Bill Keller","1985-04-03","","934","null","The New York Times","World","News","article","PENTAGON REPORT SAYS SOVIET SPURS ITS ARMS PROGRAM","PENTAGON REPORT SAYS SOVIET SPURS ITS ARMS PROGRAM"
"https://www.nytimes.com/1985/03/22/business/winans-denies-money-offer-prompted-a-column.html","Fred Bleakley","1985-03-22","","681","null","The New York Times","Business Day","News","article","Winans Denies Money Offer Prompted a Column","Winans Denies Money Offer Prompted a Column"
"https://www.nytimes.com/1985/12/26/business/getting-fannie-mae-in-shape.html","Eric Berg","1985-12-26","","1452","null","The New York Times","Business Day","News","article","GETTING FANNIE MAE IN SHAPE","GETTING FANNIE MAE IN SHAPE"
"https://www.nytimes.com/1985/09/23/business/finance-minister-quits.html","null","1985-09-23","","46","null","The New York Times","Business Day","News","article","Finance Minister Quits","Finance Minister Quits"
"https://www.nytimes.com/1985/12/12/business/shad-dubious-of-fed-plan.html","null","1985-12-12","","159","null","The New York Times","Business Day","News","article","Shad Dubious Of Fed Plan","Shad Dubious Of Fed Plan"
"https://www.nytimes.com/1985/12/08/world/pope-tells-synod-view-on-vatican-ii.html","E. Dionne","1985-12-08","","895","null","The New York Times","World","News","article","POPE TELLS SYNOD VIEW ON VATICAN II","POPE TELLS SYNOD VIEW ON VATICAN II"
"https://www.nytimes.com/1985/08/20/business/an-ice-cream-wins-japanese.html","Susan Chira","1985-08-20","","983","null","The New York Times","Business Day","News","article","AN ICE CREAM WINS JAPANESE","AN ICE CREAM WINS JAPANESE"
"https://www.nytimes.com/1985/10/12/world/no-headline-074141.html","Douglas Martin","1985-10-12","","1081","null","The New York Times","World","News","article","No Headline","No Headline"
"https://www.nytimes.com/1985/10/14/world/socialist-party-factions-in-france-agree-on-platform-for-86-election.html","Richard Bernstein","1985-10-14","","895","null","The New York Times","World","News","article","SOCIALIST PARTY FACTIONS IN FRANCE AGREE ON PLATFORM FOR '86 ELECTION","SOCIALIST PARTY FACTIONS IN FRANCE AGREE ON PLATFORM FOR '86 ELECTION"
"https://www.nytimes.com/1985/01/11/business/charter-settles-sec-charge-on-inflated-profits.html","null","1985-01-11","","482","null","The New York Times","Business Day","News","article","CHARTER SETTLES S.E.C. CHARGE ON INFLATED PROFITS","CHARTER SETTLES S.E.C. CHARGE ON INFLATED PROFITS"
"https://www.nytimes.com/1985/05/23/business/market-place-inertia-benefits-bell-investors.html","Vartanig Vartan","1985-05-23","","842","null","The New York Times","Business Day","News","article","  Inertia Benefits Bell Investors","MARKET PLACE;   Inertia Benefits Bell Investors"
"https://www.nytimes.com/1985/09/22/world/united-nations-40-years-of-growth-and-conflict.html","null","1985-09-22","","749","null","The New York Times","World","Chronology","article","UNITED NATIONS: 40 YEARS OF GROWTH AND CONFLICT","UNITED NATIONS: 40 YEARS OF GROWTH AND CONFLICT"
"https://www.nytimes.com/1985/02/18/world/third-earl-of-birkenhead-dies-author-and-historian-was-48.html","null","1985-02-18","","116","null","The New York Times","World","Obituary","article","Third Earl of Birkenhead Dies; Author and Historian Was 48","Third Earl of Birkenhead Dies; Author and Historian Was 48"
"https://www.nytimes.com/1985/05/05/world/american-guilty-in-canada-blast.html","null","1985-05-05","","193","null","The New York Times","World","News","article","AMERICAN GUILTY IN CANADA BLAST","AMERICAN GUILTY IN CANADA BLAST"
"https://www.nytimes.com/1985/07/10/world/house-approves-a-measure-to-aid-cambodain-rebels.html","Jonathan Fuerbringer","1985-07-10","","655","null","The New York Times","World","News","article","HOUSE APPROVES A MEASURE TO AID CAMBODAIN REBELS","HOUSE APPROVES A MEASURE TO AID CAMBODAIN REBELS"
"https://www.nytimes.com/1985/09/10/business/key-rates-250341.html","null","1985-09-10","","112","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1985/02/25/business/credit-markets-predicting-interest-rates-in-85.html","Michael Quint","1985-02-25","","748","null","The New York Times","Business Day","News","article","  PREDICTING INTEREST RATES IN '85","CREDIT MARKETS;   PREDICTING INTEREST RATES IN '85"
"https://www.nytimes.com/1985/11/29/business/advertising-bad-news-from-red-lobster.html","Philip Dougherty","1985-11-29","","595","null","The New York Times","Business Day","News","article","Advertising;   'Bad News' From Red Lobster","Advertising;   'Bad News' From Red Lobster"
"https://www.nytimes.com/1985/02/12/business/advertising-people.html","Lee Daniels","1985-02-12","","95","null","The New York Times","Business Day","News","article","  People","ADVERTISING;   People"
"https://www.nytimes.com/1985/09/29/world/sudan-says-it-foiled-a-coup-bid.html","null","1985-09-29","","280","null","The New York Times","World","News","article","SUDAN SAYS IT FOILED A COUP BID","SUDAN SAYS IT FOILED A COUP BID"
"https://www.nytimes.com/1985/06/27/business/conrail-bills-introduced.html","null","1985-06-27","","65","null","The New York Times","Business Day","News","article","Conrail Bills Introduced","Conrail Bills Introduced"
"https://www.nytimes.com/1985/10/14/business/food-industry-s-big-mergers.html","Steven Prokesch","1985-10-14","","1686","null","The New York Times","Business Day","News","article","FOOD INDUSTRY'S BIG MERGERS","FOOD INDUSTRY'S BIG MERGERS"
"https://www.nytimes.com/1985/06/30/world/cuba-is-ending-state-s-ownership-of-homes.html","null","1985-06-30","","761","null","The New York Times","World","News","article","CUBA IS ENDING STATE'S OWNERSHIP OF HOMES","CUBA IS ENDING STATE'S OWNERSHIP OF HOMES"
"https://www.nytimes.com/1985/04/27/world/us-to-study-steps-against-nicaragua.html","null","1985-04-27","","831","null","The New York Times","World","News","article","U.S. TO STUDY STEPS AGAINST NICARAGUA","U.S. TO STUDY STEPS AGAINST NICARAGUA"
"https://www.nytimes.com/1985/08/23/business/about-real-estate-oldest-long-beach-hotel-to-undergo-conversion.html","Kirk Johnson","1985-08-23","","833","null","The New York Times","Business Day","News","article","  OLDEST LONG BEACH HOTEL TO UNDERGO CONVERSION","ABOUT REAL ESTATE;   OLDEST LONG BEACH HOTEL TO UNDERGO CONVERSION"
"https://www.nytimes.com/1985/03/01/business/dow-moves-up-2.98-as-volume-eases.html","Phillip Wiggins","1985-03-01","","456","null","The New York Times","Business Day","News","article","DOW MOVES UP 2.98 AS VOLUME EASES","DOW MOVES UP 2.98 AS VOLUME EASES"
"https://www.nytimes.com/1985/06/27/business/business-digest-082371.html","null","1985-06-27","","604","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1985/06/24/world/the-un-today.html","null","1985-06-24","","59","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1985/07/08/world/for-spain-and-portugal-isolation-is-about-to-end.html","Edward Schumacher","1985-07-08","","1434","null","The New York Times","World","Interview","article","FOR SPAIN AND PORTUGAL, ISOLATION IS ABOUT TO END","FOR SPAIN AND PORTUGAL, ISOLATION IS ABOUT TO END"
"https://www.nytimes.com/1985/02/27/business/advertising-albert-larman-moves-to-d-arcy-macmanus.html","Philip Dougherty","1985-02-27","","114","null","The New York Times","Business Day","News","article","  Albert Larman Moves To D'Arcy MacManus","ADVERTISING;   Albert Larman Moves To D'Arcy MacManus"
"https://www.nytimes.com/1985/02/14/business/advertising-a-day-to-celebrate-for-o-m-partners.html","Lee Daniels","1985-02-14","","142","null","The New York Times","Business Day","News","article","  A Day to Celebrate For O.&M. Partners","ADVERTISING;   A Day to Celebrate For O.&M. Partners"
"https://www.nytimes.com/1985/10/03/world/20-south-koreans-sentenced-for-protest-role.html","Clyde Haberman","1985-10-03","","455","null","The New York Times","World","News","article","20 SOUTH KOREANS SENTENCED FOR PROTEST ROLE","20 SOUTH KOREANS SENTENCED FOR PROTEST ROLE"
"https://www.nytimes.com/1985/06/22/world/hostages-lebanon-remembering-theodore-roosevelt-reagan-says-us-restraint-has.html","null","1985-06-22","","989","null","The New York Times","World","News","article","  REAGAN SAYS U.S. RESTRAINT HAS LIMITS","HOSTAGES IN LEBANON: REMEMBERING THEODORE ROOSEVELT;   REAGAN SAYS U.S. RESTRAINT HAS LIMITS"
"https://www.nytimes.com/1985/05/11/business/varian-layoffs.html","null","1985-05-11","","64","null","The New York Times","Business Day","News","article","Varian Layoffs","Varian Layoffs"
"https://www.nytimes.com/1985/06/20/world/socialist-international-shuns-president-s-star-wars-plan.html","null","1985-06-20","","126","null","The New York Times","World","News","article","Socialist International Shuns President's 'Star Wars' Plan","Socialist International Shuns President's 'Star Wars' Plan"
"https://www.nytimes.com/1985/03/25/world/cbs-official-is-given-israeli-account-of-cameramen-s-deaths.html","Thomas Friedman","1985-03-25","","841","null","The New York Times","World","News","article","CBS OFFICIAL IS GIVEN ISRAELI ACCOUNT OF CAMERAMEN'S DEATHS","CBS OFFICIAL IS GIVEN ISRAELI ACCOUNT OF CAMERAMEN'S DEATHS"
"https://www.nytimes.com/1985/11/08/business/executives.html","null","1985-11-08","","116","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1985/08/19/business/washington-watch-trade-moves.html","Clyde Farnsworth","1985-08-19","","163","null","The New York Times","Business Day","News","article","Washington Watch;   Trade Moves","Washington Watch;   Trade Moves"
"https://www.nytimes.com/1985/02/25/business/washington-wtch-monetarists-gain-influence.html","Peter Kilborn","1985-02-25","","362","null","The New York Times","Business Day","News","article","Washington Wtch;   Monetarists Gain Influence","Washington Wtch;   Monetarists Gain Influence"
"https://www.nytimes.com/1985/08/09/business/p-g-s-first-drop-for-year-since-52.html","null","1985-08-09","","563","null","The New York Times","Business Day","News","article","P.& G.'S FIRST DROP FOR YEAR SINCE '52","P.& G.'S FIRST DROP FOR YEAR SINCE '52"
"https://www.nytimes.com/1985/05/19/business/case-study-a-onetime-highflier-nike-struggles-to-hit-its-stride-again-249571.html","Keri Christenfeld","1985-05-19","","388","null","The New York Times","Business Day","News","article","  NIKE STRUGGLES TO HIT ITS STRIDE AGAIN","CASE STUDY: A ONETIME HIGHFLIER;   NIKE STRUGGLES TO HIT ITS STRIDE AGAIN"
"https://www.nytimes.com/1985/09/26/business/advertising-account.html","Philip Dougherty","1985-09-26","","9","null","The New York Times","Business Day","News","article","Advertising;   Account","Advertising;   Account"
"https://www.nytimes.com/1985/07/14/world/administration-debates-attitudes-toward-syria.html","Leslie Gelb","1985-07-14","","1224","null","The New York Times","World","News","article","ADMINISTRATION DEBATES ATTITUDES TOWARD SYRIA","ADMINISTRATION DEBATES ATTITUDES TOWARD SYRIA"
"https://www.nytimes.com/1985/08/12/business/washington-watch-praise-for-trade-official.html","Clyde Farnsworth","1985-08-12","","82","null","The New York Times","Business Day","News","article","WASHINGTON WATCH;Praise for Trade Official","WASHINGTON WATCH;Praise for Trade Official"
"https://www.nytimes.com/1985/11/09/business/us-to-seek-unitary-tax-ban.html","David Rosenbaum","1985-11-09","","575","null","The New York Times","Business Day","News","article","U.S. TO SEEK UNITARY TAX BAN","U.S. TO SEEK UNITARY TAX BAN"
"https://www.nytimes.com/1985/09/06/business/economic-scene-preventing-debt-disaster.html","Leonard Silk","1985-09-06","","895","null","The New York Times","Business Day","News","article","  Preventing Debt Disaster","ECONOMIC SCENE;   Preventing Debt Disaster"
"https://www.nytimes.com/1985/04/16/business/days-inns-units.html","null","1985-04-16","","102","null","The New York Times","Business Day","News","article","Days Inns Units","Days Inns Units"
"https://www.nytimes.com/1985/12/22/world/un-notes-a-mystery-solved-tale-of-the-missing-photo.html","null","1985-12-22","","407","null","The New York Times","World","News","article","  A MYSTERY SOLVED: TALE OF THE MISSING PHOTO","UN NOTES;   A MYSTERY SOLVED: TALE OF THE MISSING PHOTO"
"https://www.nytimes.com/1985/10/04/world/for-soviet-role-in-lebanon-kidnappings-are-a-heavy-blow.html","Ihsan Hijazi","1985-10-04","","773","null","The New York Times","World","News","article","FOR SOVIET ROLE IN LEBANON, KIDNAPPINGS ARE A HEAVY BLOW","FOR SOVIET ROLE IN LEBANON, KIDNAPPINGS ARE A HEAVY BLOW"
"https://www.nytimes.com/1985/05/09/world/around-the-world-melanesian-is-killed-in-new-caledonia-riots.html","null","1985-05-09","","123","null","The New York Times","World","News","article","  Melanesian Is Killed In New Caledonia Riots","AROUND THE WORLD;   Melanesian Is Killed In New Caledonia Riots"
"https://www.nytimes.com/1985/03/13/business/economic-scene-gorbachev-s-hard-dilemma.html","Leonard Silk","1985-03-13","","919","null","The New York Times","Business Day","News","article","  GORBACHEV'S HARD DILEMMA","ECONOMIC SCENE;   GORBACHEV'S HARD DILEMMA"
"https://www.nytimes.com/1985/04/03/business/market-place-pooled-fund-s-tough-criteria.html","Vartanig Vartan","1985-04-03","","835","null","The New York Times","Business Day","News","article","Market Place;   Pooled Fund's Tough Criteria","Market Place;   Pooled Fund's Tough Criteria"
"https://www.nytimes.com/1985/07/22/business/credit-markets-a-holding-pattern-for-rates.html","Michael Quint","1985-07-22","","761","null","The New York Times","Business Day","News","article","CREDIT MARKETS;A 'HOLDING PATTERN' FOR RATES","CREDIT MARKETS;A 'HOLDING PATTERN' FOR RATES"
"https://www.nytimes.com/1985/01/31/business/caterpillar-to-cut-up-to-1400-jobs.html","null","1985-01-31","","98","null","The New York Times","Business Day","News","article","Caterpillar to Cut Up to 1,400 Jobs","Caterpillar to Cut Up to 1,400 Jobs"
"https://www.nytimes.com/1985/09/11/business/o-t-c-stocks-on-exchanges.html","null","1985-09-11","","148","null","The New York Times","Business Day","News","article","O-T-C Stocks On Exchanges","O-T-C Stocks On Exchanges"
"https://www.nytimes.com/1985/04/18/business/business-digest-thursday-april-18-1985.html","null","1985-04-18","","581","null","The New York Times","Business Day","Summary","article","  THURSDAY, APRIL 18, 1985","BUSINESS DIGEST;   THURSDAY, APRIL 18, 1985"
"https://www.nytimes.com/1985/03/12/business/computerland-owner-loses.html","null","1985-03-12","","138","null","The New York Times","Business Day","News","article","Computerland Owner Loses","Computerland Owner Loses"
"https://www.nytimes.com/1985/07/31/business/finance-new-issues-hospital-offering-from-michigan.html","null","1985-07-31","","95","null","The New York Times","Business Day","News","article","  Hospital Offering From Michigan","FINANCE/NEW ISSUES;   Hospital Offering From Michigan"
"https://www.nytimes.com/1985/07/14/world/gorbachev-on-vacation.html","null","1985-07-14","","49","null","The New York Times","World","News","article","Gorbachev on Vacation","Gorbachev on Vacation"
"https://www.nytimes.com/1985/07/10/business/turner-terms-bid-in-jeopardy.html","Nathaniel Nash","1985-07-10","","1153","null","The New York Times","Business Day","News","article","TURNER TERMS BID IN JEOPARDY","TURNER TERMS BID IN JEOPARDY"
"https://www.nytimes.com/1985/02/25/world/suspect-in-kidnapping-is-said-to-flee-mexico.html","null","1985-02-25","","167","null","The New York Times","World","News","article","Suspect in Kidnapping Is Said to Flee Mexico","Suspect in Kidnapping Is Said to Flee Mexico"
"https://www.nytimes.com/1985/03/31/world/east-west-parley-at-halfway-mark.html","John Vinocur","1985-03-31","","842","null","The New York Times","World","News","article","EAST-WEST PARLEY AT HALFWAY MARK","EAST-WEST PARLEY AT HALFWAY MARK"
"https://www.nytimes.com/1985/11/21/world/around-the-world-bush-details-obstacles-to-caribbean-initiative.html","null","1985-11-21","","130","null","The New York Times","World","News","article","  Bush Details Obstacles To Caribbean Initiative","AROUND THE WORLD;   Bush Details Obstacles To Caribbean Initiative"
"https://www.nytimes.com/1985/02/21/world/the-un-today.html","null","1985-02-21","","55","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1985/05/13/business/futures-options-eurodollars-at-philadelphia.html","null","1985-05-13","","770","null","The New York Times","Business Day","News","article","Futures/Options;Eurodollars At Philadelphia","Futures/Options;Eurodollars At Philadelphia"
"https://www.nytimes.com/1985/01/08/business/greyhound-lines.html","null","1985-01-08","","59","null","The New York Times","Business Day","News","article","Greyhound Lines","Greyhound Lines"
"https://www.nytimes.com/1985/08/10/world/pope-visits-palace-in-togo-then-a-woman-s-mud-hut.html","E. Dionne","1985-08-10","","818","null","The New York Times","World","News","article","POPE VISITS PALACE IN TOGO, THEN A WOMAN'S MUD HUT","POPE VISITS PALACE IN TOGO, THEN A WOMAN'S MUD HUT"
"https://www.nytimes.com/1985/02/04/world/around-the-world-northern-irish-politician-plans-talks-with-ira.html","null","1985-02-04","","162","null","The New York Times","World","News","article","  Northern Irish Politician Plans Talks With I.R.A.","AROUND THE WORLD;   Northern Irish Politician Plans Talks With I.R.A."
"https://www.nytimes.com/1985/07/11/world/south-africans-pursue-fugitive-into-embassy.html","null","1985-07-11","","199","null","The New York Times","World","News","article","South Africans Pursue Fugitive Into Embassy","South Africans Pursue Fugitive Into Embassy"
"https://www.nytimes.com/1985/07/13/business/atlantic-american-corp-reports-earnings-for-qtr-to-june-30.html","null","1985-07-13","","71","null","The New York Times","Business Day","Statistics","article","ATLANTIC AMERICAN CORP reports earnings for Qtr to June 30","ATLANTIC AMERICAN CORP reports earnings for Qtr to June 30"
"https://www.nytimes.com/1985/08/09/business/royal-dutch-net-falls.html","null","1985-08-09","","44","null","The New York Times","Business Day","News","article","Royal Dutch Net Falls","Royal Dutch Net Falls"
"https://www.nytimes.com/1985/11/25/business/business-people-meredith-won-t-tinker-with-added-magazines.html","null","1985-11-25","","408","null","The New York Times","Business Day","News","article","  Meredith Won't Tinker With Added Magazines","BUSINESS PEOPLE;   Meredith Won't Tinker With Added Magazines"
"https://www.nytimes.com/1985/07/08/world/zimbabwe-after-vote.html","Sheila Rule","1985-07-08","","939","null","The New York Times","World","An Analysis","article","ZIMBABWE AFTER VOTE","ZIMBABWE AFTER VOTE"
"https://www.nytimes.com/1985/10/10/world/nakasone-giving-in-will-shun-shrine.html","Clyde Haberman","1985-10-10","","642","null","The New York Times","World","News","article","NAKASONE, GIVING IN, WILL SHUN SHRINE","NAKASONE, GIVING IN, WILL SHUN SHRINE"
"https://www.nytimes.com/1985/06/18/business/market-place-business-form-outlook-bright.html","Vartanig Vartan","1985-06-18","","785","null","The New York Times","Business Day","News","article","  Business-Form Outlook Bright","MARKET PLACE;   Business-Form Outlook Bright"
"https://www.nytimes.com/1985/07/24/business/consolidation-by-kerkorian.html","null","1985-07-24","","187","null","The New York Times","Business Day","News","article","Consolidation By Kerkorian","Consolidation By Kerkorian"
"https://www.nytimes.com/1985/08/05/world/hiroshima-bomb-s-radiation-remains-a-scientific-mystery.html","William Broad","1985-08-05","","1883","null","The New York Times","World","News","article","HIROSHIMA BOMB'S RADIATION REMAINS A SCIENTIFIC MYSTERY","HIROSHIMA BOMB'S RADIATION REMAINS A SCIENTIFIC MYSTERY"
"https://www.nytimes.com/1985/03/02/business/patents-limiting-movement-of-head-in-golf-swing.html","Stacy Jones","1985-03-02","Two men who believe golfers should limit head movement when swinging at the ball have invented a sensor to let players know when this is happening. James E. Obenauf of Tucson, Ariz., and Charles E. Brodish of Mercer Island, Wash., were granted pat...","81","null","The New York Times","Business Day","News","article","PATENTS;\n\nLimiting Movement Of Head in Golf Swing","PATENTS;\n\nLimiting Movement Of Head in Golf Swing"
"https://www.nytimes.com/1985/06/20/world/furor-in-japan-over-tv-murder.html","null","1985-06-20","","296","null","The New York Times","World","News","article","FUROR IN JAPAN OVER TV MURDER","FUROR IN JAPAN OVER TV MURDER"
"https://www.nytimes.com/1985/04/27/business/business-digest-198691.html","null","1985-04-27","","255","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1985/11/13/world/us-says-managua-harasses-embassy-s-nicaraguan-staff.html","Shirley Christian","1985-11-13","","439","null","The New York Times","World","News","article","U.S. SAYS MANAGUA HARASSES EMBASSY'S NICARAGUAN STAFF","U.S. SAYS MANAGUA HARASSES EMBASSY'S NICARAGUAN STAFF"
