"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1989/05/18/business/company-news-british-airways-positive-on-boeing.html","null","1989-05-18","","200","null","The New York Times","Business Day","News","article","British Airways Positive on Boeing","COMPANY NEWS; British Airways Positive on Boeing"
"https://www.nytimes.com/1989/11/27/business/the-media-business-strike-set-at-detroit-papers.html","null","1989-11-27","","216","null","The New York Times","Business Day","News","article","Strike Set at Detroit Papers","THE MEDIA BUSINESS; Strike Set at Detroit Papers"
"https://www.nytimes.com/1989/01/14/business/patents-preventing-a-car-from-rolling-over.html","Edmund Andrews","1989-01-14","","154","null","The New York Times","Business Day","News","article","Patents; Preventing a Car From Rolling Over","Patents; Preventing a Car From Rolling Over"
"https://www.nytimes.com/1989/05/01/business/treasury-is-selling-only-bills-this-week.html","null","1989-05-01","","412","null","The New York Times","Business Day","News","article","Treasury Is Selling Only Bills This Week","Treasury Is Selling Only Bills This Week"
"https://www.nytimes.com/1989/08/10/business/business-people-bmw-chief-looking-to-hold-market-share.html","Philip Ross","1989-08-10","LEAD: BMW of North America Inc., the importing arm of the luxury car maker based in West Germany, said yesterday that Karl Gerlinger had been appointed president and chief executive.","371","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nBMW Chief Looking To Hold Market Share","BUSINESS PEOPLE;\nBMW Chief Looking To Hold Market Share"
"https://www.nytimes.com/1989/12/12/business/business-digest-205789.html","null","1989-12-12","","676","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1989/05/26/business/the-media-business-lin-broadcasting-plans-tv-spinoff.html","Geraldine Fabrikant","1989-05-26","","812","null","The New York Times","Business Day","News","article","Lin Broadcasting Plans TV Spinoff","THE MEDIA BUSINESS; Lin Broadcasting Plans TV Spinoff"
"https://www.nytimes.com/1989/06/15/world/giving-the-official-spin-6-scenes-on-chinese-tv.html","Sheryl Wudunn","1989-06-15","","1251","null","The New York Times","World","News","article","Giving the Official Spin: 6 Scenes on Chinese TV","Giving the Official Spin: 6 Scenes on Chinese TV"
"https://www.nytimes.com/1989/06/24/world/cuba-discloses-a-drug-network-of-top-officials.html","Robert Pear","1989-06-24","","898","null","The New York Times","World","News","article","Cuba Discloses A Drug Network Of Top Officials","Cuba Discloses A Drug Network Of Top Officials"
"https://www.nytimes.com/1989/12/11/world/upheaval-in-the-east-soviet-group-drops-call-for-strike.html","null","1989-12-11","","410","null","The New York Times","World","News","article","Soviet Group Drops Call for Strike","UPHEAVAL IN THE EAST; Soviet Group Drops Call for Strike"
"https://www.nytimes.com/1989/06/28/business/business-technology-new-fields-for-the-supercomputer.html","null","1989-06-28","","1676","null","The New York Times","Business Day","News","article","New Fields for the Supercomputer","BUSINESS TECHNOLOGY; New Fields for the Supercomputer"
"https://www.nytimes.com/1989/05/15/world/the-un-today.html","null","1989-05-15","","47","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1989/06/11/business/what-s-new-in-car-stereos-gadgets-galore-from-juke-boxes-to-noise-silencers.html","Craig Bloom","1989-06-11","","487","null","The New York Times","Business Day","News","article","GADGETS GALORE, FROM JUKE BOXES TO NOISE SILENCERS","WHAT'S NEW IN CAR STEREOS; GADGETS GALORE, FROM JUKE BOXES TO NOISE SILENCERS"
"https://www.nytimes.com/1989/04/11/world/for-bhopal-gas-victims-the-new-enemy-is-fraud.html","Sanjoy Hazarika","1989-04-11","","747","null","The New York Times","World","News","article","For Bhopal Gas Victims, the New Enemy Is Fraud","For Bhopal Gas Victims, the New Enemy Is Fraud"
"https://www.nytimes.com/1989/12/28/world/india-reports-1000-deaths-in-hindu-muslim-fighting.html","Sanjoy Hazarika","1989-12-28","","812","null","The New York Times","World","News","article","India Reports 1,000 Deaths in Hindu-Muslim Fighting","India Reports 1,000 Deaths in Hindu-Muslim Fighting"
"https://www.nytimes.com/1989/05/04/business/credit-markets-treasury-bonds-fall-sharply.html","Kenneth Gilpin","1989-05-04","","944","null","The New York Times","Business Day","News","article","Treasury Bonds Fall Sharply","CREDIT MARKETS; Treasury Bonds Fall Sharply"
"https://www.nytimes.com/1989/07/25/business/company-news-quinoco-is-sold.html","null","1989-07-25","","101","null","The New York Times","Business Day","News","article","Quinoco is Sold","COMPANY NEWS; Quinoco is Sold"
"https://www.nytimes.com/1989/05/12/world/pretoria-cabinet-aide-quits-tried-to-coax-blacks-to-talks.html","null","1989-05-12","","114","null","The New York Times","World","News","article","Pretoria Cabinet Aide Quits; Tried to Coax Blacks to Talks","Pretoria Cabinet Aide Quits; Tried to Coax Blacks to Talks"
"https://www.nytimes.com/1989/06/08/business/company-news-canon-agreement-expected-for-next.html","null","1989-06-08","","214","null","The New York Times","Business Day","News","article","Canon Agreement Expected for Next","COMPANY NEWS; Canon Agreement Expected for Next"
"https://www.nytimes.com/1989/02/08/business/economic-scene-saving-the-forest-in-costa-rica.html","Peter Passell","1989-02-08","","855","null","The New York Times","Business Day","News","article","Economic Scene; Saving the Forest In Costa Rica","Economic Scene; Saving the Forest In Costa Rica"
"https://www.nytimes.com/1989/12/04/business/dividend-meetings-625789.html","null","1989-12-04","","272","null","The New York Times","Business Day","Schedule","article","Dividend Meetings","Dividend Meetings"
"https://www.nytimes.com/1989/11/30/world/boa-vista-journal-this-is-el-dorado-gold-and-death-in-the-jungle.html","James Brooke","1989-11-30","","850","null","The New York Times","World","News","article","Boa Vista Journal; This Is El Dorado? Gold and Death in the Jungle","Boa Vista Journal; This Is El Dorado? Gold and Death in the Jungle"
"https://www.nytimes.com/1989/05/25/business/stew-leonard-s-believe-it-or-not.html","Matthew Wald","1989-05-25","","1574","null","The New York Times","Business Day","News","article","Stew Leonard's, Believe It or Not!","Stew Leonard's, Believe It or Not!"
"https://www.nytimes.com/1989/03/08/world/baker-plans-visit-to-moscow-in-may-to-discuss-summit.html","Thomas Friedman","1989-03-08","","1372","null","The New York Times","World","News","article","BAKER PLANS VISIT TO MOSCOW IN MAY TO DISCUSS SUMMIT","BAKER PLANS VISIT TO MOSCOW IN MAY TO DISCUSS SUMMIT"
"https://www.nytimes.com/1989/06/30/business/company-news-tambrands-is-up-on-buyback-move.html","null","1989-06-30","","181","null","The New York Times","Business Day","News","article","Tambrands Is Up On Buyback Move","COMPANY NEWS; Tambrands Is Up On Buyback Move"
"https://www.nytimes.com/1989/02/02/world/4-rebels-accused-in-south-africa-refuse-to-take-part-in-their-trial.html","null","1989-02-02","","521","null","The New York Times","World","News","article","4 Rebels Accused in South Africa Refuse to Take Part in Their Trial","4 Rebels Accused in South Africa Refuse to Take Part in Their Trial"
"https://www.nytimes.com/1989/04/15/business/milken-s-guarantee-put-at-700-million.html","null","1989-04-15","","90","null","The New York Times","Business Day","Summary","article","Milken's Guarantee Put at $700 Million","Milken's Guarantee Put at $700 Million"
"https://www.nytimes.com/1989/07/13/business/chip-index-steady-in-june.html","null","1989-07-13","","204","null","The New York Times","Business Day","News","article","Chip Index Steady in June","Chip Index Steady in June"
"https://www.nytimes.com/1989/09/29/business/briefs-335889.html","null","1989-09-29","","101","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1989/12/09/world/upheaval-east-castro-says-he-ll-resist-changes-like-those-sweeping-soviet-bloc.html","Larry Rohter","1989-12-09","","899","null","The New York Times","World","News","article","Upheaval in the East; Castro Says He'll Resist Changes Like Those Sweeping Soviet Bloc","Upheaval in the East; Castro Says He'll Resist Changes Like Those Sweeping Soviet Bloc"
"https://www.nytimes.com/1989/07/12/world/2-azerbaijanis-killed-in-soviet-ethnic-clash.html","null","1989-07-12","","115","null","The New York Times","World","News","article","2 Azerbaijanis Killed In Soviet Ethnic Clash","2 Azerbaijanis Killed In Soviet Ethnic Clash"
"https://www.nytimes.com/1989/01/18/business/company-news-heico-bid-raised-by-investor-group.html","null","1989-01-18","","177","null","The New York Times","Business Day","News","article","Heico Bid Raised By Investor Group","COMPANY NEWS; Heico Bid Raised By Investor Group"
"https://www.nytimes.com/1989/07/01/world/india-says-it-sold-iran-a-chemical-used-in-poison-gas.html","Sanjoy Hazarika","1989-07-01","","796","null","The New York Times","World","News","article","INDIA SAYS IT SOLD IRAN A CHEMICAL USED IN POISON GAS","INDIA SAYS IT SOLD IRAN A CHEMICAL USED IN POISON GAS"
"https://www.nytimes.com/1989/02/15/world/south-africa-frees-17-amid-hunger-strike.html","null","1989-02-15","","234","null","The New York Times","World","News","article","South Africa Frees 17 Amid Hunger Strike","South Africa Frees 17 Amid Hunger Strike"
"https://www.nytimes.com/1989/09/23/world/bhutto-on-defensive-amid-tensions-in-punjab.html","Barbara Crossette","1989-09-23","","819","null","The New York Times","World","News","article","Bhutto on Defensive Amid Tensions in Punjab","Bhutto on Defensive Amid Tensions in Punjab"
"https://www.nytimes.com/1989/11/30/business/white-house-won-t-back-chip-subsidy.html","null","1989-11-30","","659","null","The New York Times","Business Day","News","article","White House Won't Back Chip Subsidy","White House Won't Back Chip Subsidy"
"https://www.nytimes.com/1989/10/15/world/nicaraguans-at-rebel-camp-are-asked-to-disband.html","Mark Uhlig","1989-10-15","","837","null","The New York Times","World","News","article","Nicaraguans at Rebel Camp Are Asked to Disband","Nicaraguans at Rebel Camp Are Asked to Disband"
"https://www.nytimes.com/1989/11/25/business/opec-seeks-kuwait-and-emirate-oil-cut.html","null","1989-11-25","","508","null","The New York Times","Business Day","News","article","OPEC Seeks Kuwait and Emirate Oil Cut","OPEC Seeks Kuwait and Emirate Oil Cut"
"https://www.nytimes.com/1989/03/20/business/the-media-business-an-odd-couple-fills-a-gap-in-los-angeles.html","Geraldine Fabrikant","1989-03-20","","959","null","The New York Times","Business Day","News","article","An Odd Couple Fills A Gap in Los Angeles","THE MEDIA BUSINESS; An Odd Couple Fills A Gap in Los Angeles"
"https://www.nytimes.com/1989/08/12/business/business-digest-saturday-august-12-1989.html","null","1989-08-12","","669","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: SATURDAY, AUGUST 12, 1989","BUSINESS DIGEST: SATURDAY, AUGUST 12, 1989"
"https://www.nytimes.com/1989/09/10/business/executive-computer-how-useful-are-product-reviews.html","Peter Lewis","1989-09-10","","1111","null","The New York Times","Business Day","News","article","HOW USEFUL ARE PRODUCT REVIEWS?","EXECUTIVE COMPUTER; HOW USEFUL ARE PRODUCT REVIEWS?"
"https://www.nytimes.com/1989/08/17/business/company-news-l-j-hooker-sells-a-holding.html","null","1989-08-17","","197","null","The New York Times","Business Day","News","article","L. J. Hooker Sells a Holding","COMPANY NEWS; L. J. Hooker Sells a Holding"
"https://www.nytimes.com/1989/05/16/business/business-digest-565889.html","null","1989-05-16","","650","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1989/10/04/business/mexican-us-pact-reached-on-trade-and-investments.html","Clyde Farnsworth","1989-10-04","","952","null","The New York Times","Business Day","News","article","MEXICAN-U.S. PACT REACHED ON TRADE AND INVESTMENTS","MEXICAN-U.S. PACT REACHED ON TRADE AND INVESTMENTS"
"https://www.nytimes.com/1989/04/02/world/us-asks-syria-to-curb-group-tied-to-terrorism.html","Elaine Sciolino","1989-04-02","","807","null","The New York Times","World","News","article","U.S. Asks Syria to Curb Group Tied to Terrorism","U.S. Asks Syria to Curb Group Tied to Terrorism"
"https://www.nytimes.com/1989/09/27/world/white-house-plans-to-aid-poland-through-imf.html","Bernard Weinraub","1989-09-27","","1024","null","The New York Times","World","News","article","White House Plans to Aid Poland Through I.M.F.","White House Plans to Aid Poland Through I.M.F."
"https://www.nytimes.com/1989/05/04/business/europe-cites-us-barriers-to-trading.html","null","1989-05-04","","381","null","The New York Times","Business Day","News","article","Europe Cites U.S. Barriers To Trading","Europe Cites U.S. Barriers To Trading"
"https://www.nytimes.com/1989/07/13/business/us-offers-new-plan-on-trade.html","Clyde Farnsworth","1989-07-13","","841","null","The New York Times","Business Day","News","article","U.S. Offers New Plan On Trade","U.S. Offers New Plan On Trade"
"https://www.nytimes.com/1989/05/15/business/the-media-business-advertising-bloom-s-merger.html","Douglas McGill","1989-05-15","","80","null","The New York Times","Business Day","News","article","Bloom's Merger","THE MEDIA BUSINESS: ADVERTISING; Bloom's Merger"
"https://www.nytimes.com/1989/01/11/business/the-media-business-advertising-record-at-burson.html","Randall Rothenberg","1989-01-11","","58","null","The New York Times","Business Day","News","article","Record at Burson","THE MEDIA BUSINESS: ADVERTISING; Record at Burson"
"https://www.nytimes.com/1989/10/16/business/tandem-offers-new-computer.html","null","1989-10-16","","200","null","The New York Times","Business Day","News","article","Tandem Offers New Computer","Tandem Offers New Computer"
"https://www.nytimes.com/1989/08/31/business/company-news-ltv-steel-closer-to-sale-of-unit.html","null","1989-08-31","","211","null","The New York Times","Business Day","News","article","LTV Steel Closer To Sale of Unit","COMPANY NEWS; LTV Steel Closer To Sale of Unit"
"https://www.nytimes.com/1989/03/11/business/excerpts-from-brady-remarks-on-debt.html","null","1989-03-11","","648","null","The New York Times","Business Day","Text","article","Excerpts From Brady Remarks on Debt","Excerpts From Brady Remarks on Debt"
"https://www.nytimes.com/1989/08/28/business/business-digest-997889.html","null","1989-08-28","","631","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1989/01/10/business/market-place-money-managers-beat-market-in-88.html","Anise Wallace","1989-01-10","","1277","null","The New York Times","Business Day","News","article","Market Place; Money Managers Beat Market in '88","Market Place; Money Managers Beat Market in '88"
"https://www.nytimes.com/1989/07/17/business/dividend-meetings-108889.html","null","1989-07-17","","392","null","The New York Times","Business Day","Schedule","article","Dividend Meetings","Dividend Meetings"
"https://www.nytimes.com/1989/12/27/business/the-media-business-advertising-accounts.html","Randall Rothenberg","1989-12-27","","51","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING; Accounts"
"https://www.nytimes.com/1989/03/20/world/afghan-aide-takes-on-a-thankless-task.html","John Burns","1989-03-20","","1117","null","The New York Times","World","News","article","Afghan Aide Takes On a Thankless Task","Afghan Aide Takes On a Thankless Task"
"https://www.nytimes.com/1989/06/27/business/the-media-business-advertising-ac-r-advertising-gets-armstrong-tire.html","Randall Rothenberg","1989-06-27","","89","null","The New York Times","Business Day","News","article","AC&R Advertising Gets Armstrong Tire","THE MEDIA BUSINESS: ADVERTISING; AC&R Advertising Gets Armstrong Tire"
"https://www.nytimes.com/1989/03/21/business/trump-balking-on-shuttle.html","Agis Salpukas","1989-03-21","","870","null","The New York Times","Business Day","News","article","Trump Balking On Shuttle","Trump Balking On Shuttle"
"https://www.nytimes.com/1989/09/07/business/fraud-cited-in-penny-stocks.html","Gregory Robb","1989-09-07","","548","null","The New York Times","Business Day","News","article","Fraud Cited In Penny Stocks","Fraud Cited In Penny Stocks"
"https://www.nytimes.com/1989/03/22/business/real-estate-lower-costs-in-queens-for-auto-dealers.html","Shawn Kennedy","1989-03-22","","860","null","The New York Times","Business Day","News","article","Real Estate; Lower Costs In Queens for Auto Dealers","Real Estate; Lower Costs In Queens for Auto Dealers"
"https://www.nytimes.com/1989/12/18/world/exuberant-brazil-chooses-president.html","null","1989-12-18","","79","null","The New York Times","World","Summary","article","Exuberant Brazil Chooses President","Exuberant Brazil Chooses President"
"https://www.nytimes.com/1989/06/25/world/hungarian-communists-appoint-advocates-of-change-to-top-posts.html","Henry Kamm","1989-06-25","","823","null","The New York Times","World","News","article","Hungarian Communists Appoint Advocates of Change to Top Posts","Hungarian Communists Appoint Advocates of Change to Top Posts"
"https://www.nytimes.com/1989/07/18/world/mozambican-government-ready-to-start-meeting-with-guerrillas.html","Jane Perlez","1989-07-18","","555","null","The New York Times","World","News","article","Mozambican Government Ready To Start Meeting With Guerrillas","Mozambican Government Ready To Start Meeting With Guerrillas"
"https://www.nytimes.com/1989/10/16/business/the-media-business-classical-stations-do-their-best-to-survive.html","Jeremy Gerard","1989-10-16","","939","null","The New York Times","Business Day","News","article","Classical Stations Do Their Best To Survive","THE MEDIA BUSINESS; Classical Stations Do Their Best To Survive"
"https://www.nytimes.com/1989/08/08/world/births-in-brazil-are-on-decline-easing-worries.html","James Brooke","1989-08-08","","867","null","The New York Times","World","News","article","Births in Brazil Are on Decline, Easing Worries","Births in Brazil Are on Decline, Easing Worries"
"https://www.nytimes.com/1989/11/18/business/dow-up-17-points-led-by-ge-s-strength.html","Phillip Wiggins","1989-11-18","","521","null","The New York Times","Business Day","News","article","Dow Up 17 Points, Led by G.E.'s Strength","Dow Up 17 Points, Led by G.E.'s Strength"
"https://www.nytimes.com/1989/01/12/world/israel-court-rebuffs-army-censor.html","null","1989-01-12","","389","null","The New York Times","World","News","article","Israel Court Rebuffs Army Censor","Israel Court Rebuffs Army Censor"
"https://www.nytimes.com/1989/05/13/business/company-news-texas-instruments-in-taiwan-chip-deal.html","Thomas Hayes","1989-05-13","","348","null","The New York Times","Business Day","News","article","Texas Instruments In Taiwan Chip Deal","COMPANY NEWS; Texas Instruments In Taiwan Chip Deal"
"https://www.nytimes.com/1989/05/21/business/what-s-new-bicycle-business-sports-discounters-bet-better-brands-service.html","Jennifer Stoffel","1989-05-21","","529","null","The New York Times","Business Day","News","article","SPORTS DISCOUNTERS BET ON BETTER BRANDS- AND SERVICE","WHAT'S NEW IN THE BICYCLE BUSINESS; SPORTS DISCOUNTERS BET ON BETTER BRANDS- AND SERVICE"
"https://www.nytimes.com/1989/12/30/world/rio-journal-autos-cry-for-alcohol-france-will-do-its-part.html","James Brooke","1989-12-30","","1168","null","The New York Times","World","News","article","Rio Journal; Autos Cry for Alcohol; France Will Do Its Part","Rio Journal; Autos Cry for Alcohol; France Will Do Its Part"
"https://www.nytimes.com/1989/07/21/business/economic-scene-soft-landing-metaphor-for-now.html","Leonard Silk","1989-07-21","","866","null","The New York Times","Business Day","News","article","Economic Scene; 'Soft Landing': Metaphor for Now","Economic Scene; 'Soft Landing': Metaphor for Now"
"https://www.nytimes.com/1989/06/28/business/strike-at-french-papers.html","null","1989-06-28","","82","null","The New York Times","Business Day","News","article","Strike at French Papers","Strike at French Papers"
"https://www.nytimes.com/1989/11/25/world/plumtree-journal-uncertain-lies-the-land-of-zimbabwe-s-farmers.html","Jane Perlez","1989-11-25","","1001","null","The New York Times","World","News","article","Plumtree Journal; Uncertain Lies the Land of Zimbabwe's Farmers","Plumtree Journal; Uncertain Lies the Land of Zimbabwe's Farmers"
"https://www.nytimes.com/1989/11/17/business/luxury-hotels-seized-in-predawn-raid-in-arizona.html","Stephen Labaton","1989-11-17","","1057","null","The New York Times","Business Day","News","article","Luxury Hotels Seized in Predawn Raid in Arizona","Luxury Hotels Seized in Predawn Raid in Arizona"
"https://www.nytimes.com/1989/08/03/business/arco-to-sell-siemens-its-solar-energy-unit.html","Matthew Wald","1989-08-03","","340","null","The New York Times","Business Day","News","article","ARCO to Sell Siemens Its Solar Energy Unit","ARCO to Sell Siemens Its Solar Energy Unit"
"https://www.nytimes.com/1989/01/23/business/gas-concern-to-talk-with-other-suitors.html","Michael Quint","1989-01-23","","635","null","The New York Times","Business Day","News","article","Gas Concern To Talk With Other Suitors","Gas Concern To Talk With Other Suitors"
"https://www.nytimes.com/1989/04/20/world/23-arabs-shot-and-wounded-in-gaza-hospital-aides-say.html","null","1989-04-20","","109","null","The New York Times","World","News","article","23 Arabs Shot and Wounded In Gaza, Hospital Aides Say","23 Arabs Shot and Wounded In Gaza, Hospital Aides Say"
"https://www.nytimes.com/1989/07/30/business/a-skirmish-over-seaborne-drugs.html","Alice Shane","1989-07-30","","1167","null","The New York Times","Business Day","News","article","A Skirmish Over Seaborne Drugs","A Skirmish Over Seaborne Drugs"
"https://www.nytimes.com/1989/07/11/business/market-place-first-executive-s-unusual-offering.html","Floyd Norris","1989-07-11","","948","null","The New York Times","Business Day","News","article","Market Place; First Executive's Unusual Offering","Market Place; First Executive's Unusual Offering"
"https://www.nytimes.com/1989/12/27/business/business-technology-the-battle-to-create-phones-for-the-future.html","Calvin Sims","1989-12-27","","1154","null","The New York Times","Business Day","News","article","The Battle to Create Phones for the Future","BUSINESS TECHNOLOGY; The Battle to Create Phones for the Future"
"https://www.nytimes.com/1989/03/02/business/europe-upset-by-us-step.html","null","1989-03-02","","188","null","The New York Times","Business Day","News","article","Europe Upset By U.S. Step","Europe Upset By U.S. Step"
"https://www.nytimes.com/1989/09/21/business/brady-plan-is-forcing-bank-loss.html","Michael Quint","1989-09-21","","1584","null","The New York Times","Business Day","News","article","Brady Plan Is Forcing Bank Loss","Brady Plan Is Forcing Bank Loss"
"https://www.nytimes.com/1989/03/17/world/us-charges-salvador-guerrillas-get-more-arms-from-soviet-bloc.html","Lindsey Gruson","1989-03-17","","559","null","The New York Times","World","News","article","U.S. Charges Salvador Guerrillas Get More Arms From Soviet Bloc","U.S. Charges Salvador Guerrillas Get More Arms From Soviet Bloc"
"https://www.nytimes.com/1989/05/16/business/finance-new-issues-574989.html","null","1989-05-16","","117","null","The New York Times","Business Day","News","article","FINANCE/NEW ISSUES;","FINANCE/NEW ISSUES;"
"https://www.nytimes.com/1989/11/03/world/soviet-miners-strike-spreads-testing-walkout-ban.html","Francis Clines","1989-11-03","","584","null","The New York Times","World","News","article","Soviet Miners' Strike Spreads, Testing Walkout Ban","Soviet Miners' Strike Spreads, Testing Walkout Ban"
"https://www.nytimes.com/1989/08/28/world/london-journal-in-umbrella-land-sunshine-gets-mixed-reviews.html","Steve Lohr","1989-08-28","","1058","null","The New York Times","World","News","article","London Journal; In Umbrella Land, Sunshine Gets Mixed Reviews","London Journal; In Umbrella Land, Sunshine Gets Mixed Reviews"
"https://www.nytimes.com/1989/09/01/business/briefs-974989.html","null","1989-09-01","","112","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1989/08/13/business/what-s-new-in-freight-trains-tracking-trains-by-computer.html","James Schwartz","1989-08-13","","619","null","The New York Times","Business Day","News","article","Tracking Trains by Computer","WHAT'S NEW IN FREIGHT TRAINS; Tracking Trains by Computer"
"https://www.nytimes.com/1989/10/29/business/what-s-new-in-the-nonprofit-sector-offsetting-a-loss-of-federal-support.html","Craig Bloom","1989-10-29","","430","null","The New York Times","Business Day","News","article","Offsetting a Loss of Federal Support","WHAT'S NEW IN THE NONPROFIT SECTOR; Offsetting a Loss of Federal Support"
"https://www.nytimes.com/1989/10/02/business/capital-gains-politics-and-poor-data.html","David Rosenbaum","1989-10-02","","1275","null","The New York Times","Business Day","An Analysis; News Analysis","article","Capital Gains: Politics and Poor Data","Capital Gains: Politics and Poor Data"
"https://www.nytimes.com/1989/11/14/business/british-retail-sales-fall.html","null","1989-11-14","","108","null","The New York Times","Business Day","News","article","British Retail Sales Fall","British Retail Sales Fall"
"https://www.nytimes.com/1989/09/15/business/credit-markets-major-junk-bond-sells-quickly.html","Kenneth Gilpin","1989-09-15","","1000","null","The New York Times","Business Day","News","article","Major 'Junk Bond' Sells Quickly","CREDIT MARKETS; Major 'Junk Bond' Sells Quickly"
"https://www.nytimes.com/1989/04/25/world/hungarian-tells-of-democratic-aim.html","Henry Kamm","1989-04-25","","405","null","The New York Times","World","News","article","HUNGARIAN TELLS OF DEMOCRATIC AIM","HUNGARIAN TELLS OF DEMOCRATIC AIM"
"https://www.nytimes.com/1989/06/07/world/turmoil-in-china-from-the-security-apparatus-an-obscure-leader-emerges.html","Fox Butterfield","1989-06-07","","583","null","The New York Times","World","News","article","From the Security Apparatus, An Obscure Leader Emerges","TURMOIL IN CHINA; From the Security Apparatus, An Obscure Leader Emerges"
"https://www.nytimes.com/1989/07/13/business/state-insurance-laws-could-slow-bat-bid.html","Richard Stevenson","1989-07-13","","758","null","The New York Times","Business Day","News","article","State Insurance Laws Could Slow B.A.T. Bid","State Insurance Laws Could Slow B.A.T. Bid"
"https://www.nytimes.com/1989/08/05/business/patents-a-new-and-disputed-push-to-ease-design-protection.html","Edmund Andrews","1989-08-05","","966","null","The New York Times","Business Day","News","article","Patents; A New and Disputed Push To Ease Design Protection","Patents; A New and Disputed Push To Ease Design Protection"
"https://www.nytimes.com/1989/12/20/world/upheaval-east-shevardnadze-calls-for-links-east-west-pacts-but-warns-germany.html","Steven Greenhouse","1989-12-20","","962","null","The New York Times","World","News","article","Upheaval in the East; Shevardnadze Calls for Links in East-West Pacts, but Warns on Germany","Upheaval in the East; Shevardnadze Calls for Links in East-West Pacts, but Warns on Germany"
"https://www.nytimes.com/1989/12/29/business/money-fund-assets-off.html","null","1989-12-29","","132","null","The New York Times","Business Day","News","article","Money Fund Assets Off","Money Fund Assets Off"
"https://www.nytimes.com/1989/02/04/business/company-news-nintendo-amends-atari-games-suit.html","null","1989-02-04","","201","null","The New York Times","Business Day","News","article","Nintendo Amends Atari Games Suit","COMPANY NEWS; Nintendo Amends Atari Games Suit"
"https://www.nytimes.com/1989/12/30/business/patents-financial-instruments-protected.html","Edmund Andrews","1989-12-30","","873","null","The New York Times","Business Day","News","article","Patents; Financial Instruments Protected","Patents; Financial Instruments Protected"
"https://www.nytimes.com/1989/09/12/business/the-media-business-advertising-pan-am-shuttle-takes-a-wry-aim-at-trump.html","Randall Rothenberg","1989-09-12","","141","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Pan Am Shuttle Takes A Wry Aim at Trump","THE MEDIA BUSINESS: Advertising; Pan Am Shuttle Takes A Wry Aim at Trump"
"https://www.nytimes.com/1989/11/04/world/ranks-thin-out-in-hungarian-party.html","Henry Kamm","1989-11-04","","840","null","The New York Times","World","News","article","Ranks Thin Out in Hungarian Party","Ranks Thin Out in Hungarian Party"
"https://www.nytimes.com/1989/03/20/business/international-report-sgs-thomson-s-goal-big-enough-to-survive.html","Deborah Wise","1989-03-20","","1056","null","The New York Times","Business Day","News","article","SGS-Thomson's Goal: Big Enough to Survive","INTERNATIONAL REPORT; SGS-Thomson's Goal: Big Enough to Survive"
"https://www.nytimes.com/1989/04/08/world/poland-s-changes-officially-adopted.html","John Tagliabue","1989-04-08","","588","null","The New York Times","World","News","article","Poland's Changes Officially Adopted","Poland's Changes Officially Adopted"
"https://www.nytimes.com/1989/05/19/business/the-media-business-an-mtv-comedy-channel-will-compete-with-hbo-s.html","Bill Carter","1989-05-19","","340","null","The New York Times","Business Day","News","article","An MTV Comedy Channel Will Compete With HBO's","THE MEDIA BUSINESS; An MTV Comedy Channel Will Compete With HBO's"
"https://www.nytimes.com/1989/12/07/business/swiss-bank-in-us-link.html","null","1989-12-07","","172","null","The New York Times","Business Day","News","article","Swiss Bank In U.S. Link","Swiss Bank In U.S. Link"
"https://www.nytimes.com/1989/12/04/world/clamor-in-europe-czech-emigres-hail-events-but-enjoy-life-in-us.html","Eric Pace","1989-12-04","","1053","null","The New York Times","World","News","article","Clamor in Europe; Czech Emigres Hail Events, but Enjoy Life in U.S.","Clamor in Europe; Czech Emigres Hail Events, but Enjoy Life in U.S."
"https://www.nytimes.com/1989/05/14/business/week-in-business-inflation-fears-given-some-relief.html","Steve Dodson","1989-05-14","","826","null","The New York Times","Business Day","News","article","Inflation Fears Given Some Relief","WEEK IN BUSINESS; Inflation Fears Given Some Relief"
"https://www.nytimes.com/1989/07/27/business/it-s-1-2-3-go-for-lotus.html","John Markoff","1989-07-27","","473","null","The New York Times","Business Day","News","article","It's 1-2-3 Go For Lotus","It's 1-2-3 Go For Lotus"
"https://www.nytimes.com/1989/02/10/world/raid-on-argentine-base-raises-fearful-specter.html","Shirley Christian","1989-02-10","","863","null","The New York Times","World","News","article","Raid on Argentine Base Raises Fearful Specter","Raid on Argentine Base Raises Fearful Specter"
