"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1994/08/16/business/company-reports-viacom-is-quiet-on-sale-of-garden.html","Kenneth Gilpin","1994-08-16","","532","null","The New York Times","Business Day","Statistics","article","Viacom Is Quiet on Sale of Garden","COMPANY REPORTS; Viacom Is Quiet on Sale of Garden"
"https://www.nytimes.com/1994/03/23/business/export-fall-broadens-trade-gap.html","null","1994-03-23","","865","null","The New York Times","Business Day","News","article","Export Fall Broadens Trade Gap","Export Fall Broadens Trade Gap"
"https://www.nytimes.com/1994/01/04/business/futures-markets-cold-forecast-for-florida-pushes-orange-juice-up-8.html","Bloomberg News","1994-01-04","","355","null","The New York Times","Business Day","News","article","Cold Forecast for Florida Pushes Orange Juice Up 8%","FUTURES MARKETS; Cold Forecast for Florida Pushes Orange Juice Up 8%"
"https://www.nytimes.com/1994/07/01/business/business-digest-012726.html","null","1994-07-01","","547","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1994/07/21/business/the-media-business-advertising-addenda-accounts-729116.html","Stuart Elliott","1994-07-21","","42","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1994/03/01/business/the-media-business-advertising-addenda-good-guys-in-split-with-hal-riney.html","Stuart Elliott","1994-03-01","","144","null","The New York Times","Business Day","News","article","Good Guys in Split With Hal Riney","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Good Guys in Split With Hal Riney"
"https://www.nytimes.com/1994/03/20/business/l-seeing-beyond-the-american-trees-523216.html","null","1994-03-20","","203","null","The New York Times","Business Day","Letter","article","Seeing Beyond the American Trees","Seeing Beyond the American Trees"
"https://www.nytimes.com/1994/07/22/business/grow-group-approval.html","Bloomberg News","1994-07-22","","83","null","The New York Times","Business Day","News","article","Grow Group Approval","Grow Group Approval"
"https://www.nytimes.com/1994/06/01/business/company-news-sale-of-valero-natural-gas-partners-approved.html","Bloomberg News","1994-06-01","","119","null","The New York Times","Business Day","News","article","SALE OF VALERO NATURAL GAS PARTNERS APPROVED","COMPANY NEWS; SALE OF VALERO NATURAL GAS PARTNERS APPROVED"
"https://www.nytimes.com/1994/09/10/business/investing-brazil-stocks-fly-high-but-the-word-is-caution.html","Anthony Ramirez","1994-09-10","","847","null","The New York Times","Business Day","News","article","Brazil Stocks Fly High, But the Word Is Caution","INVESTING; Brazil Stocks Fly High, But the Word Is Caution"
"https://www.nytimes.com/1994/09/16/world/showdown-in-haiti-in-haiti-a-cloudy-future-for-the-military-leaders.html","Larry Rohter","1994-09-16","","1219","null","The New York Times","World","News","article","A Cloudy Future for the Military Leaders","SHOWDOWN IN HAITI: IN HAITI; A Cloudy Future for the Military Leaders"
"https://www.nytimes.com/1994/02/26/business/posner-and-son-lose-federal-court-appeal.html","Bloomberg News","1994-02-26","","207","null","The New York Times","Business Day","News","article","Posner and Son Lose Federal Court Appeal","Posner and Son Lose Federal Court Appeal"
"https://www.nytimes.com/1994/07/23/world/the-rwanda-disaster-the-scene-un-says-zairians-seek-payoffs-from-aid-flights.html","Raymond Bonner","1994-07-23","","1057","null","The New York Times","World","News","article","U.N. Says Zairians Seek Payoffs From Aid Flights","THE RWANDA DISASTER: THE SCENE; U.N. Says Zairians Seek Payoffs From Aid Flights"
"https://www.nytimes.com/1994/02/27/world/blaze-at-private-film-club-kills-at-least-7-in-london.html","null","1994-02-27","Fire swept through a London club showing pornographic videos today, killing at least seven people and injuring more than 20, officials said. \n\nThe fire department said the upper stories of the four-floor building were burning when they arrived and...","130","null","The New York Times","World","News","article","Blaze at Private Film Club Kills at Least 7 in London","Blaze at Private Film Club Kills at Least 7 in London"
"https://www.nytimes.com/1994/06/03/business/towers-chief-would-agree-to-jail-term.html","null","1994-06-03","","927","null","The New York Times","Business Day","News","article","Towers Chief Would Agree To Jail Term","Towers Chief Would Agree To Jail Term"
"https://www.nytimes.com/1994/11/07/business/worldbusiness/IHT-london-notebook-juicy-tidbits-for-data-junkies.html","Erik Ipsen","1994-11-07","There is good news in the offing for those who have always wondered about Britain's output of everything from yogurt and cheese to rear view mirrors, coffins and even sawdust. Such juicy statistical tidbits and much, much more will soon be availab...","1532","null","International Herald Tribune","Business Day","null","article","London Notebook : Juicy Tidbits for Data Junkies","London Notebook : Juicy Tidbits for Data Junkies"
"https://www.nytimes.com/1994/06/12/world/egypt-begins-crackdown-on-strongest-opposition-group.html","Chris Hedges","1994-06-12","","1372","null","The New York Times","World","News","article","Egypt Begins Crackdown on Strongest Opposition Group","Egypt Begins Crackdown on Strongest Opposition Group"
"https://www.nytimes.com/1994/12/04/world/salvadorans-see-future-imperiled-by-us-immigration-move.html","null","1994-12-04","","602","null","The New York Times","World","News","article","Salvadorans See Future Imperiled by U.S. Immigration Move","Salvadorans See Future Imperiled by U.S. Immigration Move"
"https://www.nytimes.com/1994/04/29/business/company-briefs-931616.html","null","1994-04-29","","127","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1994/10/11/world/mission-to-haiti-expatriates-among-haitians-in-exile-a-mood-of-unbridled-joy.html","Lawrence Gelder","1994-10-11","","605","null","The New York Times","World","News","article","Among Haitians in Exile, A Mood of Unbridled Joy","MISSION TO HAITI: EXPATRIATES; Among Haitians in Exile, A Mood of Unbridled Joy"
"https://www.nytimes.com/1994/10/07/business/obstruction-in-senate-costs-the-sec-millions.html","Keith Bradsher","1994-10-07","","666","null","The New York Times","Business Day","News","article","Obstruction in Senate Costs the S.E.C. Millions","Obstruction in Senate Costs the S.E.C. Millions"
"https://www.nytimes.com/1994/02/09/business/company-news-takecare-ends-exclusive-talks-with-fhp.html","Bloomberg News","1994-02-09","","136","null","The New York Times","Business Day","News","article","TAKECARE ENDS EXCLUSIVE TALKS WITH FHP","COMPANY NEWS; TAKECARE ENDS EXCLUSIVE TALKS WITH FHP"
"https://www.nytimes.com/1994/11/26/business/worldbusiness/IHT-economic-scene-indonesia-at-edge-of-a-water-crisis.html","Michael Richardson","1994-11-26","A looming water shortage in Indonesia's major cities and industrial centers will curb the country's economic growth unless better management methods are introduced, government and World Bank officials warn..Rapid industrialization and urbanization...","5282","null","International Herald Tribune","Business Day","null","article","ECONOMIC SCENE : Indonesia at Edge of a Water Crisis","ECONOMIC SCENE : Indonesia at Edge of a Water Crisis"
"https://www.nytimes.com/1994/05/19/business/chief-of-pension-fund-leaving-in-california.html","Alison Cowan","1994-05-19","","852","null","The New York Times","Business Day","Biography","article","Chief of Pension Fund Leaving in California","Chief of Pension Fund Leaving in California"
"https://www.nytimes.com/1994/01/29/business/bright-economy-report-puts-dow-ahead-19.13.html","Robert Hurtado","1994-01-29","","574","null","The New York Times","Business Day","News","article","Bright Economy Report Puts Dow Ahead 19.13","Bright Economy Report Puts Dow Ahead 19.13"
"https://www.nytimes.com/1994/05/26/business/durable-orders-up-just-0.1-as-home-resales-rise-1.2.html","null","1994-05-26","","659","null","The New York Times","Business Day","News","article","Durable Orders Up Just 0.1% As Home Resales Rise 1.2%","Durable Orders Up Just 0.1% As Home Resales Rise 1.2%"
"https://www.nytimes.com/1994/03/10/business/company-news-hilfiger-is-shuffling-its-management-ranks.html","Stephanie Strom","1994-03-10","","561","null","The New York Times","Business Day","News","article","Hilfiger Is Shuffling Its Management Ranks","COMPANY NEWS; Hilfiger Is Shuffling Its Management Ranks"
"https://www.nytimes.com/1994/02/24/business/worldbusiness/IHT-as-lending-slows-banks-evolve.html","Carl Gewirtz","1994-02-24","The traditional core business of commercial banks, lending money, may be on the wane, but the institutions are trying to cope by moving into new areas, a report by the Bank for International Settlements said Wednesday..The Basel-based institution'...","2633","null","International Herald Tribune","Business Day","null","article","As Lending Slows, Banks Evolve","As Lending Slows, Banks Evolve"
"https://www.nytimes.com/1994/04/14/world/south-africa-s-whites-at-crossroads.html","Francis Clines","1994-04-14","","1108","null","The New York Times","World","News","article","South Africa's Whites at Crossroads","South Africa's Whites at Crossroads"
"https://www.nytimes.com/1994/02/23/business/company-news-mcdonnell-douglas-may-sell-20-of-aircraft-division.html","Bloomberg News","1994-02-23","","125","null","The New York Times","Business Day","News","article","MCDONNELL DOUGLAS MAY SELL 20% OF AIRCRAFT DIVISION","COMPANY NEWS; MCDONNELL DOUGLAS MAY SELL 20% OF AIRCRAFT DIVISION"
"https://www.nytimes.com/1994/06/14/business/electronic-data-trial-started.html","Bloomberg News","1994-06-14","","160","null","The New York Times","Business Day","News","article","Electronic Data Trial Started","Electronic Data Trial Started"
"https://www.nytimes.com/1994/05/05/world/outcome-of-voting-in-zulu-heartland-remains-in-doubt.html","null","1994-05-05","","838","null","The New York Times","World","News","article","Outcome of Voting In Zulu Heartland Remains in Doubt","Outcome of Voting In Zulu Heartland Remains in Doubt"
"https://www.nytimes.com/1994/05/17/business/company-news-raychem-s-data-unit-may-be-sold.html","Kenneth Gilpin","1994-05-17","","398","null","The New York Times","Business Day","News","article","Raychem's Data Unit May Be Sold","COMPANY NEWS; Raychem's Data Unit May Be Sold"
"https://www.nytimes.com/1994/03/12/your-money/IHT-assessing-risk-its-in-eye-of-the-beholder.html","Philip Crawford","1994-03-12","CALL it derivative, call it hedged, call it quantitative investment, but one thing at least is clear: Investment managers claim they are offering something different from the usual trade-off between return and risk..But what exactly is risk? It cl...","6329","null","International Herald Tribune","Your Money","null","article","Assessing Risk: It's in Eye of the Beholder","Assessing Risk: It's in Eye of the Beholder"
"https://www.nytimes.com/1994/12/15/business/brookstone.html","null","1994-12-15","","40","null","The New York Times","Business Day","News","article","Brookstone","Brookstone"
"https://www.nytimes.com/1994/06/08/business/executive-is-free-on-bail.html","Bloomberg News","1994-06-08","","207","null","The New York Times","Business Day","News","article","Executive Is Free on Bail","Executive Is Free on Bail"
"https://www.nytimes.com/1994/05/06/world/mexican-aide-and-rebels-talk-about-talks.html","Anthony Depalma","1994-05-06","","390","null","The New York Times","World","News","article","Mexican Aide and Rebels Talk About Talks","Mexican Aide and Rebels Talk About Talks"
"https://www.nytimes.com/1994/10/30/business/viewpoints-more-exports-free-farms-idle-acres.html","John Frydenlund","1994-10-30","HOWEVER heated the debate over GATT becomes, everyone agrees that the stakes in the Congressional vote next month will be high. But, in fact, for one group the treaty may mean much less than it might: American farmers. For with or without the Gene...","685","null","The New York Times","Business Day","News","article","Viewpoints;\nMore Exports? Free Farms' Idle Acres","Viewpoints;\nMore Exports? Free Farms' Idle Acres"
"https://www.nytimes.com/1994/09/11/business/the-executive-computer-from-novell-a-customer-designed-wordperfect-suite.html","Laurie Flynn","1994-09-11","","1356","null","The New York Times","Business Day","News","article","The Executive Computer; From Novell, a Customer-Designed Wordperfect 'Suite'","The Executive Computer; From Novell, a Customer-Designed Wordperfect 'Suite'"
"https://www.nytimes.com/1994/12/14/business/company-news-more-job-cuts-are-possible-at-boeing-chairman-says.html","Bloomberg News","1994-12-14","","90","null","The New York Times","Business Day","News","article","MORE JOB CUTS ARE POSSIBLE AT BOEING, CHAIRMAN SAYS","COMPANY NEWS; MORE JOB CUTS ARE POSSIBLE AT BOEING, CHAIRMAN SAYS"
"https://www.nytimes.com/1994/11/27/business/time-to-take-the-spotlight-at-tlc.html","Tony Chapelle","1994-11-27","THE late Reginald F. Lewis's unused office is a Hollywood vision of corporate grandeur. The bright Persian rug, fortress of a desk and trunk-like humidor of Monte Cristo cigars bespeak wealth and power. Outside the floor-to-ceiling window, Central...","2497","null","The New York Times","Business Day","Biography","article","Time to Take the Spotlight at TLC","Time to Take the Spotlight at TLC"
"https://www.nytimes.com/1994/11/01/business/company-news-mexican-drops-plan-to-buy-most-westin-hotels.html","Anthony Depalma","1994-11-01","","537","null","The New York Times","Business Day","News","article","Mexican Drops Plan to Buy Most Westin Hotels","COMPANY NEWS; Mexican Drops Plan to Buy Most Westin Hotels"
"https://www.nytimes.com/1994/01/15/business/company-briefs-885126.html","null","1994-01-15","","129","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1994/02/05/business/a-rise-in-internet-break-ins-sets-off-a-security-alarm.html","Peter Lewis","1994-02-05","","693","null","The New York Times","Business Day","News","article","A Rise in Internet Break-Ins Sets Off a Security Alarm","A Rise in Internet Break-Ins Sets Off a Security Alarm"
"https://www.nytimes.com/1994/11/24/business/durable-orders-off-1.5-in-first-drop-since-july.html","null","1994-11-24","","609","null","The New York Times","Business Day","News","article","Durable Orders Off 1.5% In First Drop Since July","Durable Orders Off 1.5% In First Drop Since July"
"https://www.nytimes.com/1994/05/04/business/stocks-are-mixed-with-dow-rising-13.39.html","Leonard Sloane","1994-05-04","","592","null","The New York Times","Business Day","News","article","Stocks Are Mixed, With Dow Rising 13.39","Stocks Are Mixed, With Dow Rising 13.39"
"https://www.nytimes.com/1994/09/20/business/another-suit-is-filed-in-haft-fight.html","null","1994-09-20","","360","null","The New York Times","Business Day","News","article","Another Suit Is Filed in Haft Fight","Another Suit Is Filed in Haft Fight"
"https://www.nytimes.com/1994/06/21/world/africa-tries-democracy-finding-hope-and-peril.html","John Darnton","1994-06-21","","4232","null","The New York Times","World","Series","article","Africa Tries Democracy, Finding Hope and Peril","Africa Tries Democracy, Finding Hope and Peril"
"https://www.nytimes.com/1994/04/26/business/deutsche-bank-blames-developer.html","Ferdinand Protzman","1994-04-26","In an effort to restore its battered image, senior officials of Deutsche Bank A.G. said today that the bank had been the victim of systematic fraud by the fugitive property developer Jurgen Schneider and that this could cost it hundreds of million...","790","null","The New York Times","Business Day","News","article","Deutsche Bank Blames Developer","Deutsche Bank Blames Developer"
"https://www.nytimes.com/1994/01/22/business/investing-the-new-quest-funds-that-are-tax-efficient.html","Kenneth Gilpin","1994-01-22","","648","null","The New York Times","Business Day","News","article","The New Quest: Funds That Are Tax-Efficient","INVESTING; The New Quest: Funds That Are Tax-Efficient"
"https://www.nytimes.com/1994/02/13/business/wall-street-beware-management-talking-poor.html","Alison Cowan","1994-02-13","","956","null","The New York Times","Business Day","News","article","Wall Street; Beware Management Talking Poor","Wall Street; Beware Management Talking Poor"
"https://www.nytimes.com/1994/09/22/business/company-news-chrysler-buys-supercomputer-to-design-car-parts.html","Bloomberg News","1994-09-22","","100","null","The New York Times","Business Day","News","article","CHRYSLER BUYS SUPERCOMPUTER TO DESIGN CAR PARTS","COMPANY NEWS; CHRYSLER BUYS SUPERCOMPUTER TO DESIGN CAR PARTS"
"https://www.nytimes.com/1994/05/12/business/market-place-the-move-by-utilities-to-leaner-dividends-draws-mixed-reviews.html","Agis Salpukas","1994-05-12","","618","null","The New York Times","Business Day","News","article","Market Place; The move by utilities to leaner dividends draws mixed reviews.","Market Place; The move by utilities to leaner dividends draws mixed reviews."
"https://www.nytimes.com/1994/01/24/business/four-seasons-sour-footnotes.html","Alison Cowan","1994-01-24","","1852","null","The New York Times","Business Day","News","article","Four Seasons' Sour Footnotes","Four Seasons' Sour Footnotes"
"https://www.nytimes.com/1994/05/27/business/worldbusiness/IHT-reinvest-more-profits-europeans-urged-chip-makers.html","Mitchell Martin","1994-05-27","Europe's semiconductor industry has not invested enough of its recently hefty profits in new factories, the Dataquest Europe Ltd. research company warned Thursday..This will create problems for the chipmakers and the electronics companies that the...","3587","null","International Herald Tribune","Business Day","null","article","Reinvest More Profits, Europeans Urged : Chip Makers Are Chided","Reinvest More Profits, Europeans Urged : Chip Makers Are Chided"
"https://www.nytimes.com/1994/12/14/business/company-news-tenneco-s-plan-may-reap-1-billion.html","Kathryn Jones","1994-12-14","","510","null","The New York Times","Business Day","News","article","Tenneco's Plan May Reap $1 Billion","COMPANY NEWS; Tenneco's Plan May Reap $1 Billion"
"https://www.nytimes.com/1994/04/13/world/to-justify-flogging-singapore-cites-chaos-on-us-streets.html","Philip Shenon","1994-04-13","","467","null","The New York Times","World","News","article","To Justify Flogging, Singapore Cites 'Chaos' on U.S. Streets","To Justify Flogging, Singapore Cites 'Chaos' on U.S. Streets"
"https://www.nytimes.com/1994/08/06/world/hallan-cemi-journal-at-dig-a-race-against-water-and-war.html","Joseph Gregory","1994-08-06","","1150","null","The New York Times","World","News","article","Hallan Cemi Journal; At Dig, a Race Against Water and War","Hallan Cemi Journal; At Dig, a Race Against Water and War"
"https://www.nytimes.com/1994/06/26/business/l-pain-justice-and-the-workplace-508926.html","null","1994-06-26","","314","null","The New York Times","Business Day","Letter","article","Pain, Justice and the Workplace","Pain, Justice and the Workplace"
"https://www.nytimes.com/1994/09/16/business/company-news-lear-seating-agrees-to-acquire-unit-of-fiat.html","Bloomberg News","1994-09-16","","117","null","The New York Times","Business Day","News","article","LEAR SEATING AGREES TO ACQUIRE UNIT OF FIAT","COMPANY NEWS; LEAR SEATING AGREES TO ACQUIRE UNIT OF FIAT"
"https://www.nytimes.com/1994/10/19/world/caracas-journal-in-these-grim-jails-all-hope-is-easily-abandoned.html","James Brooke","1994-10-19","","873","null","The New York Times","World","News","article","Caracas Journal; In These Grim Jails, All Hope Is Easily Abandoned","Caracas Journal; In These Grim Jails, All Hope Is Easily Abandoned"
"https://www.nytimes.com/1994/12/14/world/despite-war-famine-and-pestilence-the-khat-trade-thrives-in-east-africa.html","Donatella Lorch","1994-12-14","","1277","null","The New York Times","World","News","article","Despite War, Famine and Pestilence, the Khat Trade Thrives in East Africa","Despite War, Famine and Pestilence, the Khat Trade Thrives in East Africa"
"https://www.nytimes.com/1994/08/28/business/viewpoints-electric-vehicles-they-re-practical-now.html","S. Freeman","1994-08-28","","748","null","The New York Times","Business Day","News","article","Viewpoints; Electric Vehicles: They're Practical Now","Viewpoints; Electric Vehicles: They're Practical Now"
"https://www.nytimes.com/1994/03/14/business/america-as-trade-micro-manager.html","Andrew Pollack","1994-03-14","","1402","null","The New York Times","Business Day","An Analysis; News Analysis","article","America as Trade Micro-Manager","America as Trade Micro-Manager"
"https://www.nytimes.com/1994/01/14/world/israel-syria-talks-hinge-on-clinton-meeting.html","Clyde Haberman","1994-01-14","","703","null","The New York Times","World","News","article","Israel-Syria Talks Hinge On Clinton Meeting","Israel-Syria Talks Hinge On Clinton Meeting"
"https://www.nytimes.com/1994/02/27/business/call-them-nasty-or-tough-but-call-them-millionaires.html","Rod Paul","1994-02-27","SOMEHOW it makes sense that the highly combative chief executive of Cabletron Systems, a man who likes to quote General Patton and pumps iron in the office, should have once owned his own tank.\n\nNot only did he own the Army surplus tank, he used i...","1417","null","The New York Times","Business Day","News","article","Call Them Nasty, or Tough. But Call Them Millionaires","Call Them Nasty, or Tough. But Call Them Millionaires"
"https://www.nytimes.com/1994/05/05/business/company-news-newell-to-acquire-faber-castell.html","Bloomberg News","1994-05-05","","88","null","The New York Times","Business Day","News","article","NEWELL TO ACQUIRE FABER-CASTELL","COMPANY NEWS; NEWELL TO ACQUIRE FABER-CASTELL"
"https://www.nytimes.com/1994/12/24/business/consumer-spending-up-again.html","null","1994-12-24","","819","null","The New York Times","Business Day","News","article","Consumer Spending Up Again","Consumer Spending Up Again"
"https://www.nytimes.com/1994/07/07/world/in-argentina-the-poor-seem-to-get-poorer.html","Nathaniel Nash","1994-07-07","","804","null","The New York Times","World","News","article","In Argentina, the Poor Seem to Get Poorer","In Argentina, the Poor Seem to Get Poorer"
"https://www.nytimes.com/1994/03/15/business/worldbusiness/IHT-builders-of-information-highway-say-european.html","Jacques Neher","1994-03-15","Europe is preparing to test key elements of an electronic-information superhighway, but industry leaders say a fully operational system will never be built unless national governments end their telephone monopolies and toss out their regulatory ru...","5049","null","International Herald Tribune","Business Day","null","article","Builders of Information Highway Say European Regulatory Habits Block Path","Builders of Information Highway Say European Regulatory Habits Block Path"
"https://www.nytimes.com/1994/07/31/business/this-week-s-numbers.html","null","1994-07-31","","52","null","The New York Times","Business Day","List","article","This Week's Numbers","This Week's Numbers"
"https://www.nytimes.com/1994/02/27/business/your-taxes-an-irs-loan-with-a-big-catch.html","Mary Rowland","1994-02-27","MANY upper-income taxpayers who were counting on a two-year interest-free loan from the Government to help finance their additional 1993 taxes will get an unpleasant surprise in the next few weeks.\n\nOne of the final additions to last year's tax la...","740","null","The New York Times","Business Day","News","article","YOUR TAXES;\nAn I.R.S. Loan -- With a Big Catch","YOUR TAXES;\nAn I.R.S. Loan -- With a Big Catch"
"https://www.nytimes.com/1994/01/03/world/rabin-says-israel-is-in-no-hurry-to-resume-talks-with-the-plo.html","Clyde Haberman","1994-01-03","","1004","null","The New York Times","World","News","article","Rabin Says Israel Is in No Hurry to Resume Talks With the P.L.O.","Rabin Says Israel Is in No Hurry to Resume Talks With the P.L.O."
"https://www.nytimes.com/1994/04/20/business/stocks-end-day-mixed-dow-off-0.60.html","Anthony Ramirez","1994-04-20","","653","null","The New York Times","Business Day","News","article","Stocks End Day Mixed; Dow Off 0.60","Stocks End Day Mixed; Dow Off 0.60"
"https://www.nytimes.com/1994/07/30/your-money/IHT-briefcase-guinness-flight-says-new-markets-offer-good-value.html","null","1994-07-30","Question marks have been hanging over emerging markets this year, but the funds keep coming. The latest is from U.K. fund manager Guinness Flight, which is launching its Global Emerging Markets Fund..""I believe that now is the time to invest in em","1060","null","International Herald Tribune","Your Money","null","article","BRIEFCASE : Guinness Flight Says New Markets Offer Good Value","BRIEFCASE : Guinness Flight Says New Markets Offer Good Value"
"https://www.nytimes.com/1994/12/18/business/a-high-tech-tinkerer-on-a-grand-touring-scale.html","Peter Passell","1994-12-18","","1390","null","The New York Times","Business Day","News","article","A High-Tech 'Tinkerer' on a Grand-Touring Scale","A High-Tech 'Tinkerer' on a Grand-Touring Scale"
"https://www.nytimes.com/1994/06/10/world/israel-freeing-palestinians-but-slowly.html","Clyde Haberman","1994-06-10","","721","null","The New York Times","World","News","article","Israel Freeing Palestinians, But Slowly","Israel Freeing Palestinians, But Slowly"
"https://www.nytimes.com/1994/12/04/business/currency.html","null","1994-12-04","","75","null","The New York Times","Business Day","Statistics","article","CURRENCY","CURRENCY"
"https://www.nytimes.com/1994/02/15/business/stocks-advance-despite-trade-tensions.html","Anthony Ramirez","1994-02-15","","702","null","The New York Times","Business Day","News","article","Stocks Advance Despite Trade Tensions","Stocks Advance Despite Trade Tensions"
"https://www.nytimes.com/1994/08/24/business/us-petroleum-data.html","null","1994-08-24","","121","null","The New York Times","Business Day","Statistics","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1994/09/08/business/stocks-end-day-mixed-as-dow-falls-12.45.html","Anthony Ramirez","1994-09-08","","646","null","The New York Times","Business Day","News","article","Stocks End Day Mixed as Dow Falls 12.45","Stocks End Day Mixed as Dow Falls 12.45"
"https://www.nytimes.com/1994/05/07/business/more-fraud-accusations-by-ex-rockwell-workers.html","Calvin Sims","1994-05-07","","994","null","The New York Times","Business Day","News","article","More Fraud Accusations by Ex-Rockwell Workers","More Fraud Accusations by Ex-Rockwell Workers"
"https://www.nytimes.com/1994/06/10/world/slain-rwanda-bishops-had-urged-peace-talks.html","Alan Cowell","1994-06-10","","356","null","The New York Times","World","News","article","Slain Rwanda Bishops Had Urged Peace Talks","Slain Rwanda Bishops Had Urged Peace Talks"
"https://www.nytimes.com/1994/08/03/business/sec-bans-securities-firm.html","Bloomberg News","1994-08-03","","154","null","The New York Times","Business Day","News","article","S.E.C. Bans Securities Firm","S.E.C. Bans Securities Firm"
"https://www.nytimes.com/1994/06/01/business/real-estate-new-mall-attracting-retailers.html","Susan Scherreik","1994-06-01","A shopping mall scheduled to open next March in Westchester County is bucking a national slowdown in the mall business, but its owners say it is already 90 percent leased. \n\nThe Westchester, an 850,000-square-foot mall on Bloomingdale Road in Whit...","830","null","The New York Times","Business Day","News","article","Real Estate;\nNew Mall Attracting Retailers","Real Estate;\nNew Mall Attracting Retailers"
"https://www.nytimes.com/1994/06/24/world/port-au-prince-journal-is-voodoo-the-weapon-to-repel-the-invaders.html","Howard French","1994-06-24","","842","null","The New York Times","World","News","article","Port-au-Prince Journal; Is Voodoo the Weapon To Repel the Invaders?","Port-au-Prince Journal; Is Voodoo the Weapon To Repel the Invaders?"
"https://www.nytimes.com/1994/04/18/business/worldbusiness/IHT-european-bank-catches-breath-in-year-of-pause.html","Erik Ipsen","1994-04-18","Shareholders of the European Bank for Reconstruction and Development will find an institution much changed in both substance and spirit when the bank begins its annual meeting in St. Petersburg on Monday..The bank's mandate - to spur economic deve...","4688","null","International Herald Tribune","Business Day","null","article","European Bank Catches Breath in 'Year of Pause'","European Bank Catches Breath in 'Year of Pause'"
"https://www.nytimes.com/1994/09/13/business/company-news-seagram-to-repurchase-up-to-5-of-its-shares.html","Bloomberg News","1994-09-13","","114","null","The New York Times","Business Day","News","article","SEAGRAM TO REPURCHASE UP TO 5% OF ITS SHARES","COMPANY NEWS; SEAGRAM TO REPURCHASE UP TO 5% OF ITS SHARES"
"https://www.nytimes.com/1994/10/14/business/company-news-rochester-telephone-to-open-market-to-competition.html","Bloomberg News","1994-10-14","","109","null","The New York Times","Business Day","News","article","ROCHESTER TELEPHONE TO OPEN MARKET TO COMPETITION","COMPANY NEWS; ROCHESTER TELEPHONE TO OPEN MARKET TO COMPETITION"
"https://www.nytimes.com/1994/03/12/business/strategies-bank-deposits-lack-the-luster-of-short-term-treasury-securities.html","Leonard Sloane","1994-03-12","","372","null","The New York Times","Business Day","News","article","Bank Deposits Lack the Luster of Short-Term Treasury Securities","STRATEGIES; Bank Deposits Lack the Luster of Short-Term Treasury Securities"
"https://www.nytimes.com/1994/11/29/business/the-media-business-new-chips-from-c-cube.html","Bloomberg News","1994-11-29","","212","null","The New York Times","Business Day","News","article","New Chips From C-Cube","THE MEDIA BUSINESS; New Chips From C-Cube"
"https://www.nytimes.com/1994/05/24/business/sandoz-bids-3.7-billion-for-gerber.html","Milt Freudenheim","1994-05-24","","852","null","The New York Times","Business Day","News","article","Sandoz Bids $3.7 Billion for Gerber","Sandoz Bids $3.7 Billion for Gerber"
"https://www.nytimes.com/1994/05/01/world/refugees-flee-into-tanzania-from-rwanda.html","Donatella Lorch","1994-05-01","","649","null","The New York Times","World","News","article","Refugees Flee Into Tanzania From Rwanda","Refugees Flee Into Tanzania From Rwanda"
"https://www.nytimes.com/1994/08/04/business/company-news-executive-changes.html","null","1994-08-04","","132","null","The New York Times","Business Day","News","article","Executive Changes","COMPANY NEWS; Executive Changes"
"https://www.nytimes.com/1994/11/17/business/company-news-hayes-microcomputer-seeks-bankruptcy-protection.html","Bloomberg News","1994-11-17","","107","null","The New York Times","Business Day","News","article","HAYES MICROCOMPUTER SEEKS BANKRUPTCY PROTECTION","COMPANY NEWS; HAYES MICROCOMPUTER SEEKS BANKRUPTCY PROTECTION"
"https://www.nytimes.com/1994/08/06/business/a-nail-biting-ride-in-shanghai.html","Philip Shenon","1994-08-06","","1305","null","The New York Times","Business Day","News","article","A Nail-Biting Ride in Shanghai","A Nail-Biting Ride in Shanghai"
"https://www.nytimes.com/1994/01/31/business/worldbusiness/IHT-finance-chief-seeks-to-widen-indian-reforms.html","Kevin Murphy","1994-01-31","Finance Minister Manmohan Singh, having masterfully survived a major financial scandal and riding a groundswell of popular support, is pressing the accelerator on India's economic liberalization drive..Several major economic moves are expected to ...","4110","null","International Herald Tribune","Business Day","null","article","Finance Chief Seeks to Widen Indian Reforms","Finance Chief Seeks to Widen Indian Reforms"
"https://www.nytimes.com/1994/08/21/business/market-watch-a-sad-tale-of-penalties-for-failure.html","Floyd Norris","1994-08-21","","522","null","The New York Times","Business Day","News","article","A Sad Tale Of Penalties For Failure","MARKET WATCH; A Sad Tale Of Penalties For Failure"
