"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/07/13/business/off-the-shelf-climb-every-mountain-and-be-a-good-manager.html","Alan Cowell","2003-07-13","Alan Cowell reviews management advice books Adventure Capitalist by Jim Rogers and Forbes to the Limits by James M Clash; photo (M)(M)","826","null","The New York Times","Business Day","News","article","Climb Every Mountain (and Be a Good Manager)","OFF THE SHELF; Climb Every Mountain (and Be a Good Manager)"
"https://www.nytimes.com/2003/02/16/business/responsible-party-ken-lovegreen-coasters-to-call-you-to-your-table.html","Campbell Robertson","2003-02-16","Ken Lovegreen and Russell Blink develop drink coasters that restaurants can use to page customers when their tables are ready; Lovegreen describes its evolution (M)","422","null","The New York Times","Business Day","News","article","Coasters To Call You To Your Table","RESPONSIBLE PARTY -- KEN LOVEGREEN; Coasters To Call You To Your Table"
"https://www.nytimes.com/2003/09/09/business/request-by-stewart-lawyers-is-rejected.html","null","2003-09-09","Federal Judge Miriam G Cedarbaum rejects request for inquiry into whether information about grand jury that indicted Martha Stewart was released before June 4 indictment; Cedarbaum writes that she asked prosecutors from US attorney's office to sub...","220","null","The New York Times","Business Day","News","article","Request by Stewart Lawyers Is Rejected","Request by Stewart Lawyers Is Rejected"
"https://www.nytimes.com/2003/09/19/world/world-briefing-asia-south-korea-us-presents-new-weapon.html","Samuel NYT","2003-09-19","US military announces deployment of new Patriot as component of antimissile defense system designed to thwart attack on South Korea by North Korea (S)","63","null","The New York Times","World","News","article","World Briefing | Asia: South Korea: U.S. Presents New Weapon","World Briefing | Asia: South Korea: U.S. Presents New Weapon"
"https://www.nytimes.com/2003/09/05/international/asia/hong-kong-drops-unpopular-internalsecurity-bill.html","Keith Bradsher","2003-09-05","Hong Kong's chief executive is withdrawing internal-security legislation that had provoked protests in July.","929","null","The New York Times","World","News","article","Hong Kong Drops Unpopular Internal-Security Bill","Hong Kong Drops Unpopular Internal-Security Bill"
"https://www.nytimes.com/2003/06/05/world/after-war-north-thriving-kurdish-trade-fake-passports-slumps-fewer-choose-flee.html","Sabrina Tavernise","2003-06-05","Smugglers and forgers in Sulaimaniya and other locations in Kurdish-controlled zone of Iraq who used to trade in fake passports are seeing precipitous drop in business as fewer people choose to leave; map; photos (M)","965","null","The New York Times","World","News","article","Thriving Kurdish Trade in Fake Passports Slumps as Fewer Choose to Flee the Region","AFTER THE WAR: THE NORTH; Thriving Kurdish Trade in Fake Passports Slumps as Fewer Choose to Flee the Region"
"https://www.nytimes.com/2003/06/03/business/company-news-biovail-acquires-products-from-wyeth-for-130-million.html","Bloomberg News","2003-06-03","Canadian drug maker Biovail Corp buys anxiety treatment Ativan and heart medication Isordil from Wyeth for $130 million plus certain royalties from Ativan sales (S)","89","null","The New York Times","Business Day","News","article","BIOVAIL ACQUIRES PRODUCTS FROM WYETH FOR $130 MILLION","COMPANY NEWS; BIOVAIL ACQUIRES PRODUCTS FROM WYETH FOR $130 MILLION"
"https://www.nytimes.com/2003/09/15/international/europe/british-spy-chief-defends-prewar-report-on-iraqi.html","Warren Hoge","2003-09-15","The head of Britain's MI6 Secret Intelligence Service said today that his agency had been fully involved in preparing a dossier on Iraqi weapons.","728","null","The New York Times","World","News","article","British Spy Chief Defends Prewar Report on Iraqi Weapons","British Spy Chief Defends Prewar Report on Iraqi Weapons"
"https://www.nytimes.com/2003/09/14/international/europe/sweden-rejects-euro-by-narrow-margin-according-to-exit.html","Alan Cowell","2003-09-14","The vote followed a passionate campaign made uncertain by the assassination of Foreign Minister Anna Lindh.","896","null","The New York Times","World","News","article","Sweden Rejects Euro by Narrow Margin, According to Exit Poll","Sweden Rejects Euro by Narrow Margin, According to Exit Poll"
"https://www.nytimes.com/2003/02/25/world/30-arrested-in-rio-attacks.html","null","2003-02-25","Police station, supermarkets and apartment buildings in Rio de Janeiro are attacked with bombs and machine guns, and cars and buses are set on fire; attacks are believed to be work of powerful drug-trafficking gangs based in city's squatter slums;...","84","null","The New York Times","World","News","article","30 Arrested in Rio Attacks","30 Arrested in Rio Attacks"
"https://www.nytimes.com/2003/08/31/business/c-corrections-113573.html","null","2003-08-31","Correction of Aug 17 Preludes column on causes and effects of long hours on job","76","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/2003/10/14/news/greece-is-striving-for-olympic-gold-as-games-designs-meld-ancient-and.html","Elis Kiss","2003-10-14","","1516","null","The New York Times","World","News","article","Greece is striving for Olympic gold as Games' designs meld ancient and modern","Greece is striving for Olympic gold as Games' designs meld ancient and modern"
"https://www.nytimes.com/2003/03/04/business/business-travel-ground-downtown-los-angeles-beginning-feel-hum-again.html","Joe Sharkey","2003-03-04","","781","null","The New York Times","Business Day","News","article","BUSINESS TRAVEL: ON THE GROUND -- In Downtown Los Angeles; Beginning to Feel the Hum Again","BUSINESS TRAVEL: ON THE GROUND -- In Downtown Los Angeles; Beginning to Feel the Hum Again"
"https://www.nytimes.com/2003/08/28/business/media/webdenda.html","null","2003-08-28","Pfizer , New York, named Wunderman , New York, part of the Young & Rubicam division of the WPP Group, to handle direct marketing and relationship marketing duties for Zyrtec, the company's prescription allergy medicine. Spending was not disclosed....","528","null","The New York Times","Business Day","News","article","Webdenda","Webdenda"
"https://www.nytimes.com/2003/04/04/business/service-industries-contracted-last-month.html","Bloomberg News","2003-04-04","Institute for Supply Management says its index for retail, financial services, construction and other nonmanufacturing businesses fell to 47.9 in March from 53.9 in February; beginning of US-led war against Iraq on March 19 contributed to first de...","309","null","The New York Times","Business Day","News","article","Service Industries Contracted Last Month","Service Industries Contracted Last Month"
"https://www.nytimes.com/2003/07/03/world/world-briefing-middle-east-iran-nuclear-chief-wants-clarification.html","Sabrina NYT","2003-07-03","Iranian nuclear program head Gholam Reza Aghazadeh reports during news conference on last day of Moscow (Russia) visit that Iran would be willing to allow tougher nuclear inspections if UN International Atomic Energy Agency, headed by Dr Mohamed E...","133","null","The New York Times","World","News","article","World Briefing | Middle East: Iran: Nuclear Chief Wants Clarification","World Briefing | Middle East: Iran: Nuclear Chief Wants Clarification"
"https://www.nytimes.com/2003/05/19/world/official-s-comments-tied-to-dollar-s-fall.html","null","2003-05-19","Dollar drops sharply in early trading in Asian markets as investors react with alarm to Treasury Sec John W Snow's suggestion that 'strong dollar' policy of United States does not include position on its exchange rate (S)","214","null","The New York Times","World","News","article","Official's Comments Tied to Dollar's Fall","Official's Comments Tied to Dollar's Fall"
"https://www.nytimes.com/2003/03/20/business/media-business-diller-leaving-vivendi-entertainment-post-concentrate-interactive.html","Geraldine Fabrikant","2003-03-20","Diller Is Leaving Vivendi Enterta7","567","null","The New York Times","Business Day","News","article","Diller Is Leaving Vivendi Entertainment Post to Concentrate on Interactive Businesses","THE MEDIA BUSINESS; Diller Is Leaving Vivendi Entertainment Post to Concentrate on Interactive Businesses"
"https://www.nytimes.com/2003/06/30/business/economic-calendar.html","null","2003-06-30","","33","null","The New York Times","Business Day","Schedule","article","Economic Calendar","Economic Calendar"
"https://www.nytimes.com/2003/06/17/international/middleeast/us-envoy-meets-palestinians-in-bid-to-revive-peace.html","Ian Fisher","2003-06-17","Later today the Palestinian premier was scheduled to meet with leaders of militant groups, continuing his push to try to reach an agreement on a cease-fire.","1278","null","The New York Times","World","News","article","U.S. Envoy Meets Palestinians in Bid to Revive Peace Plan","U.S. Envoy Meets Palestinians in Bid to Revive Peace Plan"
"https://www.nytimes.com/2003/04/15/business/carnival-holders-back-bid.html","Dow Jones","2003-04-15","Carnival","83","null","The New York Times","Business Day","News","article","Carnival Holders Back Bid","Carnival Holders Back Bid"
"https://www.nytimes.com/2003/01/10/world/threats-responses-nuclear-technology-agency-challenges-evidence-against-iraq.html","Michael Gordon","2003-01-10","International Atomic Energy Agency challenges key piece of evidence Pres Bush cites as proof that Saddam Hussein has sought to revive his programs to make nuclear weapons: its attempts to buy special aluminum tubes, allgedly to construct centrifug...","817","null","The New York Times","World","News","article","Agency Challenges Evidence Against Iraq Cited by Bush","THREATS AND RESPONSES: NUCLEAR TECHNOLOGY; Agency Challenges Evidence Against Iraq Cited by Bush"
"https://www.nytimes.com/2003/01/14/international/africa/world-briefing-africa.html","null","2003-01-14","OFFICIALS MEET U.S. TRADE ENVOY; IVORY COAST: Rebel Factions Sign Truce;.","141","null","The New York Times","World","News","article","World Briefing: Africa","World Briefing: Africa"
"https://www.nytimes.com/2003/04/24/business/company-news-dynegy-and-southern-agree-to-nullify-three-contracts.html","Bloomberg News","2003-04-24","Dynegy Inc agrees to pay $155 million to Southern Co to nullify three wholesale electricity contracts; agreement will cancel $1.7 billion in payments Dynegy would have had to make to Southern over next 30 years; Dynegy will get back $96 million in...","156","null","The New York Times","Business Day","News","article","DYNEGY AND SOUTHERN AGREE TO NULLIFY THREE CONTRACTS","COMPANY NEWS; DYNEGY AND SOUTHERN AGREE TO NULLIFY THREE CONTRACTS"
"https://www.nytimes.com/2003/11/11/international/middleeast/the-presidents-veterans-day-speech.html","null","2003-11-11","President Bush addressed the Heritage Foundation on Tuesday.","2340","null","The New York Times","World","Transcript","article","The Presidents Veterans Day Speech","The Presidents Veterans Day Speech"
"https://www.nytimes.com/2003/02/16/business/l-chairman-of-fcc-should-learn-to-listen-361763.html","null","2003-02-16","","232","null","The New York Times","Business Day","Letter","article","Chairman of F.C.C. Should Learn to Listen","Chairman of F.C.C. Should Learn to Listen"
"https://www.nytimes.com/2003/01/09/business/world-business-briefing-asia-japan-debt-review-in-photo-merger.html","Ken NYT","2003-01-09","Moody's Investors Service puts debt ratings of Konica Corp on review for possible downgrade after it announced plans to merge with Minolta Co; says Minolta's debt rating could be upgraded (S)","54","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Debt Review In Photo Merger","World Business Briefing | Asia: Japan: Debt Review In Photo Merger"
"https://www.nytimes.com/2003/05/04/business/business-diary-150-years-in-blue-jeans-though-now-in-red-ink.html","Vivian Marino","2003-05-04","Levi Strauss & Co, blue jean inventor marking its 150th anniversary, struggles to regain market share lost to youth-oriented brands (S)","263","null","The New York Times","Business Day","News","article","150 Years in Blue Jeans (Though Now in Red Ink)","BUSINESS: DIARY; 150 Years in Blue Jeans (Though Now in Red Ink)"
"https://www.nytimes.com/2003/07/02/business/worldbusiness/world-business-briefing-asia.html","null","2003-07-02","SOUTH KOREA: Rail Strike Ends; SOUTH KOREA: Foreign Investment Falls;.","222","null","The New York Times","Business Day","News","article","World Business Briefing: Asia","World Business Briefing: Asia"
"https://www.nytimes.com/2003/03/19/world/world-briefing-europe-russia-rebel-leader-urges-no-vote.html","Michael NYT","2003-03-19","Pro-independence Chechen web site, called www.kavkazcenter.com, publishes rebel leader Aslan Maskhadov's statements encouraging citizens to reject new constitution; guerrillas feel proposed constitution, which is touted to give Chechens broad poli...","100","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Rebel Leader Urges 'No' Vote","World Briefing | Europe: Russia: Rebel Leader Urges 'No' Vote"
"https://www.nytimes.com/2003/08/26/business/prices-climb-amid-record-sales-of-homes.html","Bloomberg News","2003-08-26","National Association of Realtors says sales of previously owned homes rose to record in July and prices recorded biggest 12-month gain in almost 23 years; sales totaled 6.12 million at annual pace, up 5 percent from June's 5.83 million pace and th...","470","null","The New York Times","Business Day","News","article","Prices Climb Amid Record Sales of Homes","Prices Climb Amid Record Sales of Homes"
"https://www.nytimes.com/2003/10/14/world/israelis-and-palestinians-join-in-peace-draft.html","Greg Myre","2003-10-14","Group of prominent Israeli and Palestinian politicians, working outside official channels, gathers in Jordan to write symbolic peace agreement that they hope could be foundation for future negotiations; proposal offers highly specific solutions an...","424","null","The New York Times","World","News","article","Israelis and Palestinians Join in Peace Draft","Israelis and Palestinians Join in Peace Draft"
"https://www.nytimes.com/2003/12/28/business/business-catering-to-a-love-affair-with-the-past.html","Kate Murphy","2003-12-28","Scrapbooking is fast-growing segment of hobby-related businesses, served by some 3,000 independent scrapbook supply stores and 1,600 manufacturers of speciality products like albums, acid-free paper, pens, stickers, cutting tools, adhesives, and d...","1083","null","The New York Times","Business Day","News","article","Business; Catering to a Love Affair With the Past","Business; Catering to a Love Affair With the Past"
"https://www.nytimes.com/2003/04/10/business/competing-for-work-in-postwar-iraq.html","null","2003-04-10","Wide-ranging $600 million reconstruction contract, which will be awarded by US Agency for International Development, that will cover early works on rebuilding Iraq's essential infrastructure has not been awarded; Bechtel Group and Fluor Corp have ...","690","null","The New York Times","Business Day","News","article","Competing for Work in Postwar Iraq","Competing for Work in Postwar Iraq"
"https://www.nytimes.com/2003/06/22/business/book-value-embracing-the-role-of-retail-relationships.html","William Holstein","2003-06-22","boØ","823","null","The New York Times","Business Day","News","article","Embracing the Role of Retail Relationships","BOOK VALUE; Embracing the Role of Retail Relationships"
"https://www.nytimes.com/2003/05/28/international/middleeast/bush-plans-talks-in-jordan-with-israeli-and.html","David Stout","2003-05-28","The White House made the announcement today while saying that the meeting will take place on Wednesday ""conditions permitting.""","855","null","The New York Times","World","News","article","Bush Plans Talks in Jordan With Israeli and Palestinian Premiers","Bush Plans Talks in Jordan With Israeli and Palestinian Premiers"
"https://www.nytimes.com/2003/04/25/business/don-t-let-new-rules-hide-good-information.html","Floyd Norris","2003-04-25","Don't Let New Rules Hide Good Inf7","579","null","The New York Times","Business Day","News","article","Don't Let New Rules Hide Good Information","Don't Let New Rules Hide Good Information"
"https://www.nytimes.com/2003/11/02/world/the-diamond-mine-may-not-be-forever-but-it-s-a-start.html","Sharon Lafraniere","2003-11-02","Namas and Basters, tribes whose ancestors were driven off diamond-rich land near Kuboes, South Africa, 75 years ago, are negotiating to enforce ruling giving community chance to recover land or obtain compensation; Alexkor, state-owned diamond min...","1032","null","The New York Times","World","News","article","The Diamond Mine May Not Be Forever, but It's a Start","The Diamond Mine May Not Be Forever, but It's a Start"
"https://www.nytimes.com/2003/12/08/business/worldbusiness/IHT-ahead-of-the-markets-an-industry-hemmed-in-by.html","Eric Pfanner","2003-12-08","Most fashion executives scrutinize the rise and fall of hemlines. But Barry Bly, head of the Montreal-based design house Zenobia, is watching the ups and downs of the currency markets, and with apprehension..Many companies in fashion and luxury go...","3464","null","International Herald Tribune","Business Day","null","article","AHEAD OF THE MARKETS: An industry hemmed in by currency rates","AHEAD OF THE MARKETS: An industry hemmed in by currency rates"
"https://www.nytimes.com/2003/10/30/technology/virtual-haunts-for-your-inner-goblin.html","Lisa Napoli","2003-10-30","Online sites for Halloween offer role playing games, virtual tour of ghost town, adopting a baby ghost, ghost stories, Halloween candy and help for the costume-impaired; drawing (S)","714","null","The New York Times","Technology","News","article","Virtual Haunts for Your Inner Goblin","Virtual Haunts for Your Inner Goblin"
"https://www.nytimes.com/2003/02/01/international/triumphant-return-of-israeli-space-hero-turns-into-nightmare.html","James Bennet","2003-02-01","It is not too much to say that along with an Israeli flag, Col. Ilan Ramon carried Israel's dreams with him into space.","862","null","The New York Times","World","News","article","Triumphant Return of Israeli Space Hero Turns Into Nightmare","Triumphant Return of Israeli Space Hero Turns Into Nightmare"
"https://www.nytimes.com/2003/07/16/business/company-news-berkshire-will-not-increase-offer-for-clayton-homes.html","Bloomberg News","2003-07-16","Warren E Buffett's Berkshire Hathaway will not increase its $1.7 billion offer for Clayton Homes Inc; has advanced Clayton $360 million since signing takeover agreement on April 1 (S)","63","null","The New York Times","Business Day","News","article","BERKSHIRE WILL NOT INCREASE OFFER FOR CLAYTON HOMES","COMPANY NEWS; BERKSHIRE WILL NOT INCREASE OFFER FOR CLAYTON HOMES"
"https://www.nytimes.com/2003/07/03/business/media-business-advertising-ads-against-drunken-driving-are-aimed-specific-group.html","Danny Hakim","2003-07-03","National Highway Traffic Safety Administration is trying to curb nation's backsliding drunken driving problem with advertising and enforcement campaign that takes aim at Fourth of July weekend, historically one of worst periods of alcohol-related ...","1027","null","The New York Times","Business Day","News","article","Ads against drunken driving are aimed at a specific group and a specific weekend.","THE MEDIA BUSINESS: ADVERTISING; Ads against drunken driving are aimed at a specific group and a specific weekend."
"https://www.nytimes.com/2003/05/24/news/campus-life-for-students-a-lesson-in-tolerance.html","Gretchen Lang","2003-05-24","","1413","null","The New York Times","World","News","article","Campus life : For students, a lesson in tolerance","Campus life : For students, a lesson in tolerance"
"https://www.nytimes.com/2003/11/24/business/worldbusiness/IHT-the-wifi-option-message-board-letters-to-the.html","null","2003-11-24","Regarding ""Roaming with Wi-Fi, Pulling together the wide-open places,"" iTech, Oct. 27:. Please note that the worldwide dial-up access provided by America Online, Earthlink, AT&T, etc., is extremely expensive to use. Connecting to their local","765","null","International Herald Tribune","Business Day","null","article","The Wi-Fi option: message BOARD / Letters to the technology editor","The Wi-Fi option: message BOARD / Letters to the technology editor"
"https://www.nytimes.com/2003/07/28/business/jp-morgan-and-citigroup-settle-inquiries-on-enrons-fraud.html","Kurt With","2003-07-28","J.P. Morgan Chase and Citigroup agreed today to pay a total of more than $300 million for their roles in Enron's manipulation of its financial statements.","1700","null","The New York Times","Business Day","News","article","J.P. Morgan and Citigroup Settle Inquiries on Enron's Fraud","J.P. Morgan and Citigroup Settle Inquiries on Enron's Fraud"
"https://www.nytimes.com/2003/03/18/business/world-business-briefing-australia-australia-trade-talks-start.html","John NYT","2003-03-18","US and Australia begin negotiations for free trade agreement; hope to complete treaty by mid-2004 (S)0","71","null","The New York Times","Business Day","News","article","World Business Briefing | Australia: Australia: Trade Talks Start","World Business Briefing | Australia: Australia: Trade Talks Start"
"https://www.nytimes.com/2003/12/10/business/technology-briefing-hardware-hewlett-packard-merging-2-units.html","Bloomberg News","2003-12-10","Hewlett-Packard Co chief executive Carleton S Fiorina says company will merge its services and business-computer divisions to avoid duplicating sales work; graph (S)","73","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Hewlett-Packard Merging 2 Units","Technology Briefing | Hardware: Hewlett-Packard Merging 2 Units"
"https://www.nytimes.com/2003/12/22/business/ford-to-take-165-billion-charge-after-deal-with-visteon.html","Kenneth Gilpin","2003-12-22","Ford today announced a sweeping restructuring of its relationship with Visteon, its main parts supplier. As part of the deal, Ford will take a pretax $1.65 billion charge.","597","null","The New York Times","Business Day","News","article","Ford to Take $1.65 Billion Charge After Deal With Visteon","Ford to Take $1.65 Billion Charge After Deal With Visteon"
"https://www.nytimes.com/2003/01/31/international/briefly-noted.html","null","2003-01-31","4 G.I.'s DIE IN CRASH Four Americans died when a United States Army Black Hawk helicopter crashed about six miles east of the Bagram air base in Afghanistan, military officials said. Commander Dan Gage, a spokesman for the United States Central Co...","647","null","The New York Times","World","News","article","Briefly Noted","Briefly Noted"
"https://www.nytimes.com/2003/09/16/world/coming-us-vote-figures-in-walkout-at-trade-talks.html","Elizabeth Becker","2003-09-16","Several senior delegates at World Trade Orgn talks with little at stake in agricultural talks say delegates from developing nations had little choice but to walk out given restraints caused by upcoming presidential campaign in United States; say P...","680","null","The New York Times","World","News","article","Coming U.S. Vote Figures In Walkout at Trade Talks","Coming U.S. Vote Figures In Walkout at Trade Talks"
"https://www.nytimes.com/2003/06/16/international/europe/unionist-leader-survives-hardliners-challenge-in-ulster.html","Warren Hoge","2003-06-16","David Trimble, Northern Ireland's most prominent Protestant politician, survived a challenge to his leadership of the Ulster Unionists.","732","null","The New York Times","World","News","article","Unionist Leader Survives Hard-Liners' Challenge in Ulster","Unionist Leader Survives Hard-Liners' Challenge in Ulster"
"https://www.nytimes.com/2003/07/27/business/personal-business-diary-retirement-savings-in-a-higher-gear.html","Jennifer Bayot","2003-07-27","Bill in Congress would speed u p changes in 2001 tax law, allowing higher tax-deferred contributions to retirement funds","250","null","The New York Times","Business Day","News","article","Retirement Savings, In a Higher Gear?","PERSONAL BUSINESS: DIARY; Retirement Savings, In a Higher Gear?"
"https://www.nytimes.com/2003/03/25/business/government-may-alter-line-between-a-car-and-a-truck.html","Danny Hakim","2003-03-25","Bush administration is weighing proposals that could redraw line between what government considers car and what it defines as light truck as it develops plan to overhaul federal fuel economy standards; definition is important because regulations l...","754","null","The New York Times","Business Day","News","article","Government May Alter Line Between a Car And a Truck","Government May Alter Line Between a Car And a Truck"
"https://www.nytimes.com/2003/04/16/world/french-threaten-expulsions-after-muslim-militants-win.html","Elaine Sciolino","2003-04-16","Union of Islamic Organizations in France, fundamentalist group, unexpectedly wins large number of seats in election for country's first national council of Muslims, prompting Interior Min Nicolas Sarkozy to threaten to expel any Muslim religious l...","691","null","The New York Times","World","News","article","French Threaten Expulsions After Muslim Militants Win","French Threaten Expulsions After Muslim Militants Win"
"https://www.nytimes.com/2003/02/24/business/worldbusiness/IHT-electronics-makers-lead-the-charge-in-quest-for.html","Miki Tanikawa","2003-02-24","On a remote island off the city of Osaka, Sanyo Electric Co. operates one of its most strategic business units. Without it and similar operations at Sanyo's rivals, the wireless world would still be wired. This is where Sanyo creates rechargeable ...","5857","null","International Herald Tribune","Business Day","null","article","Electronics makers lead the charge in quest for longer battery life","Electronics makers lead the charge in quest for longer battery life"
"https://www.nytimes.com/2003/05/05/business/in-hbo-aol-sees-a-sibling-and-crucially-a-role-model.html","null","2003-05-05","Jonathan Miller, chief executive of America Online division of AOL Time Warner Inc, sees company's cable television channel, HBO, as model for reviving shrinking AOL service; stresses sales of access to panoply of add-on programming and communicat...","1500","null","The New York Times","Business Day","News","article","In HBO, AOL Sees a Sibling And, Crucially, A Role Model","In HBO, AOL Sees a Sibling And, Crucially, A Role Model"
"https://www.nytimes.com/2003/01/26/business/midstream-can-baby-boomers-afford-a-tax-cut-on-dividends.html","James Schembari","2003-01-26","James Schembari Midstream column questions whether his generation can really afford Pres Bush's proposed dividend tax cut and worsening of federal budget deficit it would cause; drawing (M)","878","null","The New York Times","Business Day","News","article","Can Baby Boomers Afford a Tax Cut on Dividends?","MIDSTREAM; Can Baby Boomers Afford a Tax Cut on Dividends?"
"https://www.nytimes.com/2003/10/03/business/company-news-interstate-bakeries-to-close-plant-laying-off-160.html","Bloomberg News","2003-10-03","Interstate Bakeries, maker of Wonder Bread and Hostess cakes, plans to close bread and roll bakery in Grand Rapids, Mich, and lay off 160 workers (S)","107","null","The New York Times","Business Day","News","article","INTERSTATE BAKERIES TO CLOSE PLANT, LAYING OFF 160","COMPANY NEWS; INTERSTATE BAKERIES TO CLOSE PLANT, LAYING OFF 160"
"https://www.nytimes.com/2003/01/09/business/worldbusiness/world-business-briefing-europe.html","null","2003-01-09","BRITAIN: Cruise Merger Advances; BRITAIN: Retailer Expects Shortfall; GERMANY: Tv Maker Rescued; SWITZERLAND: Chemical Stake Sale; ITALY: Resignation At Food Concern;.","863","null","The New York Times","Business Day","News","article","World Business Briefing: Europe","World Business Briefing: Europe"
"https://www.nytimes.com/2003/11/23/business/investing-fund-scandal-puts-college-saving-plans-on-alert.html","John Kimelman","2003-11-23","Probes of improper mutual fund trading practices concern investors in state-sponsored college savings plans; several fund companies implicated by regulators, including Putnam Investments, Strong Capital Management and Alliance Capital Management a...","1496","null","The New York Times","Business Day","News","article","Investing; Fund Scandal Puts College Saving Plans on Alert","Investing; Fund Scandal Puts College Saving Plans on Alert"
"https://www.nytimes.com/2003/07/06/international/europe/french-prime-minister-exercises-a-gift-for-the.html","Elaine Sciolino","2003-07-06","Jean-Pierre Raffarin's verbal blunders — as well as his sweet and sometimes meaningless aphorisms — are so numerous that there is a name for them: ""Raffarinades.""","846","null","The New York Times","World","News","article","French Prime Minister Exercises a Gift for the Political Faux Pas","French Prime Minister Exercises a Gift for the Political Faux Pas"
"https://www.nytimes.com/2003/10/10/business/business-digest-620173.html","null","2003-10-10","","490","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2003/09/20/business/company-news-moody-s-cuts-rating-on-kodak-debt.html","Bloomberg News","2003-09-20","Moody's Investors Service cuts rating on $3 billion of debt of Eastman Kodak Co to lowest investment grade (S)","72","null","The New York Times","Business Day","News","article","MOODY'S CUTS RATING ON KODAK DEBT","COMPANY NEWS; MOODY'S CUTS RATING ON KODAK DEBT"
"https://www.nytimes.com/2003/12/09/business/the-media-business-advertising-addenda-miscellany.html","Stuart Elliott","2003-12-09","Radio Advertising Bureau says local and national advertising revenue for radio networks and stations fell 1 percent in October from year earlier; combined ad revenue is up 2 percent for first 10 months of year compared with year earlier; Interpubl...","102","null","The New York Times","Business Day","News","article","Miscellany","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Miscellany"
"https://www.nytimes.com/2003/01/17/business/media-business-advertising-merrill-lynch-brings-back-bull-for-its-latest.html","Patrick McGeehan","2003-01-17","Merrill Lynch is introducing new slogan in its ads 'Total Merrill' and is bringing back bull--first to appear in Merrill's commercials since mid-1990's--even though it drops all references to its own bullishness; new ads emphasize some of firm's n...","749","null","The New York Times","Business Day","News","article","Merrill Lynch brings back the bull for its latest campaign.","THE MEDIA BUSINESS: ADVERTISING; Merrill Lynch brings back the bull for its latest campaign."
"https://www.nytimes.com/2003/01/30/technology/online-shopper-uprooted-gardener-sketches-a-new-eden.html","Michelle Slatalla","2003-01-30","Michelle Slatalla Online Shopper column finds online gardening sites eager to sell plants and accouterments, as well as give advice and answers to novice gardeners; drawing (M)","1145","null","The New York Times","Technology","News","article","Uprooted Gardener Sketches a New Eden","ONLINE SHOPPER; Uprooted Gardener Sketches a New Eden"
"https://www.nytimes.com/2003/03/04/world/threats-and-responses-muted-alliance-fbi-active-in-pakistan-but-profile-is-low.html","Erik Eckholm","2003-03-04","","639","null","The New York Times","World","News","article","F.B.I. Active in Pakistan, but Profile Is Low","THREATS AND RESPONSES: MUTED ALLIANCE; F.B.I. Active in Pakistan, but Profile Is Low"
"https://www.nytimes.com/2003/07/17/business/debt-ridden-drug-maker-misses-filing.html","Brian Lavery","2003-07-17","Elan Corp, financially troubled Irish drug maker, misses second deadline for filing its 2002 annual report with Securities and Exchange Commission in US, failure that could allow creditors to demand repayment of its $2.2 billion in debt; company m...","595","null","The New York Times","Business Day","News","article","Debt-Ridden Drug Maker Misses Filing","Debt-Ridden Drug Maker Misses Filing"
"https://www.nytimes.com/2003/07/02/technology/technology-briefing-telecommunications.html","null","2003-07-02","QWEST GETS MORE TIME TO FILE RESULTS; XM SATELLITE SAYS IT HAS 692,000 SUBSCRIBERS; NEXTEL TO ACQUIRE SOME WORLDCOM ASSETS;.","423","null","The New York Times","Technology","News","article","Technology Briefing: Telecommunications","Technology Briefing: Telecommunications"
"https://www.nytimes.com/2003/08/24/jobs/home-front-working-but-barely-enough-to-get-by.html","Janny Scott","2003-08-24","There are growing number of underemployed Americans who are still working but in capacity below what they once had and want; they make less money and work fewer hours than they did before they were laid off, and many are working below their level ...","817","null","The New York Times","Job Market","News","article","Working, but Barely Enough to Get By","HOME FRONT; Working, but Barely Enough to Get By"
"https://www.nytimes.com/2003/02/11/business/fcc-puts-off-a-session-on-phone-rules.html","Bloomberg News","2003-02-11","Federal Communications Commission postpones until Feb 20 meeting to review rules that require Verizon Communications Inc and other local-phone companies to lease their networks at discounts (S)","159","null","The New York Times","Business Day","News","article","F.C.C. Puts Off a Session on Phone Rules","F.C.C. Puts Off a Session on Phone Rules"
"https://www.nytimes.com/2003/11/18/business/company-briefs-190373.html","null","2003-11-18","","93","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/07/06/business/investing-despite-their-name-balanced-funds-can-teeter.html","Gregory Jordan","2003-07-06","Financial advisers are increasingly wary of category of mutual fund known as balanced, which typically hold 60 to 70 percent in equities and remainder in bonds; balanced funds traditionally have been thought of as conservative and diversified, but...","1152","null","The New York Times","Business Day","News","article","Investing; Despite Their Name, Balanced Funds Can Teeter","Investing; Despite Their Name, Balanced Funds Can Teeter"
