"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1992/12/01/business/company-news-953592.html","null","1992-12-01","","83","null","The New York Times","Business Day","News","article","COMPANY NEWS","COMPANY NEWS"
"https://www.nytimes.com/1992/06/11/world/the-earth-summit-pact-is-shaping-on-environmental-aid-to-third-world.html","Paul Lewis","1992-06-11","","1034","null","The New York Times","World","News","article","Pact Is Shaping on Environmental Aid to Third World","THE EARTH SUMMIT; Pact Is Shaping on Environmental Aid to Third World"
"https://www.nytimes.com/1992/04/02/business/company-news-data-general-cuts.html","null","1992-04-02","","100","null","The New York Times","Business Day","News","article","Data General Cuts","COMPANY NEWS; Data General Cuts"
"https://www.nytimes.com/1992/03/13/business/silicon-graphics-to-buy-mips-for-406.1-million.html","null","1992-03-13","","969","null","The New York Times","Business Day","News","article","Silicon Graphics to Buy MIPS for $406.1 Million","Silicon Graphics to Buy MIPS for $406.1 Million"
"https://www.nytimes.com/1992/07/29/business/the-media-business-advertising-addenda-hill-holliday-moves-infiniti-work-east.html","Stuart Elliott","1992-07-29","","147","null","The New York Times","Business Day","News","article","Hill, Holliday Moves Infiniti Work East","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Hill, Holliday Moves Infiniti Work East"
"https://www.nytimes.com/1992/08/11/business/company-news-datapoint-holders-suit-is-reinstated-by-court.html","Bloomberg News","1992-08-11","","138","null","The New York Times","Business Day","News","article","DATAPOINT HOLDERS' SUIT IS REINSTATED BY COURT","COMPANY NEWS; DATAPOINT HOLDERS' SUIT IS REINSTATED BY COURT"
"https://www.nytimes.com/1992/10/07/world/un-resolution-a-balkan-war-crimes-panel.html","null","1992-10-07","","468","null","The New York Times","World","News","article","U.N. Resolution: A Balkan War-Crimes Panel","U.N. Resolution: A Balkan War-Crimes Panel"
"https://www.nytimes.com/1992/11/02/world/sorrow-in-an-illinois-convent-home-to-five-slain-in-liberia.html","Don Terry","1992-11-02","","758","null","The New York Times","World","News","article","Sorrow in an Illinois Convent, Home to Five Slain in Liberia","Sorrow in an Illinois Convent, Home to Five Slain in Liberia"
"https://www.nytimes.com/1992/11/13/business/company-news-ex-retail-executives-are-charged-in-fraud.html","null","1992-11-13","","431","null","The New York Times","Business Day","News","article","Ex-Retail Executives Are Charged in Fraud","COMPANY NEWS; Ex-Retail Executives Are Charged in Fraud"
"https://www.nytimes.com/1992/02/25/business/the-media-business-advertising-addenda-gains-reported-by-omnicom.html","Stuart Elliott","1992-02-25","","126","null","The New York Times","Business Day","News","article","Gains Reported By Omnicom","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Gains Reported By Omnicom"
"https://www.nytimes.com/1992/03/05/world/aux-barricades-la-marseillaise-is-besieged.html","Alan Riding","1992-03-05","","1051","null","The New York Times","World","News","article","Aux Barricades! 'La Marseillaise' Is Besieged","Aux Barricades! 'La Marseillaise' Is Besieged"
"https://www.nytimes.com/1992/10/08/world/panel-to-study-aerial-photos-for-hints-on-pow-s.html","Barbara Crossette","1992-10-08","","676","null","The New York Times","World","News","article","Panel to Study Aerial Photos for Hints on P.O.W.'s","Panel to Study Aerial Photos for Hints on P.O.W.'s"
"https://www.nytimes.com/1992/03/09/business/the-media-business-advertising-addenda-people-597492.html","Stuart Elliott","1992-03-09","","40","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1992/01/17/business/the-media-business-advertising-addenda-british-party-sets-campaign.html","Michael Lev","1992-01-17","To help craft an identity for the Liberal Democratic Party in Britain, TBWA Holmes Knight Ritchie, its first agency, is using an American-style advertising device.\n\nLarge yellow lapel buttons, inscribed ""My Vote,"" are the centerpiece of a new seri...","212","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;\nBritish Party Sets Campaign","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;\nBritish Party Sets Campaign"
"https://www.nytimes.com/1992/06/30/business/markets-surge-as-the-fed-prepares-to-discuss-rates.html","Steven Greenhouse","1992-06-30","","1132","null","The New York Times","Business Day","News","article","Markets Surge as the Fed Prepares to Discuss Rates","Markets Surge as the Fed Prepares to Discuss Rates"
"https://www.nytimes.com/1992/02/26/business/bailout-agency-criticized-on-its-auditing-procedures.html","Stephen Labaton","1992-02-26","","1035","null","The New York Times","Business Day","News","article","Bailout Agency Criticized On Its Auditing Procedures","Bailout Agency Criticized On Its Auditing Procedures"
"https://www.nytimes.com/1992/07/15/business/retail-sales-up-0.5-in-june-consumer-prices-rose-0.3.html","Sylvia Nasar","1992-07-15","","604","null","The New York Times","Business Day","News","article","Retail Sales Up 0.5% in June; Consumer Prices Rose 0.3%","Retail Sales Up 0.5% in June; Consumer Prices Rose 0.3%"
"https://www.nytimes.com/1992/06/13/business/us-sues-prominent-figures-in-washington-bank-failure.html","Martin Tolchin","1992-06-13","","679","null","The New York Times","Business Day","News","article","U.S. Sues Prominent Figures In Washington Bank Failure","U.S. Sues Prominent Figures In Washington Bank Failure"
"https://www.nytimes.com/1992/11/30/world/somali-clan-chief-says-he-backs-aid.html","Jane Perlez","1992-11-30","","612","null","The New York Times","World","News","article","SOMALI CLAN CHIEF SAYS HE BACKS AID","SOMALI CLAN CHIEF SAYS HE BACKS AID"
"https://www.nytimes.com/1992/10/13/business/company-news-kuwaitis-will-buy-tanks-made-in-us.html","Eric Schmitt","1992-10-13","","1045","null","The New York Times","Business Day","News","article","KUWAITIS WILL BUY TANKS MADE IN U.S.","COMPANY NEWS; KUWAITIS WILL BUY TANKS MADE IN U.S."
"https://www.nytimes.com/1992/03/17/business/dow-up-0.45-in-light-day-japan-s-drop-spurs-caution.html","Robert Hurtado","1992-03-17","","746","null","The New York Times","Business Day","News","article","Dow Up 0.45 in Light Day; Japan's Drop Spurs Caution","Dow Up 0.45 in Light Day; Japan's Drop Spurs Caution"
"https://www.nytimes.com/1992/03/28/world/health-care-evolves-as-issue-in-britain-s-general-election.html","Craig Whitney","1992-03-28","","1705","null","The New York Times","World","News","article","Health Care Evolves as Issue In Britain's General Election","Health Care Evolves as Issue In Britain's General Election"
"https://www.nytimes.com/1992/04/01/business/insurance-futures-backed.html","null","1992-04-01","","144","null","The New York Times","Business Day","News","article","Insurance Futures Backed","Insurance Futures Backed"
"https://www.nytimes.com/1992/01/21/business/company-news-international-game-technology.html","Bloomberg News","1992-01-21","","110","null","The New York Times","Business Day","News","article","International Game Technology","COMPANY NEWS; International Game Technology"
"https://www.nytimes.com/1992/10/25/business/the-executive-life-out-of-sweat-socks-into-the-trading-pits.html","Peter Becker","1992-10-25","David Hilliard was a psychology major in college. He never bothered with business school, but somehow, while M.B.A.'s everywhere go goggle-eyed scanning the want ads, Mr. Hilliard has a successful career as an equity trader for Donaldson, Lufkin &...","929","null","The New York Times","Business Day","News","article","The Executive Life;\nOut of Sweat Socks, Into the Trading Pits","The Executive Life;\nOut of Sweat Socks, Into the Trading Pits"
"https://www.nytimes.com/1992/05/21/business/british-airways-plans-a-slight-peak-fare-rise.html","Agis Salpukas","1992-05-21","","616","null","The New York Times","Business Day","News","article","British Airways Plans A Slight Peak Fare Rise","British Airways Plans A Slight Peak Fare Rise"
"https://www.nytimes.com/1992/05/24/business/networking-software-that-spans-2-categories.html","Stephen Miller","1992-05-24","","503","null","The New York Times","Business Day","News","article","Networking; Software That Spans 2 Categories","Networking; Software That Spans 2 Categories"
"https://www.nytimes.com/1992/11/10/business/business-and-health-us-may-impose-care-policy-rules.html","Milt Freudenheim","1992-11-10","","800","null","The New York Times","Business Day","News","article","Business and Health; U.S. May Impose Care-Policy Rules","Business and Health; U.S. May Impose Care-Policy Rules"
"https://www.nytimes.com/1992/01/01/business/economic-scene-zionist-dreams-capitalist-reality.html","Peter Passell","1992-01-01","","760","null","The New York Times","Business Day","News","article","Economic Scene; Zionist Dreams, Capitalist Reality","Economic Scene; Zionist Dreams, Capitalist Reality"
"https://www.nytimes.com/1992/04/17/business/dow-up-12.74-closing-at-another-record.html","Seth Faison","1992-04-17","","528","null","The New York Times","Business Day","News","article","Dow Up 12.74, Closing at Another Record","Dow Up 12.74, Closing at Another Record"
"https://www.nytimes.com/1992/04/26/world/after-14-years-afghan-guerrillas-easily-take-prize.html","Edward Gargan","1992-04-26","","1907","null","The New York Times","World","News","article","After 14 Years, Afghan Guerrillas Easily Take Prize","After 14 Years, Afghan Guerrillas Easily Take Prize"
"https://www.nytimes.com/1992/10/28/business/company-news-fbi-seizes-records-of-new-medico.html","Peter Kerr","1992-10-28","","366","null","The New York Times","Business Day","News","article","F.B.I. Seizes Records of New Medico","COMPANY NEWS; F.B.I. Seizes Records of New Medico"
"https://www.nytimes.com/1992/04/22/business/briefs-432592.html","null","1992-04-22","","199","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1992/07/27/business/the-media-business-advertising-addenda-new-campaigns.html","Stuart Elliott","1992-07-27","","88","null","The New York Times","Business Day","News","article","New Campaigns","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; New Campaigns"
"https://www.nytimes.com/1992/04/14/business/flood-halts-markets.html","null","1992-04-14","","81","null","The New York Times","Business Day","News","article","Flood Halts Markets","Flood Halts Markets"
"https://www.nytimes.com/1992/08/13/world/forget-the-exercise-look-for-mutant-proteins.html","Alan Cowell","1992-08-13","","688","null","The New York Times","World","News","article","Forget the Exercise, Look for Mutant Proteins","Forget the Exercise, Look for Mutant Proteins"
"https://www.nytimes.com/1992/10/08/business/economic-scene-play-now-fly-later.html","Peter Passell","1992-10-08","","817","null","The New York Times","Business Day","News","article","Economic Scene; Play Now, Fly Later","Economic Scene; Play Now, Fly Later"
"https://www.nytimes.com/1992/08/22/business/company-news-todd-settles-dispute-over-nominees-to-board.html","null","1992-08-22","","182","null","The New York Times","Business Day","News","article","TODD SETTLES DISPUTE OVER NOMINEES TO BOARD","COMPANY NEWS; TODD SETTLES DISPUTE OVER NOMINEES TO BOARD"
"https://www.nytimes.com/1992/06/09/business/milken-s-motive-prosecutor-says-he-reacted-to-rivals.html","Ronald Sullivan","1992-06-09","","440","null","The New York Times","Business Day","News","article","Milken's Motive? Prosecutor Says He Reacted to Rivals","Milken's Motive? Prosecutor Says He Reacted to Rivals"
"https://www.nytimes.com/1992/09/30/world/mozambique-peace-pact-signing-called-off.html","null","1992-09-30","","175","null","The New York Times","World","News","article","Mozambique Peace Pact Signing Called Off","Mozambique Peace Pact Signing Called Off"
"https://www.nytimes.com/1992/06/10/business/credit-markets-treasury-issues-retreat-in-price.html","Kenneth Gilpin","1992-06-10","","725","null","The New York Times","Business Day","News","article","Treasury Issues Retreat in Price","CREDIT MARKETS; Treasury Issues Retreat in Price"
"https://www.nytimes.com/1992/04/29/world/burmese-after-years-of-terror-hope-things-may-soon-change-for-the-better.html","Philip Shenon","1992-04-29","","1251","null","The New York Times","World","News","article","Burmese, After Years of Terror, Hope Things May Soon Change for the Better","Burmese, After Years of Terror, Hope Things May Soon Change for the Better"
"https://www.nytimes.com/1992/07/16/business/briefs-551592.html","null","1992-07-16","","215","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1992/02/08/business/treasury-securities-rise-in-erratic-session.html","Kenneth Gilpin","1992-02-08","","491","null","The New York Times","Business Day","News","article","Treasury Securities Rise in Erratic Session","Treasury Securities Rise in Erratic Session"
"https://www.nytimes.com/1992/04/07/business/company-news-microsoft-and-mips.html","null","1992-04-07","","132","null","The New York Times","Business Day","News","article","Microsoft And MIPS","COMPANY NEWS; Microsoft And MIPS"
"https://www.nytimes.com/1992/12/19/world/ex-dissident-wins-election-in-korea.html","David Sanger","1992-12-19","","1169","null","The New York Times","World","News","article","EX-DISSIDENT WINS ELECTION IN KOREA","EX-DISSIDENT WINS ELECTION IN KOREA"
"https://www.nytimes.com/1992/06/03/business/economic-scene-producer-friendly-oil-conservation.html","Peter Passell","1992-06-03","","845","null","The New York Times","Business Day","News","article","Economic Scene; Producer-Friendly Oil Conservation","Economic Scene; Producer-Friendly Oil Conservation"
"https://www.nytimes.com/1992/03/24/business/company-news-mtv-rumors-affect-viacom.html","null","1992-03-24","","183","null","The New York Times","Business Day","News","article","MTV Rumors Affect Viacom","COMPANY NEWS; MTV Rumors Affect Viacom"
"https://www.nytimes.com/1992/08/15/world/rivesaltes-journal-unnamed-and-tottering-a-war-specter-lingers.html","Roger Cohen","1992-08-15","","1098","null","The New York Times","World","News","article","Rivesaltes Journal; Unnamed and Tottering, A War Specter Lingers","Rivesaltes Journal; Unnamed and Tottering, A War Specter Lingers"
"https://www.nytimes.com/1992/05/24/world/european-nations-preparing-for-penalties-against-serbia.html","Barbara Crossette","1992-05-24","","502","null","The New York Times","World","News","article","European Nations Preparing for Penalties Against Serbia","European Nations Preparing for Penalties Against Serbia"
"https://www.nytimes.com/1992/03/03/business/hiring-by-dillon-read.html","Bloomberg News","1992-03-03","","30","null","The New York Times","Business Day","News","article","Hiring by Dillon, Read","Hiring by Dillon, Read"
"https://www.nytimes.com/1992/11/10/business/the-media-business-advertising-addenda-mirabella-plans-holiday-gift.html","Stuart Elliott","1992-11-10","","139","null","The New York Times","Business Day","News","article","Mirabella Plans Holiday Gift","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Mirabella Plans Holiday Gift"
"https://www.nytimes.com/1992/11/19/business/media-business-advertising-sears-hoping-repeat-success-with-cuddly-alien.html","Stuart Elliott","1992-11-19","","823","null","The New York Times","Business Day","News","article","Sears Is Hoping to Repeat Success With Cuddly Alien","THE MEDIA BUSINESS: ADVERTISING; Sears Is Hoping to Repeat Success With Cuddly Alien"
"https://www.nytimes.com/1992/02/15/business/the-dow-is-virtually-flat-at-3245.97.html","Robert Hurtado","1992-02-15","","570","null","The New York Times","Business Day","News","article","The Dow Is Virtually Flat, at 3,245.97","The Dow Is Virtually Flat, at 3,245.97"
"https://www.nytimes.com/1992/11/27/business/the-media-business-advertising-a-faux-company-to-update-a-faded-brand.html","Stuart Elliott","1992-11-27","","938","null","The New York Times","Business Day","News","article","A Faux Company to Update a Faded Brand","THE MEDIA BUSINESS: ADVERTISING; A Faux Company to Update a Faded Brand"
"https://www.nytimes.com/1992/08/09/business/all-about-composting-two-towns-experiment-with-the-alchemy-of-trash.html","John Holusha","1992-08-09","","1574","null","The New York Times","Business Day","News","article","All About/Composting; Two Towns Experiment With the Alchemy of Trash","All About/Composting; Two Towns Experiment With the Alchemy of Trash"
"https://www.nytimes.com/1992/01/21/business/the-media-business-advertising-addenda-shift-at-the-top-at-campbell-offices.html","Stuart Elliott","1992-01-21","","141","null","The New York Times","Business Day","News","article","Shift at the Top At Campbell Offices","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Shift at the Top At Campbell Offices"
"https://www.nytimes.com/1992/02/14/world/un-executive-reorganized-swede-and-american-named.html","null","1992-02-14","","163","null","The New York Times","World","News","article","U.N. Executive Reorganized; Swede and American Named","U.N. Executive Reorganized; Swede and American Named"
"https://www.nytimes.com/1992/08/11/business/the-media-business-advertising-coors-sues-anheuser-over-ads.html","Stuart Elliott","1992-08-11","","191","null","The New York Times","Business Day","News","article","Coors Sues Anheuser Over Ads","THE MEDIA BUSINESS: ADVERTISING; Coors Sues Anheuser Over Ads"
"https://www.nytimes.com/1992/07/22/world/rebel-serbian-republic-in-croatia-agrees-to-talks.html","Chuck Sudetic","1992-07-22","","459","null","The New York Times","World","News","article","Rebel Serbian Republic in Croatia Agrees to Talks","Rebel Serbian Republic in Croatia Agrees to Talks"
"https://www.nytimes.com/1992/12/08/business/company-news-executive-changes.html","null","1992-12-08","","71","null","The New York Times","Business Day","News","article","Executive Changes","COMPANY NEWS; Executive Changes"
"https://www.nytimes.com/1992/10/08/business/societe-generale-net-up.html","Bloomberg News","1992-10-08","","71","null","The New York Times","Business Day","News","article","Societe Generale Net Up","Societe Generale Net Up"
"https://www.nytimes.com/1992/10/29/business/company-news-genzyme-s-stock-declines-8-on-concern-about-sales.html","Bloomberg News","1992-10-29","","117","null","The New York Times","Business Day","News","article","GENZYME'S STOCK DECLINES 8% ON CONCERN ABOUT SALES","COMPANY NEWS; GENZYME'S STOCK DECLINES 8% ON CONCERN ABOUT SALES"
"https://www.nytimes.com/1992/07/11/world/fast-action-foreseen-on-israel-loan-aid.html","Clyde Haberman","1992-07-11","","863","null","The New York Times","World","News","article","Fast Action Foreseen on Israel Loan Aid","Fast Action Foreseen on Israel Loan Aid"
"https://www.nytimes.com/1992/07/25/business/orders-for-durable-goods-rose-2.3-in-a-june-rebound.html","Sylvia Nasar","1992-07-25","","361","null","The New York Times","Business Day","News","article","Orders for Durable Goods Rose 2.3% in a June Rebound","Orders for Durable Goods Rose 2.3% in a June Rebound"
"https://www.nytimes.com/1992/11/24/business/company-news-cml-shares-fall-12-on-response-to-nordictrack-ads.html","Bloomberg News","1992-11-24","","140","null","The New York Times","Business Day","News","article","CML SHARES FALL 12% ON RESPONSE TO NORDICTRACK ADS","COMPANY NEWS; CML SHARES FALL 12% ON RESPONSE TO NORDICTRACK ADS"
"https://www.nytimes.com/1992/09/05/world/downed-plane-serbs-and-bosnians-trade-charges.html","Chuck Sudetic","1992-09-05","","610","null","The New York Times","World","News","article","Downed Plane: Serbs and Bosnians Trade Charges","Downed Plane: Serbs and Bosnians Trade Charges"
"https://www.nytimes.com/1992/05/29/business/car-insurer-sets-rebates.html","null","1992-05-29","","221","null","The New York Times","Business Day","News","article","Car Insurer Sets Rebates","Car Insurer Sets Rebates"
"https://www.nytimes.com/1992/01/15/world/israelis-and-palestinians-hit-snag-on-agenda-for-peace-negotiations.html","Thomas Friedman","1992-01-15","","1150","null","The New York Times","World","News","article","Israelis and Palestinians Hit Snag On Agenda for Peace Negotiations","Israelis and Palestinians Hit Snag On Agenda for Peace Negotiations"
"https://www.nytimes.com/1992/05/31/world/us-remains-moscowcentric-on-once-soviet-asia.html","Barbara Crossette","1992-05-31","","1047","null","The New York Times","World","News","article","U.S. Remains Moscowcentric on Once-Soviet Asia","U.S. Remains Moscowcentric on Once-Soviet Asia"
"https://www.nytimes.com/1992/01/22/world/vietnam-admits-kgb-interrogated-american.html","Barbara Crossette","1992-01-22","","984","null","The New York Times","World","News","article","Vietnam Admits K.G.B. Interrogated American","Vietnam Admits K.G.B. Interrogated American"
"https://www.nytimes.com/1992/12/10/world/mission-somalia-somali-capital-mostly-peaceful-gunmen-retreat-marines-us-sees.html","Michael Gordon","1992-12-10","","571","null","The New York Times","World","News","article","MISSION TO SOMALIA: Somali Capital Mostly Peaceful; Gunmen Retreat From Marines; U.S. Sees Good Security","MISSION TO SOMALIA: Somali Capital Mostly Peaceful; Gunmen Retreat From Marines; U.S. Sees Good Security"
"https://www.nytimes.com/1992/04/19/business/all-about-equipment-leasing-persuading-people-to-rent-more-than-just-videos.html","Clifford Levy","1992-04-19","","1400","null","The New York Times","Business Day","News","article","All About/Equipment Leasing; Persuading People to Rent More Than Just Videos","All About/Equipment Leasing; Persuading People to Rent More Than Just Videos"
"https://www.nytimes.com/1992/08/18/business/the-media-business-advertising-marketing-a-hockey-team-as-a-new-improved-product.html","Stuart Elliott","1992-08-18","","913","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Marketing a Hockey Team As a New, Improved Product","THE MEDIA BUSINESS: Advertising; Marketing a Hockey Team As a New, Improved Product"
"https://www.nytimes.com/1992/11/27/world/ireland-apparently-turns-down-freer-abortion-law.html","James Clarity","1992-11-27","","884","null","The New York Times","World","News","article","Ireland Apparently Turns Down Freer Abortion Law","Ireland Apparently Turns Down Freer Abortion Law"
"https://www.nytimes.com/1992/05/07/world/new-talks-in-german-publicemployee-strike.html","Ferdinand Protzman","1992-05-07","Talks between western Germany's public employee unions and the Government resumed today in Stuttgart as a wide 10-day strike continued to severely disrupt air traffic, other transit and garbage collection. \n\nRepresentatives from the national, stat...","681","null","The New York Times","World","News","article","New Talks in German Public-Employee Strike","New Talks in German Public-Employee Strike"
"https://www.nytimes.com/1992/09/07/world/gains-are-reported-in-talks-on-haiti.html","Barbara Crossette","1992-09-07","","740","null","The New York Times","World","News","article","Gains Are Reported in Talks on Haiti","Gains Are Reported in Talks on Haiti"
"https://www.nytimes.com/1992/05/08/business/credit-markets-long-term-bond-sale-goes-well.html","Kenneth Gilpin","1992-05-08","","927","null","The New York Times","Business Day","News","article","Long-Term Bond Sale Goes Well","CREDIT MARKETS; Long-Term Bond Sale Goes Well"
"https://www.nytimes.com/1992/05/18/world/a-fearful-sarajevo-sees-un-s-last-convoys-go.html","John Burns","1992-05-18","","723","null","The New York Times","World","News","article","A Fearful Sarajevo Sees U.N.'s Last Convoys Go","A Fearful Sarajevo Sees U.N.'s Last Convoys Go"
"https://www.nytimes.com/1992/03/20/business/colt-s-in-bankruptcy-court-filing.html","Adam Bryant","1992-03-20","","845","null","The New York Times","Business Day","News","article","Colt's in Bankruptcy Court Filing","Colt's in Bankruptcy Court Filing"
"https://www.nytimes.com/1992/12/03/business/the-media-business-a-cable-vision-or-nightmare-500-channels.html","Edmund Andrews","1992-12-03","","973","null","The New York Times","Business Day","News","article","A Cable Vision (Or Nightmare): 500 Channels","THE MEDIA BUSINESS; A Cable Vision (Or Nightmare): 500 Channels"
"https://www.nytimes.com/1992/01/23/business/the-media-business-advertising-addenda-skepticism-on-green-ads.html","null","1992-01-23","","131","null","The New York Times","Business Day","News","article","Skepticism On 'Green' Ads","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Skepticism On 'Green' Ads"
"https://www.nytimes.com/1992/02/11/business/company-news-partial-spinoff-of-phillips-unit.html","Bloomberg News","1992-02-11","","134","null","The New York Times","Business Day","News","article","Partial Spinoff Of Phillips Unit","COMPANY NEWS; Partial Spinoff Of Phillips Unit"
"https://www.nytimes.com/1992/03/09/business/stocks-lower-in-tokyo.html","null","1992-03-09","","95","null","The New York Times","Business Day","News","article","Stocks Lower in Tokyo","Stocks Lower in Tokyo"
"https://www.nytimes.com/1992/12/28/business/media-business-television-it-jay-david-no-matter-ted-koppel-likely-winner.html","Bill Carter","1992-12-28","","919","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Television; Is It Jay? David? No Matter; Ted Koppel Is Likely Winner","THE MEDIA BUSINESS: Television; Is It Jay? David? No Matter; Ted Koppel Is Likely Winner"
"https://www.nytimes.com/1992/03/26/business/company-news-open-bidding-in-japan.html","Bloomberg News","1992-03-26","","82","null","The New York Times","Business Day","News","article","Open Bidding in Japan","COMPANY NEWS; Open Bidding in Japan"
"https://www.nytimes.com/1992/01/04/business/briefs-185492.html","null","1992-01-04","","122","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1992/12/24/business/age-bias-case-cites-brokerage-in-17-dismissals.html","Selwyn Raab","1992-12-24","","879","null","The New York Times","Business Day","News","article","Age Bias Case Cites Brokerage in 17 Dismissals","Age Bias Case Cites Brokerage in 17 Dismissals"
"https://www.nytimes.com/1992/01/14/business/pension-fund-s-housing-effort.html","null","1992-01-14","","128","null","The New York Times","Business Day","News","article","Pension Fund's Housing Effort","Pension Fund's Housing Effort"
"https://www.nytimes.com/1992/01/27/business/finance-briefs-995492.html","null","1992-01-27","","184","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1992/11/26/business/honda-cut-from-us-auto-group.html","Doron Levin","1992-11-26","","746","null","The New York Times","Business Day","News","article","Honda Cut From U.S. Auto Group","Honda Cut From U.S. Auto Group"
"https://www.nytimes.com/1992/02/13/business/the-media-business-advertising-addenda-miscellany.html","Stuart Elliott","1992-02-13","","50","null","The New York Times","Business Day","News","article","Miscellany","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Miscellany"
"https://www.nytimes.com/1992/05/15/world/2-big-party-candidates-concede-in-manila.html","null","1992-05-15","","158","null","The New York Times","World","News","article","2 Big-Party Candidates Concede in Manila","2 Big-Party Candidates Concede in Manila"
"https://www.nytimes.com/1992/07/15/business/market-place-leader-in-food-lags-in-attention.html","Eben Shapiro","1992-07-15","","707","null","The New York Times","Business Day","News","article","Market Place; Leader in Food Lags in Attention","Market Place; Leader in Food Lags in Attention"
"https://www.nytimes.com/1992/01/24/world/5-hindu-militants-slain-on-kashmir-trip.html","Edward Gargan","1992-01-24","","855","null","The New York Times","World","News","article","5 Hindu Militants Slain on Kashmir Trip","5 Hindu Militants Slain on Kashmir Trip"
"https://www.nytimes.com/1992/02/25/business/world-leaders-urged-to-save-trade-pact.html","Ferdinand Protzman","1992-02-25","Trade negotiators who had committed themselves to reach a global agreement by spring now say they are unlikely to conclude one this year unless American and European leaders personally intervene.\n\nEuropean trade officials say that farm subsidies r...","994","null","The New York Times","Business Day","News","article","World Leaders Urged to Save Trade Pact","World Leaders Urged to Save Trade Pact"
"https://www.nytimes.com/1992/09/15/business/the-media-business-advertising-addenda-mccaffery-ratner-wins-4-accounts.html","null","1992-09-15","","98","null","The New York Times","Business Day","News","article","McCaffery & Ratner Wins 4 Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; McCaffery & Ratner Wins 4 Accounts"
"https://www.nytimes.com/1992/09/10/business/company-briefs-840592.html","null","1992-09-10","","91","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1992/02/15/world/white-house-presses-a-ban-on-haitians.html","Barbara Crossette","1992-02-15","","733","null","The New York Times","World","News","article","White House Presses a Ban on Haitians","White House Presses a Ban on Haitians"
"https://www.nytimes.com/1992/01/01/world/rebels-ready-to-storm-parliament-in-georgia.html","null","1992-01-01","","157","null","The New York Times","World","News","article","Rebels Ready to Storm Parliament in Georgia","Rebels Ready to Storm Parliament in Georgia"
"https://www.nytimes.com/1992/06/28/business/forum-focus-on-growth-not-short-rates.html","Lawrence Kudlow","1992-06-28","President Bush may be right about the need for lower interest rates, but jawboning the Federal Reserve as he did last week could actually undermine his goal of more rapid economic growth. The public needs pro-growth fiscal policies from the Presid...","672","null","The New York Times","Business Day","News","article","FORUM;\nFocus on Growth, Not Short Rates","FORUM;\nFocus on Growth, Not Short Rates"
"https://www.nytimes.com/1992/10/05/business/waiting-for-consumers-to-spend.html","Steven Greenhouse","1992-10-05","","1459","null","The New York Times","Business Day","News","article","Waiting for Consumers to Spend","Waiting for Consumers to Spend"
"https://www.nytimes.com/1992/07/08/business/company-news-560592.html","Matthew Wald","1992-07-08","","592","null","The New York Times","Business Day","News","article","COMPANY NEWS;","COMPANY NEWS;"
"https://www.nytimes.com/1992/03/24/business/the-media-business-advertising-a-senator-urges-other-military-cuts.html","Stuart Elliott","1992-03-24","","699","null","The New York Times","Business Day","News","article","A Senator Urges Other Military Cuts","THE MEDIA BUSINESS: ADVERTISING; A Senator Urges Other Military Cuts"
"https://www.nytimes.com/1992/09/18/business/company-news-wang-seeks-court-s-permission-to-terminate-leases.html","Bloomberg News","1992-09-18","","73","null","The New York Times","Business Day","News","article","WANG SEEKS COURT'S PERMISSION TO TERMINATE LEASES","COMPANY NEWS; WANG SEEKS COURT'S PERMISSION TO TERMINATE LEASES"
"https://www.nytimes.com/1992/06/24/business/company-news-infringement-on-compact-disk-patents-is-found.html","Bloomberg News","1992-06-24","","155","null","The New York Times","Business Day","News","article","INFRINGEMENT ON COMPACT DISK PATENTS IS FOUND","COMPANY NEWS; INFRINGEMENT ON COMPACT DISK PATENTS IS FOUND"
