"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1992/02/05/world/hong-kong-camps-are-tense-after-riot.html","Barbara Basler","1992-02-05","","664","null","The New York Times","World","News","article","Hong Kong Camps Are Tense After Riot","Hong Kong Camps Are Tense After Riot"
"https://www.nytimes.com/1992/03/11/business/market-place-buying-exxon-commission-free.html","Floyd Norris","1992-03-11","","837","null","The New York Times","Business Day","News","article","Market Place; Buying Exxon, Commission-Free","Market Place; Buying Exxon, Commission-Free"
"https://www.nytimes.com/1992/01/10/business/us-sees-months-of-talks-needed-for-world-trade-pact.html","Keith Bradsher","1992-01-10","","928","null","The New York Times","Business Day","News","article","U.S. Sees Months of Talks Needed for World Trade Pact","U.S. Sees Months of Talks Needed for World Trade Pact"
"https://www.nytimes.com/1992/06/11/business/the-media-business-robertson-withdraws-upi-bid.html","Edmund Andrews","1992-06-11","","1251","null","The New York Times","Business Day","News","article","Robertson Withdraws U.P.I. Bid","THE MEDIA BUSINESS; Robertson Withdraws U.P.I. Bid"
"https://www.nytimes.com/1992/03/11/business/media-business-advertising-vogue-s-plans-for-centennial-big-issue-big-party.html","Geraldine Fabrikant","1992-03-11","","662","null","The New York Times","Business Day","News","article","Vogue's Plans for Centennial: A Big Issue and a Big Party","THE MEDIA BUSINESS: ADVERTISING; Vogue's Plans for Centennial: A Big Issue and a Big Party"
"https://www.nytimes.com/1992/01/19/world/assailing-iran-algeria-recalls-its-envoy.html","null","1992-01-19","","626","null","The New York Times","World","News","article","Assailing Iran, Algeria Recalls Its Envoy","Assailing Iran, Algeria Recalls Its Envoy"
"https://www.nytimes.com/1992/04/05/business/canada-s-mighty-banks-on-a-march-to-the-south.html","Clyde Farnsworth","1992-04-05","","1489","null","The New York Times","Business Day","News","article","Canada's Mighty Banks on a March to the South","Canada's Mighty Banks on a March to the South"
"https://www.nytimes.com/1992/10/27/business/company-news-credit-card-for-kmart.html","Bloomberg News","1992-10-27","","104","null","The New York Times","Business Day","News","article","Credit Card for Kmart","COMPANY NEWS; Credit Card for Kmart"
"https://www.nytimes.com/1992/06/25/business/consumer-rates-drop-in-money-fund-yields-slowed-down-in-last-week.html","Robert Hurtado","1992-06-25","","480","null","The New York Times","Business Day","News","article","Drop in Money Fund Yields Slowed Down in Last Week","CONSUMER RATES; Drop in Money Fund Yields Slowed Down in Last Week"
"https://www.nytimes.com/1992/09/29/business/3-from-wall-st-named-in-suit.html","Bloomberg News","1992-09-29","","227","null","The New York Times","Business Day","News","article","3 From Wall St. Named in Suit","3 From Wall St. Named in Suit"
"https://www.nytimes.com/1992/01/01/world/2-koreas-agree-on-nuclear-ban-but-not-on-method-of-inspections.html","null","1992-01-01","","588","null","The New York Times","World","News","article","2 Koreas Agree on Nuclear Ban, But Not on Method of Inspections","2 Koreas Agree on Nuclear Ban, But Not on Method of Inspections"
"https://www.nytimes.com/1992/06/23/business/company-news-dean-witter-loses-bid-to-issue-mastercards.html","null","1992-06-23","","133","null","The New York Times","Business Day","News","article","DEAN WITTER LOSES BID TO ISSUE MASTERCARDS","COMPANY NEWS; DEAN WITTER LOSES BID TO ISSUE MASTERCARDS"
"https://www.nytimes.com/1992/09/15/business/company-news-national-medical-faces-second-suit-by-insurers.html","Peter Kerr","1992-09-15","","543","null","The New York Times","Business Day","News","article","National Medical Faces Second Suit by Insurers","COMPANY NEWS; National Medical Faces Second Suit by Insurers"
"https://www.nytimes.com/1992/10/26/business/market-place-anxiety-grips-cellular-industry.html","Anthony Ramirez","1992-10-26","","786","null","The New York Times","Business Day","News","article","Market Place Anxiety Grips Cellular Industry","Market Place Anxiety Grips Cellular Industry"
"https://www.nytimes.com/1992/11/03/business/manufacturing-grew-by-a-little-last-month.html","Jonathan Hicks","1992-11-03","","472","null","The New York Times","Business Day","News","article","Manufacturing Grew By a Little Last Month","Manufacturing Grew By a Little Last Month"
"https://www.nytimes.com/1992/01/27/business/stocks-lower-in-tokyo.html","null","1992-01-27","","63","null","The New York Times","Business Day","News","article","Stocks Lower in Tokyo","Stocks Lower in Tokyo"
"https://www.nytimes.com/1992/01/30/world/russia-s-gas-cut-off-idles-poland-s-industry.html","null","1992-01-30","","426","null","The New York Times","World","News","article","Russia's Gas Cut-Off Idles Poland's Industry","Russia's Gas Cut-Off Idles Poland's Industry"
"https://www.nytimes.com/1992/06/11/business/company-news-suit-on-air-fare-cuts-raises-doubts.html","Edwin McDowell","1992-06-11","","901","null","The New York Times","Business Day","News","article","Suit on Air Fare Cuts Raises Doubts","COMPANY NEWS; Suit on Air Fare Cuts Raises Doubts"
"https://www.nytimes.com/1992/10/09/business/company-news-p-g-touts-concentrated-detergents.html","Eben Shapiro","1992-10-09","","373","null","The New York Times","Business Day","News","article","P.& G. Touts Concentrated Detergents","COMPANY NEWS; P.& G. Touts Concentrated Detergents"
"https://www.nytimes.com/1992/03/20/business/credit-markets-long-term-rates-drop-below-8.html","Kenneth Gilpin","1992-03-20","","795","null","The New York Times","Business Day","News","article","Long-Term Rates Drop Below 8%","CREDIT MARKETS; Long-Term Rates Drop Below 8%"
"https://www.nytimes.com/1992/04/27/business/tool-orders-rose-9.3-last-month.html","Bloomberg News","1992-04-27","","386","null","The New York Times","Business Day","News","article","Tool Orders Rose 9.3% Last Month","Tool Orders Rose 9.3% Last Month"
"https://www.nytimes.com/1992/09/04/business/company-news-goodyear-to-raise-tire-prices-an-average-of-3.5.html","Bloomberg News","1992-09-04","","71","null","The New York Times","Business Day","News","article","GOODYEAR TO RAISE TIRE PRICES AN AVERAGE OF 3.5%","COMPANY NEWS; GOODYEAR TO RAISE TIRE PRICES AN AVERAGE OF 3.5%"
"https://www.nytimes.com/1992/04/06/world/ethnic-clashes-increase-in-bosnia-as-europe-recognition-vote-nears.html","Chuck Sudetic","1992-04-06","","839","null","The New York Times","World","News","article","Ethnic Clashes Increase in Bosnia As Europe Recognition Vote Nears","Ethnic Clashes Increase in Bosnia As Europe Recognition Vote Nears"
"https://www.nytimes.com/1992/04/23/business/ge-inquiry-into-diamonds-charge.html","John Holusha","1992-04-23","","890","null","The New York Times","Business Day","News","article","G.E. Inquiry Into Diamonds Charge","G.E. Inquiry Into Diamonds Charge"
"https://www.nytimes.com/1992/12/14/business/credit-markets-the-mixed-outlook-on-municipals.html","Jonathan Fuerbringer","1992-12-14","","1011","null","The New York Times","Business Day","News","article","The Mixed Outlook on Municipals","CREDIT MARKETS; The Mixed Outlook on Municipals"
"https://www.nytimes.com/1992/05/22/world/chinese-set-off-their-biggest-nuclear-explosion.html","Barbara Crossette","1992-05-22","","916","null","The New York Times","World","News","article","Chinese Set Off Their Biggest Nuclear Explosion","Chinese Set Off Their Biggest Nuclear Explosion"
"https://www.nytimes.com/1992/10/16/business/philip-morris-share-price-plunges-5.html","Eben Shapiro","1992-10-16","","816","null","The New York Times","Business Day","News","article","Philip Morris Share Price Plunges 5%","Philip Morris Share Price Plunges 5%"
"https://www.nytimes.com/1992/06/11/business/the-media-business-advertising-addenda-sweet-revenge-for-a-campaign.html","Stuart Elliott","1992-06-11","","172","null","The New York Times","Business Day","News","article","'Sweet Revenge' For a Campaign","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; 'Sweet Revenge' For a Campaign"
"https://www.nytimes.com/1992/07/30/business/finance-briefs-886992.html","null","1992-07-30","","326","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1992/09/23/business/kinark-will-take-a-charge.html","Bloomberg News","1992-09-23","","152","null","The New York Times","Business Day","News","article","Kinark Will Take a Charge","Kinark Will Take a Charge"
"https://www.nytimes.com/1992/08/10/business/market-place-gang-that-couldn-t-pick-straight.html","Susan Antilla","1992-08-10","","1481","null","The New York Times","Business Day","News","article","Market Place; Gang That Couldn't Pick Straight","Market Place; Gang That Couldn't Pick Straight"
"https://www.nytimes.com/1992/08/09/world/reopening-ivan-case-stirs-the-israeli-psyche.html","Clyde Haberman","1992-08-09","","1642","null","The New York Times","World","News","article","Reopening 'Ivan' Case Stirs the Israeli Psyche","Reopening 'Ivan' Case Stirs the Israeli Psyche"
"https://www.nytimes.com/1992/08/16/world/serbs-following-a-twin-strategy.html","Stephen Engelberg","1992-08-16","","669","null","The New York Times","World","News","article","SERBS FOLLOWING A TWIN STRATEGY","SERBS FOLLOWING A TWIN STRATEGY"
"https://www.nytimes.com/1992/08/23/world/reports-of-falklands-war-executions-spur-inquiry.html","Nathaniel Nash","1992-08-23","","651","null","The New York Times","World","News","article","Reports of Falklands War Executions Spur Inquiry","Reports of Falklands War Executions Spur Inquiry"
"https://www.nytimes.com/1992/07/18/world/factions-in-bosnia-accept-un-custody-of-weapons.html","Craig Whitney","1992-07-18","","957","null","The New York Times","World","News","article","Factions in Bosnia Accept U.N. Custody of Weapons","Factions in Bosnia Accept U.N. Custody of Weapons"
"https://www.nytimes.com/1992/01/31/world/yeltsin-in-britain-warns-of-peril-of-russian-unrest.html","Craig Whitney","1992-01-31","","721","null","The New York Times","World","News","article","Yeltsin, in Britain, Warns Of Peril of Russian Unrest","Yeltsin, in Britain, Warns Of Peril of Russian Unrest"
"https://www.nytimes.com/1992/01/31/world/higher-denomination-coins-match-real-prices-in-russia.html","null","1992-01-31","","114","null","The New York Times","World","News","article","Higher-Denomination Coins Match Real Prices in Russia","Higher-Denomination Coins Match Real Prices in Russia"
"https://www.nytimes.com/1992/03/16/business/the-media-business-advertising-addenda-talks-end-on-show-using-ad-character.html","Stuart Elliott","1992-03-16","","180","null","The New York Times","Business Day","News","article","Talks End on Show Using Ad Character","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Talks End on Show Using Ad Character"
"https://www.nytimes.com/1992/02/20/business/california-fund-in-housing-bid.html","null","1992-02-20","","130","null","The New York Times","Business Day","News","article","California Fund In Housing Bid","California Fund In Housing Bid"
"https://www.nytimes.com/1992/06/29/business/forging-new-insight-on-minimum-wages-and-jobs.html","Sylvia Nasar","1992-06-29","","1562","null","The New York Times","Business Day","News","article","Forging New Insight on Minimum Wages and Jobs","Forging New Insight on Minimum Wages and Jobs"
"https://www.nytimes.com/1992/07/01/business/company-news-postal-service-suspends-emery-from-new-work.html","null","1992-07-01","","191","null","The New York Times","Business Day","News","article","POSTAL SERVICE SUSPENDS EMERY FROM NEW WORK","COMPANY NEWS; POSTAL SERVICE SUSPENDS EMERY FROM NEW WORK"
"https://www.nytimes.com/1992/04/05/business/making-a-difference-big-scoop-ben-will-be-back-with-jerry.html","Daniel Cuff","1992-04-05","","440","null","The New York Times","Business Day","News","article","Big Scoop: Ben Will Be Back With Jerry","MAKING A DIFFERENCE; Big Scoop: Ben Will Be Back With Jerry"
"https://www.nytimes.com/1992/01/16/business/media-business-advertising-strategies-for-selling-more-when-shoppers-want-less.html","Stuart Elliott","1992-01-16","","714","null","The New York Times","Business Day","News","article","Strategies for Selling More When Shoppers Want Less","THE MEDIA BUSINESS: ADVERTISING; Strategies for Selling More When Shoppers Want Less"
"https://www.nytimes.com/1992/02/11/business/the-media-business-advertising-addenda-mta-selects-korey-kay.html","Stuart Elliott","1992-02-11","","91","null","The New York Times","Business Day","News","article","M.T.A. Selects Korey, Kay","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; M.T.A. Selects Korey, Kay"
"https://www.nytimes.com/1992/08/18/business/company-briefs-958992.html","null","1992-08-18","","136","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1992/11/26/business/a-strong-upturn-found-in-economy-in-third-quarter.html","Steven Greenhouse","1992-11-26","","1412","null","The New York Times","Business Day","News","article","A STRONG UPTURN FOUND IN ECONOMY IN THIRD QUARTER","A STRONG UPTURN FOUND IN ECONOMY IN THIRD QUARTER"
"https://www.nytimes.com/1992/06/06/business/jobless-rate-rose-to-7.5-for-may-highest-since-1984.html","null","1992-06-06","","1163","null","The New York Times","Business Day","News","article","JOBLESS RATE ROSE TO 7.5% FOR MAY, HIGHEST SINCE 1984","JOBLESS RATE ROSE TO 7.5% FOR MAY, HIGHEST SINCE 1984"
"https://www.nytimes.com/1992/09/03/business/futures-options-gas-losses-in-storm-increased.html","Thomas Hayes","1992-09-03","","740","null","The New York Times","Business Day","News","article","Gas Losses In Storm Increased","FUTURES/OPTIONS; Gas Losses In Storm Increased"
"https://www.nytimes.com/1992/03/28/business/executives.html","null","1992-03-28","","185","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1992/11/10/world/leader-of-bosnia-serbs-proposes-division-based-on-their-victories.html","Paul Lewis","1992-11-10","","627","null","The New York Times","World","News","article","Leader of Bosnia Serbs Proposes Division Based on Their Victories","Leader of Bosnia Serbs Proposes Division Based on Their Victories"
"https://www.nytimes.com/1992/10/24/business/gm-will-consolidate-engineering-groups.html","Doron Levin","1992-10-24","","631","null","The New York Times","Business Day","News","article","G.M. Will Consolidate Engineering Groups","G.M. Will Consolidate Engineering Groups"
"https://www.nytimes.com/1992/02/27/business/the-media-business-advertising-addenda-unilever-assignment-goes-to-thompson.html","Eben Shapiro","1992-02-27","","96","null","The New York Times","Business Day","News","article","Unilever Assignment Goes to Thompson","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Unilever Assignment Goes to Thompson"
"https://www.nytimes.com/1992/03/05/business/genentech-in-joint-pact.html","null","1992-03-05","","133","null","The New York Times","Business Day","News","article","Genentech In Joint Pact","Genentech In Joint Pact"
"https://www.nytimes.com/1992/09/02/business/the-media-business-advertising-addenda-restaurant-chain-dropping-agency.html","Stuart Elliott","1992-09-02","","113","null","The New York Times","Business Day","News","article","Restaurant Chain Dropping Agency","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Restaurant Chain Dropping Agency"
"https://www.nytimes.com/1992/03/29/world/dump-bid-assailed-along-rio-grande.html","Tim Golden","1992-03-29","","705","null","The New York Times","World","News","article","DUMP BID ASSAILED ALONG RIO GRANDE","DUMP BID ASSAILED ALONG RIO GRANDE"
"https://www.nytimes.com/1992/10/07/business/real-estate-a-2d-chance-for-building-in-manhattan.html","Rachelle Garbarine","1992-10-07","PART of a once-grand development plan that went sour along with the market, the nearly vacant office building at 1 East 42d Street is getting a second chance as the new home for Olympic Airways.\n\nThe airline, owned by the Greek Government, acquire...","662","null","The New York Times","Business Day","News","article","Real Estate;\nA 2d Chance For Building In Manhattan","Real Estate;\nA 2d Chance For Building In Manhattan"
"https://www.nytimes.com/1992/02/21/business/heir-apparent-at-time-warner-is-out-amid-signs-of-dissension.html","Geraldine Fabrikant","1992-02-21","Time Warner Inc. said yesterday that N. J. Nicholas Jr., the designated successor to the company's chairman, Steven J. Ross, had resigned and would be replaced by Gerald M. Levin, the vice chairman.","2432","null","The New York Times","Business Day","News","article","Heir Apparent at Time Warner Is Out Amid Signs of Dissension","Heir Apparent at Time Warner Is Out Amid Signs of Dissension"
"https://www.nytimes.com/1992/11/25/business/company-news-jwp-posts-3d-quarter-loss-and-restates-earlier-results.html","Bloomberg News","1992-11-25","","374","null","The New York Times","Business Day","News","article","JWP Posts 3d-Quarter Loss And Restates Earlier Results","COMPANY NEWS; JWP Posts 3d-Quarter Loss And Restates Earlier Results"
"https://www.nytimes.com/1992/05/20/world/bosnian-in-us-to-seek-aid-assails-inaction.html","Barbara Crossette","1992-05-20","","628","null","The New York Times","World","News","article","Bosnian, in U.S. to Seek Aid, Assails Inaction","Bosnian, in U.S. to Seek Aid, Assails Inaction"
"https://www.nytimes.com/1992/01/06/business/battered-industries-picking-up-pieces-six-struggling-business-sectors-banking.html","Michael Quint","1992-01-06","","367","null","The New York Times","Business Day","News","article","BATTERED INDUSTRIES Picking Up the Pieces in Six Struggling Business Sectors; Banking: After Falling Into Risky Habits, Banks Relearn Value of Prudence","BATTERED INDUSTRIES Picking Up the Pieces in Six Struggling Business Sectors; Banking: After Falling Into Risky Habits, Banks Relearn Value of Prudence"
"https://www.nytimes.com/1992/03/06/business/the-media-business-advertising-addenda-drawing-a-symbol-for-new-musical.html","Stuart Elliott","1992-03-06","","153","null","The New York Times","Business Day","News","article","Drawing a Symbol For New Musical","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Drawing a Symbol For New Musical"
"https://www.nytimes.com/1992/04/30/business/alexander-s-weighs-closing.html","Bloomberg News","1992-04-30","","197","null","The New York Times","Business Day","News","article","Alexander's Weighs Closing","Alexander's Weighs Closing"
"https://www.nytimes.com/1992/10/12/world/bonn-journal-kohl-s-protege-turns-into-kohl-s-challenger.html","Stephen Kinzer","1992-10-12","","955","null","The New York Times","World","News","article","Bonn Journal; Kohl's Protege Turns Into Kohl's Challenger","Bonn Journal; Kohl's Protege Turns Into Kohl's Challenger"
"https://www.nytimes.com/1992/01/30/world/despite-criticism-bush-will-meet-chinese-premier.html","Barbara Crossette","1992-01-30","","906","null","The New York Times","World","News","article","Despite Criticism, Bush Will Meet Chinese Premier","Despite Criticism, Bush Will Meet Chinese Premier"
"https://www.nytimes.com/1992/12/11/world/mission-to-somalia-somali-gunmen-pushed-away-from-capital-take-terror-inland.html","Jane Perlez","1992-12-11","","1064","null","The New York Times","World","News","article","Somali Gunmen, Pushed Away From Capital, Take Terror Inland","MISSION TO SOMALIA; Somali Gunmen, Pushed Away From Capital, Take Terror Inland"
"https://www.nytimes.com/1992/01/23/business/late-buying-pushes-dow-up-by-32.42.html","Robert Hurtado","1992-01-23","","485","null","The New York Times","Business Day","News","article","Late Buying Pushes Dow Up by 32.42","Late Buying Pushes Dow Up by 32.42"
"https://www.nytimes.com/1992/12/15/business/company-news-pfizer-plans-one-time-charge-for-accounting-change.html","Bloomberg News","1992-12-15","","79","null","The New York Times","Business Day","News","article","PFIZER PLANS ONE-TIME CHARGE FOR ACCOUNTING CHANGE","COMPANY NEWS; PFIZER PLANS ONE-TIME CHARGE FOR ACCOUNTING CHANGE"
"https://www.nytimes.com/1992/10/17/business/company-news-columbia-gas-and-shell-settlement-is-approved.html","Bloomberg News","1992-10-17","","132","null","The New York Times","Business Day","News","article","COLUMBIA GAS AND SHELL SETTLEMENT IS APPROVED","COMPANY NEWS; COLUMBIA GAS AND SHELL SETTLEMENT IS APPROVED"
"https://www.nytimes.com/1992/09/25/world/iraq-may-approve-un-aid-to-kurds.html","Paul Lewis","1992-09-25","","537","null","The New York Times","World","News","article","IRAQ MAY APPROVE U.N. AID TO KURDS","IRAQ MAY APPROVE U.N. AID TO KURDS"
"https://www.nytimes.com/1992/04/24/business/money-fund-assets-up.html","null","1992-04-24","","72","null","The New York Times","Business Day","News","article","Money Fund Assets Up","Money Fund Assets Up"
"https://www.nytimes.com/1992/01/25/business/your-taxes-mail-order-rule-likely-to-change.html","null","1992-01-25","","593","null","The New York Times","Business Day","News","article","Your Taxes; Mail-Order Rule Likely to Change","Your Taxes; Mail-Order Rule Likely to Change"
"https://www.nytimes.com/1992/02/13/business/appointment-at-daiwa.html","Bloomberg News","1992-02-13","","64","null","The New York Times","Business Day","News","article","Appointment at Daiwa","Appointment at Daiwa"
"https://www.nytimes.com/1992/09/09/world/foes-of-israel-win-in-south-lebanon.html","Ihsan Hijazi","1992-09-09","","683","null","The New York Times","World","News","article","FOES OF ISRAEL WIN IN SOUTH LEBANON","FOES OF ISRAEL WIN IN SOUTH LEBANON"
"https://www.nytimes.com/1992/02/09/world/attacks-on-immigrants-raise-concern-in-italy.html","Alan Cowell","1992-02-09","","688","null","The New York Times","World","News","article","Attacks on Immigrants Raise Concern in Italy","Attacks on Immigrants Raise Concern in Italy"
"https://www.nytimes.com/1992/10/13/business/us-output-per-worker-called-best.html","Sylvia Nasar","1992-10-13","","1602","null","The New York Times","Business Day","News","article","U.S. Output Per Worker Called Best","U.S. Output Per Worker Called Best"
"https://www.nytimes.com/1992/11/05/business/rtc-plans-an-auction.html","Bloomberg News","1992-11-05","","100","null","The New York Times","Business Day","News","article","R.T.C. Plans an Auction","R.T.C. Plans an Auction"
"https://www.nytimes.com/1992/03/23/business/dollar-rallies-but-reasons-are-still-to-be-determined.html","Jonathan Fuerbringer","1992-03-23","","1355","null","The New York Times","Business Day","News","article","Dollar Rallies, but Reasons Are Still to Be Determined","Dollar Rallies, but Reasons Are Still to Be Determined"
"https://www.nytimes.com/1992/09/02/business/executive-changes-387692.html","null","1992-09-02","","206","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1992/02/27/world/the-un-today.html","null","1992-02-27","","40","null","The New York Times","World","News","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1992/10/13/business/stock-offers-off-in-quarter.html","Bloomberg News","1992-10-13","","216","null","The New York Times","Business Day","News","article","Stock Offers Off in Quarter","Stock Offers Off in Quarter"
"https://www.nytimes.com/1992/12/22/business/company-news-cincinnati-milacron-to-buy-gte-s-valenite-unit.html","Bloomberg News","1992-12-22","","110","null","The New York Times","Business Day","News","article","CINCINNATI MILACRON TO BUY GTE'S VALENITE UNIT","COMPANY NEWS; CINCINNATI MILACRON TO BUY GTE'S VALENITE UNIT"
"https://www.nytimes.com/1992/02/12/business/rate-cut-not-ruled-out-the-fed-chief-repeats.html","Thomas Hayes","1992-02-12","","637","null","The New York Times","Business Day","News","article","Rate Cut Not Ruled Out, The Fed Chief Repeats","Rate Cut Not Ruled Out, The Fed Chief Repeats"
"https://www.nytimes.com/1992/10/27/world/canadians-reject-charter-changes.html","Clyde Farnsworth","1992-10-27","","1026","null","The New York Times","World","News","article","CANADIANS REJECT CHARTER CHANGES","CANADIANS REJECT CHARTER CHANGES"
"https://www.nytimes.com/1992/02/22/world/to-counter-iran-saudis-seek-ties-with-ex-soviet-islamic-republics.html","null","1992-02-22","","573","null","The New York Times","World","News","article","To Counter Iran, Saudis Seek Ties With Ex-Soviet Islamic Republics","To Counter Iran, Saudis Seek Ties With Ex-Soviet Islamic Republics"
"https://www.nytimes.com/1992/05/18/business/credit-markets-timing-is-good-for-a-big-new-york-city-offering.html","Kenneth Gilpin","1992-05-18","","859","null","The New York Times","Business Day","News","article","Timing Is Good for a Big New York City Offering","CREDIT MARKETS; Timing Is Good for a Big New York City Offering"
"https://www.nytimes.com/1992/01/04/world/cease-fire-stills-gunfire-in-croatia.html","Chuck Sudetic","1992-01-04","","757","null","The New York Times","World","News","article","CEASE-FIRE STILLS GUNFIRE IN CROATIA","CEASE-FIRE STILLS GUNFIRE IN CROATIA"
"https://www.nytimes.com/1992/09/11/business/media-business-advertising-bergdorf-turns-humor-soften-image-men-s-store.html","Stuart Elliott","1992-09-11","","823","null","The New York Times","Business Day","News","article","Bergdorf Turns to Humor to Soften Image of Men's Store","THE MEDIA BUSINESS: ADVERTISING; Bergdorf Turns to Humor to Soften Image of Men's Store"
"https://www.nytimes.com/1992/10/14/business/bank-yields-drop-a-bit-in-week.html","Robert Hurtado","1992-10-14","","1149","null","The New York Times","Business Day","News","article","Bank Yields Drop a Bit In Week","Bank Yields Drop a Bit In Week"
"https://www.nytimes.com/1992/03/05/business/the-media-business-advertising-addenda-new-grey-network-for-communications.html","Stuart Elliott","1992-03-05","","122","null","The New York Times","Business Day","News","article","New Grey Network For Communications","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; New Grey Network For Communications"
"https://www.nytimes.com/1992/01/24/business/company-news-deal-in-britain-by-blockbuster.html","Bloomberg News","1992-01-24","","112","null","The New York Times","Business Day","News","article","Deal in Britain By Blockbuster","COMPANY NEWS; Deal in Britain By Blockbuster"
"https://www.nytimes.com/1992/12/15/business/the-media-business-advertising-addenda-bloomingdale-s-looks-for-ideas.html","Adam Bryant","1992-12-15","","113","null","The New York Times","Business Day","News","article","Bloomingdale's Looks for Ideas","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Bloomingdale's Looks for Ideas"
"https://www.nytimes.com/1992/04/17/business/bank-in-mgm-pathe-move.html","null","1992-04-17","","189","null","The New York Times","Business Day","News","article","Bank in MGM-Pathe Move","Bank in MGM-Pathe Move"
"https://www.nytimes.com/1992/01/12/world/un-ends-protection-for-vietnamese-at-sea.html","Barbara Crossette","1992-01-12","","409","null","The New York Times","World","News","article","U.N. Ends Protection for Vietnamese at Sea","U.N. Ends Protection for Vietnamese at Sea"
"https://www.nytimes.com/1992/04/07/world/china-party-chief-visits-japan-amid-tensions-in-relations.html","David Sanger","1992-04-07","","510","null","The New York Times","World","News","article","China Party Chief Visits Japan Amid Tensions in Relations","China Party Chief Visits Japan Amid Tensions in Relations"
"https://www.nytimes.com/1992/04/01/business/company-news-move-against-47th-st-photo.html","null","1992-04-01","","178","null","The New York Times","Business Day","News","article","Move Against 47th St. Photo","COMPANY NEWS; Move Against 47th St. Photo"
"https://www.nytimes.com/1992/06/10/business/company-news-aetna-s-reinsurer-unit-sale-had-been-studied-since-87.html","Adam Bryant","1992-06-10","","361","null","The New York Times","Business Day","News","article","Aetna's Reinsurer Unit Sale Had Been Studied Since '87","COMPANY NEWS; Aetna's Reinsurer Unit Sale Had Been Studied Since '87"
"https://www.nytimes.com/1992/05/13/business/company-news-the-lion-stalks-the-hunter-will-combining-2-flops-be-a-hit.html","Richard Stevenson","1992-05-13","","440","null","The New York Times","Business Day","News","article","COMPANY NEWS: The Lion Stalks the Hunter; Will Combining 2 Flops Be a Hit?","COMPANY NEWS: The Lion Stalks the Hunter; Will Combining 2 Flops Be a Hit?"
"https://www.nytimes.com/1992/08/17/world/bush-says-politics-is-not-motivation-in-plans-for-iraq.html","Thomas Friedman","1992-08-17","","1317","null","The New York Times","World","News","article","BUSH SAYS POLITICS IS NOT MOTIVATION IN PLANS FOR IRAQ","BUSH SAYS POLITICS IS NOT MOTIVATION IN PLANS FOR IRAQ"
"https://www.nytimes.com/1992/09/02/world/german-unrest-expected-to-bring-tightening-of-law-on-immigration.html","Stephen Kinzer","1992-09-02","","1311","null","The New York Times","World","News","article","German Unrest Expected to Bring Tightening of Law on Immigration","German Unrest Expected to Bring Tightening of Law on Immigration"
"https://www.nytimes.com/1992/02/12/technology/bias-against-girls-is-found-rife-in-schools-with-lasting-damage.html","Susan Chira","1992-02-12","","1288","null","The New York Times","Technology","News","article","Bias Against Girls Is Found Rife In Schools, With Lasting Damage","Bias Against Girls Is Found Rife In Schools, With Lasting Damage"
"https://www.nytimes.com/1992/03/06/business/exxon-told-to-allow-vote-on-holders-panel.html","Leslie Wayne","1992-03-06","","422","null","The New York Times","Business Day","News","article","Exxon Told to Allow Vote on Holders' Panel","Exxon Told to Allow Vote on Holders' Panel"
"https://www.nytimes.com/1992/02/28/world/buffoon-it-s-britons-reply-to-australian-chief-s-vitriol.html","William Schmidt","1992-02-28","","320","null","The New York Times","World","News","article","'Buffoon!' It's Britons' Reply To Australian Chief's Vitriol","'Buffoon!' It's Britons' Reply To Australian Chief's Vitriol"
"https://www.nytimes.com/1992/02/22/business/a-rescue-from-asia-but-it-s-turned-down.html","Seth Faison","1992-02-22","","569","null","The New York Times","Business Day","News","article","A Rescue From Asia, But It's Turned Down","A Rescue From Asia, But It's Turned Down"
"https://www.nytimes.com/1992/04/07/business/business-scene-apprenticeships-reluctant-choice.html","Louis Uchitelle","1992-04-07","","816","null","The New York Times","Business Day","News","article","Business Scene; Apprenticeships: Reluctant Choice","Business Scene; Apprenticeships: Reluctant Choice"
"https://www.nytimes.com/1992/06/17/business/company-news-741792.html","null","1992-06-17","","268","null","The New York Times","Business Day","News","article","COMPANY NEWS","COMPANY NEWS"
"https://www.nytimes.com/1992/07/19/world/burmese-opposition-gets-oslo-radio-service.html","Barbara Crossette","1992-07-19","","407","null","The New York Times","World","News","article","Burmese Opposition Gets Oslo Radio Service","Burmese Opposition Gets Oslo Radio Service"
