"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/08/19/world/israelis-worry-about-terror-by-jews-against-palestinians.html","Ian Fisher","2003-08-19","Israelis worry about Jewish undergound groups aiming to carry out attacks on Palestinians; six men have been arrested in case so delicate that it is under gag order; top Israeli security official says that at least 7 Palestinians have been killed ...","1143","null","The New York Times","World","News","article","Israelis Worry About Terror, By Jews Against Palestinians","Israelis Worry About Terror, By Jews Against Palestinians"
"https://www.nytimes.com/2003/04/23/world/afghanistan-presses-pakistan-to-stop-cross-border-attacks.html","Carlotta Gall","2003-04-23","Pres Hamid Karzai says he has won assurances that Pakistan will try to stem violent attacks across border by Taliban and other rebels against Afghanistan, news conference with Pakistani Prime Min Mir Zafarullah Khan Jamali, Islamabad, Pakistan; se...","654","null","The New York Times","World","News","article","Afghanistan Presses Pakistan To Stop Cross-Border Attacks","Afghanistan Presses Pakistan To Stop Cross-Border Attacks"
"https://www.nytimes.com/2003/02/13/world/threats-and-responses-baghdad-experts-confirm-new-iraqi-missile-exceeds-un-limit.html","Julia With","2003-02-13","Panel of arms experts convened by United Nations weapons inspectors confirms that missile Iraq has developed exceeds range limits set by Security Council; this will add fuel to United States' argument that Iraq is defying Security Council disarmam...","1881","null","The New York Times","World","News","article","EXPERTS CONFIRM NEW IRAQI MISSILE EXCEEDS U.N. LIMIT","THREATS AND RESPONSES: BAGHDAD; EXPERTS CONFIRM NEW IRAQI MISSILE EXCEEDS U.N. LIMIT"
"https://www.nytimes.com/2003/11/18/world/struggle-for-iraq-white-house-bush-insists-that-us-troops-will-stay-iraq.html","Elisabeth Bumiller","2003-11-18","Pres Bush says emphatically that United States will not leave Iraq even though White House has decided to speed transfer of American civilian authority to new government in Baghdad; comments are his most explicit to date about keeping American tro...","458","null","The New York Times","World","News","article","Bush Insists That U.S. Troops Will Stay in Iraq","THE STRUGGLE FOR IRAQ: THE WHITE HOUSE; Bush Insists That U.S. Troops Will Stay in Iraq"
"https://www.nytimes.com/2003/12/25/business/parmalat-files-for-protection-from-creditors.html","John Tagliabue","2003-12-25","Parmalat files for bankruptcy protection from creditors under new Italian government decree; Parmalat enjoys immediate protection from creditors to let new chief executive Enrico Bondi proceed with plans to reorganize company as government's deleg...","718","null","The New York Times","Business Day","News","article","Parmalat Files for Protection From Creditors","Parmalat Files for Protection From Creditors"
"https://www.nytimes.com/2003/12/08/international/middleeast/us-soldier-killed-while-guarding-long-gas-lines-in.html","Ian Fisher","2003-12-08","The soldier, who has not been identified, was killed after four men in a car opened fire about 50 yards from the gas station.","583","null","The New York Times","World","News","article","U.S. Soldier Killed While Guarding Long Gas Lines in Iraq","U.S. Soldier Killed While Guarding Long Gas Lines in Iraq"
"https://www.nytimes.com/2003/12/11/world/a-region-inflamed-terrorism-us-officers-predict-rise-in-assassinations.html","Thom Shanker","2003-12-11","American military commanders in Iraq warn that they anticipate sharp increase in assassination attempts against local political leaders and security officials who are cooperating with American efforts to stabilize country; say strengthened America...","664","null","The New York Times","World","News","article","U.S. Officers Predict Rise in Assassinations","A REGION INFLAMED: TERRORISM; U.S. Officers Predict Rise in Assassinations"
"https://www.nytimes.com/2003/06/25/world/china-has-quelled-sars-world-health-agency-says.html","Joseph Kahn","2003-06-25","World Health Organization declares that Beijing has effectively conquered SARS, prompting relief and celebration around city, where just a few weeks ago people stopped going to work, eating at restaurants or even leaving their homes for fear of ca...","623","null","The New York Times","World","News","article","China Has Quelled SARS, World Health Agency Says","China Has Quelled SARS, World Health Agency Says"
"https://www.nytimes.com/2003/09/18/business/corporate-conduct-market-place-more-changes-in-store-for-the-big-board.html","Floyd Norris","2003-09-18","Changes in governance of New York Stock Exchange appear to be inevitable, in terms of structure and personnel, in wake of furor that led resignation of chairman Richard A Grasso; big question is whether exchange will be able to hold on to its role...","1032","null","The New York Times","Business Day","News","article","More Changes in Store for the Big Board","CORPORATE CONDUCT: MARKET PLACE; More Changes in Store for the Big Board"
"https://www.nytimes.com/2003/04/11/business/world-business-briefing-asia-south-korea-fund-raises-industrial-stake.html","Bloomberg News","2003-04-11","World","125","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: South Korea: Fund Raises Industrial Stake","World Business Briefing | Asia: South Korea: Fund Raises Industrial Stake"
"https://www.nytimes.com/2003/01/09/business/us-begins-talks-for-trade-pact-with-central-americans.html","Elizabeth Becker","2003-01-09","Bush administration officially opens talks to create free trade agreement with five Central American countries within year; Richard E Feinberg, former special assistant for inter-American affairs to Pres Bill Clinton and early advocate of regional...","1161","null","The New York Times","Business Day","News","article","U.S. Begins Talks for Trade Pact With Central Americans","U.S. Begins Talks for Trade Pact With Central Americans"
"https://www.nytimes.com/2003/04/02/business/technology-briefing-hardware-us-accuses-hynix-of-being-unfairly-subsidized.html","Bloomberg News","2003-04-02","Commerce Department says Hynix Semiconductor is unfairly subsidized by South Korean government; rules in favor of claim by Micron Technology that Hynix received loans and guarantees from government-backed lenders that allowed company to undercut f...","66","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: U.S. Accuses Hynix Of Being Unfairly Subsidized","Technology Briefing | Hardware: U.S. Accuses Hynix Of Being Unfairly Subsidized"
"https://www.nytimes.com/2003/08/16/world/lockerbie-victims-relatives-see-glimmer-of-hope.html","Lynette Clemetson","2003-08-16","Some families of those killed in downing of Pan Am Flight 103 over Lockerbie, Scotland, express relief that Libya has accepted responsibility for bombing after 14 years; others say Libya has not made honest admission of guilt; about 40 family memb...","855","null","The New York Times","World","News","article","Lockerbie Victims' Relatives See Glimmer of Hope","Lockerbie Victims' Relatives See Glimmer of Hope"
"https://www.nytimes.com/2003/06/18/business/world-business-briefing-europe-germany-business-confidence-up.html","Petra NYT","2003-06-18","World","80","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Business Confidence Up","World Business Briefing | Europe: Germany: Business Confidence Up"
"https://www.nytimes.com/2003/02/10/world/threats-and-responses-terror-network-a-terror-lieutenant-with-a-deadly-past.html","null","2003-02-10","Article profiles Abu Mussab al-Zarqawi, Jordanian of Palestinian ancestry singled out by US Sec Gen Colin L Powell before UN Security as most important link between government of Iraq's Pres Saddam Hussein and Al Qaeda terrorist network; interview...","1388","null","The New York Times","World","News","article","A Terror Lieutenant With a Deadly Past","THREATS AND RESPONSES: TERROR NETWORK; A Terror Lieutenant With a Deadly Past"
"https://www.nytimes.com/2003/12/10/international/europe/world-briefing-europe.html","null","2003-12-10","SPAIN: Eta Suspect Arrested In France; ITALY: Water Tampering Spreads; GERMANY: 70S Terrorist Freed;.","191","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2003/08/06/business/commercial-real-estate-leasing-of-retail-space-shows-signs-of-softening.html","Terry Pristin","2003-08-06","Studies by Marcus & Millichap and by Reis Inc find retail real estate leasing market, which remained surprisingly stable during economic downturn, may be softening; vacancies are occuring in smaller, older regional malls, which have been losing te...","1097","null","The New York Times","Business Day","News","article","Leasing of Retail Space Shows Signs of Softening","COMMERCIAL REAL ESTATE; Leasing of Retail Space Shows Signs of Softening"
"https://www.nytimes.com/2003/07/06/business/mutal-funds-report-essay-the-dangers-of-inhaling-vaporware.html","John Schwartz","2003-07-06","John Schwartz essay discusses Enron's broadband services division, which promised to monitor clients' Internet data traffic and handle related billing, as example of 'vaporware,' term describing highly-touted technologies that are at best prematur...","677","null","The New York Times","Business Day","News","article","Mutal Funds Report: Essay; The Dangers Of Inhaling Vaporware","Mutal Funds Report: Essay; The Dangers Of Inhaling Vaporware"
"https://www.nytimes.com/2003/08/10/business/yourmoney/managing-index-funds-its-not-all-autopilot.html","null","2003-08-10","Managing Index Funds: It's Not All Autopilot To the Editor:.","503","null","The New York Times","Your Money","News","article","Managing Index Funds: It's Not All Autopilot","Managing Index Funds: It's Not All Autopilot"
"https://www.nytimes.com/2003/01/10/world/threats-and-responses-2-qaeda-suspects-are-arrested-in-pakistan.html","null","2003-01-10","Pakistani police and American FBI agents arrest two men suspected of being members of Al Qaeda; say third suspect may have escaped after being wounded; two men, Egyptian and Yemeni, are arrested in house outside Karachi near where body of Daniel P...","167","null","The New York Times","World","News","article","2 Qaeda Suspects Are Arrested in Pakistan","THREATS AND RESPONSES; 2 Qaeda Suspects Are Arrested in Pakistan"
"https://www.nytimes.com/2003/09/25/business/company-news-veolia-to-sell-north-american-water-operations.html","Dow Jones","2003-09-25","Veolia Environnement plans to sell most of its US Filter water operations in North America; unit includes Culligan and Everpure, leading distributors of water filters and bottled water (S)","106","null","The New York Times","Business Day","News","article","VEOLIA TO SELL NORTH AMERICAN WATER OPERATIONS","COMPANY NEWS; VEOLIA TO SELL NORTH AMERICAN WATER OPERATIONS"
"https://www.nytimes.com/2003/08/27/business/company-news-anchor-glass-plans-initial-public-offering.html","Bloomberg News","2003-08-27","Anchor Glass Container Corp plans to raise $143.8 million in initial offering after being bought out of bankruptcy by Cerberus Capital Management (S)","100","null","The New York Times","Business Day","News","article","ANCHOR GLASS PLANS INITIAL PUBLIC OFFERING","COMPANY NEWS; ANCHOR GLASS PLANS INITIAL PUBLIC OFFERING"
"https://www.nytimes.com/2003/03/11/business/company-news-allegheny-energy-says-it-will-miss-deadline-for-report.html","Bloomberg News","2003-03-11","Allegheny Energy Inc will not meet March 31 deadline to file its annual report with securities regulators because of accounting errors (S)ï","72","null","The New York Times","Business Day","News","article","ALLEGHENY ENERGY SAYS IT WILL MISS DEADLINE FOR REPORT","COMPANY NEWS; ALLEGHENY ENERGY SAYS IT WILL MISS DEADLINE FOR REPORT"
"https://www.nytimes.com/2003/04/19/world/nation-war-rebuilding-bush-plans-ask-un-lift-penalties-against-iraq-phases.html","Steven Weisman","2003-04-19","Bush administration officials say United States will ask United Nations to lift international penalties against Iraq in phases, retaining UN supervision of Iraq's oil sales for now but gradually transferring other parts of its economy to new Iraqi...","1160","null","The New York Times","World","News","article","Bush Plans to Ask U.N. to Lift Penalties Against Iraq in Phases","A NATION AT WAR: REBUILDING; Bush Plans to Ask U.N. to Lift Penalties Against Iraq in Phases"
"https://www.nytimes.com/2003/02/19/world/threats-and-responses-brussels-chirac-scolding-angers-nations-that-back-us.html","Craig Smith","2003-02-19","French Pres Jacques Chirac tells Central and Eastern European countries to keep their opinions on Iraq to themselves or risk losing chance to join European Union; photo; unusual emotional outburst after meeting in Brussels derides countries backin...","1039","null","The New York Times","World","News","article","Chirac Scolding Angers Nations That Back U.S.","THREATS AND RESPONSES: BRUSSELS; Chirac Scolding Angers Nations That Back U.S."
"https://www.nytimes.com/2003/04/01/business/survey-predicts-more-planting-of-altered-crops.html","Andrew Pollack","2003-04-01","Agriculture Department survey shows farmers expect to expand planting of genetically modified crops in US; survey indicates farmers are shying away from crops resistant to Monsanto's Roundup herbicide (M)","255","null","The New York Times","Business Day","News","article","Survey Predicts More Planting Of Altered Crops","Survey Predicts More Planting Of Altered Crops"
"https://www.nytimes.com/2003/04/06/business/mutual-funds-report-first-quarter-jan.1-march-31-2003.html","null","2003-04-06","Graphs of mutual fund performance in first quarterø","199","null","The New York Times","Business Day","News","article","Mutual Funds Report; FIRST QUARTER: JAN.1-MARCH 31, 2003","Mutual Funds Report; FIRST QUARTER: JAN.1-MARCH 31, 2003"
"https://www.nytimes.com/2003/05/22/business/company-news-gm-raises-rebates-on-some-models-in-the-midwest.html","Bloomberg News","2003-05-22","General Motors Corp raises rebates on some models in parts of Midwest (S)","84","null","The New York Times","Business Day","News","article","G.M. RAISES REBATES ON SOME MODELS IN THE MIDWEST","COMPANY NEWS; G.M. RAISES REBATES ON SOME MODELS IN THE MIDWEST"
"https://www.nytimes.com/2003/03/12/business/shopping-site-to-acquire-online-reviews-of-products.html","Saul Hansell","2003-03-12","Dealtime, one of largest Web sites that lets users compare prices on items offered for sale online, agrees to buy Epinions, Web site that lets users write and read reviews about what products they buy; Dealtime is acquiring Epinions for stock, but...","536","null","The New York Times","Business Day","News","article","Shopping Site to Acquire Online Reviews of Products","Shopping Site to Acquire Online Reviews of Products"
"https://www.nytimes.com/2003/07/11/business/buffett-may-face-a-competing-bid-for-clayton-homes.html","Andrew Sorkin","2003-07-11","Cerberus Capital Management is considering making bid for Clayton Homes, which has agreed to be acquired by Warren E Buffett's Berkshire Hathaway for $1.7 billion (M)","254","null","The New York Times","Business Day","News","article","Buffett May Face A Competing Bid For Clayton Homes","Buffett May Face A Competing Bid For Clayton Homes"
"https://www.nytimes.com/2003/01/30/international/asia/us-citizen-held-in-china.html","Elisabeth Rosenthal","2003-01-30","The Chinese police have detained a United States citizen in connection with efforts by the banned Falun Gong spiritual movement to hijack Chinese television and radio stations earlier this year.","446","null","The New York Times","World","News","article","U.S. Citizen Held in China","U.S. Citizen Held in China"
"https://www.nytimes.com/2003/10/19/international/europe/just-give-us-a-little-time.html","null","2003-10-19","The British special representative to Iraq, Sir Jeremy Greenstock, talks about setbacks in the security situation and progress in the reconstruction of Iraq.","1976","null","The New York Times","World","News","article","Just give us a little time","Just give us a little time"
"https://www.nytimes.com/2003/05/27/world/group-says-iran-has-2-undisclosed-nuclear-laboratories.html","Sheryl Stolberg","2003-05-27","Iranian opposition group says it has evidence of two previously undisclosed uranium enrichment facilities west of Tehran; claim, if proven, might add to Bush administration's argument that Iran is violating its commitment not to produce nuclear we...","688","null","The New York Times","World","News","article","Group Says Iran Has 2 Undisclosed Nuclear Laboratories","Group Says Iran Has 2 Undisclosed Nuclear Laboratories"
"https://www.nytimes.com/2003/09/04/business/company-news-kraft-to-acquire-cereal-business-from-organic-milling.html","Bloomberg News","2003-09-04","Kraft Foods agrees to buy Back to Nature brand cereal and granola business from Organic Milling; financial terms undisclosed (S)","81","null","The New York Times","Business Day","News","article","KRAFT TO ACQUIRE CEREAL BUSINESS FROM ORGANIC MILLING","COMPANY NEWS; KRAFT TO ACQUIRE CEREAL BUSINESS FROM ORGANIC MILLING"
"https://www.nytimes.com/2003/09/13/world/us-french-rift-reopened-as-powell-arrives-for-talks.html","Steven Weisman","2003-09-13","Sec of State Colin L Powell arrives in Geneva for talks on what role United Nations should play in Iraq, and he reopens rift with France by saying its proposal to cut back role of American-led occupation is unacceptable and ruling out as 'totally ...","1038","null","The New York Times","World","News","article","U.S.-French Rift Reopened As Powell Arrives for Talks","U.S.-French Rift Reopened As Powell Arrives for Talks"
"https://www.nytimes.com/2003/12/08/business/media-for-growth-spanish-media-company-plans-to-go-west.html","John Tagliabue","2003-12-08","Profile of Spanish media conglomerate Grupo Prisa in light of its expansion into North and South America; chief operating officer Ignacio Santillana comments; graphs of financial data; photos (M)","1200","null","The New York Times","Business Day","News","article","For Growth, Spanish Media Company Plans to Go West","MEDIA; For Growth, Spanish Media Company Plans to Go West"
"https://www.nytimes.com/2003/05/10/world/us-shifts-its-mideast-focus-to-press-for-easing-of-tension.html","Steven Weisman","2003-05-10","US sets aside latest Mideast peace plan for now to press both Israel and Palestinians to take immediate steps to ease tensions; progress doubted as Sec Colin Powell leaves for region (S)","892","null","The New York Times","World","News","article","U.S. Shifts Its Mideast Focus To Press for Easing of Tension","U.S. Shifts Its Mideast Focus To Press for Easing of Tension"
"https://www.nytimes.com/2003/08/17/business/preludes-addicted-to-work-sure-isn-t-everyone.html","Abby Ellin","2003-08-17","Abby Ellin column on distinguishing between working alot and being workaholic; addiction experts say workaholics may be trying to hide anxiety and low self-esteem and cannot enjoy their accomplishments; say they are often oblivious to negative eff...","943","null","The New York Times","Business Day","News","article","Addicted to Work? Sure, Isn't Everyone?","PRELUDES; Addicted to Work? Sure, Isn't Everyone?"
"https://www.nytimes.com/2003/07/28/world/after-the-war-elite-fighters-chief-details-huge-scope-of-special-operations.html","Thom Shanker","2003-07-28","Brig Gen Gary L Harrell describes precedent-setting scope of Special Operations war in Iraq under his command; declines to give specific numbers for troops committed to Special Operations war in Iraq, but Pentagon has put number at 10,000 members ...","741","null","The New York Times","World","News","article","Chief Details Huge Scope Of Special Operations","AFTER THE WAR: ELITE FIGHTERS; Chief Details Huge Scope Of Special Operations"
"https://www.nytimes.com/2003/07/17/international/worldspecial/new-hussein-tape-urges-uprising-against-interim.html","Neela Banerjee","2003-07-17","The voice of a man purporting to be Saddam Hussein called for a holy war against Iraq's interim ruling council.","991","null","The New York Times","World","News","article","New 'Hussein' Tape Urges Uprising Against Interim Rule","New 'Hussein' Tape Urges Uprising Against Interim Rule"
"https://www.nytimes.com/2003/07/03/technology/opinions-to-spare-click-here.html","Nancy Jackson","2003-07-03","Market researchers are increasingly relying on online questionnaires; surveys are intended to be simple and entertaining to entice people to return to share more opinions; findings do not represent cross-section of nation because they are all peop...","1448","null","The New York Times","Technology","News","article","Opinions to Spare? Click Here","Opinions to Spare? Click Here"
"https://www.nytimes.com/2003/04/18/business/some-shareholders-are-far-from-preferred.html","Floyd Norris","2003-04-18","Floyd Norris column on Perini Corp's offer to repurchase 90 percent of outstanding preferred shares for $20 each, less than half $41.94 book value of stock; says some people suspect that Perini's goal is to buy back a lot of preferred stock at dis...","642","null","The New York Times","Business Day","News","article","Some Shareholders Are Far From Preferred","Some Shareholders Are Far From Preferred"
"https://www.nytimes.com/2003/03/30/world/nation-war-defense-department-strict-steps-tightened-prevent-suicide-bombs.html","Eric Schmitt","2003-03-30","Field commanders in Iraq will tighten procedures against guerrilla attacks after suicide bombing that killed four American soldiers; Maj Gen Stanley A McChrystal, vice director of operations for military's Joint Staff, likens attack to terrorism a...","697","null","The New York Times","World","News","article","Strict Steps Tightened To Prevent Suicide Bombs","A NATION AT WAR: DEFENSE DEPARTMENT; Strict Steps Tightened To Prevent Suicide Bombs"
"https://www.nytimes.com/2003/10/28/business/regulators-sue-fund-company-for-securities-fraud.html","Gretchen Morgenson","2003-10-28","Regulators contended that both Putnam Investments and two executives committed securities fraud beginning as early as 1998.","960","null","The New York Times","Business Day","News","article","Regulators Sue Fund Company for Securities Fraud","Regulators Sue Fund Company for Securities Fraud"
"https://www.nytimes.com/2003/08/03/business/at-lunch-with-leslie-a-perlow-corporate-silence-has-a-vocal-opponent.html","Claudia Deutsch","2003-08-03","Interview with Leslie A Perlow, associate professor at Harvard Business School and author of When You Say Yes But Mean No; he tells how corporations, like marriages and other relationships, suffer when people are afraid to voice differences and ra...","1428","null","The New York Times","Business Day","News","article","Corporate Silence Has a Vocal Opponent","AT LUNCH WITH: LESLIE A. PERLOW; Corporate Silence Has a Vocal Opponent"
"https://www.nytimes.com/2003/02/04/world/israel-sentences-palestinian-for-qaeda-link.html","James Bennet","2003-02-04","Israeli forces kill two Palestinians in Gaza Strip; Israeli military court orders 27-year prison term for 29-year-old Nabil Okal, Palestinian militant accused of using Al Qaeda training to plan attacks against Israelis; Prime Min Ariel Sharon, hea...","670","null","The New York Times","World","News","article","Israel Sentences Palestinian for Qaeda Link","Israel Sentences Palestinian for Qaeda Link"
"https://www.nytimes.com/2003/04/29/business/company-news-waste-management-is-buying-allied-waste-properties.html","Bloomberg News","2003-04-29","Waste Management Inc is buying collection businesses in New Jersey, South Carolina, Georgia, Colorado and Oklahoma and landfill operations in Oklahoma from rival Allied Waste Industries for $73 million (S)","74","null","The New York Times","Business Day","News","article","WASTE MANAGEMENT IS BUYING ALLIED WASTE PROPERTIES","COMPANY NEWS; WASTE MANAGEMENT IS BUYING ALLIED WASTE PROPERTIES"
"https://www.nytimes.com/2003/04/02/business/media-business-advertising-large-airlines-faced-with-their-worst-times-have.html","Stuart Elliott","2003-04-02","Airlines are slowly beginning to step up advertising despite war in Iraq, because war may be least of their problems; industry is suffering through what is widely considered worst time in its history; advance domestic bookings have fallen 20 perce...","1053","null","The New York Times","Business Day","News","article","Large airlines, faced with their worst of times, have stepped up advertising despite the war.","THE MEDIA BUSINESS: ADVERTISING; Large airlines, faced with their worst of times, have stepped up advertising despite the war."
"https://www.nytimes.com/2003/09/10/business/worldbusiness/IHT-specialized-funds-cater-to-the-need-to-earn-income.html","Judith Rehak","2003-09-10","Financial advisers have been telling American investors to get out of bonds for months now. That advice was right on target when the U.S. bond markets plunged over the summer. .Nevertheless, many individuals still need bonds for income. What's mor...","4633","null","International Herald Tribune","Business Day","null","article","Specialized funds cater to the need to earn income : If not bonds, then what?","Specialized funds cater to the need to earn income : If not bonds, then what?"
"https://www.nytimes.com/2003/09/28/business/investing-diary-new-rules-on-ads-for-mutual-funds.html","Jeff Sommer","2003-09-28","Securities and Exchange Commission has adopted new rules to bar mutual fund companies from running misleading advertising about fund performance; ads with performance data through end of previous quarter will have to include phone number or Web si...","137","null","The New York Times","Business Day","News","article","New Rules on Ads For Mutual Funds","INVESTING: DIARY; New Rules on Ads For Mutual Funds"
"https://www.nytimes.com/2003/02/25/business/japan-its-finances-in-disarray-picks-old-school-central-banker.html","Ken Belson","2003-02-25","Japan's Prime Min Junichiro Koizumi, backing away from his calls for independent, reform-minded policymaker to lead Japanese central bank, names Toshihiko Fukui, career bureaucrat backed by country's establishment, to be bank's next governor, succ...","1275","null","The New York Times","Business Day","News","article","Japan, Its Finances in Disarray, Picks Old-School Central Banker","Japan, Its Finances in Disarray, Picks Old-School Central Banker"
"https://www.nytimes.com/2003/07/07/business/a-simpler-more-personal-key-to-protect-online-messages.html","John Markoff","2003-07-07","Voltage Security plans to unveil new new approach to sending secure electronic messages and protecting data; method uses message recipient's e-mail address as encryption key; is based on theoretical work of computer scientists Daniel Boneh and Mat...","628","null","The New York Times","Business Day","News","article","A Simpler, More Personal Key To Protect Online Messages","A Simpler, More Personal Key To Protect Online Messages"
"https://www.nytimes.com/2003/07/09/business/worldbusiness/IHT-singlecountry-funds-live-on-despite-higher-risk.html","Barbara Wall","2003-07-09","The advent of the euro should have sounded the death knell for single-country funds in Europe, but old habits die hard. Europeans still prefer to invest locally, even if this means fewer choices and higher risks. A question of misguided loyalties,...","4776","null","International Herald Tribune","Business Day","null","article","Single-country funds live on despite higher risk : Investing locally","Single-country funds live on despite higher risk : Investing locally"
"https://www.nytimes.com/2003/05/22/business/business-digest-795372.html","null","2003-05-22","","569","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2003/05/10/business/international-business-loss-widens-as-softbank-spends-heavily.html","Ken Belson","2003-05-10","Softbank Corp, Japanes telecommunications and Internet holding company, reports net loss of 100 billion yen ($833 million) for fiscal year ended Mar 31, up from loss of 88.7 billion yen a year ago; photo (M)","712","null","The New York Times","Business Day","News","article","Loss Widens as Softbank Spends Heavily","INTERNATIONAL BUSINESS; Loss Widens as Softbank Spends Heavily"
"https://www.nytimes.com/2003/01/07/business/company-news-production-of-lockheed-fighter-plane-is-cut-by-15.html","Bloomberg News","2003-01-07","Production of Lockheed Martin Corp's F/A-22 fighter plane has been cut by about 15 percent to help pay for potential overruns of as much as $1 billion in development costs; production now calls for 276 jets (S)","117","null","The New York Times","Business Day","News","article","PRODUCTION OF LOCKHEED FIGHTER PLANE IS CUT BY 15%","COMPANY NEWS; PRODUCTION OF LOCKHEED FIGHTER PLANE IS CUT BY 15%"
"https://www.nytimes.com/2003/02/01/business/world-business-briefing-asia-japan-a-profit-at-honda.html","Ken NYT","2003-02-01","Honda Motor Co earns 115 million yen ($958 million) in October-December period, 40 percent surge from year-earlier period; graph (S)","80","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: A Profit At Honda","World Business Briefing | Asia: Japan: A Profit At Honda"
"https://www.nytimes.com/2003/10/14/business/world-briefing-europe-germany-unit-sale-investigated.html","Bloomberg News","2003-10-14","World Briefing: Germany: Unit Sa","117","null","The New York Times","Business Day","News","article","World Briefing | Europe: Germany: Unit Sale Investigated","World Briefing | Europe: Germany: Unit Sale Investigated"
"https://www.nytimes.com/2003/04/06/world/a-nation-at-war-news-analysis-allies-new-test-how-to-define-victory.html","R. Apple","2003-04-06","R W Apple Jr analysis of question of how and when US and its allies will know they have won Iraqi war; photo of Sec of State Colin L Powell (M)","950","null","The New York Times","World","An Analysis; News Analysis","article","Allies' New Test: How to Define Victory","A NATION AT WAR: NEWS ANALYSIS; Allies' New Test: How to Define Victory"
"https://www.nytimes.com/2003/11/23/business/bulletin-board-balance-a-checkbook-how-20th-century.html","null","2003-11-23","eMarketer reports number of American households that do their banking online has more than doubled in just three years, to 27.8 million; projects number will hit 36.3 million by 2005; graphs (S)","136","null","The New York Times","Business Day","News","article","Balance a Checkbook? How 20th Century!","BULLETIN BOARD; Balance a Checkbook? How 20th Century!"
"https://www.nytimes.com/2003/08/21/technology/game-theory-meet-the-neighbors-friend-and-foe.html","Charles Herold","2003-08-21","Charles Herold Game Theory column reviews latest persistent-world games Star Wars Galaxies: An Empire Divided, Planetside, A Tale in the Desert and Toontown; photos (M)","1349","null","The New York Times","Technology","News","article","Meet the Neighbors, Friend and Foe","GAME THEORY; Meet the Neighbors, Friend and Foe"
"https://www.nytimes.com/2003/12/12/world/in-reversal-us-may-send-additional-food-aid-to-north-korea.html","Christopher Marquis","2003-12-12","Bush administration officials say United States may release 66,000 tons in additional food aid to North Korea this year as that country faces winter famine; aid has been withheld to protest North Korea's failure to comply with international monito...","463","null","The New York Times","World","News","article","In Reversal, U.S. May Send Additional Food Aid to North Korea","In Reversal, U.S. May Send Additional Food Aid to North Korea"
"https://www.nytimes.com/2003/04/01/business/markets-stocks-bonds-stocks-close-weak-quarter-with-day-weighed-down-war.html","Jonathan Fuerbringer","2003-04-01","Dow Jones industrial average dropped 4.2 percent in first quarter, Standard & Poor's 500-stock index fell 3.6 percent and Nasdaq composite index gained 0.4 percent; Dow Jones industrial average closes down 153.64 points, or 1.9 percent, to 7,992.1...","1146","null","The New York Times","Business Day","News","article","Stocks Close Out Weak Quarter With Day Weighed Down by War","THE MARKETS: STOCKS AND BONDS; Stocks Close Out Weak Quarter With Day Weighed Down by War"
"https://www.nytimes.com/2003/07/17/technology/news-watch-software-is-it-hot-in-france-today-and-how-did-lance-armstrong-fare.html","Mark Glassman","2003-07-17","SoundAdvice is new program from Telesensory that responds to keywords in phrases, giving users illusion that their computers understand them; photo (M)","207","null","The New York Times","Technology","News","article","'Is It Hot in France Today? And How Did Lance Armstrong Fare?'","NEWS WATCH: SOFTWARE; 'Is It Hot in France Today? And How Did Lance Armstrong Fare?'"
"https://www.nytimes.com/2003/10/28/jobs/q-a-expectations-for-a-mentor-and-yourself.html","Abby Ellin","2003-10-28","Interview with Prof David Aÿ","643","null","The New York Times","Job Market","Interview","article","Expectations For a Mentor And Yourself","Q&A; Expectations For a Mentor And Yourself"
"https://www.nytimes.com/2003/09/15/business/mediatalk-2-are-out-in-shake-up-at-consumer-reports.html","David Carr","2003-09-15","Consumer Reports magazine abruptly dismisses Julia Kagan, editorial director, and Eileen Denver, executive editor and associate editorial director; shakeup baffles employees; Consumers Union official Joel Gurin says increasingly important Web pres...","535","null","The New York Times","Business Day","News","article","MediaTalk; 2 Are Out in Shake-Up at Consumer Reports","MediaTalk; 2 Are Out in Shake-Up at Consumer Reports"
"https://www.nytimes.com/2003/10/21/international/europe/world-briefing-europe.html","null","2003-10-21","THE HAGUE: Top Serbian Officers Indicted; GERMANY: Freed Sahara Hostages Asked To Pay For Rescue; FRANCE: Vendors Fight Back In The War On Smoking; FRANCE: Scientists Warn On Cod;.","526","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2003/06/14/business/world-business-briefing-europe-france-electronics-job-cuts.html","Ariane NYT","2003-06-14","French electronics maker Thomson will eliminate more than 1,200 jobs in Marion, Ind, and Circleville, Ohio; reduces profit forecast for current period to 140 million euros ($166 million), below previous forecast of 200 million euros; graph (S)","90","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Electronics Job Cuts","World Business Briefing | Europe: France: Electronics Job Cuts"
