"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/04/01/world/mideast-turmoil-middle-east-sharon-says-israel-war-after-suicide-bombing-kills.html","James Bennet","2002-04-01","Prime Min Ariel Sharon, calling Palestinians leader Yasir Arafat 'enemy of the entire free world,' declares Israel to be at war; issues statement after suicide bomber detonates charge in restaurant in Haifa, killing himself and at least 14 others ...","1645","null","The New York Times","World","News","article","SHARON SAYS ISRAEL IS IN A WAR AFTER SUICIDE BOMBING KILLS 14; MORE TANKS MOVE IN WEST BANK","MIDEAST TURMOIL: MIDDLE EAST; SHARON SAYS ISRAEL IS IN A WAR AFTER SUICIDE BOMBING KILLS 14; MORE TANKS MOVE IN WEST BANK"
"https://www.nytimes.com/2002/02/01/business/technology-briefing-hardware-storagenetworks-loss-narrows.html","Andrew NYT","2002-02-01","Shares in StorageNetworks rise over 25 percent after it reports fourth-quarter loss that is narrower than analysts forecast; sales rose 49 percent from year earlier, to $31.6 million (S)","113","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: StorageNetworks Loss Narrows","Technology Briefing | Hardware: StorageNetworks Loss Narrows"
"https://www.nytimes.com/2002/10/02/business/market-place-aol-s-chairman-takes-few-moments-define-his-role-calm-jittery.html","null","2002-10-02","AOL Time Warner Inc chairman Stephen M Case speaks publicly about his role at company for first time since July, when poor current performance of AOL division and accusations of potentially overstated revenue began to arouse shareholder ire at his...","937","null","The New York Times","Business Day","News","article","Market Place; AOL's chairman takes a few moments to define his role and to calm jittery investors.","Market Place; AOL's chairman takes a few moments to define his role and to calm jittery investors."
"https://www.nytimes.com/2002/11/19/business/technology-briefing-hardware-agilent-posts-4th-quarter-loss.html","Bloomberg News","2002-11-19","Agilent Technologies reports fourth-quarter loss of $236 million (S)","179","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Agilent Posts 4th-Quarter Loss","Technology Briefing | Hardware: Agilent Posts 4th-Quarter Loss"
"https://www.nytimes.com/2002/09/04/business/world-business-briefing-europe-britain-fund-manager-s-profit-falls.html","Suzanne NYT","2002-09-04","British fund manager Schroders reports 58 percent decline in profit in first half of year; net income was 13.3 million pounds ($20.7 million), compared with 31.3 million pounds year earlier; chairman Peter Sedgwick will retire on Dec 31 (S)","132","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Fund Manager's Profit Falls","World Business Briefing | Europe: Britain: Fund Manager's Profit Falls"
"https://www.nytimes.com/2002/01/26/business/2-canadian-energy-concerns-in-merger-talks.html","Bernard Simon","2002-01-26","Alberta Energy Co and PanCanadian Energy are discussing merger, which would create Canada's biggest oil and natural gas producer, with market value of $12.5 billion (M)","587","null","The New York Times","Business Day","News","article","2 Canadian Energy Concerns in Merger Talks","2 Canadian Energy Concerns in Merger Talks"
"https://www.nytimes.com/2002/03/28/business/world-business-briefing-europe-steel-import-tariffs.html","Paul NYT","2002-03-28","The European Commission, the administrative arm of the European Union, adopted a tariff of up to 26 percent on imports of steel to discourage a sharp rise in imports. The tariff is a response to the imposition of tariffs of up to 30 percent0","120","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Steel Import Tariffs","World Business Briefing | Europe: Steel Import Tariffs"
"https://www.nytimes.com/2002/03/05/world/hindu-justifies-mass-killings-of-muslims-in-reprisal-riots.html","Celia Dugger","2002-03-05","Harish Bhai Bhatt, firebrand leader of fundamentalist World Hindu Council, says killing of hundreds of innocent Muslims in sectarisn strife in India over past several days was necessary; says all Muslims must be taught lesson after Muslim mob burn...","1042","null","The New York Times","World","News","article","Hindu Justifies Mass Killings Of Muslims in Reprisal Riots","Hindu Justifies Mass Killings Of Muslims in Reprisal Riots"
"https://www.nytimes.com/2002/10/29/jobs/on-the-job-available-spaces-behind-the-prescription-counter.html","Reed Abelson","2002-10-29","Many hospitals and clinics, in addition to drugstores and retailers, are struggling to find pharmacists; although pharmacists, even right out of school, can earn $80,000 a year, industry executives say it remains challenge to find licensed people ...","895","null","The New York Times","Job Market","News","article","Available Spaces Behind The Prescription Counter","ON THE JOB; Available Spaces Behind The Prescription Counter"
"https://www.nytimes.com/2002/01/18/business/carnival-s-new-bid-for-p-o-escalates-cruise-line-battle.html","Alan Cowell","2002-01-18","Carnival raises its hostile bid for P&O Princess Cruises 12 percent, to $6.4 billion, seeking to prevent P&O's merger with Royal Caribbean Cruises; P&O shareholders are scheduled to vote Feb 14 on whether to accept $2.9 billion takeover offer by R...","464","null","The New York Times","Business Day","News","article","Carnival's New Bid for P&O Escalates Cruise Line Battle","Carnival's New Bid for P&O Escalates Cruise Line Battle"
"https://www.nytimes.com/2002/03/09/your-money/IHT-offshore-bankings-hard-sell-seems-even-harder-online-is-this.html","Holly Preston","2002-03-09","Offshore banking raises eyebrows even when the services being offered are backed by legitimate and well-known institutions. When an offer to bank offshore comes via the Internet, red flags, along with eyebrows, are hoisted..Consider an unsolicited...","6130","null","International Herald Tribune","Your Money","null","article","Offshore banking's hard sell seems even harder online : Is this for real?Answer:No","Offshore banking's hard sell seems even harder online : Is this for real?Answer:No"
"https://www.nytimes.com/2002/09/04/world/world-briefing-asia-pakistan-standoff-over-al-qaeda-suspects.html","David NYT","2002-09-04","Pakistani tribal groups and army are in standoff after local leaders refuse to turn over four suspected Qaeda members to authorities; negotiations will continue (S)","96","null","The New York Times","World","News","article","World Briefing | Asia: Pakistan: Standoff Over Al Qaeda Suspects","World Briefing | Asia: Pakistan: Standoff Over Al Qaeda Suspects"
"https://www.nytimes.com/2002/03/25/world/us-prods-israel-to-allow-arafat-to-go-to-summit.html","Michael Gordon","2002-03-25","Vice Pres Dick Cheney says it is important that Yasir Arafat attend upcoming Arab summit in Beirut, development that would require Prime Minister Ariel Sharon of Israel to lift travel ban; says he has no immediate plans to meet with Arafat because...","1080","null","The New York Times","World","News","article","U.S. PRODS ISRAEL TO ALLOW ARAFAT TO GO TO SUMMIT","U.S. PRODS ISRAEL TO ALLOW ARAFAT TO GO TO SUMMIT"
"https://www.nytimes.com/2002/10/17/business/coke-s-glum-forecast-sends-stock-down-10.html","Sherri Day","2002-10-17","Coca-Cola Co says third-quarter earnings increased 8 percent; net income rose to $1.16 billion compared with $1.07 billion year earlier; revenue increased 13 percent, to $5.32 billion, from $4.69 billion; chief financial officer Gary P Fayard comm...","704","null","The New York Times","Business Day","News","article","Coke's Glum Forecast Sends Stock Down 10%","Coke's Glum Forecast Sends Stock Down 10%"
"https://www.nytimes.com/2002/11/09/world/world-briefing-ecology-japan-rebuffed-on-whaling.html","Andrew Revkin","2002-11-09","Meeting of 160 nations adhering to Convention on Trade in Endangered Species, Santiago, Chile, rejects bids by Japan to allow limited trade in meat and blubber from minke and Bryde's whales (S)","81","null","The New York Times","World","News","article","World Briefing | Ecology: Japan Rebuffed On Whaling","World Briefing | Ecology: Japan Rebuffed On Whaling"
"https://www.nytimes.com/2002/03/07/technology/watch-photography-portable-printer-turns-instant-snapshots-road.html","Ian Austen","2002-03-07","Canon's new portable Photo Printer CP-100 makes digital photos almost instantly available; printer can be controlled with commands on tiny LCD screens of four recently introduced Canon digital cameras; photo (S)","158","null","The New York Times","Technology","News","article","A Portable Printer Turns Out Instant Snapshots on the Road","NEWS WATCH: PHOTOGRAPHY; A Portable Printer Turns Out Instant Snapshots on the Road"
"https://www.nytimes.com/2002/03/12/world/world-briefing-africa-rwanda-rewriting-the-law-books.html","Marc NYT","2002-03-12","Rwanda convenes international panel of political experts to help revise its legal system (S)","76","null","The New York Times","World","News","article","World Briefing | Africa: Rwanda: Rewriting the Law Books","World Briefing | Africa: Rwanda: Rewriting the Law Books"
"https://www.nytimes.com/2002/10/01/world/mexican-oil-contract-is-victory-for-president.html","Tim Weiner","2002-10-01","","498","null","The New York Times","World","News","article","Mexican Oil Contract Is Victory for President","Mexican Oil Contract Is Victory for President"
"https://www.nytimes.com/2002/02/16/business/two-economic-reports-indicate-recovery-could-be-a-slow-one.html","Bloomberg News","2002-02-16","","351","null","The New York Times","Business Day","News","article","Two Economic Reports Indicate Recovery Could Be a Slow One","Two Economic Reports Indicate Recovery Could Be a Slow One"
"https://www.nytimes.com/2002/04/25/business/media/vivendi-chief-gets-an-earful-from-unhappy-shareholders.html","Alan Cowell","2002-04-25","Jean-Marie Messier braved a rowdy shareholders meeting in Paris, defending his stewardship of the conglomerate against an onslaught of heckling.","2015","null","The New York Times","Business Day","News","article","Vivendi Chief Gets an Earful From Unhappy Shareholders","Vivendi Chief Gets an Earful From Unhappy Shareholders"
"https://www.nytimes.com/2002/12/28/world/kenyans-cast-ballots-and-wait-mostly-peacefully.html","Marc Lacey","2002-12-28","Kenyans, offered their first true choice in 24 years, line up to cast ballots in presidential election; candidates are 42-year-old businessman Uhuru Kenyatta, who is choice of outgoing Pres Daniel arap Moi, veteran politician and opposition leader...","940","null","The New York Times","World","News","article","Kenyans Cast Ballots and Wait, Mostly Peacefully","Kenyans Cast Ballots and Wait, Mostly Peacefully"
