"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/04/05/business/economic-scene-special-rate-schedules-may-solve-energy-woes.html","Hal Varian","2001-04-05","California has to deal with three problems to resolve its electricity crisis. In the short run, it must untangle the financial mess facing the utilities. In the medium run, it will have to manage demand for electricity more effectively. And in the...","959","null","The New York Times","Business Day","News","article","Economic Scene: Special Rate Schedules May Solve Energy Woes","Economic Scene: Special Rate Schedules May Solve Energy Woes"
"https://www.nytimes.com/2001/01/10/technology/text/article-2001011090302929029-no-title.html","null","2001-01-10","The New York Times: Technology-Text Version","463","null","The New York Times","Technology","News","article","Article 2001011090302929029 -- No Title","Article 2001011090302929029 -- No Title"
"https://www.nytimes.com/2001/05/01/world/un-official-sees-afghans.html","null","2001-05-01","Ruud Lubbers, UN high commissioner for refugees, begins four-day tour of Afghanistan; will meet officials of ruling Taliban (S)","106","null","The New York Times","World","News","article","U.N. Official Sees Afghans","U.N. Official Sees Afghans"
"https://www.nytimes.com/2001/12/20/business/worldbusiness/world-business-briefing.html","null","2001-12-20","World Business Briefing","1343","null","The New York Times","Business Day","News","article","World Business Briefing","World Business Briefing"
"https://www.nytimes.com/2001/11/28/business/the-markets-key-rates.html","null","2001-11-28","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2001/04/19/business/worldbusiness/IHT-tech-briefnintendo-improves-forecast.html","Victoria Shannon","2001-04-19","Nintendo Co. said Wednesday that it had upgraded its group net profit forecast because of the yen's decline against the dollar and that it would use a cash surplus to buy back as much as 10 percent of its shares.. The Kyoto-based company, which re...","720","null","International Herald Tribune","Business Day","null","article","Tech Brief:NINTENDO IMPROVES FORECAST","Tech Brief:NINTENDO IMPROVES FORECAST"
"https://www.nytimes.com/2001/01/17/business/world-business-briefing-asia-pickup-trucks-for-china.html","Craig Smith","2001-01-17","Shanghai Automotive Industrial Corp will develop pickup truck for sale in rural China with technical help from General Motors Corp (S)","94","null","The New York Times","Business Day","News","article","PICKUP TRUCKS FOR CHINA","WORLD BUSINESS BRIEFING: ASIA; PICKUP TRUCKS FOR CHINA"
"https://www.nytimes.com/2001/01/23/business/worldbusiness/IHT-tech-briefnokia-in-china.html","Victoria Shannon","2001-01-23","The Finnish telecommunications giant Nokia Oyj said it had won a $160 million contract to expand the Chinese operator Yunnan Mobile Communications Co.'s mobile telephone network. Under the agreement, Nokia will supply base station controllers and ...","356","null","International Herald Tribune","Business Day","null","article","Tech Brief:NOKIA IN CHINA","Tech Brief:NOKIA IN CHINA"
"https://www.nytimes.com/2001/11/16/world/nation-challenged-refugees-it-s-all-dust-family-that-withstood-weeks-war-finally.html","Tim Weiner","2001-11-16","Hundreds of thousands of people have been uprooted by seemingly endless misfortunes of Afghanistan; many have not known moment's peace since they were children; in Peshawar, Pakistan, some Afghan refugees describe their arduous journey; photos (M)","578","null","The New York Times","World","News","article","'It's All Dust': A Family That Withstood Weeks of War Finally Leaves Kabul","A NATION CHALLENGED: REFUGEES; 'It's All Dust': A Family That Withstood Weeks of War Finally Leaves Kabul"
"https://www.nytimes.com/2001/03/14/business/company-news-sprint-and-sun-join-to-offer-internet-services.html","Seth Schiesel","2001-03-14","Sprint Corp forms alliance with Sun Microsystems to offer advanced Internet services to corporate customers (S)","97","null","The New York Times","Business Day","News","article","SPRINT AND SUN JOIN TO OFFER INTERNET SERVICES","COMPANY NEWS; SPRINT AND SUN JOIN TO OFFER INTERNET SERVICES"
"https://www.nytimes.com/2001/06/30/your-money/IHT-q-a-philip-schaeffer-fund-chief-revels-in-far-better-climate.html","Conrad De Aenlle","2001-06-30","Phillip Schaeffer is a specialist in investing in distressed securities, assets of companies on or over the brink of insolvency. He ran portfolios of such investments through the 1990s for Robert Fleming Holdings, now part of J.P. Morgan Chase Cor...","8292","null","International Herald Tribune","Your Money","null","article","Q & A / Philip Schaeffer : Fund Chief Revels in 'Far Better Climate for U.S. Distressed Debt Investors'","Q & A / Philip Schaeffer : Fund Chief Revels in 'Far Better Climate for U.S. Distressed Debt Investors'"
"https://www.nytimes.com/2001/09/25/business/world-business-briefing-europe-switzerland-interest-rate-cut.html","Elizabeth NYT","2001-09-25","Swiss National Bank cuts interest rates for second time in seven days to tamp Swiss franc, which has soared against other currencies; trims half percentage point off its benchmark interest rate; economy is expected to grow 1.8 percent this year (S...","72","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Switzerland: Interest Rate Cut","World Business Briefing | Europe: Switzerland: Interest Rate Cut"
"https://www.nytimes.com/2001/05/28/news/letters-to-the-technology-editor-manual-labor.html","International Tribune","2001-05-28","","219","null","The New York Times","World","News","article","Letters to the Technology Editor : Manual Labor","Letters to the Technology Editor : Manual Labor"
"https://www.nytimes.com/2001/04/23/business/a-struggle-for-control-local-tv-fears-the-networks-power.html","Bill Carter","2001-04-23","Conflict between television networks and local affiliates is intensified as result of regulatory changes, increased competition, technological advances and consolidation of power by networks and big station owners; power balance seems to be tiltin...","1881","null","The New York Times","Business Day","News","article","A Struggle For Control; Local TV Fears the Networks' Power","A Struggle For Control; Local TV Fears the Networks' Power"
"https://www.nytimes.com/2001/05/17/business/addenda-layoffs-at-agencies-economy-is-cited.html","null","2001-05-17","In more signs of the slowing economy, two agencies laid off employees on Tuesday.","693","null","The New York Times","Business Day","News","article","Addenda: Layoffs at Agencies; Economy Is Cited","Addenda: Layoffs at Agencies; Economy Is Cited"
"https://www.nytimes.com/2001/11/05/international/us-may-gain-use-of-more-air-bases-to-strike-taliban.html","Michael Gordon","2001-11-05","Tajikistan and the United States have reached a tentative agreement that could lead to military strikes against the Taliban from bases within the Central Asian republic.","1220","null","The New York Times","World","News","article","U.S. May Gain Use of More Air Bases to Strike Taliban","U.S. May Gain Use of More Air Bases to Strike Taliban"
"https://www.nytimes.com/2001/10/13/business/international-business-the-philippines-moves-against-bank-secrecy.html","Mark Landler","2001-10-13","Philippines, which pledged to help US pursue flow of money from Osama bin Laden's movement to terrorist organizations in Philippines, confronts bank secrecy laws that make it nearly impossible to trace movement of money into local bank accounts; h...","913","null","The New York Times","Business Day","News","article","The Philippines Moves Against Bank Secrecy","INTERNATIONAL BUSINESS; The Philippines Moves Against Bank Secrecy"
"https://www.nytimes.com/2001/12/20/business/global-crossing-looks-overseas-for-financing.html","Simon Romero","2001-12-20","Global Crossing, seeking to prevent messy financial collapse, is trying to reach restructuring plan that would include large investments from Asian and European companies; investments would allow Global Crossing to avoid protracted bankruptcy fili...","1104","null","The New York Times","Business Day","News","article","Global Crossing Looks Overseas For Financing","Global Crossing Looks Overseas For Financing"
"https://www.nytimes.com/2001/08/09/business/chip-sales-are-expected-to-fall-26.html","Bloomberg News","2001-08-09","Dataquest Inc predicts semiconductor sales worldwide will fall 26 percent in 2001, to $168.1 billion, from $226.5 billion in 2000; had previously forecast 17 percent dip; says sales will rise 12 percent in 2002 (S)","225","null","The New York Times","Business Day","News","article","Chip Sales Are Expected to Fall 26%","Chip Sales Are Expected to Fall 26%"
"https://www.nytimes.com/2001/08/17/business/worldbusiness/IHT-nextwave-gets-330-million-in-backing-from-qualcomm.html","James Connell","2001-08-17","Qualcomm Inc. said Thursday that it would invest $300 million in NextWave Telecom Inc., the bankrupt company fighting to retain ownership of valuable wireless licenses the U.S. Federal Communications Commission took away and reauctioned. .Qualcomm...","978","null","International Herald Tribune","Business Day","null","article","NextWave Gets $330 Million In Backing From Qualcomm : Tech Brief:A Helping Hand","NextWave Gets $330 Million In Backing From Qualcomm : Tech Brief:A Helping Hand"
"https://www.nytimes.com/2001/01/18/business/worldbusiness/IHT-tech-brieflegal-roadblock.html","Victoria Shannon","2001-01-18","Italy's telecommunications watchdog, the Communications Authority, ruled against the purchase of the broadcaster TeleMonteCarlo by the Internet service provider Seat-Pagine Gialle SpA. .The authority said it had based its decision on a law barring...","343","null","International Herald Tribune","Business Day","null","article","Tech Brief:LEGAL ROADBLOCK","Tech Brief:LEGAL ROADBLOCK"
"https://www.nytimes.com/2001/11/14/world/3-ex-guards-at-bosnia-camp-are-sentenced-by-hague-panel.html","Marlise Simons","2001-11-14","United Nations tribunal in Hague sentences three former guards to prison for brutalities committed at Bosnian Serb-run prison camp, Keraterm; sentences Dusko Sikirica, former camp commander, to 15 years, Damir Dosen, shift commander, to five years...","450","null","The New York Times","World","News","article","3 Ex-Guards at Bosnia Camp Are Sentenced by Hague Panel","3 Ex-Guards at Bosnia Camp Are Sentenced by Hague Panel"
"https://www.nytimes.com/2001/04/07/your-money/IHT-big-payoffwellcomes-long-view.html","David Howley","2001-04-07","THE OBITUARY of Sir Henry Wellcome that appeared in the July 26, 1936, edition of The New York Times began by referring to him as a ""princely benefactor of British medical research."". That may have been an understatement..Henry Solomon Wellcom","3705","null","International Herald Tribune","Your Money","null","article","Big Payoff:Wellcome's Long View","Big Payoff:Wellcome's Long View"
