"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2007/09/05/business/worldbusiness/05iht-air.1.7387710.html","Matthew Wald","2007-09-05","","1049","null","International Herald Tribune","Business Day","News","article","Airlines take air traffic control into their own hands","Airlines take air traffic control into their own hands"
"https://www.nytimes.com/2007/09/05/world/asia/05iht-prexy.1.7389017.html","Sheryl Stolberg","2007-09-05","","783","null","International Herald Tribune","World","News","article","In fortress-like Sydney, Bush defends Iraq policy","In fortress-like Sydney, Bush defends Iraq policy"
"https://www.nytimes.com/2007/09/05/world/europe/05iht-06germanyD.7391971.html","Mark Landler","2007-09-05","","1397","null","International Herald Tribune","World","News","article","3 arrested in Germany planned 'major' terror attacks, police say","3 arrested in Germany planned 'major' terror attacks, police say"
"https://www.nytimes.com/2007/08/30/world/africa/30iht-30sadr.7314435.html","Stephen Farrell","2007-08-30","","1011","null","International Herald Tribune","World","News","article","Sadr suspends his militia's military operations","Sadr suspends his militia's military operations"
"https://www.nytimes.com/2007/08/30/business/worldbusiness/30iht-ozbanks.1.7317967.html","null","2007-08-30","","560","null","International Herald Tribune","Business Day","News","article","Banks in Australia fight the lure of overseas jobs","Banks in Australia fight the lure of overseas jobs"
"https://www.nytimes.com/2007/08/30/world/asia/30iht-pakistan.3.7321337.html","Carlotta Gall","2007-08-30","","1053","null","International Herald Tribune","World","News","article","West would back deal between Bhutto and Musharraf","West would back deal between Bhutto and Musharraf"
"https://www.nytimes.com/2007/08/30/business/worldbusiness/30iht-sony.4.7322206.html","null","2007-08-30","","332","null","International Herald Tribune","Business Day","News","article","Sony shuttering Connect music store and ditching proprietary audio format","Sony shuttering Connect music store and ditching proprietary audio format"
"https://www.nytimes.com/2007/08/30/business/worldbusiness/30iht-auto.1.7316436.html","Micheline Maynard","2007-08-30","","792","null","International Herald Tribune","Business Day","News","article","Chrysler hit with a loss in its final quarter as Daimler unit","Chrysler hit with a loss in its final quarter as Daimler unit"
"https://www.nytimes.com/2007/08/30/world/africa/30iht-30imam.7315354.html","Michael Slackman","2007-08-30","","941","null","International Herald Tribune","World","News","article","For Iran's Shiites, a celebration of faith and waiting","For Iran's Shiites, a celebration of faith and waiting"
"https://www.nytimes.com/2007/08/30/business/worldbusiness/30iht-labor.4.7323543.html","Judy Dempsey","2007-08-30","","1003","null","International Herald Tribune","Business Day","News","article","Eastern Europe faces generation crisis","Eastern Europe faces generation crisis"
"https://www.nytimes.com/2007/08/31/business/worldbusiness/31iht-wto.4.7336928.html","Stephen Castle","2007-08-31","","387","null","International Herald Tribune","Business Day","News","article","WTO talks aim to break deadlock on trade","WTO talks aim to break deadlock on trade"
"https://www.nytimes.com/2007/09/01/world/asia/01iht-01thai.7343880.html","Seth Mydans","2007-08-31","","518","null","International Herald Tribune","World","News","article","Agreeing to block some videos, YouTube returns to Thailand","Agreeing to block some videos, YouTube returns to Thailand"
"https://www.nytimes.com/2007/08/31/business/worldbusiness/31iht-spear.4.7339119.html","Hiawatha Bray","2007-08-31","","748","null","International Herald Tribune","Business Day","News","article","Theft of information from users of Monster alarms computer-security experts","Theft of information from users of Monster alarms computer-security experts"
"https://www.nytimes.com/2007/08/31/world/americas/31iht-31cndwarner.7338312.html","Robin Toner","2007-08-31","","539","null","International Herald Tribune","World","News","article","Senator John Warner, senior Republican, will not seek re-election","Senator John Warner, senior Republican, will not seek re-election"
"https://www.nytimes.com/2007/08/31/business/worldbusiness/31iht-shrimp.4.7338018.html","Emma Davis","2007-08-31","","582","null","International Herald Tribune","Business Day","News","article","Horseback shrimp fishing fades in Belgium","Horseback shrimp fishing fades in Belgium"
"https://www.nytimes.com/2007/08/31/world/europe/31iht-climate.5.7340279.html","null","2007-08-31","","578","null","International Herald Tribune","World","News","article","158 countries set targets for greenhouse gases in UN-brokered accord","158 countries set targets for greenhouse gases in UN-brokered accord"
"https://www.nytimes.com/2007/08/31/business/worldbusiness/31iht-euecon.4.7336772.html","null","2007-08-31","","314","null","International Herald Tribune","Business Day","News","article","Euro-zone inflation holding steady at 1.8 percent","Euro-zone inflation holding steady at 1.8 percent"
"https://www.nytimes.com/2007/08/31/world/europe/31iht-letter.1.7332201.html","Judy Dempsey","2007-08-31","","1015","null","International Herald Tribune","World","News","article","Letter from Germany: When it comes to human rights, Merkel means business","Letter from Germany: When it comes to human rights, Merkel means business"
"https://www.nytimes.com/2007/09/06/technology/06iht-06ebook.7400705.html","Brad Stone","2007-09-06","","1306","null","International Herald Tribune","Technology","News","article","Are books passé? Web giants envision the next chapter","Are books passé? Web giants envision the next chapter"
"https://www.nytimes.com/2007/09/06/world/asia/06iht-climate.1.7402017.html","Tim Johnston","2007-09-06","","510","null","International Herald Tribune","World","News","article","China opposes efforts by U.S. and Australia to move away from the Kyoto Protocol","China opposes efforts by U.S. and Australia to move away from the Kyoto Protocol"
"https://www.nytimes.com/2007/09/06/business/worldbusiness/06iht-rates.3.7405694.html","null","2007-09-06","","535","null","International Herald Tribune","Business Day","News","article","Central banks worldwide moved to stem damage from the U.S. credit rout","Central banks worldwide moved to stem damage from the U.S. credit rout"
"https://www.nytimes.com/2007/09/06/business/worldbusiness/06iht-euronext.4.7409170.html","Julia Werdigier","2007-09-06","","602","null","International Herald Tribune","Business Day","News","article","Euronext official says public listings for funds could ease insecurity","Euronext official says public listings for funds could ease insecurity"
"https://www.nytimes.com/2007/09/07/business/worldbusiness/07iht-doughnut.4.7423825.html","Ian Austen","2007-09-07","","1311","null","International Herald Tribune","Business Day","News","article","Ubiquitous Canadian eatery sets sights on America. McDonald's isn't worried","Ubiquitous Canadian eatery sets sights on America. McDonald's isn't worried"
"https://www.nytimes.com/2007/09/07/business/worldbusiness/07iht-renault.4.7423679.html","Laurence Frost","2007-09-07","","1226","null","International Herald Tribune","Business Day","News","article","Ghosn struggles to revive Renault - and Nissan","Ghosn struggles to revive Renault - and Nissan"
"https://www.nytimes.com/2007/09/07/news/07iht-toy.4.7424781.html","Eric Lipton","2007-09-07","","770","null","International Herald Tribune","World","News","article","U.S. toy makers ask for mandatory safety-testing standards","U.S. toy makers ask for mandatory safety-testing standards"
"https://www.nytimes.com/2007/09/07/business/worldbusiness/07iht-jobs.4.7424500.html","Jeremy Peters","2007-09-07","","617","null","International Herald Tribune","Business Day","News","article","Markets fall after U.S. reports first decline in new jobs in four years","Markets fall after U.S. reports first decline in new jobs in four years"
"https://www.nytimes.com/2007/09/07/business/worldbusiness/07iht-home.1.7417240.html","Katie Hafner","2007-09-07","","670","null","International Herald Tribune","Business Day","News","article","Real estate doldrums drive U.S. agents away","Real estate doldrums drive U.S. agents away"
"https://www.nytimes.com/2007/08/31/world/asia/31iht-31myanmar.7328194.html","Seth Mydans","2007-08-30","","884","null","International Herald Tribune","World","News","article","Protests persist in Myanmar, despite arrests by junta","Protests persist in Myanmar, despite arrests by junta"
"https://www.nytimes.com/2007/08/30/technology/30iht-iphone.1.7316975.html","null","2007-08-30","","680","null","International Herald Tribune","Technology","News","article","Unlocking iPhone may open up legal issues","Unlocking iPhone may open up legal issues"
"https://www.nytimes.com/2007/08/31/world/americas/31iht-31contract.7328610.html","Eric Schmitt","2007-08-30","","1065","null","International Herald Tribune","World","News","article","U.S. says company bribed officers for work in Iraq","U.S. says company bribed officers for work in Iraq"
"https://www.nytimes.com/2007/08/30/business/worldbusiness/30iht-rupee.1.7319775.html","Heather Timmons","2007-08-30","","1145","null","International Herald Tribune","Business Day","News","article","A global scramble to sell military hardware to India","A global scramble to sell military hardware to India"
"https://www.nytimes.com/2007/08/19/world/americas/19iht-debt.4.7172360.html","David Leonhardt","2007-08-19","","361","null","International Herald Tribune","World","News","article","American's debt could be a danger","American's debt could be a danger"
"https://www.nytimes.com/2007/08/19/world/africa/19iht-19rubin.7170631.html","Alissa Rubin","2007-08-19","","1683","null","International Herald Tribune","World","News","article","Elegies from an Iraqi notebook","Elegies from an Iraqi notebook"
"https://www.nytimes.com/2007/08/19/world/europe/19iht-germany.4.7172058.html","Judy Dempsey","2007-08-19","","841","null","International Herald Tribune","World","News","article","Amid escalating violence in Afghanistan, rising opposition in Germany to military mission","Amid escalating violence in Afghanistan, rising opposition in Germany to military mission"
"https://www.nytimes.com/2007/08/19/business/worldbusiness/19iht-blogs20.4.7171222.html","Eric Pfanner","2007-08-19","","852","null","International Herald Tribune","Business Day","News","article","Online 'hooligans' casting a dark cloud over the blogosphere","Online 'hooligans' casting a dark cloud over the blogosphere"
"https://www.nytimes.com/2007/08/20/business/worldbusiness/20iht-print.4.7188976.html","John Markoff","2007-08-20","","381","null","International Herald Tribune","Business Day","News","article","Hewlett-Packard Web service to make document printing mobile","Hewlett-Packard Web service to make document printing mobile"
"https://www.nytimes.com/2007/08/20/business/worldbusiness/20iht-20cndstox.7185805.html","Jeremy Peters","2007-08-20","","413","null","International Herald Tribune","Business Day","News","article","U.S. stocks flat after rallies in Asia and Europe","U.S. stocks flat after rallies in Asia and Europe"
"https://www.nytimes.com/2007/08/20/business/worldbusiness/20iht-consume.1.7179203.html","David Leonhardt","2007-08-20","","408","null","International Herald Tribune","Business Day","News","article","Debt and spending may slow as housing falters, Fed study suggests","Debt and spending may slow as housing falters, Fed study suggests"
"https://www.nytimes.com/2007/08/20/world/europe/20iht-russia.4.7186581.html","Clifford Levy","2007-08-20","","881","null","International Herald Tribune","World","News","article","Moscow copes as hot water shuts off","Moscow copes as hot water shuts off"
"https://www.nytimes.com/2007/08/20/world/americas/20iht-20cndhurricane.7186914.html","Marc Lacey","2007-08-20","","1102","null","International Herald Tribune","World","News","article","Caymans and Mexico brace for hurricane","Caymans and Mexico brace for hurricane"
"https://www.nytimes.com/2007/08/20/world/europe/20iht-sweden.4.7186705.html","Ivar Ekman","2007-08-20","","778","null","International Herald Tribune","World","News","article","Globalization closes in on Swedes' treasured vacation","Globalization closes in on Swedes' treasured vacation"
"https://www.nytimes.com/2007/08/20/business/worldbusiness/20iht-place.4.7186481.html","Andrew Sorkin","2007-08-20","","951","null","International Herald Tribune","Business Day","News","article","Will private equity deals collapse?","Will private equity deals collapse?"
"https://www.nytimes.com/2007/08/20/world/europe/20iht-germany.4.7186069.html","Judy Dempsey","2007-08-20","","461","null","International Herald Tribune","World","News","article","Indian visitors attacked in Eastern Germany","Indian visitors attacked in Eastern Germany"
"https://www.nytimes.com/2007/09/03/world/africa/03iht-mideast.4.7365303.html","Isabel Kershner","2007-09-03","","601","null","International Herald Tribune","World","News","article","Olmert issues warning after rockets are fired at Israeli border town","Olmert issues warning after rockets are fired at Israeli border town"
"https://www.nytimes.com/2007/09/04/world/africa/04iht-04congo.7371117.html","Will Connors","2007-09-03","","838","null","International Herald Tribune","World","News","article","Congo by rail: Filthy, crowded and dangerous","Congo by rail: Filthy, crowded and dangerous"
"https://www.nytimes.com/2007/09/05/world/americas/05iht-05hurricane.7385456.html","Marc Lacey","2007-09-04","","1142","null","International Herald Tribune","World","News","article","Hurricane Felix strikes Central America and weakens","Hurricane Felix strikes Central America and weakens"
"https://www.nytimes.com/2007/09/04/world/europe/04iht-04russiapress-review.7372964.html","Michael Schwirtz","2007-09-04","","604","null","International Herald Tribune","World","News","article","Russian press review: Sept. 04","Russian press review: Sept. 04"
"https://www.nytimes.com/2007/09/04/world/africa/04iht-iran.4.7380015.html","Michael Slackman","2007-09-04","","395","null","International Herald Tribune","World","News","article","Rafsanjani wins key Iranian election","Rafsanjani wins key Iranian election"
"https://www.nytimes.com/2007/09/04/world/africa/04iht-iran.1.7373971.html","null","2007-09-04","","358","null","International Herald Tribune","World","News","article","Ex-president of Iran elected leader of influential clerical body","Ex-president of Iran elected leader of influential clerical body"
"https://www.nytimes.com/2007/09/04/business/worldbusiness/04iht-valentino.4.7379343.html","Suzy Menkes","2007-09-04","","592","null","International Herald Tribune","Business Day","News","article","Valentino to quit as fashion designer","Valentino to quit as fashion designer"
"https://www.nytimes.com/2007/09/04/world/europe/04iht-london.1.7373444.html","null","2007-09-04","","478","null","International Herald Tribune","World","News","article","Strike cripples London Underground","Strike cripples London Underground"
"https://www.nytimes.com/2007/09/04/world/africa/04iht-04shelling.7371695.html","James Glanz","2007-09-04","","854","null","International Herald Tribune","World","News","article","Iraqi foreign minister demands that Iran stop shelling of Kurdish area in north","Iraqi foreign minister demands that Iran stop shelling of Kurdish area in north"
"https://www.nytimes.com/2007/10/05/world/africa/05iht-05darfur.7764074.html","Jeffrey Gettleman","2007-10-05","","724","null","International Herald Tribune","World","News","article","Darfur rebels find refuge in Eritrea, but little hope","Darfur rebels find refuge in Eritrea, but little hope"
"https://www.nytimes.com/2007/10/05/world/asia/05iht-myanmar.1.7767420.html","null","2007-10-05","","421","null","International Herald Tribune","World","News","article","Myanmar junta summons U.S. envoy for talks","Myanmar junta summons U.S. envoy for talks"
"https://www.nytimes.com/2007/10/05/world/asia/05iht-nations.4.7773928.html","Warren Hoge","2007-10-05","","718","null","International Herald Tribune","World","News","article","UN envoy reports on Myanmar unrest","UN envoy reports on Myanmar unrest"
"https://www.nytimes.com/2007/10/05/business/worldbusiness/05iht-ahold.4.7772362.html","null","2007-10-05","","296","null","International Herald Tribune","Business Day","News","article","Two former executives to repay millions to Ahold in settlement","Two former executives to repay millions to Ahold in settlement"
"https://www.nytimes.com/2007/10/05/world/africa/05iht-05iraqchild.7772538.html","Alissa Rubin","2007-10-05","","779","null","International Herald Tribune","World","News","article","Iraqi allies of U.S. forces are killed in three attacks","Iraqi allies of U.S. forces are killed in three attacks"
"https://www.nytimes.com/2007/10/06/world/africa/06iht-6haditha.7779708.html","null","2007-10-06","","968","null","International Herald Tribune","World","News","article","The erosion of a murder case against marines in Haditha","The erosion of a murder case against marines in Haditha"
"https://www.nytimes.com/2007/10/05/world/americas/05iht-regrets.4.7773711.html","Dexter Filkins","2007-10-06","","2431","null","International Herald Tribune","World","News","article","Supporters of Iraq war grapple with regrets","Supporters of Iraq war grapple with regrets"
"https://www.nytimes.com/2007/10/06/world/africa/06iht-6lebanon.7780190.html","Thanassis Cambanis","2007-10-06","","945","null","International Herald Tribune","World","News","article","Christian split in Lebanon raises specter of civil war","Christian split in Lebanon raises specter of civil war"
"https://www.nytimes.com/2007/10/06/world/asia/06iht-6pakistan2.7780063.html","Carlotta Gall","2007-10-06","","1072","null","International Herald Tribune","World","News","article","Musharraf wins Pakistan vote, but his future is still in doubt","Musharraf wins Pakistan vote, but his future is still in doubt"
"https://www.nytimes.com/2007/10/06/world/africa/06iht-6contract.7778790.html","null","2007-10-06","","1203","null","International Herald Tribune","World","News","article","State Department sets new rules for Blackwater in Iraq","State Department sets new rules for Blackwater in Iraq"
"https://www.nytimes.com/2007/10/07/world/asia/07iht-tokyo.1.7782712.html","null","2007-10-07","","437","null","International Herald Tribune","World","News","article","Japan may reduce role in U.S.-led Afghanistan mission","Japan may reduce role in U.S.-led Afghanistan mission"
"https://www.nytimes.com/2007/10/07/technology/07iht-cloud.4.7786637.html","Steve Lohr","2007-10-07","","501","null","International Herald Tribune","Technology","News","article","Google and IBM join in 'cloud computing research'","Google and IBM join in 'cloud computing research'"
"https://www.nytimes.com/2007/10/07/news/07iht-kabul.5.7788904.html","Kirk Semple","2007-10-07","","986","null","International Herald Tribune","World","News","article","U.S. presses again to eradicate Afghan opium poppies","U.S. presses again to eradicate Afghan opium poppies"
"https://www.nytimes.com/2007/10/07/world/americas/07iht-walrus.1.7782523.html","null","2007-10-07","","466","null","International Herald Tribune","World","News","article","Thousands of walruses flock to Alaska shore","Thousands of walruses flock to Alaska shore"
"https://www.nytimes.com/2007/10/07/world/europe/07iht-moscow.4.7787229.html","C. Chivers","2007-10-07","","970","null","International Herald Tribune","World","News","article","Killer of Russian journalist is known, editor says","Killer of Russian journalist is known, editor says"
"https://www.nytimes.com/2007/10/07/world/europe/07iht-hair.4.7786675.html","Clifford Levy","2007-10-07","","514","null","International Herald Tribune","World","News","article","'The braid' is crowning glory for the Ukranian politician Yulia Tymoshenko","'The braid' is crowning glory for the Ukranian politician Yulia Tymoshenko"
"https://www.nytimes.com/2007/10/07/world/europe/07iht-turkey.4.7785738.html","null","2007-10-07","","290","null","International Herald Tribune","World","News","article","Turkey warns U.S. not to pass Armenian genocide bill","Turkey warns U.S. not to pass Armenian genocide bill"
"https://www.nytimes.com/2007/10/07/business/worldbusiness/07iht-ad08.1.7781966.html","Eric Pfanner","2007-10-07","","700","null","International Herald Tribune","Business Day","News","article","Greater flexibility advised for logos and branding","Greater flexibility advised for logos and branding"
"https://www.nytimes.com/2007/10/07/world/africa/07iht-syria.1.7781943.html","Hugh Naylor","2007-10-07","","912","null","International Herald Tribune","World","News","article","Syria reportedly encourages Sunni insurgents","Syria reportedly encourages Sunni insurgents"
"https://www.nytimes.com/2007/10/07/world/asia/07iht-yangon.1.7782886.html","null","2007-10-07","","414","null","International Herald Tribune","World","News","article","Junta eases up on security in Myanmar","Junta eases up on security in Myanmar"
"https://www.nytimes.com/2007/10/07/world/europe/07iht-kosovo.5.7788907.html","Nicholas Wood","2007-10-07","","503","null","International Herald Tribune","World","News","article","Armed group of ethnic Albanians tries nerves","Armed group of ethnic Albanians tries nerves"
"https://www.nytimes.com/2007/10/07/world/europe/07iht-swiss.5.7789329.html","Elaine Sciolino","2007-10-07","","1076","null","International Herald Tribune","World","News","article","Far-right Swiss party divides nation on immigrant issue","Far-right Swiss party divides nation on immigrant issue"
"https://www.nytimes.com/2007/10/08/business/worldbusiness/08iht-air.1.7795267.html","null","2007-10-08","","733","null","International Herald Tribune","Business Day","News","article","Unions ready for a showdown after American Airlines posts profit","Unions ready for a showdown after American Airlines posts profit"
"https://www.nytimes.com/2007/10/08/business/worldbusiness/08iht-ipo.2.7797612.html","David Barboza","2007-10-08","","880","null","International Herald Tribune","Business Day","News","article","Real estate in China drives an IPO boom","Real estate in China drives an IPO boom"
"https://www.nytimes.com/2007/10/04/business/worldbusiness/04iht-rates.4.7756576.html","Carter Dougherty","2007-10-04","","839","null","International Herald Tribune","Business Day","News","article","ECB and Bank of England hold steady on interest rates","ECB and Bank of England hold steady on interest rates"
"https://www.nytimes.com/2007/10/04/world/africa/04iht-04nigeria.7747700.html","Lydia Polgreen","2007-10-04","","882","null","International Herald Tribune","World","News","article","After rocky election, Nigerians warm to new leader","After rocky election, Nigerians warm to new leader"
"https://www.nytimes.com/2007/10/04/world/americas/04iht-obits.1.7749334.html","Nicolai Ouroussoff","2007-10-04","","776","null","International Herald Tribune","World","News","article","Herbert Muschamp, New York Times architecture critic, dead at 59","Herbert Muschamp, New York Times architecture critic, dead at 59"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-04korea.2.7751706.html","Choe Sang-Hun","2007-10-04","","1356","null","International Herald Tribune","World","News","article","2 Koreas sign broad accord but skirt nuclear issue","2 Koreas sign broad accord but skirt nuclear issue"
"https://www.nytimes.com/2007/10/04/world/americas/04iht-thompson.1.7747792.html","Adam Nagourney","2007-10-04","","1080","null","International Herald Tribune","World","News","article","Campaigning in Iowa, Thompson gets subdued response","Campaigning in Iowa, Thompson gets subdued response"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-webkorea.3.7754456.html","Choe Sang-Hun","2007-10-04","","1233","null","International Herald Tribune","World","News","article","2 Koreas sign broad accord but skirt nuclear issue","2 Koreas sign broad accord but skirt nuclear issue"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-korea.1.7751094.html","Choe Sang-Hun","2007-10-04","","1234","null","International Herald Tribune","World","News","article","2 Koreas sign broad accord but skirt nuclear issue","2 Koreas sign broad accord but skirt nuclear issue"
"https://www.nytimes.com/2007/10/03/world/asia/03iht-korea.2.7733130.html","Choe Sang-Hun","2007-10-04","","1088","null","International Herald Tribune","World","News","article","Roh is 'satisfied' in 2-Korea summit","Roh is 'satisfied' in 2-Korea summit"
"https://www.nytimes.com/2007/10/05/world/asia/05iht-05afghan.7763444.html","David Rohde","2007-10-04","","1574","null","International Herald Tribune","World","News","article","U.S. Army enlists anthropology in war zones","U.S. Army enlists anthropology in war zones"
"https://www.nytimes.com/2007/10/04/business/worldbusiness/04iht-baltimore.1.7748241.html","Louis Uchitelle","2007-10-04","","1187","null","International Herald Tribune","Business Day","News","article","Baltimore's revival stalled by housing downturn","Baltimore's revival stalled by housing downturn"
"https://www.nytimes.com/2007/10/04/business/worldbusiness/04iht-siemens.4.7756182.html","null","2007-10-04","","374","null","International Herald Tribune","Business Day","News","article","German prosecutors fine Siemens €201 million","German prosecutors fine Siemens €201 million"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-05china.7759885.html","Joseph Kahn","2007-10-04","","1190","null","International Herald Tribune","World","News","article","China's leaders deadlocked over succession","China's leaders deadlocked over succession"
"https://www.nytimes.com/2007/10/04/world/americas/04iht-calif.1.7747596.html","Jennifer Steinhauer","2007-10-04","","759","null","International Herald Tribune","World","News","article","A California ballot initiative a skirmish on the presidential battleground","A California ballot initiative a skirmish on the presidential battleground"
"https://www.nytimes.com/2007/10/05/world/americas/05iht-05interrogate.7763652.html","David Johnston","2007-10-04","","866","null","International Herald Tribune","World","News","article","Debate erupts on techniques used by CIA","Debate erupts on techniques used by CIA"
"https://www.nytimes.com/2007/10/04/world/africa/04iht-04syria.7746053.html","Hugh Naylor","2007-10-04","","988","null","International Herald Tribune","World","News","article","Syria, seeking investors, turns cautiously to Iran","Syria, seeking investors, turns cautiously to Iran"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-04korea.7746434.html","Norimitsu Onishi","2007-10-04","","931","null","International Herald Tribune","World","News","article","Korean leaders agree on economic projects","Korean leaders agree on economic projects"
"https://www.nytimes.com/2007/10/04/world/americas/04iht-05craig.7759586.html","David Stout","2007-10-04","","498","null","International Herald Tribune","World","News","article","Senator Larry Craig can't withdraw sex charge plea","Senator Larry Craig can't withdraw sex charge plea"
"https://www.nytimes.com/2007/10/04/world/africa/04iht-saf.4.7755033.html","null","2007-10-04","","407","null","International Herald Tribune","World","News","article","2,700 gold miners are rescued from South African pit","2,700 gold miners are rescued from South African pit"
"https://www.nytimes.com/2007/10/04/world/asia/04iht-dmz.1.7749882.html","Norimitsu Onishi","2007-10-04","","997","null","International Herald Tribune","World","News","article","Speculating on peace near the Korean Demilitarized Zone","Speculating on peace near the Korean Demilitarized Zone"
"https://www.nytimes.com/2007/10/04/world/europe/04iht-schools.4.7755476.html","Stephen Castle","2007-10-04","","721","null","International Herald Tribune","World","News","article","European lawmakers condemn efforts to teach creationism","European lawmakers condemn efforts to teach creationism"
"https://www.nytimes.com/2007/10/05/world/americas/05iht-05contract.5.7775582.html","null","2007-10-05","","1395","null","International Herald Tribune","World","News","article","State Department sets new rules for Blackwater in Iraq","State Department sets new rules for Blackwater in Iraq"
"https://www.nytimes.com/2007/10/05/business/worldbusiness/05iht-bank.1.7767861.html","null","2007-10-05","","620","null","International Herald Tribune","Business Day","News","article","Barclays is outbid in battle for big bank takeover","Barclays is outbid in battle for big bank takeover"
"https://www.nytimes.com/2007/10/08/business/worldbusiness/08iht-land.4.7797600.html","Louisa Nesbitt","2007-10-08","","812","null","International Herald Tribune","Business Day","News","article","EU questions Irish regulations that prevent non-locals from moving in","EU questions Irish regulations that prevent non-locals from moving in"
"https://www.nytimes.com/2007/10/08/world/africa/08iht-07disguise.7791555.html","Sabrina Tavernise","2007-10-08","","1249","null","International Herald Tribune","World","News","article","In life of lies, Iraqis conceal work for U.S.","In life of lies, Iraqis conceal work for U.S."
"https://www.nytimes.com/2007/10/08/world/europe/08iht-madrid.4.7803078.html","null","2007-10-08","","226","null","International Herald Tribune","World","News","article","Spanish legislators draft bill to honor Civil War victims","Spanish legislators draft bill to honor Civil War victims"
"https://www.nytimes.com/2007/10/09/world/americas/09iht-09nsa.7809364.html","Eric Lichtblau","2007-10-08","","1168","null","International Herald Tribune","World","News","article","U.S. Democrats seem ready to extend wiretap powers","U.S. Democrats seem ready to extend wiretap powers"
"https://www.nytimes.com/2007/10/08/news/08iht-09oxan-Pipelineconflicts.7795753.html","null","2007-10-08","","468","null","International Herald Tribune","World","News","article","CENTRAL ASIA: Pipeline conflicts","CENTRAL ASIA: Pipeline conflicts"
"https://www.nytimes.com/2007/10/08/world/europe/08iht-britain.4.7803172.html","Jane Perlez","2007-10-08","","723","null","International Herald Tribune","World","News","article","Brown to cut British troops in Iraq by half","Brown to cut British troops in Iraq by half"
"https://www.nytimes.com/2007/10/08/business/worldbusiness/08iht-auto.1.7794515.html","null","2007-10-08","","616","null","International Herald Tribune","Business Day","News","article","U.S. union sets a deadline for new Chrysler contract","U.S. union sets a deadline for new Chrysler contract"
"https://www.nytimes.com/2007/10/08/world/americas/08iht-08rose-kilcullen.7807571.html","null","2007-10-08","","10049","null","International Herald Tribune","World","News","article","Transcript: Charlie Rose interview with David Kilcullen","Transcript: Charlie Rose interview with David Kilcullen"
"https://www.nytimes.com/2007/10/09/world/europe/09iht-09britain.7809946.html","Jane Perlez","2007-10-09","","997","null","International Herald Tribune","World","News","article","Britain to cut its force in Iraq by half","Britain to cut its force in Iraq by half"
"https://www.nytimes.com/2007/10/10/world/asia/10iht-10pakistan.7826692.html","Carlotta Gall","2007-10-09","","1240","null","International Herald Tribune","World","News","article","Political paralysis lets Pakistan militants thrive","Political paralysis lets Pakistan militants thrive"
"https://www.nytimes.com/2007/10/09/business/worldbusiness/09iht-ford.2.7815198.html","Thomas Fuller","2007-10-09","","980","null","International Herald Tribune","Business Day","News","article","Ford Motor announces major expansion in Asia","Ford Motor announces major expansion in Asia"
"https://www.nytimes.com/2007/10/09/news/09iht-10oxan-Sharerecords.7813468.html","null","2007-10-09","","569","null","International Herald Tribune","World","News","article","CHINA: Share records","CHINA: Share records"
"https://www.nytimes.com/2007/10/09/business/worldbusiness/09iht-road.1.7812160.html","Joe Sharkey","2007-10-09","","710","null","International Herald Tribune","Business Day","News","article","On the road: In time of need, a concierge steps up","On the road: In time of need, a concierge steps up"
"https://www.nytimes.com/2007/10/09/business/worldbusiness/09iht-euro.4.7820849.html","Stephen Castle","2007-10-09","","488","null","International Herald Tribune","Business Day","News","article","European finance ministers put monetary pressure on China","European finance ministers put monetary pressure on China"
"https://www.nytimes.com/2007/10/09/world/americas/09iht-09cndhillary.7822191.html","Patrick Healy","2007-10-09","","447","null","International Herald Tribune","World","News","article","Clinton unveils her retirement savings plan","Clinton unveils her retirement savings plan"
"https://www.nytimes.com/2007/10/09/world/europe/09iht-sarko.4.7820646.html","Sophia Kishkovsky","2007-10-09","","479","null","International Herald Tribune","World","News","article","Putin asks France to be main partner in Europe","Putin asks France to be main partner in Europe"
"https://www.nytimes.com/2007/10/09/world/asia/09iht-10pakistan.7817915.html","Carlotta Gall","2007-10-09","","306","null","International Herald Tribune","World","News","article","Heavy fighting reported in Pakistan","Heavy fighting reported in Pakistan"
"https://www.nytimes.com/2007/10/09/technology/09iht-google.1.7811334.html","Miguel Helft","2007-10-09","","530","null","International Herald Tribune","Technology","News","article","Google sees YouTube videos as advertising vehicle","Google sees YouTube videos as advertising vehicle"
"https://www.nytimes.com/2007/10/09/world/africa/09iht-mideast.4.7820507.html","Isabel Kershner","2007-10-09","","650","null","International Herald Tribune","World","News","article","Israeli police question Olmert in corruption investigation","Israeli police question Olmert in corruption investigation"
"https://www.nytimes.com/2007/10/09/business/worldbusiness/09iht-safety.3.7819000.html","Martin Fackler","2007-10-09","","1015","null","International Herald Tribune","Business Day","News","article","U.S. officials study Japan for lessons on imports","U.S. officials study Japan for lessons on imports"
"https://www.nytimes.com/2007/10/09/world/americas/09iht-secure.4.7820201.html","null","2007-10-09","","419","null","International Herald Tribune","World","News","article","White House paints picture of a more dangerous Al Qaeda","White House paints picture of a more dangerous Al Qaeda"
