"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1997/01/23/business/the-dow-falls-33.87-points-as-ibm-shares-tumble-6.html","David Barboza","1997-01-23","Dow Jones industrial average falls 33.87 points to close at 6,850.03; volume is 587.3 million shares; graph (M)","536","null","The New York Times","Business Day","News","article","The Dow Falls 33.87 Points As I.B.M. Shares Tumble 6%","The Dow Falls 33.87 Points As I.B.M. Shares Tumble 6%"
"https://www.nytimes.com/1997/11/14/world/top-un-drug-aide-hopes-to-rid-globe-of-poppy-and-coca-crops.html","Raymond Bonner","1997-11-14","Pino Arlacchi, new head of United Nations drug control agency, says he will pursue program to eliminate cultivation of opium poppies, raw material of heroin, and coca, source of cocaine, within 10 years (M)","437","null","The New York Times","World","News","article","Top U.N. Drug Aide Hopes to Rid Globe of Poppy and Coca Crops","Top U.N. Drug Aide Hopes to Rid Globe of Poppy and Coca Crops"
"https://www.nytimes.com/1997/02/27/business/a-warning-investors-have-ignored-before.html","Floyd Norris","1997-02-27","Analysis of Federal Reserve Board Chairman Alan Greenspan's Senate testimony questioning rationality of current stock prices; says when Greenspan speaks of overvalued stocks, investors usually do not listen; or at least they do not do so for long;...","1074","null","The New York Times","Business Day","An Analysis; News Analysis","article","A Warning Investors Have Ignored Before","A Warning Investors Have Ignored Before"
"https://www.nytimes.com/1997/12/24/business/microsoft-digs-in-against-a-poorly-informed-us.html","Steve Lohr","1997-12-24","Microsoft Corp, hardening its uncompromising stance against Govt, contends that Justice Dept's latest demand in escalating antitrust case is merely proof that 'poorly informed laywers have no vocation for software design'; Microsoft's stubborn pos...","955","null","The New York Times","Business Day","News","article","Microsoft Digs In Against a 'Poorly Informed' U.S.","Microsoft Digs In Against a 'Poorly Informed' U.S."
"https://www.nytimes.com/1997/10/26/business/spending-it-joy-in-mudville-the-resale-value-of-minor-league-teams.html","Roy Furchgott","1997-10-26","Investing in minor league baseball teams discussed; many team owners have done well, not necessarily because of team revenues, but because resale values have skyrocketed; photo (M)","1143","null","The New York Times","Business Day","News","article","Joy in Mudville: The Resale Value of Minor League Teams","SPENDING IT; Joy in Mudville: The Resale Value of Minor League Teams"
"https://www.nytimes.com/1997/09/06/world/elizabeth-returns-to-london-to-bury-and-praise-diana.html","Warren Hoge","1997-09-06","Queen Elizabeth II, speaking in remarkably personal terms for British monarch, makes rare, live television address in which she praises late Princess of Wales as exceptional and gifted human being; says there are lessons to be drawn from her life ...","1318","null","The New York Times","World","News","article","Elizabeth Returns to London To Bury, and Praise, Diana","Elizabeth Returns to London To Bury, and Praise, Diana"
"https://www.nytimes.com/1997/01/11/world/mexico-fails-to-solve-mystery-of-dug-up-body.html","Sam Dillon","1997-01-11","Mexican authorities say they cannot identify remains of body discovered in October, 1996, on farm belonging to Raul Salinas de Gortari, brother of former Pres Carlos Salinas de Gortari; acknowledgment is embarrassing in light of government's earli...","830","null","The New York Times","World","News","article","Mexico Fails to Solve Mystery of Dug-Up Body","Mexico Fails to Solve Mystery of Dug-Up Body"
"https://www.nytimes.com/1997/05/15/business/clinton-expects-delay-on-nafta.html","Bloomberg News","1997-05-15","","161","null","The New York Times","Business Day","News","article","Clinton Expects Delay on Nafta","Clinton Expects Delay on Nafta"
"https://www.nytimes.com/1997/11/21/business/asian-crisis-swells-us-trade-deficit.html","null","1997-11-21","","82","null","The New York Times","Business Day","Summary","article","Asian Crisis Swells U.S. Trade Deficit","Asian Crisis Swells U.S. Trade Deficit"
"https://www.nytimes.com/1997/07/06/business/of-white-lies-and-yellow-pads.html","Henry Fountain","1997-07-06","Survey of workers in all kinds of businesses finds wide variety of unethical practices, from lying about sick days to taking credit for another's work; table (S)","972","null","The New York Times","Business Day","News","article","Of White Lies and Yellow Pads","Of White Lies and Yellow Pads"
"https://www.nytimes.com/1997/05/01/business/whx-amends-offer-to-include-all-shares-of-dynamics.html","Dow Jones","1997-05-01","WHX Corp, which is making hostile bid to take over Dynamics Corp of America, amends its tender offer to include all of Dynamics' shares; WHX originally said it was seeking only 17 percent of Dynamics shares to prevent Dynamics' poison-pill defense...","103","null","The New York Times","Business Day","News","article","WHX AMENDS OFFER TO INCLUDE ALL SHARES OF DYNAMICS","WHX AMENDS OFFER TO INCLUDE ALL SHARES OF DYNAMICS"
"https://www.nytimes.com/1997/12/09/business/company-news-litton-to-acquire-primark-unit-for-432-million.html","Dow Jones","1997-12-09","Litton Industries agrees to acquire TASC Inc, Primark Corp's information systems unit, for $432 million (S)","90","null","The New York Times","Business Day","News","article","LITTON TO ACQUIRE PRIMARK UNIT FOR $432 MILLION","COMPANY NEWS; LITTON TO ACQUIRE PRIMARK UNIT FOR $432 MILLION"
"https://www.nytimes.com/1997/11/18/business/worldbusiness/IHT-imf-allows-thailand-to-raise-borrowing.html","Thomas Crampton","1997-11-18","The International Monetary Fund, easing the conditions of Thailand's financial bailout for the first time, will allow Bangkok to more than double its foreign-borrowing limit, Thai officials said Monday..Analysts welcomed the move to expand the bor...","3380","null","International Herald Tribune","Business Day","null","article","IMF Allows Thailand To Raise Borrowing","IMF Allows Thailand To Raise Borrowing"
"https://www.nytimes.com/1997/02/14/world/for-many-from-hong-kong-vancouver-is-a-way-station.html","Anthony Depalma","1997-02-14","Second article in series Waiting For China: Straddling Two Worlds notes that 110,000 Hong Kong Chinese have come to Vancouver, British Columbia, over last decade to escape uncertainty in Hong Kong; many are rich men who are referred to as 'astrona...","2128","null","The New York Times","World","Series","article","For Many From Hong Kong, Vancouver Is a Way Station","For Many From Hong Kong, Vancouver Is a Way Station"
"https://www.nytimes.com/1997/08/22/business/novell-s-121-million-loss-exceeds-analysts-estimates.html","null","1997-08-22","Novell Inc reports loss of $121.6 million for fiscal third quarter ended July 31, compared with earnings of $58.5 million in year-earlier quarter; loss exceeds analysts' estimates; revenue was $90.1 million, compared with $365.1 million reported i...","612","null","The New York Times","Business Day","Statistics","article","Novell's $121 Million Loss Exceeds Analysts' Estimates","Novell's $121 Million Loss Exceeds Analysts' Estimates"
"https://www.nytimes.com/1997/02/25/business/us-robotics-ships-modems.html","Bloomberg News","1997-02-25","US Robotics Corp says it has begun shipping new high-speed modems that allow customers to retrieve information from computer networks and Internet at nearly double the speed of current modems (S)","104","null","The New York Times","Business Day","News","article","U.S. Robotics Ships Modems","U.S. Robotics Ships Modems"
"https://www.nytimes.com/1997/12/11/world/us-says-china-isn-t-helping-others-build-nuclear-bombs.html","Tim Weiner","1997-12-11","Clinton Administration is set to certify that China is no longer helping other nations build nuclear weapons; announcement will open up potential $60-billion market to American nuclear power industry; certification will cite China's assurances tha...","395","null","The New York Times","World","News","article","U.S. Says China Isn't Helping Others Build Nuclear Bombs","U.S. Says China Isn't Helping Others Build Nuclear Bombs"
"https://www.nytimes.com/1997/02/06/business/sony-s-earnings-accelerate-as-strong-dollar-lifts-sales.html","Bloomberg News","1997-02-06","Sony Corp says earnings doubled in its fiscal third quarter; group net income doubled to 75.38 billion yen ($613.5 million), from 37.14 billion yen a year earlier; operating income rose 40 percent, to 164.49 billion yen from 117.31 billion yen, an...","470","null","The New York Times","Business Day","Statistics","article","Sony's Earnings Accelerate As Strong Dollar Lifts Sales","Sony's Earnings Accelerate As Strong Dollar Lifts Sales"
"https://www.nytimes.com/1997/09/05/world/a-ruler-who-lives-firmly-by-the-rules.html","Sarah Lyall","1997-09-05","Protocol and tradition that dictate Queen Elizabeth II's life explained; she is considered friendly and funny in private, but has formal, remote air in public that reflects both personal shyness and belief that monarch should comport herself with ...","545","null","The New York Times","World","News","article","A Ruler Who Lives Firmly by the Rules","A Ruler Who Lives Firmly by the Rules"
"https://www.nytimes.com/1997/09/24/business/company-news-eaton-to-sell-appliance-control-business.html","Dow Jones","1997-09-24","Eaton Corp agrees to sell its appliance controls business to Siebe PLC, a British electronic company, for $310 million (S)","102","null","The New York Times","Business Day","News","article","EATON TO SELL APPLIANCE CONTROL BUSINESS","COMPANY NEWS; EATON TO SELL APPLIANCE CONTROL BUSINESS"
"https://www.nytimes.com/1997/10/24/business/paid-notice-memorials-cirker-minette.html","null","1997-10-24","","22","null","The New York Times","Business Day","Paid Death Notice","article","Paid Notice: Memorials  CIRKER, MINETTE","Paid Notice: Memorials  CIRKER, MINETTE"
"https://www.nytimes.com/1997/08/14/business/aps-holding-to-close-15-stores-and-eliminate-some-jobs.html","Dow Jones","1997-08-14","APS Holding Corp, auto parts distributor in Houston, Tex, says it will close 15 stores and 50 warehouses in effort to return to profitability; company will cut substantial number of jobs but does not provide details (S)","143","null","The New York Times","Business Day","News","article","APS HOLDING TO CLOSE 15 STORES AND ELIMINATE SOME JOBS","APS HOLDING TO CLOSE 15 STORES AND ELIMINATE SOME JOBS"
"https://www.nytimes.com/1997/09/25/business/carbide-s-chief-bets-some-pay-on-performance.html","David Johnston","1997-09-25","Union Carbide Corp chief executive William H Joyce says he will give back his base salary in year 2000 if company fails to earn $4 a share that year, which is expected to be tough one for giant chemical company; Joyce and 15 other executives will ...","855","null","The New York Times","Business Day","News","article","Carbide's Chief Bets Some Pay On Performance","Carbide's Chief Bets Some Pay On Performance"
"https://www.nytimes.com/1997/12/06/business/swiss-banks-up-on-merger-talk.html","Bloomberg News","1997-12-06","Union Bank of Switzerland and Swiss Bank Corp shares rise on increased speculation that banks will merge; banks deny holding merger talks (S)","165","null","The New York Times","Business Day","News","article","Swiss Banks Up On Merger Talk","Swiss Banks Up On Merger Talk"
"https://www.nytimes.com/1997/08/29/business/pro-bono-accounts.html","Stuart Elliott","1997-08-29","","14","null","The New York Times","Business Day","News","article","Pro Bono Accounts","Pro Bono Accounts"
"https://www.nytimes.com/1997/12/28/business/a-last-to-do-list-for-the-year.html","null","1997-12-28","","897","null","The New York Times","Business Day","News","article","A Last 'To Do List' for the Year","A Last 'To Do List' for the Year"
"https://www.nytimes.com/1997/03/29/business/how-a-popular-product-can-fray-relations-with-small-merchants.html","Dana Canedy","1997-03-29","Ty Inc struggles to meet demand for Beanie Babies, hottest toy on market; some of small specialty retailers that sell stuffed animals say they are the ones smarting from company's growing pains; while store owners seethe over unfilled orders, for ...","1558","null","The New York Times","Business Day","News","article","How a Popular Product Can Fray Relations With Small Merchants","How a Popular Product Can Fray Relations With Small Merchants"
"https://www.nytimes.com/1997/11/26/world/quebec-journal-to-some-canadians-the-maple-leaf-is-a-red-flag.html","Anthony Depalma","1997-11-26","Canada's red and white Maple Leaf flag stirs strong emotions in Quebec; separatist Mayor of Quebec, Jean-Paul L'Allier, has prohibited Canadian Maple Leaf from officially flying in front of City Hall since 1990, a symbolic retaliation for defeat, ...","1099","null","The New York Times","World","News","article","Quebec Journal; To Some Canadians, the Maple Leaf Is a Red Flag","Quebec Journal; To Some Canadians, the Maple Leaf Is a Red Flag"
"https://www.nytimes.com/1997/10/11/news/mahathir-suspects-link-to-ringgits-fall-malaysian-leader-sees-hidden.html","Thomas Fuller","1997-10-11","","714","null","The New York Times","World","News","article","Mahathir Suspects Link to Ringgit's Fall : Malaysian Leader Sees Hidden Jewish 'Agenda'","Mahathir Suspects Link to Ringgit's Fall : Malaysian Leader Sees Hidden Jewish 'Agenda'"
"https://www.nytimes.com/1997/10/28/world/scientology-rally-in-germany-sparsely-attended.html","Alan Cowell","1997-10-28","Scientology movement stages demonstration in Berlin intended to depict modern Germany as being just as intolerant toward Scientology as Hitler was to was toward Jews; while organizers had forecast turnout of 10,000, fewer than 2,000 people gather ...","434","null","The New York Times","World","News","article","Scientology Rally in Germany Sparsely Attended","Scientology Rally in Germany Sparsely Attended"
"https://www.nytimes.com/1997/10/01/business/company-news-hanifen-imhoff-to-sell-financial-clearing-unit-to-fiserv.html","Bloomberg News","1997-10-01","Hanifen, Imhoff Holdings Inc says it agreed to sell its financial clearing operations to Fiserv Inc for $97.2 million in cash and stock (S)","88","null","The New York Times","Business Day","News","article","HANIFEN, IMHOFF TO SELL FINANCIAL CLEARING UNIT TO FISERV","COMPANY NEWS; HANIFEN, IMHOFF TO SELL FINANCIAL CLEARING UNIT TO FISERV"
"https://www.nytimes.com/1997/10/11/business/fine-print-arms-cruise-ships-bill-s-shipbuilding-provision-some-see-floating.html","Adam Bryant","1997-10-11","The Fine Print, article in ongoing series on pork barrel politics on Capitol Hill, examines military appropriations bill signed by Pres Clinton that contains provision giving millionaire investor, Sam Zell, 30-year monopoly on cruise business in H...","1227","null","The New York Times","Business Day","News","article","THE FINE PRINT: Of Arms and Cruise Ships; In a Bill's Shipbuilding Provision, Some See a Floating Pork Barrel","THE FINE PRINT: Of Arms and Cruise Ships; In a Bill's Shipbuilding Provision, Some See a Floating Pork Barrel"
"https://www.nytimes.com/1997/02/04/business/rpm-buys-tremco-for-230-million-from-b-f-goodrich.html","Dow Jones","1997-02-04","RPM Inc says it acquired Tremco Inc from B F Goodrich Co for $230 million in cash (S)","85","null","The New York Times","Business Day","News","article","RPM BUYS TREMCO FOR $230 MILLION FROM B. F. GOODRICH","RPM BUYS TREMCO FOR $230 MILLION FROM B. F. GOODRICH"
"https://www.nytimes.com/1997/10/31/business/the-media-business-advertising-addenda-reebok-expands-its-work-with-lowe.html","Stuart Elliott","1997-10-31","Reebok International says it has expanded its relationship with Lowe Howard-Spink unit of Lowe Group in London by naming that agency to handle its worldwide soccer advertising; billings not disclosed (S)","155","null","The New York Times","Business Day","News","article","Reebok Expands Its Work With Lowe","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Reebok Expands Its Work With Lowe"
"https://www.nytimes.com/1997/11/19/business/company-briefs-206156.html","null","1997-11-19","","52","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1997/07/11/business/palladium-falls-4-as-russia-makes-first-shipment-of-year.html","Bloomberg News","1997-07-11","Palladium falls 4 percent after Russian exports resume for first time this year, ending impasse that depleted stockpiles and sent prices to 17-year highs; September palladium falls $6.35, to $148.40 an ounce on New York Mercantile Exchange (M)","336","null","The New York Times","Business Day","News","article","Palladium Falls 4% as Russia Makes First Shipment of Year","Palladium Falls 4% as Russia Makes First Shipment of Year"
"https://www.nytimes.com/1997/09/13/your-money/IHT-a-daunting-quest-made-easy-by-search-engines-that-could.html","Holly Preston","1997-09-13","INTERNET lore holds that a person can find anything on the World Wide Web. The challenge is figuring out how to do it quickly. For individual investors seeking on-line financial information about a mutual fund or little-known company, the process ...","3919","null","International Herald Tribune","Your Money","null","article","A Daunting Quest Made Easy By Search Engines That Could : Fundamental Corporate Information On-Line and On Bookshelves","A Daunting Quest Made Easy By Search Engines That Could : Fundamental Corporate Information On-Line and On Bookshelves"
"https://www.nytimes.com/1997/08/09/business/goldman-and-california-settle-bond-suit.html","Bloomberg News","1997-08-09","Goldman, Sachs & Co agrees to pay as much as $48.5 million to settle lawsuit in which California contended that wrongdoing by securities firm left state agency responsible for $142 million in bonds issued by nonprofit corporation that has since go...","241","null","The New York Times","Business Day","News","article","Goldman and California Settle Bond Suit","Goldman and California Settle Bond Suit"
"https://www.nytimes.com/1997/12/23/business/baby-bell-deals-in-new-zealand.html","Bloomberg News","1997-12-23","Ameritech Corp to sell its 24.95 percent stake in Telecom Corp of New Zealand through public share sale in 1998 first half; Bell Atlantic Corp says it will raise $2.6 billion (US) by selling notes exchangeable for Telecom shares (S)","175","null","The New York Times","Business Day","News","article","Baby Bell Deals In New Zealand","Baby Bell Deals In New Zealand"
"https://www.nytimes.com/1997/12/04/business/crisis-south-korea-us-role-washington-directly-contribute-5-billion-low-end.html","Richard Stevenson","1997-12-04","Clinton Administration says it will make as much as $5 billion available for international bailout of South Korea, hoping to stabilize country where US has considerable economic and security interests; direct financing would back up $35 billion be...","876","null","The New York Times","Business Day","News","article","Washington to Directly Contribute $5 Billion, at the Low End of Expectations","CRISIS IN SOUTH KOREA: THE U.S. ROLE; Washington to Directly Contribute $5 Billion, at the Low End of Expectations"
"https://www.nytimes.com/1997/02/28/business/stock-funds-still-register-big-inflows.html","Edward Wyatt","1997-02-28","Investment Company Institute estimates stock funds took in net new cash flows of $29.4 billion in January, surpassing both $28.9 billion in January 1996 and $24 billion previously estimated; Dow Jones industrial average falls 58.11 points, or eigh...","746","null","The New York Times","Business Day","News","article","Stock Funds Still Register Big Inflows","Stock Funds Still Register Big Inflows"
"https://www.nytimes.com/1997/02/26/business/accounts.html","Glenn Collins","1997-02-26","","114","null","The New York Times","Business Day","News","article","Accounts","Accounts"
"https://www.nytimes.com/1997/10/23/business/paid-notice-deaths-jones-richard-n.html","null","1997-10-23","","115","null","The New York Times","Business Day","Paid Death Notice","article","Paid Notice: Deaths  JONES, RICHARD N.","Paid Notice: Deaths  JONES, RICHARD N."
"https://www.nytimes.com/1997/06/27/business/business-digest-853356.html","null","1997-06-27","","616","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1997/04/14/business/no-narrowing-of-2-industries-rift-on-advanced-tv.html","Joel Brinkley","1997-04-14","Analysis of continuing rift between television broadcasters and personal computer industry over future of television; at issue are technical standards; television industry executives say they intend to broadcast digital programming in different fo...","999","null","The New York Times","Business Day","An Analysis; News Analysis","article","No Narrowing of 2 Industries' Rift On Advanced TV","No Narrowing of 2 Industries' Rift On Advanced TV"
"https://www.nytimes.com/1997/10/25/business/hong-kong-investors-look-hard-for-the-silver-lining.html","Edward Gargan","1997-10-25","Hong Kong investors rush to buy stocks that seem like bargains, sending benchmark Hang Seng index up 718.04 points, or 6.9 percent, at 11,144.34; pessimism seems interwoven with hope all along Des Voeux Road, a stretch containing more than 20 bank...","1125","null","The New York Times","Business Day","News","article","Hong Kong Investors Look (Hard) for the Silver Lining","Hong Kong Investors Look (Hard) for the Silver Lining"
"https://www.nytimes.com/1997/01/16/business/apple-reports-a-loss-of-120-million-for-first-quarter.html","null","1997-01-16","Apple Computer Inc posts loss of $120 million for its first quarter, compared with loss of $69 million in comparable period year ago, and says it does not expect to return to profitability as quickly as it had predicted; Sun Microsystems Inc repor...","859","null","The New York Times","Business Day","Statistics","article","Apple Reports a Loss of $120 Million for First Quarter","Apple Reports a Loss of $120 Million for First Quarter"
"https://www.nytimes.com/1997/12/25/business/income-rose-in-november-us-reports-0.8.html","Bloomberg News","1997-12-25","Commerce Department reports personal income rose eight-tenths of 1 percent during November, biggest gain since June 1996 and double size of month's increase in consumer spending; Labor Department says number of people applying for state unemployme...","458","null","The New York Times","Business Day","News","article","Income Rose In November, U.S. Reports 0.8%","Income Rose In November, U.S. Reports 0.8%"
"https://www.nytimes.com/1997/12/06/your-money/IHT-briefcase-be-brave-buy-asia-mobius-decrees.html","null","1997-12-06","The time has come to be courageous and invest in Southeast Asia and other battered emerging markets, in the opinion of Mark Mobius, fund manager and oracle of Templeton Investment Management. ""We've seen a real bloodbath in many of these markets,&...","2192","null","International Herald Tribune","Your Money","null","article","Briefcase : 'Be Brave, Buy Asia,' Mobius Decrees","Briefcase : 'Be Brave, Buy Asia,' Mobius Decrees"
"https://www.nytimes.com/1997/05/11/business/l-simpler-maybe-but-is-it-useful-041556.html","null","1997-05-11","Letter by Gerald Shirley on April 13 article by Peter Schuck and Ian Ayres on car buying made simpler (S)é","206","null","The New York Times","Business Day","Letter","article","Simpler, Maybe, But Is It Useful?","Simpler, Maybe, But Is It Useful?"
"https://www.nytimes.com/1997/11/26/business/the-asian-crisis-the-us-investors-government-bond-funds-receiving-influx-of-cash.html","Edward Wyatt","1997-11-26","Investment Company Institute reports mutual fund investors are turning their backs on overseas stock funds, with net inflow in Oct down to $1.3 million from average of $4 billion a month earlier in year; reports $187 million in net new funds flowe...","754","null","The New York Times","Business Day","News","article","THE ASIAN CRISIS: THE U.S. INVESTORS ; Government Bond Funds Receiving Influx of Cash","THE ASIAN CRISIS: THE U.S. INVESTORS ; Government Bond Funds Receiving Influx of Cash"
"https://www.nytimes.com/1997/06/02/business/using-boss-pitch-product-comes-cyberspace-streetcom-bids-for-subscribers.html","Stuart Elliott","1997-06-02","","818","null","The New York Times","Business Day","News","article","Using the boss to pitch the product comes to cyberspace as the Street.com bids for subscribers.","Using the boss to pitch the product comes to cyberspace as the Street.com bids for subscribers."
"https://www.nytimes.com/1997/11/16/business/a-closing-notice-or-not.html","null","1997-11-16","","98","null","The New York Times","Business Day","News","article","A Closing Notice, or Not","A Closing Notice, or Not"
"https://www.nytimes.com/1997/05/03/your-money/IHT-briefcase-telebras-keeps-coming-up-rosy.html","null","1997-05-03","How far is up? A Money Report reader in Britain has written to inquire whether it is too late to buy Telecomunicacoes Brasileira SA, given its spectacular price run-up in the past year. Shares of the telephone company, known as Telebras, were at $...","1928","null","International Herald Tribune","Your Money","null","article","Briefcase : Telebras Keeps Coming Up Rosy","Briefcase : Telebras Keeps Coming Up Rosy"
"https://www.nytimes.com/1997/02/02/business/reservations-most-definitely-required.html","null","1997-02-02","Photo of armed guard outside World Economic Forum in Davos, Switzerland; only those at pinnacle of business or politics were allowed to attend","43","null","The New York Times","Business Day","News","article","Reservations Most Definitely Required","Reservations Most Definitely Required"
"https://www.nytimes.com/1997/04/04/business/acer-drops-riney-for-kahn-weber.html","Andrea Adelson","1997-04-04","Acer America Corp has parted ways with Hal Riney & Partners after only 15 months; creative portion of advertising account, with billings estimated at $10 million, has been awarded to Kahn/Weber/Harris (S)","131","null","The New York Times","Business Day","News","article","Acer Drops Riney For Kahn/Weber","Acer Drops Riney For Kahn/Weber"
"https://www.nytimes.com/1997/10/16/business/company-news-synopsys-to-buy-viewlogic-for-512-million.html","Dow Jones","1997-10-16","Synopsys Inc says it has agreed to acquire Viewlogic Systems Inc for more than $512 million (S)","112","null","The New York Times","Business Day","News","article","SYNOPSYS TO BUY VIEWLOGIC FOR $512 MILLION","COMPANY NEWS; SYNOPSYS TO BUY VIEWLOGIC FOR $512 MILLION"
"https://www.nytimes.com/1997/02/06/world/4-britons-recalled-from-nigeria-in-visa-selling-investigation.html","null","1997-02-06","At least four British employees of visa section of British High Commission in Lagos, Nigeria, have been sent home in recent weeks because of what diplomats suspect is major visa-selling ring (M)","498","null","The New York Times","World","News","article","4 Britons Recalled From Nigeria in Visa-Selling Investigation","4 Britons Recalled From Nigeria in Visa-Selling Investigation"
"https://www.nytimes.com/1997/04/22/business/at-t-profit-down-weak-2d-quarter-seen-too.html","Mark Landler","1997-04-22","AT&T Corp says that net income from continuing operations dropped 24 percent in first quarter and that next quarter will also fall short of earlier estimates; reports income of $1.12 billion, compared with $1.46 billion in first quarter of 1996; r...","927","null","The New York Times","Business Day","Statistics","article","AT&T Profit Down; Weak 2d Quarter Seen, Too","AT&T Profit Down; Weak 2d Quarter Seen, Too"
"https://www.nytimes.com/1997/09/18/business/brother-or-sister-can-you-spare-a-dime-for-a-boom-era-economist.html","null","1997-09-18","Economists at National Association for Business Economics annual meeting say sustained prosperity, corporate downsizing that has made research expendable and backlash against economic fraternity's inlfated forecasting claims have all combined to m...","827","null","The New York Times","Business Day","News","article","Brother (or Sister), Can You Spare a Dime for a Boom-Era Economist?","Brother (or Sister), Can You Spare a Dime for a Boom-Era Economist?"
"https://www.nytimes.com/1997/08/18/business/little-shaken-small-investors-say-stock-plunges-are-to-be-expected.html","David Barboza","1997-08-18","Small investors seem unfazed by recent 247-point drop in Dow Jones industrial average; feel similar market adjustments have repeatedly occurred in long bull market that many analysts say began in 1982; few of the dozens of investors interviewed be...","1351","null","The New York Times","Business Day","News","article","Little Shaken, Small Investors Say Stock Plunges Are to Be Expected","Little Shaken, Small Investors Say Stock Plunges Are to Be Expected"
"https://www.nytimes.com/1997/04/03/world/army-truck-firebombed-13-israelis-are-wounded.html","Joel Greenberg","1997-04-03","Driver of Israeli Army truck and 12 soldiers are hurt in firebomb attack near West Bank Palestian refugee camp, Jalazoun; attack is most serious in series of recent assaults on Israeli vehicles traveling West Bank roads; Israeli border police impo...","504","null","The New York Times","World","News","article","Army Truck Firebombed; 13 Israelis Are Wounded","Army Truck Firebombed; 13 Israelis Are Wounded"
"https://www.nytimes.com/1997/02/11/world/it-s-heavy-going-for-sex-satan-and-heavy-metal.html","Douglas Jehl","1997-02-11","Egypt launches crackdown on rock music, following official accusations that fans have engaged in wild and perverse conduct that violates Islamic law against contempt of heavenly religions; fans are accused of activities ranging from satanic ritual...","972","null","The New York Times","World","News","article","It's Heavy Going for Sex, Satan and Heavy Metal","It's Heavy Going for Sex, Satan and Heavy Metal"
"https://www.nytimes.com/1997/12/19/business/lois-usa-to-acquire-another-ad-agency.html","null","1997-12-19","Lois/USA acquires Fogarty Klein & Partners for undisclosed amount of cash and stock; William Fogarty and Richard Klein will continue as co-chief executives of Fogarty Klein, and Tom Monroe will continue as president and chief creative officer (S)","190","null","The New York Times","Business Day","News","article","Lois/USA to Acquire Another Ad Agency","Lois/USA to Acquire Another Ad Agency"
"https://www.nytimes.com/1997/10/14/business/international-business-lvmh-now-backs-merger-of-grand-met-and-guinness.html","Jennifer Steinhauer","1997-10-14","Guinness PLC and Grand Metropolitan PLC say they will forge ahead with their $20 billion merger, this time with approval of LVMH Moet Hennessy Louis Vuitton SA, which had said it would try to block the deal; LVMH's chief executive Bernard Arnault ...","917","null","The New York Times","Business Day","News","article","LVMH Now Backs Merger Of Grand Met And Guinness","INTERNATIONAL BUSINESS; LVMH Now Backs Merger Of Grand Met And Guinness"
"https://www.nytimes.com/1997/08/17/business/20-inch-screen-or-20-return.html","Carole Gould","1997-08-17","Funds Watch column notes survey finding that many Americans are far more confident about their ability to select television set than to choose mutual fund (S)","497","null","The New York Times","Business Day","News","article","20-Inch Screen, or 20% Return?","20-Inch Screen, or 20% Return?"
"https://www.nytimes.com/1997/06/26/news/american-topics.html","Brian Knowlton","1997-06-26","","153","null","The New York Times","World","News","article","American Topics","American Topics"
"https://www.nytimes.com/1997/12/24/business/worldbusiness/IHT-thai-bank-shakeupforeigners-at-the-gate.html","Thomas Crampton","1997-12-24","A major Thai bank being considered for purchase by the American giant Citibank fired its president and chairman Tuesday in a management shake-up that analysts said would be played out across Asia's crisis-hit banking systems as foreigners move in....","4198","null","International Herald Tribune","Business Day","null","article","Thai Bank Shake-Up:Foreigners at the Gate","Thai Bank Shake-Up:Foreigners at the Gate"
"https://www.nytimes.com/1997/12/04/business/fed-survey-finds-wages-still-contained.html","null","1997-12-04","Federal Reserve survey shows even as more employers are driven to extraordinary lengths to find qualified people to fill jobs, bulk of American work force is still not winning sizable wage increases; as result, inflation pressures remain largely i...","353","null","The New York Times","Business Day","News","article","Fed Survey Finds Wages Still Contained","Fed Survey Finds Wages Still Contained"
"https://www.nytimes.com/1997/08/09/business/sony-plans-to-expand-san-diego-plant.html","Dow Jones","1997-08-09","Sony Corp says that it plans $60 million expansion of its Sony Technology Center in San Diego, adding more than 450 jobs to current work force of 4,000 (S)","120","null","The New York Times","Business Day","News","article","Sony Plans to Expand San Diego Plant","Sony Plans to Expand San Diego Plant"
"https://www.nytimes.com/1997/04/09/business/copper-prices-move-higher-as-drop-in-supply-accelerates.html","Bloomberg News","1997-04-09","Copper prices rise after larger-than-expected drop in stockpiles renews expectations that demand will keep supplies lean (M)","336","null","The New York Times","Business Day","News","article","Copper Prices Move Higher As Drop in Supply Accelerates","Copper Prices Move Higher As Drop in Supply Accelerates"
"https://www.nytimes.com/1997/04/22/business/founder-of-dart-to-cede-control.html","null","1997-04-22","Family control of Dart Group, retail empire founded a half-century ago by Herbert H Haft, effectively ends in Maryland courtroom; appearing before Federal bankruptcy judge, Haft agrees to accept $42 million in cash payment in exchange for relinqui...","188","null","The New York Times","Business Day","News","article","Founder of Dart To Cede Control","Founder of Dart To Cede Control"
