"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1996/10/19/news/tackling-the-global-gender-gap.html","null","1996-10-19","","1610","null","The New York Times","World","News","article","Tackling the Global Gender Gap","Tackling the Global Gender Gap"
"https://www.nytimes.com/1996/06/06/business/key-rates-098388.html","null","1996-06-06","","44","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1996/06/12/world/us-blames-allies-for-undercutting-its-china-policy.html","David Sanger","1996-06-12","","1020","null","The New York Times","World","News","article","U.S. BLAMES ALLIES FOR UNDERCUTTING ITS CHINA POLICY","U.S. BLAMES ALLIES FOR UNDERCUTTING ITS CHINA POLICY"
"https://www.nytimes.com/1996/02/09/business/the-media-business-disney-clears-fcc-review-of-its-merger.html","Bloomberg News","1996-02-09","","234","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS;Disney Clears F.C.C. Review Of Its Merger","THE MEDIA BUSINESS;Disney Clears F.C.C. Review Of Its Merger"
"https://www.nytimes.com/1996/05/04/your-money/IHT-briefcase-fund-searches-for-good-value-in-asia.html","null","1996-05-04","Fidelity Investments is banking on continued strong growth in the economies and stock markets of Asia with a new fund called Fidelity Asian Values, a closed-end investment trust listed on the London Stock Exchange..The fund will be managed by K.C....","1153","null","International Herald Tribune","Your Money","null","article","BRIEFCASE : Fund Searches for Good Value in Asia","BRIEFCASE : Fund Searches for Good Value in Asia"
"https://www.nytimes.com/1996/12/05/business/detroit-tv-station-deal.html","Dow Jones","1996-12-05","Granite Broadcasting Corp agrees to acquire WXON-TV, Detroit affiliate of Warner Brothers network owned by Time Warner Inc, for $175 million in cash; move gives Granite its first presence in a top 10 market (S)","58","null","The New York Times","Business Day","News","article","Detroit TV Station Deal","Detroit TV Station Deal"
"https://www.nytimes.com/1996/12/31/business/dutch-builder-buys-stake-in-company.html","null","1996-12-31","AGIV Group, holding company, sells its 74 percent stake in Wayss & Freytag AG to Hollandsche Beton Groep NV for $172 million (S)","103","null","The New York Times","Business Day","News","article","Dutch Builder Buys Stake in Company","Dutch Builder Buys Stake in Company"
"https://www.nytimes.com/1996/07/04/world/the-russian-vote-in-the-capital-as-yeltsin-camp-pops-champagne.html","Alessandra Stanley","1996-07-04","","840","null","The New York Times","World","News","article","THE RUSSIAN VOTE: IN THE CAPITAL;. . . As Yeltsin Camp Pops Champagne","THE RUSSIAN VOTE: IN THE CAPITAL;. . . As Yeltsin Camp Pops Champagne"
"https://www.nytimes.com/1996/03/28/world/workers-bitter-at-pay-and-privatization-tie-up-bolivian-capital.html","Calvin Sims","1996-03-28","","538","null","The New York Times","World","News","article","Workers Bitter at Pay and Privatization Tie Up Bolivian Capital","Workers Bitter at Pay and Privatization Tie Up Bolivian Capital"
"https://www.nytimes.com/1996/04/27/world/new-case-reported-in-britain-of-illness-tied-to-mad-cows.html","null","1996-04-27","","528","null","The New York Times","World","News","article","New Case Reported in Britain Of Illness Tied to Mad Cows","New Case Reported in Britain Of Illness Tied to Mad Cows"
"https://www.nytimes.com/1996/03/03/business/spending-it-should-you-invest-kick-the-tires-first.html","Keith Bradsher","1996-03-03","","768","null","The New York Times","Business Day","News","article","SPENDING IT;Should You Invest? Kick the Tires First","SPENDING IT;Should You Invest? Kick the Tires First"
"https://www.nytimes.com/1996/07/01/business/no-markets-chart.html","null","1996-07-01","","34","null","The New York Times","Business Day","Summary","article","No Markets Chart","No Markets Chart"
"https://www.nytimes.com/1996/06/12/business/international-business-angered-gm-halts-investment-in-indonesia.html","Keith Bradsher","1996-06-12","","673","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS;Angered, G.M. Halts Investment in Indonesia","INTERNATIONAL BUSINESS;Angered, G.M. Halts Investment in Indonesia"
"https://www.nytimes.com/1996/07/18/world/500000-strike-in-israel-to-protest-netanyahu-s-economic-plans.html","Joel Greenberg","1996-07-18","","567","null","The New York Times","World","News","article","500,000 Strike in Israel to Protest Netanyahu's Economic Plans","500,000 Strike in Israel to Protest Netanyahu's Economic Plans"
"https://www.nytimes.com/1996/03/12/business/international-briefs-sharp-and-alcatel-join-on-phone-product.html","null","1996-03-12","","86","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Sharp and Alcatel Join on Phone Product","INTERNATIONAL BRIEFS;Sharp and Alcatel Join on Phone Product"
"https://www.nytimes.com/1996/07/15/business/warnaco-to-buy-maker-of-speedo.html","null","1996-07-15","","198","null","The New York Times","Business Day","News","article","Warnaco to Buy Maker of Speedo","Warnaco to Buy Maker of Speedo"
"https://www.nytimes.com/1996/01/23/world/a-victory-that-nips-at-arafat-s-heels.html","Joel Greenberg","1996-01-23","","671","null","The New York Times","World","News","article","A Victory That Nips at Arafat's Heels","A Victory That Nips at Arafat's Heels"
"https://www.nytimes.com/1996/03/11/business/donnelley-unit-offering.html","Bloomberg News","1996-03-11","","77","null","The New York Times","Business Day","News","article","Donnelley Unit Offering","Donnelley Unit Offering"
"https://www.nytimes.com/1996/01/28/business/c-corrections-005169.html","null","1996-01-28","","43","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1996/10/23/business/philip-morris-reports-strong-earnings.html","Glenn Collins","1996-10-23","Philip Morris Companies says net income rose 15 percent in third quarter, to $1.65 billion from $1.43 billion in same period last year; shares fall $1, closing at $92.50; chart (L)","628","null","The New York Times","Business Day","Statistics","article","Philip Morris Reports Strong Earnings","Philip Morris Reports Strong Earnings"
"https://www.nytimes.com/1996/05/06/world/aide-to-yeltsin-calls-for-delay-in-june-election.html","Michael Specter","1996-05-06","","988","null","The New York Times","World","News","article","Aide to Yeltsin Calls for Delay In June Election","Aide to Yeltsin Calls for Delay In June Election"
"https://www.nytimes.com/1996/09/28/business/chief-leaving-ben-jerry-s-as-its-sales-are-lagging.html","Dana Canedy","1996-09-28","Robert Holland, professional manager whom Ben & Jerry's Homemade chose to be its chief executive after unusual and widely publicized search, is leaving abruptly after less than two years in job; he says he had taken company about as far he could; ...","872","null","The New York Times","Business Day","News","article","Chief Leaving Ben & Jerry's as Its Sales Are Lagging","Chief Leaving Ben & Jerry's as Its Sales Are Lagging"
"https://www.nytimes.com/1996/09/12/news/a-clamor-to-return-nazi-booty-to-holocaust-victims.html","Barry James","1996-09-12","","1140","null","The New York Times","World","News","article","A Clamor to Return Nazi Booty to Holocaust Victims","A Clamor to Return Nazi Booty to Holocaust Victims"
"https://www.nytimes.com/1996/07/06/business/international-business-railway-chief-in-france-under-inquiry.html","Craig Whitney","1996-07-06","","341","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS;Railway Chief In France Under Inquiry","INTERNATIONAL BUSINESS;Railway Chief In France Under Inquiry"
"https://www.nytimes.com/1996/09/04/business/auto-workers-choose-ford-as-the-lead-contract-target.html","Keith Bradsher","1996-09-04","United Automobile Workers reportedly will target Ford Motor Co in contract talks, while continuing talks with General Motors and Chrysler; will try to settle industry's toughest problems with Ford and then demand Chrysler and GM accept same terms ...","816","null","The New York Times","Business Day","News","article","Auto Workers Choose Ford As the Lead Contract Target","Auto Workers Choose Ford As the Lead Contract Target"
"https://www.nytimes.com/1996/02/11/business/limited-partnerships-come-up-from-the-canvas.html","Sana Siwolop","1996-02-11","","985","null","The New York Times","Business Day","News","article","Limited Partnerships Come Up From the Canvas","Limited Partnerships Come Up From the Canvas"
"https://www.nytimes.com/1996/01/30/business/international-business-samsung-tells-of-auto-plans.html","null","1996-01-30","","130","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS;Samsung Tells Of Auto Plans","INTERNATIONAL BUSINESS;Samsung Tells Of Auto Plans"
"https://www.nytimes.com/1996/03/13/world/rwanda-seeks-ex-officer-from-cameroon.html","null","1996-03-13","","164","null","The New York Times","World","News","article","Rwanda Seeks Ex-Officer From Cameroon","Rwanda Seeks Ex-Officer From Cameroon"
"https://www.nytimes.com/1996/06/09/business/laughing-for-a-living.html","null","1996-06-09","","98","null","The New York Times","Business Day","News","article","Laughing for a Living","Laughing for a Living"
"https://www.nytimes.com/1996/04/04/business/the-media-business-advertising-addenda-accounts-050369.html","Glenn Collins","1996-04-04","","104","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Accounts"
"https://www.nytimes.com/1996/10/22/world/anticolonial-u-now-a-hotbed-of-business-majors.html","Rachel Swarns","1996-10-22","Patrice Lumumba University in Moscow, Russia, now renamed Russian People's Friendship University, is still struggling to establish a new identity in a democratic Russia; foreigners, who once dominated university with 65 percent of enrollment of 7,...","1038","null","The New York Times","World","News","article","Anticolonial U., Now a Hotbed of Business Majors","Anticolonial U., Now a Hotbed of Business Majors"
"https://www.nytimes.com/1996/07/24/business/company-news-horizon-mental-health-buys-day-treatment-centers.html","Dow Jones","1996-07-24","","100","null","The New York Times","Business Day","News","article","COMPANY NEWS;HORIZON MENTAL HEALTH BUYS DAY TREATMENT CENTERS","COMPANY NEWS;HORIZON MENTAL HEALTH BUYS DAY TREATMENT CENTERS"
"https://www.nytimes.com/1996/10/20/business/us-airlines-finally-reach-cruising-speed.html","Adam Bryant","1996-10-20","United States airline industry is reviving; airlines, at last learning from past, are slashing huge debt burdens and reining in urge to expand, trying to smooth out wild cyclical swings; are expected to have profit margin of about 4 percent in 199...","2445","null","The New York Times","Business Day","News","article","U.S. Airlines Finally Reach Cruising Speed","U.S. Airlines Finally Reach Cruising Speed"
"https://www.nytimes.com/1996/05/29/business/the-media-business-advertising-addenda-an-interactive-unit-formed-by-lowe.html","Jane Levere","1996-05-29","","69","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;An Interactive Unit Formed by Lowe","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;An Interactive Unit Formed by Lowe"
"https://www.nytimes.com/1996/11/23/business/brc-sells-election-business-for-59.3-million.html","Dow Jones","1996-11-23","BRC Holdings Inc to sell its election business, which provides ballots and other election supplies and services, to American Information Systems Inc for $59.3 million in cash, notes and stock (S)ï","118","null","The New York Times","Business Day","News","article","BRC SELLS ELECTION BUSINESS FOR $59.3 MILLION","BRC SELLS ELECTION BUSINESS FOR $59.3 MILLION"
"https://www.nytimes.com/1996/09/19/business/company-briefs-405469.html","null","1996-09-19","Consolidated Stores Corp receives $29.7 million from Melville Corp as price adjustment on Consolidated's purchase of Kay-Bee Toys; final purchase price is $285.3 million (S)","121","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1996/04/02/business/a-merger-of-health-insurers-the-region-in-new-york-aetna-will-be-understudy.html","Kirk Johnson","1996-04-02","","581","null","The New York Times","Business Day","News","article","A MERGER OF HEALTH INSURERS: THE REGION;In New York, Aetna Will Be Understudy","A MERGER OF HEALTH INSURERS: THE REGION;In New York, Aetna Will Be Understudy"
"https://www.nytimes.com/1996/05/14/business/hemophiliacs-with-hiv-reject-an-offer.html","null","1996-05-14","","172","null","The New York Times","Business Day","News","article","Hemophiliacs With H.I.V. Reject an Offer","Hemophiliacs With H.I.V. Reject an Offer"
"https://www.nytimes.com/1996/11/28/business/growth-is-revised-to-a-slightly-slower-2.html","Richard Stevenson","1996-11-28","Commerce Department, revising initial 2.2 percent estimate, says economy grew at inflation-adjusted 2 percent annual rate in third quarter; reports durable goods orders rose 0.1%, Oct; graph (M)","654","null","The New York Times","Business Day","News","article","Growth Is Revised to a Slightly Slower 2%","Growth Is Revised to a Slightly Slower 2%"
"https://www.nytimes.com/1996/10/14/business/after-months-work-unit-wpp-group-lands-some-european-assignments-for-mazda.html","Stuart Elliott","1996-10-14","J Walter Thompson Europe is named lead ad agency for Mazda Motor Europe with a goal of creating what the agency describes as 'a single and unified brand image' throughout the Continent (M)","719","null","The New York Times","Business Day","News","article","After months of work, a unit of the WPP Group lands some European assignments for Mazda.","After months of work, a unit of the WPP Group lands some European assignments for Mazda."
"https://www.nytimes.com/1996/10/13/business/what-s-my-line-good-question.html","David Morrow","1996-10-13","Growing number of people are taking aptitude tests, which measure work interests and skills; downsizing companies are contributing to growth, including aptitude testing in employee severance packages; reporter describes his experiences taking thre...","2332","null","The New York Times","Business Day","News","article","What's My Line? Good Question","What's My Line? Good Question"
"https://www.nytimes.com/1996/02/16/world/world-news-briefs-navy-locates-recorders-from-dominican-crash.html","null","1996-02-16","","173","null","The New York Times","World","News","article","WORLD NEWS BRIEFS;Navy Locates Recorders From Dominican Crash","WORLD NEWS BRIEFS;Navy Locates Recorders From Dominican Crash"
"https://www.nytimes.com/1996/03/28/world/primaries-for-seats-israeli-parliament-bring-some-surprises-bothmajor-parties.html","Serge Schmemann","1996-03-28","","1072","null","The New York Times","World","News","article","Primaries for Seats in Israeli Parliament Bring Some Surprises to BothMajor Parties","Primaries for Seats in Israeli Parliament Bring Some Surprises to BothMajor Parties"
"https://www.nytimes.com/1996/02/13/business/international-briefs-net-down-at-foster-s.html","null","1996-02-13","","87","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Net Down at Foster's","INTERNATIONAL BRIEFS;Net Down at Foster's"
"https://www.nytimes.com/1996/03/19/business/partial-mcdonald-s-victory-in-south-africa.html","null","1996-03-19","","153","null","The New York Times","Business Day","News","article","Partial McDonald's Victory in South Africa","Partial McDonald's Victory in South Africa"
"https://www.nytimes.com/1996/11/25/business/worldbusiness/IHT-worrisome-parallels-to-the-late-1980s-bring.html","Erik Ipsen","1996-11-25","In contrast with business conditions on the Continent, Britain's economy is booming. Joblessness remains in steep decline, business creation runs at near-record levels and predictions that Britain will clock the fastest growth of any major industr...","3329","null","International Herald Tribune","Business Day","null","article","Worrisome Parallels to the Late 1980s Bring Admonishments : Robust British Growth Fuels Fear","Worrisome Parallels to the Late 1980s Bring Admonishments : Robust British Growth Fuels Fear"
"https://www.nytimes.com/1996/09/19/business/japan-inc-so-resilient-in-the-past-can-t-find-its-footing.html","Peter Passell","1996-09-19","Peter Passell (Economic Scene) column explores why Japan has been unable to shrug off its current economic problems (M)","789","null","The New York Times","Business Day","News","article","Japan Inc., so resilient in the past, can't find its footing.","Japan Inc., so resilient in the past, can't find its footing."
"https://www.nytimes.com/1996/06/09/business/minding-your-business-500-pages-of-merchandise-but-should-i-invest.html","Laura Pedersen","1996-06-09","","1102","null","The New York Times","Business Day","News","article","MINDING YOUR BUSINESS;500 Pages of Merchandise, but Should I Invest?","MINDING YOUR BUSINESS;500 Pages of Merchandise, but Should I Invest?"
"https://www.nytimes.com/1996/11/11/world/franco-s-foes-return-with-wheelchairs-and-memories.html","Marlise Simons","1996-11-11","Veterans of International Brigades from 29 countries gather in Madrid for a reunion two decades after death of Gen Francisco Franco, fascist dictator against whom they fought; are made honorary Spanish citizens by Spanish Parliament; some reflect ...","1163","null","The New York Times","World","News","article","Franco's Foes Return, With Wheelchairs and Memories","Franco's Foes Return, With Wheelchairs and Memories"
"https://www.nytimes.com/1996/02/26/world/bombings-in-israel-the-scene-for-rescuers-it-was-entering-gates-of-hell.html","Joel Greenberg","1996-02-26","","630","null","The New York Times","World","News","article","BOMBINGS IN ISRAEL: THE SCENE;For Rescuers, It Was 'Entering Gates of Hell'","BOMBINGS IN ISRAEL: THE SCENE;For Rescuers, It Was 'Entering Gates of Hell'"
"https://www.nytimes.com/1996/05/13/business/media-television-a-generation-gap-in-news-viewership-is-suddenly-wider.html","Lawrie Mifflin","1996-05-13","","1024","null","The New York Times","Business Day","News","article","MEDIA: TELEVISION;A generation gap in news viewership is suddenly wider.","MEDIA: TELEVISION;A generation gap in news viewership is suddenly wider."
"https://www.nytimes.com/1996/03/14/world/japan-sect-s-role-in-murder-case-emerges-prompting-outcry.html","null","1996-03-14","","576","null","The New York Times","World","News","article","Japan Sect's Role in Murder Case Emerges, Prompting Outcry","Japan Sect's Role in Murder Case Emerges, Prompting Outcry"
"https://www.nytimes.com/1996/04/25/business/company-reports-increase-in-compaq-s-earnings-a-surprise.html","Laurence Zuckerman","1996-04-25","","727","null","The New York Times","Business Day","Statistics","article","COMPANY REPORTS;Increase in Compaq's Earnings a Surprise","COMPANY REPORTS;Increase in Compaq's Earnings a Surprise"
"https://www.nytimes.com/1996/07/30/business/international-business-honda-to-import-civics-into-us.html","Bloomberg News","1996-07-30","","100","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS;Honda to Import Civics Into U.S.","INTERNATIONAL BUSINESS;Honda to Import Civics Into U.S."
"https://www.nytimes.com/1996/12/30/business/japan-stocks-are-lower.html","Bloomberg News","1996-12-30","Stocks trade slightly lower in Tokyo on Dec 30; Nikkei index of 225 stocks is down 7.69 points, at 19,361.35 (S)","54","null","The New York Times","Business Day","News","article","Japan Stocks Are Lower","Japan Stocks Are Lower"
"https://www.nytimes.com/1996/04/14/business/c-correction-075329.html","null","1996-04-14","","81","null","The New York Times","Business Day","Correction","article","Correction","Correction"
"https://www.nytimes.com/1996/04/12/business/company-news-equity-residential-bid-for-balcor-properties.html","Bloomberg News","1996-04-12","","104","null","The New York Times","Business Day","News","article","COMPANY NEWS;EQUITY RESIDENTIAL BID FOR BALCOR PROPERTIES","COMPANY NEWS;EQUITY RESIDENTIAL BID FOR BALCOR PROPERTIES"
"https://www.nytimes.com/1996/04/09/business/zeigler-coal-offers-1-billion-for-cajun-electric-power-plants.html","Bloomberg News","1996-04-09","","303","null","The New York Times","Business Day","News","article","Zeigler Coal Offers $1 Billion For Cajun Electric Power Plants","Zeigler Coal Offers $1 Billion For Cajun Electric Power Plants"
"https://www.nytimes.com/1996/06/22/world/troops-patrol-belfast-again-raising-the-tension.html","James Clarity","1996-06-22","","1025","null","The New York Times","World","News","article","Troops Patrol Belfast Again, Raising the Tension","Troops Patrol Belfast Again, Raising the Tension"
"https://www.nytimes.com/1996/04/16/business/executive-changes-079529.html","null","1996-04-16","","145","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1996/05/28/business/the-media-business-advertising-addenda-hal-riney-names-2-to-top-posts.html","Stuart Elliott","1996-05-28","","124","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Hal Riney Names 2 to Top Posts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Hal Riney Names 2 to Top Posts"
"https://www.nytimes.com/1996/11/07/business/intel-predicts-strong-quarterly-sales-increase.html","Bloomberg News","1996-11-07","Intel Corp says it expects its fourth-quarter sales to significantly exceed sales of $5.14 billion in third quarter and that its gross margin would be wider, because of increase in new orders and strong holiday sales of personal computers (S)","145","null","The New York Times","Business Day","News","article","INTEL PREDICTS STRONG QUARTERLY SALES INCREASE","INTEL PREDICTS STRONG QUARTERLY SALES INCREASE"
"https://www.nytimes.com/1996/07/26/business/company-reports-u-s-west-commun-group-inc-uswn.html","Bloomberg News","1996-07-26","","166","null","The New York Times","Business Day","Statistics","article","COMPANY REPORTS;U S WEST COMMUN. GROUP INC. (USW,N)","COMPANY REPORTS;U S WEST COMMUN. GROUP INC. (USW,N)"
"https://www.nytimes.com/1996/07/18/business/at-t-to-market-satellite-dishes.html","Bloomberg News","1996-07-18","","110","null","The New York Times","Business Day","News","article","AT&T to Market Satellite Dishes","AT&T to Market Satellite Dishes"
"https://www.nytimes.com/1996/06/20/world/communist-struggles-for-support-as-rivals-back-yeltsin.html","Alessandra Stanley","1996-06-20","","1246","null","The New York Times","World","News","article","Communist Struggles for Support as Rivals Back Yeltsin","Communist Struggles for Support as Rivals Back Yeltsin"
"https://www.nytimes.com/1996/10/17/world/afghans-at-un-offer-a-cease-fire-plan.html","Barbara Crossette","1996-10-17","Afghan Government driven from Kabul by forces of Taliban Islamic fundamentalists calls for cease-fire, formation of coalition government and demilitarization of capital under UN protection; photo (M)","551","null","The New York Times","World","News","article","Afghans, at U.N., Offer a Cease-Fire Plan","Afghans, at U.N., Offer a Cease-Fire Plan"
"https://www.nytimes.com/1996/06/26/world/us-finds-oldest-ally-is-renewing-friendship.html","Craig Whitney","1996-06-26","","774","null","The New York Times","World","News","article","U.S. Finds Oldest Ally Is Renewing Friendship","U.S. Finds Oldest Ally Is Renewing Friendship"
"https://www.nytimes.com/1996/01/23/world/two-boys-lost-in-toy-heaven.html","null","1996-01-23","","236","null","The New York Times","World","News","article","Two Boys Lost In Toy Heaven","Two Boys Lost In Toy Heaven"
"https://www.nytimes.com/1996/11/22/business/martin-selects-head-of-direct-marketing.html","Stuart Elliott","1996-11-22","Martin Agency in Richmond promotes Judy Carpenito to exec vice pres in charge of Martin Direct (S)","104","null","The New York Times","Business Day","News","article","Martin Selects Head Of Direct Marketing","Martin Selects Head Of Direct Marketing"
"https://www.nytimes.com/1996/12/23/world/us-envoy-tries-to-re-energize-israeli-palestinian-talks.html","Serge Schmemann","1996-12-23","United States mediator Dennis Ross meets with Israeli Prime Min Benjamin Netanyahu and Palestinian leader Yasir Arafat in bid to 're-energize' stalled talks on withdrawing Israeli troops from most of Hebron; firebomb blows up near Jewish home, Heb...","666","null","The New York Times","World","News","article","U.S. Envoy Tries to 'Re-energize' Israeli-Palestinian Talks","U.S. Envoy Tries to 'Re-energize' Israeli-Palestinian Talks"
"https://www.nytimes.com/1996/10/16/business/seagram-promotes-a-gin-on-radio.html","Stuart Elliott","1996-10-16","Aggressive efforts by Seagram Co to promote distilled spirits outside of media like print and outdoor advertising have been extended into radio (S)","153","null","The New York Times","Business Day","News","article","Seagram Promotes A Gin on Radio","Seagram Promotes A Gin on Radio"
"https://www.nytimes.com/1996/03/09/your-money/IHT-ipos-a-very-slippery-ground-floor.html","Judith Rehak","1996-03-09","THE U.S. stock market was hot last year, but initial public offerings fairly sizzled. From Netscape Communications, the maker of browser software for the Internet that skyrocketed from $28 to an eye-popping $174 before it split, to Boston Beer, wh...","3972","null","International Herald Tribune","Your Money","null","article","IPOs: A Very Slippery Ground Floor","IPOs: A Very Slippery Ground Floor"
"https://www.nytimes.com/1996/11/04/business/fallon-mcelligott-children-s-defense-fund-celebrate-10-years-with-no-bounced.html","Stuart Elliott","1996-11-04","Advertising column on One Club for Art and Copy's restrospective exhibit, The First 10 Years, devoted to Fallon McElligott's pro-bono campaigns for Children's Defense Fund over last decade; notes that while many agency executives want to do pro-bo...","634","null","The New York Times","Business Day","News","article","Fallon McElligott and the Children's Defense Fund celebrate 10 years with no bounced checks.","Fallon McElligott and the Children's Defense Fund celebrate 10 years with no bounced checks."
"https://www.nytimes.com/1996/03/07/business/executive-changes-093939.html","null","1996-03-07","","70","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1996/01/13/business/currency-plan-for-hong-kong.html","null","1996-01-13","","106","null","The New York Times","Business Day","News","article","Currency Plan For Hong Kong","Currency Plan For Hong Kong"
"https://www.nytimes.com/1996/02/23/business/company-news-dime-bancorp-plans-to-end-federal-supervision.html","Bloomberg News","1996-02-23","","98","null","The New York Times","Business Day","News","article","COMPANY NEWS;DIME BANCORP PLANS TO END FEDERAL SUPERVISION","COMPANY NEWS;DIME BANCORP PLANS TO END FEDERAL SUPERVISION"
"https://www.nytimes.com/1996/12/23/business/after-a-year-of-law-scant-competition.html","Mark Landler","1996-12-23","Telecommunications future is murkier than ever one year after Pres Clinton signed landmark bill that he said would allow laws to catch up to the future; cable television industry has largely abandoned its foray into telephone business, regional ph...","1147","null","The New York Times","Business Day","News","article","After a Year Of Law, Scant Competition","After a Year Of Law, Scant Competition"
"https://www.nytimes.com/1996/12/13/business/in-sudden-move-miller-shifts-ad-agencies.html","Stuart Elliott","1996-12-13","Miller Brewing Company, bedeviled by slumping sales in increasingly competitive beer market, responds by suddenly shaking up its roster of advertising agencies; changes affect more than $300 million in billings; Miller Lite creative account is tak...","1298","null","The New York Times","Business Day","News","article","In Sudden Move, Miller Shifts Ad Agencies","In Sudden Move, Miller Shifts Ad Agencies"
"https://www.nytimes.com/1996/02/10/world/africa-ills-insight-on-cure-but-avoiding-the-medicine.html","Howard French","1996-02-10","","615","null","The New York Times","World","News","article","Africa Ills: Insight on Cure But Avoiding the Medicine","Africa Ills: Insight on Cure But Avoiding the Medicine"
"https://www.nytimes.com/1996/04/18/business/company-news-alco-standard-to-split-into-two-companies.html","Bloomberg News","1996-04-18","","82","null","The New York Times","Business Day","News","article","COMPANY NEWS;ALCO STANDARD TO SPLIT INTO TWO COMPANIES","COMPANY NEWS;ALCO STANDARD TO SPLIT INTO TWO COMPANIES"
"https://www.nytimes.com/1996/06/25/business/media-business-advertising-interpublic-group-continues-its-buying-spree-this.html","Stuart Elliott","1996-06-25","","795","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING;The Interpublic Group continues its buying spree, this time with a deal to acquire Media Inc.","THE MEDIA BUSINESS: ADVERTISING;The Interpublic Group continues its buying spree, this time with a deal to acquire Media Inc."
"https://www.nytimes.com/1996/04/30/business/us-loses-trade-case.html","null","1996-04-30","","26","null","The New York Times","Business Day","Summary","article","U.S. Loses Trade Case","U.S. Loses Trade Case"
"https://www.nytimes.com/1996/02/04/business/three-views-no-agreement.html","Floyd Norris","1996-02-04","","3835","null","The New York Times","Business Day","Interview","article","Three Views, No Agreement","Three Views, No Agreement"
"https://www.nytimes.com/1996/08/10/world/ethiopian-army-attacks-3-towns-in-border-region-of-somalia.html","James McKinley","1996-08-10","Ethiopian troops, tanks and helicopter gunships cross border into western Somalia and attack three towns, killing scores of people and seizing the Gedo region, a stronghold of a fundamentalist Islamic group that with the collapse of central author...","697","null","The New York Times","World","News","article","Ethiopian Army Attacks 3 Towns in Border Region of Somalia","Ethiopian Army Attacks 3 Towns in Border Region of Somalia"
"https://www.nytimes.com/1996/11/14/world/a-bosnian-town-held-hostage-by-fear.html","Mike O'Connor","1996-11-14","Bosnian Serbs vow to prevent Muslims from reclaiming old homes in village of Koraj, as called for in Dayton peace agreement; map; photo (M)","823","null","The New York Times","World","News","article","A Bosnian Town Held Hostage by Fear","A Bosnian Town Held Hostage by Fear"
"https://www.nytimes.com/1996/05/12/world/liberia-war-nation-adrift.html","Howard French","1996-05-12","","771","null","The New York Times","World","An Analysis; News Analysis","article","Liberia War: Nation Adrift","Liberia War: Nation Adrift"
"https://www.nytimes.com/1996/03/19/business/stocks-rise-in-japan.html","Bloomberg News","1996-03-19","","44","null","The New York Times","Business Day","News","article","Stocks Rise in Japan","Stocks Rise in Japan"
"https://www.nytimes.com/1996/07/03/business/worldbusiness/IHT-deep-cost-cuts-still-havent-helped-it-soar.html","John Schmid","1996-07-03","In the skies over Europe, a few feet of altitude can determine whether passengers go thirsty or not. The cabin crews of Lufthansa AG, Germany's flagship carrier, cannot roll out the drinks cart until an aircraft reaches cruising altitude, generall...","4499","null","International Herald Tribune","Business Day","null","article","Deep Cost Cuts Still Haven't Helped It Soar : Lufthansa Flies Into Trouble","Deep Cost Cuts Still Haven't Helped It Soar : Lufthansa Flies Into Trouble"
"https://www.nytimes.com/1996/07/24/business/company-reports-pepsico-earnings-rise-20-meeting-analyst-predictions.html","Glenn Collins","1996-07-24","","625","null","The New York Times","Business Day","Statistics","article","COMPANY REPORTS;Pepsico Earnings Rise 20%, Meeting Analyst Predictions","COMPANY REPORTS;Pepsico Earnings Rise 20%, Meeting Analyst Predictions"
"https://www.nytimes.com/1996/05/16/business/company-news-abbott-forms-an-alliance-with-sonus-pharmaceuticals.html","Dow Jones","1996-05-16","","107","null","The New York Times","Business Day","News","article","COMPANY NEWS;ABBOTT FORMS AN ALLIANCE WITH SONUS PHARMACEUTICALS","COMPANY NEWS;ABBOTT FORMS AN ALLIANCE WITH SONUS PHARMACEUTICALS"
