"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1991/03/08/business/consumer-debt-plunged-4-in-january.html","null","1991-03-08","","454","null","The New York Times","Business Day","News","article","Consumer Debt Plunged 4% in January","Consumer Debt Plunged 4% in January"
"https://www.nytimes.com/1991/01/28/world/bangladesh-graft-is-charged.html","null","1991-01-28","","69","null","The New York Times","World","News","article","Bangladesh Graft Is Charged","Bangladesh Graft Is Charged"
"https://www.nytimes.com/1991/12/20/world/reporter-s-notebook-couch-gives-peace-talks-a-distinction.html","Barbara Crossette","1991-12-20","","838","null","The New York Times","World","News","article","Reporter's Notebook; Couch Gives Peace Talks A Distinction","Reporter's Notebook; Couch Gives Peace Talks A Distinction"
"https://www.nytimes.com/1991/09/26/business/india-approves-ventures-with-americans.html","Keith Bradsher","1991-09-26","","528","null","The New York Times","Business Day","News","article","India Approves Ventures With Americans","India Approves Ventures With Americans"
"https://www.nytimes.com/1991/01/27/world/white-house-moves-to-end-feud-at-information-agency.html","David Binder","1991-01-27","","621","null","The New York Times","World","News","article","White House Moves to End Feud at Information Agency","White House Moves to End Feud at Information Agency"
"https://www.nytimes.com/1991/01/15/world/confrontation-gulf-fighter-aircraft-american-pilots-anticipate-tough-but-brief.html","Malcolm Browne","1991-01-15","","779","null","The New York Times","World","News","article","American Pilots Anticipate Tough but Brief Battle","CONFRONTATION IN THE GULF: THE FIGHTER AIRCRAFT; American Pilots Anticipate Tough but Brief Battle"
"https://www.nytimes.com/1991/03/03/world/official-and-18-others-die-in-sri-lanka-bombing.html","null","1991-03-03","","498","null","The New York Times","World","News","article","Official and 18 Others Die in Sri Lanka Bombing","Official and 18 Others Die in Sri Lanka Bombing"
"https://www.nytimes.com/1991/01/09/business/japan-limit-on-car-exports.html","null","1991-01-09","","180","null","The New York Times","Business Day","News","article","Japan Limit on Car Exports","Japan Limit on Car Exports"
"https://www.nytimes.com/1991/08/10/business/patents-a-desk-that-ends-computer-age-clutter.html","Edmund Andrews","1991-08-10","","186","null","The New York Times","Business Day","News","article","Patents; A Desk That Ends Computer-Age Clutter","Patents; A Desk That Ends Computer-Age Clutter"
"https://www.nytimes.com/1991/02/12/world/tory-group-backs-black-candidate.html","William Schmidt","1991-02-12","","378","null","The New York Times","World","News","article","TORY GROUP BACKS BLACK CANDIDATE","TORY GROUP BACKS BLACK CANDIDATE"
"https://www.nytimes.com/1991/06/22/business/air-travel-off-in-april.html","null","1991-06-22","","144","null","The New York Times","Business Day","News","article","Air Travel Off in April","Air Travel Off in April"
"https://www.nytimes.com/1991/05/30/world/cardinals-named-by-pope.html","null","1991-05-30","","278","null","The New York Times","World","List","article","Cardinals Named by Pope","Cardinals Named by Pope"
"https://www.nytimes.com/1991/04/26/business/business-digest-765791.html","null","1991-04-26","","653","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1991/05/12/world/after-the-war-kurdish-leaders-inspect-iraqi-city.html","John Kifner","1991-05-12","","695","null","The New York Times","World","News","article","KURDISH LEADERS INSPECT IRAQI CITY","AFTER THE WAR; KURDISH LEADERS INSPECT IRAQI CITY"
"https://www.nytimes.com/1991/05/07/world/sri-lanka-batters-last-rebel-group.html","Barbara Crossette","1991-05-07","","733","null","The New York Times","World","News","article","SRI LANKA BATTERS LAST REBEL GROUP","SRI LANKA BATTERS LAST REBEL GROUP"
"https://www.nytimes.com/1991/07/08/business/business-digest-475791.html","null","1991-07-08","","675","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1991/02/19/world/war-in-the-gulf-censors-screen-pooled-reports.html","null","1991-02-19","","62","null","The New York Times","World","News","article","Censors Screen Pooled Reports","WAR IN THE GULF; Censors Screen Pooled Reports"
"https://www.nytimes.com/1991/11/04/business/business-digest-050891.html","null","1991-11-04","","653","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1991/12/24/world/jewish-emigres-bus-bombed.html","null","1991-12-24","","28","null","The New York Times","World","Summary","article","Jewish Emigres' Bus Bombed","Jewish Emigres' Bus Bombed"
"https://www.nytimes.com/1991/11/06/business/one-more-calamity-in-a-painful-decade-for-the-newspaper.html","null","1991-11-06","","468","null","The New York Times","Business Day","News","article","One More Calamity in a Painful Decade for the Newspaper","One More Calamity in a Painful Decade for the Newspaper"
"https://www.nytimes.com/1991/02/25/world/more-on-the-gulf.html","null","1991-02-25","","276","null","The New York Times","World","Summary","article","MORE ON THE GULF","MORE ON THE GULF"
"https://www.nytimes.com/1991/06/03/world/pope-tries-to-patch-schism-of-poles-and-ukrainians.html","Stephen Engelberg","1991-06-03","","802","null","The New York Times","World","News","article","Pope Tries to Patch Schism of Poles and Ukrainians","Pope Tries to Patch Schism of Poles and Ukrainians"
"https://www.nytimes.com/1991/10/10/business/sony-and-philips-end-rift-over-recording-formats.html","null","1991-10-10","","231","null","The New York Times","Business Day","News","article","Sony and Philips End Rift Over Recording Formats","Sony and Philips End Rift Over Recording Formats"
"https://www.nytimes.com/1991/04/21/world/us-to-open-an-mia-office-in-hanoi.html","null","1991-04-21","","530","null","The New York Times","World","News","article","U.S. to Open an M.I.A. Office in Hanoi","U.S. to Open an M.I.A. Office in Hanoi"
"https://www.nytimes.com/1991/09/14/world/the-soviet-transition-union-of-soviet-writers-is-also-breaking-apart.html","Craig Whitney","1991-09-14","","1315","null","The New York Times","World","News","article","Union of Soviet Writers Is Also Breaking Apart","THE SOVIET TRANSITION; Union of Soviet Writers Is Also Breaking Apart"
"https://www.nytimes.com/1991/07/30/business/company-news-homestake-gains-in-galactic-deal.html","Bloomberg News","1991-07-30","","121","null","The New York Times","Business Day","News","article","Homestake Gains In Galactic Deal","COMPANY NEWS; Homestake Gains In Galactic Deal"
"https://www.nytimes.com/1991/11/18/business/business-digest-270891.html","null","1991-11-18","","619","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1991/04/14/business/l-the-word-on-strategies-from-at-t-870891.html","null","1991-04-14","","584","null","The New York Times","Business Day","Letter","article","The Word on Strategies From A.T.& T.","The Word on Strategies From A.T.& T."
"https://www.nytimes.com/1991/01/05/world/confrontation-gulf-senate-prepares-for-gulf-debate-soon-after-baker-meets-with.html","Adam Clymer","1991-01-05","","766","null","The New York Times","World","News","article","Senate Prepares for a Gulf Debate Soon After Baker Meets With Aziz","CONFRONTATION IN THE GULF; Senate Prepares for a Gulf Debate Soon After Baker Meets With Aziz"
"https://www.nytimes.com/1991/06/07/business/company-briefs-970891.html","null","1991-06-07","","332","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1991/08/17/world/pope-begins-hungary-visit-with-tribute-to-mindszenty.html","Stephen Kinzer","1991-08-17","","579","null","The New York Times","World","News","article","Pope Begins Hungary Visit With Tribute to Mindszenty","Pope Begins Hungary Visit With Tribute to Mindszenty"
"https://www.nytimes.com/1991/06/06/business/company-news-uniroyal-goodrich.html","null","1991-06-06","","109","null","The New York Times","Business Day","News","article","Uniroyal-Goodrich","COMPANY NEWS; Uniroyal-Goodrich"
"https://www.nytimes.com/1991/06/29/world/soviet-trade-bloc-is-out-of-business.html","Steven Greenhouse","1991-06-29","","622","null","The New York Times","World","News","article","Soviet Trade Bloc Is Out of Business","Soviet Trade Bloc Is Out of Business"
"https://www.nytimes.com/1991/11/30/business/3-companies-said-to-invest-in-venture.html","Andrew Pollack","1991-11-30","","480","null","The New York Times","Business Day","News","article","3 Companies Said to Invest In Venture","3 Companies Said to Invest In Venture"
"https://www.nytimes.com/1991/06/26/business/sales-of-existing-houses-rose-6-percent-last-month.html","null","1991-06-26","","318","null","The New York Times","Business Day","News","article","Sales of Existing Houses Rose 6 Percent Last Month","Sales of Existing Houses Rose 6 Percent Last Month"
"https://www.nytimes.com/1991/02/17/business/bank-losses-worst-in-50-years-but-no-danger-to-system-is-seen.html","Michael With","1991-02-17","","3901","null","The New York Times","Business Day","Series","article","Bank Losses Worst in 50 Years, But No Danger to System Is Seen","Bank Losses Worst in 50 Years, But No Danger to System Is Seen"
"https://www.nytimes.com/1991/01/04/business/brooks-bros-is-revising-commissions.html","Isadore Barmash","1991-01-04","","603","null","The New York Times","Business Day","News","article","Brooks Bros. Is Revising Commissions","Brooks Bros. Is Revising Commissions"
"https://www.nytimes.com/1991/08/29/world/soviet-turmoil-uncertain-future-for-a-russian-enclave.html","David Binder","1991-08-29","","370","null","The New York Times","World","News","article","Uncertain Future for a Russian Enclave","SOVIET TURMOIL; Uncertain Future for a Russian Enclave"
"https://www.nytimes.com/1991/12/11/business/depositors-yields-slip-even-further.html","null","1991-12-11","","395","null","The New York Times","Business Day","News","article","Depositors' Yields Slip Even Further","Depositors' Yields Slip Even Further"
"https://www.nytimes.com/1991/01/15/business/channel-in-bankruptcy.html","null","1991-01-15","","89","null","The New York Times","Business Day","News","article","Channel in Bankruptcy","Channel in Bankruptcy"
"https://www.nytimes.com/1991/01/27/business/l-less-than-zero-defects-599791.html","null","1991-01-27","","226","null","The New York Times","Business Day","Letter","article","Less-Than-Zero Defects","Less-Than-Zero Defects"
"https://www.nytimes.com/1991/04/14/business/the-executive-computer-borland-is-making-the-most-of-old-technology.html","Peter Lewis","1991-04-14","","1112","null","The New York Times","Business Day","News","article","The Executive Computer; Borland Is Making the Most of Old Technology","The Executive Computer; Borland Is Making the Most of Old Technology"
"https://www.nytimes.com/1991/08/22/business/business-digest-599791.html","null","1991-08-22","","633","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1991/09/07/world/argentine-prosecutor-sees-trials-of-generals-winding-down.html","Nathaniel Nash","1991-09-07","","800","null","The New York Times","World","News","article","Argentine Prosecutor Sees Trials of Generals Winding Down","Argentine Prosecutor Sees Trials of Generals Winding Down"
"https://www.nytimes.com/1991/10/30/business/real-estate-2-big-projects-for-insurer-in-louisville.html","Rachael Kamuf","1991-10-30","THE expansion needs of the Capital Holding Corporation, a big insurer, are driving two major construction projects in downtown Louisville; one will be the tallest building in Kentucky.\n\nThe insurer has formed a partnership with Gerald Hines Intere...","803","null","The New York Times","Business Day","News","article","Real Estate;\n2 Big Projects For Insurer In Louisville","Real Estate;\n2 Big Projects For Insurer In Louisville"
"https://www.nytimes.com/1991/03/08/business/company-news-new-boeing-order.html","null","1991-03-08","","61","null","The New York Times","Business Day","News","article","New Boeing Order","COMPANY NEWS; New Boeing Order"
"https://www.nytimes.com/1991/03/15/business/caterpillar-prices-debenture-offering.html","null","1991-03-15","","89","null","The New York Times","Business Day","News","article","Caterpillar Prices Debenture Offering","Caterpillar Prices Debenture Offering"
"https://www.nytimes.com/1991/08/30/business/credit-markets-briefs.html","null","1991-08-30","","138","null","The New York Times","Business Day","News","article","BRIEFS","CREDIT MARKETS; BRIEFS"
"https://www.nytimes.com/1991/07/15/business/alcoa-net-off-alcan-in-loss.html","null","1991-07-15","","199","null","The New York Times","Business Day","News","article","Alcoa Net Off; Alcan in Loss","Alcoa Net Off; Alcan in Loss"
"https://www.nytimes.com/1991/01/19/business/patents-customized-candy-bars.html","Edmund Andrews","1991-01-19","","71","null","The New York Times","Business Day","News","article","Patents; Customized Candy Bars","Patents; Customized Candy Bars"
"https://www.nytimes.com/1991/02/07/world/war-gulf-vatican-war-stirs-new-demands-italy-for-vatican-recognition-israel.html","Marlise Simons","1991-02-07","","475","null","The New York Times","World","News","article","WAR IN THE GULF: The Vatican; War Stirs New Demands in Italy For Vatican Recognition of Israel","WAR IN THE GULF: The Vatican; War Stirs New Demands in Italy For Vatican Recognition of Israel"
"https://www.nytimes.com/1991/07/01/world/san-andres-journal-on-english-speaking-isle-tidal-wave-of-spanish.html","James Brooke","1991-07-01","","817","null","The New York Times","World","News","article","San Andres Journal; On English-Speaking Isle, Tidal Wave of Spanish","San Andres Journal; On English-Speaking Isle, Tidal Wave of Spanish"
"https://www.nytimes.com/1991/05/19/business/l-redefining-productive-410891.html","null","1991-05-19","","99","null","The New York Times","Business Day","Letter","article","Redefining 'Productive'","Redefining 'Productive'"
"https://www.nytimes.com/1991/06/28/business/general-mills-profit-up-21.html","null","1991-06-28","","177","null","The New York Times","Business Day","News","article","General Mills Profit Up 21%","General Mills Profit Up 21%"
"https://www.nytimes.com/1991/04/10/world/after-the-war-desperate-iraqis-rush-to-surrender.html","Michael Gordon","1991-04-10","","878","null","The New York Times","World","News","article","Desperate Iraqis Rush to Surrender","AFTER THE WAR; Desperate Iraqis Rush to Surrender"
"https://www.nytimes.com/1991/07/07/business/technology-push-m-for-mayo-sales-pitch-included.html","Clifford Levy","1991-07-07","","1089","null","The New York Times","Business Day","News","article","Technology; Push 'M' for Mayo, Sales Pitch Included","Technology; Push 'M' for Mayo, Sales Pitch Included"
"https://www.nytimes.com/1991/12/25/business/banker-cuts-bcci-ties.html","null","1991-12-25","","150","null","The New York Times","Business Day","News","article","Banker Cuts B.C.C.I. Ties","Banker Cuts B.C.C.I. Ties"
"https://www.nytimes.com/1991/01/28/business/japan-poised-for-postwar-boom.html","James Sterngold","1991-01-28","","1353","null","The New York Times","Business Day","News","article","Japan Poised for Postwar Boom","Japan Poised for Postwar Boom"
"https://www.nytimes.com/1991/09/01/world/serbia-says-it-is-accepting-european-peace-proposal.html","John Tagliabue","1991-09-01","","831","null","The New York Times","World","News","article","Serbia Says It Is Accepting European Peace Proposal","Serbia Says It Is Accepting European Peace Proposal"
"https://www.nytimes.com/1991/12/09/world/the-european-summit-leaders-hearken-to-history-ambition-and-voters-back-home-620891.html","Stephen Kinzer","1991-12-09","","155","null","The New York Times","World","News","article","Leaders Hearken to History, Ambition and Voters Back Home","THE EUROPEAN SUMMIT; Leaders Hearken to History, Ambition and Voters Back Home"
"https://www.nytimes.com/1991/05/07/world/kremlin-transfers-coal-mines-to-control-of-russian-republic.html","Serge Schmemann","1991-05-07","","953","null","The New York Times","World","News","article","Kremlin Transfers Coal Mines To Control of Russian Republic","Kremlin Transfers Coal Mines To Control of Russian Republic"
"https://www.nytimes.com/1991/08/24/business/iraq-ruling-for-consarc.html","null","1991-08-24","","221","null","The New York Times","Business Day","News","article","Iraq Ruling For Consarc","Iraq Ruling For Consarc"
"https://www.nytimes.com/1991/05/10/world/broadest-protests-since-87-rock-korea.html","null","1991-05-10","","538","null","The New York Times","World","News","article","Broadest Protests Since '87 Rock Korea","Broadest Protests Since '87 Rock Korea"
"https://www.nytimes.com/1991/07/22/business/morocco-offshore-zone.html","null","1991-07-22","","35","null","The New York Times","Business Day","News","article","Morocco Offshore Zone","Morocco Offshore Zone"
"https://www.nytimes.com/1991/10/01/business/briefs-630891.html","null","1991-10-01","","151","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1991/06/01/business/tighter-us-mortgage-rules-set.html","null","1991-06-01","","536","null","The New York Times","Business Day","News","article","Tighter U.S. Mortgage Rules Set","Tighter U.S. Mortgage Rules Set"
"https://www.nytimes.com/1991/04/09/business/the-media-business-advertising-addenda-people-930891.html","Kim Foltz","1991-04-09","","148","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1991/02/09/world/new-scud-attack-on-israel.html","null","1991-02-09","","41","null","The New York Times","World","Summary","article","New Scud Attack on Israel","New Scud Attack on Israel"
"https://www.nytimes.com/1991/03/13/business/business-technology-using-bacteria-to-control-pollution.html","John Holusha","1991-03-13","","1077","null","The New York Times","Business Day","News","article","Using Bacteria to Control Pollution","BUSINESS TECHNOLOGY; Using Bacteria to Control Pollution"
"https://www.nytimes.com/1991/03/11/business/finance-briefs-626591.html","null","1991-03-11","","174","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1991/01/30/world/war-in-the-gulf-reporter-s-notebook-desert-fires-announce-a-victory-to-the-gi-s.html","Philip Shenon","1991-01-30","","833","null","The New York Times","World","News","article","WAR IN THE GULF: Reporter's Notebook; Desert Fires Announce A Victory to the G.I.'s","WAR IN THE GULF: Reporter's Notebook; Desert Fires Announce A Victory to the G.I.'s"
"https://www.nytimes.com/1991/03/28/business/piano-making-at-steinway-brute-force-and-a-fine-hand.html","Matthew Wald","1991-03-28","","522","null","The New York Times","Business Day","News","article","Piano-Making at Steinway: Brute Force and a Fine Hand","Piano-Making at Steinway: Brute Force and a Fine Hand"
"https://www.nytimes.com/1991/12/11/business/the-media-business-new-restrictions-in-maxwell-case.html","Steven Prokesch","1991-12-11","","1030","null","The New York Times","Business Day","Biography","article","New Restrictions in Maxwell Case","THE MEDIA BUSINESS; New Restrictions in Maxwell Case"
"https://www.nytimes.com/1991/06/18/business/california-battle-over-state-fund.html","Richard Stevenson","1991-06-18","","781","null","The New York Times","Business Day","News","article","California Battle Over State Fund","California Battle Over State Fund"
"https://www.nytimes.com/1991/03/02/business/bank-regulators-seeking-to-relax-accounting-rules.html","Stephen Labaton","1991-03-02","","1104","null","The New York Times","Business Day","News","article","BANK REGULATORS SEEKING TO RELAX ACCOUNTING RULES","BANK REGULATORS SEEKING TO RELAX ACCOUNTING RULES"
"https://www.nytimes.com/1991/07/18/business/16-are-charged-in-computer-parts-scheme.html","null","1991-07-18","","355","null","The New York Times","Business Day","News","article","16 Are Charged in Computer Parts Scheme","16 Are Charged in Computer Parts Scheme"
"https://www.nytimes.com/1991/02/04/business/soviet-ventures-are-losing-appeal-for-us-business.html","Steven Greenhouse","1991-02-04","","1537","null","The New York Times","Business Day","News","article","SOVIET VENTURES ARE LOSING APPEAL FOR U.S. BUSINESS","SOVIET VENTURES ARE LOSING APPEAL FOR U.S. BUSINESS"
"https://www.nytimes.com/1991/05/15/business/loss-could-force-businessland-into-bankruptcy.html","Andrew Pollack","1991-05-15","","516","null","The New York Times","Business Day","News","article","Loss Could Force Businessland Into Bankruptcy","Loss Could Force Businessland Into Bankruptcy"
"https://www.nytimes.com/1991/03/26/business/company-news-at-t-and-ncr-hold-talks.html","Keith Bradsher","1991-03-26","","510","null","The New York Times","Business Day","News","article","A.T.& T. And NCR Hold Talks","COMPANY NEWS; A.T.& T. And NCR Hold Talks"
"https://www.nytimes.com/1991/09/26/business/fed-fines-ex-chairman-of-a-bcci-bank.html","null","1991-09-26","","276","null","The New York Times","Business Day","News","article","Fed Fines Ex-Chairman of a B.C.C.I. Bank","Fed Fines Ex-Chairman of a B.C.C.I. Bank"
"https://www.nytimes.com/1991/01/27/world/czechoslovakia-auctions-stores-to-private-buyers.html","null","1991-01-27","","874","null","The New York Times","World","News","article","Czechoslovakia Auctions Stores to Private Buyers","Czechoslovakia Auctions Stores to Private Buyers"
"https://www.nytimes.com/1991/01/05/business/vehicle-sales-fell-5.1-in-1990.html","Doron Levin","1991-01-05","","1051","null","The New York Times","Business Day","News","article","Vehicle Sales Fell 5.1% in 1990","Vehicle Sales Fell 5.1% in 1990"
"https://www.nytimes.com/1991/02/09/business/bush-nominee-for-fraud-unit.html","null","1991-02-09","","148","null","The New York Times","Business Day","News","article","Bush Nominee For Fraud Unit","Bush Nominee For Fraud Unit"
"https://www.nytimes.com/1991/05/22/business/company-news-dunlop-layoffs.html","null","1991-05-22","","92","null","The New York Times","Business Day","News","article","Dunlop Layoffs","COMPANY NEWS; Dunlop Layoffs"
"https://www.nytimes.com/1991/03/26/business/market-place-gillette-getting-vote-of-confidence.html","null","1991-03-26","","733","null","The New York Times","Business Day","News","article","Market Place; Gillette Getting Vote of Confidence","Market Place; Gillette Getting Vote of Confidence"
"https://www.nytimes.com/1991/08/10/business/patents-efforts-to-promote-sight-through-artificial-eye.html","Edmund Andrews","1991-08-10","","221","null","The New York Times","Business Day","News","article","Patents; Efforts to Promote Sight Through Artificial Eye","Patents; Efforts to Promote Sight Through Artificial Eye"
"https://www.nytimes.com/1991/09/03/business/credit-markets-uneven-economic-recovery-shakes-faith-in-fed-s-power.html","Kenneth Gilpin","1991-09-03","","860","null","The New York Times","Business Day","News","article","Uneven Economic Recovery Shakes Faith in Fed's Power","CREDIT MARKETS; Uneven Economic Recovery Shakes Faith in Fed's Power"
"https://www.nytimes.com/1991/09/13/business/business-people-appointment-at-commerce.html","null","1991-09-13","","183","null","The New York Times","Business Day","News","article","Appointment At Commerce","BUSINESS PEOPLE; Appointment At Commerce"
"https://www.nytimes.com/1991/04/04/business/banks-say-stiff-credit-is-easing.html","Sylvia Nasar","1991-04-04","","620","null","The New York Times","Business Day","News","article","Banks Say Stiff Credit Is Easing","Banks Say Stiff Credit Is Easing"
"https://www.nytimes.com/1991/07/31/business/the-media-business-advertising-addenda-p-g-assigns-ads-for-new-cosmetics.html","Stuart Elliott","1991-07-31","","183","null","The New York Times","Business Day","News","article","P.& G. Assigns Ads For New Cosmetics","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; P.& G. Assigns Ads For New Cosmetics"
"https://www.nytimes.com/1991/06/20/business/the-media-business-advertising-addenda-new-campaigns.html","Stuart Elliott","1991-06-20","","162","null","The New York Times","Business Day","News","article","New Campaigns","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; New Campaigns"
"https://www.nytimes.com/1991/03/19/business/company-news-1970-will-be-cut-from-air-europe.html","null","1991-03-19","","80","null","The New York Times","Business Day","News","article","1,970 Will Be Cut From Air Europe","COMPANY NEWS; 1,970 Will Be Cut From Air Europe"
"https://www.nytimes.com/1991/08/13/world/un-using-us-spy-planes-to-monitor-iraqi-arms.html","Jerry Gray","1991-08-13","","515","null","The New York Times","World","News","article","U.N. Using U.S. Spy Planes to Monitor Iraqi Arms","U.N. Using U.S. Spy Planes to Monitor Iraqi Arms"
"https://www.nytimes.com/1991/02/20/world/taipei-journal-kidnapper-of-chiang-kai-shek-ends-long-silence.html","null","1991-02-20","","994","null","The New York Times","World","News","article","Taipei Journal; Kidnapper of Chiang Kai-shek Ends Long Silence","Taipei Journal; Kidnapper of Chiang Kai-shek Ends Long Silence"
"https://www.nytimes.com/1991/06/04/business/the-media-business-advertising-addenda-accounts-701691.html","Stuart Elliott","1991-06-04","","62","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1991/07/02/world/new-warning-by-the-army-imperils-yugoslav-standoff.html","John Tagliabue","1991-07-02","","1169","null","The New York Times","World","News","article","New Warning by the Army Imperils Yugoslav Standoff","New Warning by the Army Imperils Yugoslav Standoff"
"https://www.nytimes.com/1991/07/11/business/company-news-campeau-is-sued-by-its-founder.html","null","1991-07-11","","162","null","The New York Times","Business Day","News","article","Campeau Is Sued By Its Founder","COMPANY NEWS; Campeau Is Sued By Its Founder"
"https://www.nytimes.com/1991/07/12/business/ford-studied-chrysler.html","null","1991-07-12","","129","null","The New York Times","Business Day","News","article","Ford Studied Chrysler","Ford Studied Chrysler"
"https://www.nytimes.com/1991/09/06/business/credit-markets-briefs.html","null","1991-09-06","","101","null","The New York Times","Business Day","News","article","BRIEFS","CREDIT MARKETS; BRIEFS"
"https://www.nytimes.com/1991/06/18/business/the-media-business-advertising-addenda-accounts-011691.html","Stuart Elliott","1991-06-18","","61","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1991/03/05/world/after-the-war-the-white-house-bush-is-pleased-by-freeing-of-10.html","Andrew Rosenthal","1991-03-05","","729","null","The New York Times","World","News","article","BUSH IS PLEASED BY FREEING OF 10","AFTER THE WAR: THE WHITE HOUSE; BUSH IS PLEASED BY FREEING OF 10"
"https://www.nytimes.com/1991/08/01/world/europeans-try-to-ease-croatia-crisis.html","Alan Riding","1991-08-01","","819","null","The New York Times","World","News","article","Europeans Try to Ease Croatia Crisis","Europeans Try to Ease Croatia Crisis"
"https://www.nytimes.com/1991/07/18/business/housing-starts-rose-5.2-in-june.html","null","1991-07-18","","615","null","The New York Times","Business Day","News","article","Housing Starts Rose 5.2% in June","Housing Starts Rose 5.2% in June"
"https://www.nytimes.com/1991/11/27/world/another-un-report-says-iraq-may-conceal-uranium.html","Paul Lewis","1991-11-27","","458","null","The New York Times","World","News","article","Another U.N. Report Says Iraq May Conceal Uranium","Another U.N. Report Says Iraq May Conceal Uranium"
"https://www.nytimes.com/1991/09/30/business/equity-issues-this-week.html","null","1991-09-30","","188","null","The New York Times","Business Day","Schedule","article","Equity Issues This Week","Equity Issues This Week"
"https://www.nytimes.com/1991/05/02/world/us-holds-up-visa-for-iranian-ex-president.html","null","1991-05-02","","202","null","The New York Times","World","News","article","U.S. Holds Up Visa for Iranian Ex-President","U.S. Holds Up Visa for Iranian Ex-President"
"https://www.nytimes.com/1991/01/25/world/so-far-from-mideast-mongolia-s-oil-intrigues-bush.html","David Binder","1991-01-25","","477","null","The New York Times","World","News","article","So Far From Mideast: Mongolia's Oil Intrigues Bush","So Far From Mideast: Mongolia's Oil Intrigues Bush"
"https://www.nytimes.com/1991/07/22/business/media-business-advertising-levi-spike-lee-return-button-your-fly-part-2.html","Stuart Elliott","1991-07-22","","592","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Levi and Spike Lee Return In 'Button Your Fly' Part 2","THE MEDIA BUSINESS: Advertising; Levi and Spike Lee Return In 'Button Your Fly' Part 2"
"https://www.nytimes.com/1991/07/07/business/all-about-blood-banks-a-multibillion-dollar-business-in-a-nonprofit-world.html","null","1991-07-07","","1694","null","The New York Times","Business Day","News","article","All About/Blood Banks; A Multibillion-Dollar Business in a Nonprofit World","All About/Blood Banks; A Multibillion-Dollar Business in a Nonprofit World"
"https://www.nytimes.com/1991/03/07/world/after-the-war-baghdad-iraq-closes-window-to-outside-world.html","Frank Prial","1991-03-07","","588","null","The New York Times","World","News","article","Iraq Closes Window to Outside World","AFTER THE WAR: BAGHDAD; Iraq Closes Window to Outside World"
"https://www.nytimes.com/1991/07/12/business/finance-new-issues-pepisco-offering-7.35-notes-at-par.html","null","1991-07-12","","64","null","The New York Times","Business Day","News","article","Pepisco Offering 7.35% Notes at Par","FINANCE/NEW ISSUES; Pepisco Offering 7.35% Notes at Par"
"https://www.nytimes.com/1991/01/24/world/war-in-the-gulf-japan-japan-pledges-9-billion-to-war-amid-opposition.html","Steven Weisman","1991-01-24","","436","null","The New York Times","World","News","article","WAR IN THE GULF: Japan; Japan Pledges $9 Billion to War Amid Opposition","WAR IN THE GULF: Japan; Japan Pledges $9 Billion to War Amid Opposition"
"https://www.nytimes.com/1991/07/20/business/net-off-13.6-at-lockheed.html","null","1991-07-20","","168","null","The New York Times","Business Day","News","article","Net Off 13.6% At Lockheed","Net Off 13.6% At Lockheed"
"https://www.nytimes.com/1991/01/11/business/the-media-business-advertising-addenda-accounts-231691.html","null","1991-01-11","","79","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1991/06/06/business/fnn-holders-file-lawsuit.html","null","1991-06-06","","113","null","The New York Times","Business Day","News","article","FNN Holders File Lawsuit","FNN Holders File Lawsuit"
"https://www.nytimes.com/1991/05/22/world/assassination-india-rootless-but-ruling-for-unity-dynasty-that-was-modern-india.html","Michael Kaufman","1991-05-22","","1136","null","The New York Times","World","News","article","Rootless but Ruling for Unity, the Dynasty That Was Modern India Is Gone","ASSASSINATION IN INDIA; Rootless but Ruling for Unity, the Dynasty That Was Modern India Is Gone"
