"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1993/04/15/world/pope-orders-nuns-out-of-auschwitz.html","Jane Perlez","1993-04-15","","771","null","The New York Times","World","News","article","POPE ORDERS NUNS OUT OF AUSCHWITZ","POPE ORDERS NUNS OUT OF AUSCHWITZ"
"https://www.nytimes.com/1993/04/01/business/the-media-business-advertising-addenda-accounts-436793.html","Adam Bryant","1993-04-01","","74","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1993/09/08/business/article-436793-no-title.html","Andrew Pollack","1993-09-08","","310","null","The New York Times","Business Day","News","article","Article 436793 -- No Title","Article 436793 -- No Title"
"https://www.nytimes.com/1993/07/07/business/media-business-advertising-coke-takes-bearish-approach-its-new-winter-campaign.html","Stuart Elliott","1993-07-07","","765","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Coke takes a bearish approach to its new winter campaign.","THE MEDIA BUSINESS: Advertising; Coke takes a bearish approach to its new winter campaign."
"https://www.nytimes.com/1993/03/05/business/stocks-fall-on-signs-of-weaker-economy.html","Robert Hurtado","1993-03-05","","520","null","The New York Times","Business Day","News","article","Stocks Fall on Signs of Weaker Economy","Stocks Fall on Signs of Weaker Economy"
"https://www.nytimes.com/1993/10/06/world/struggle-in-russia-the-man-in-the-middle-a-trusted-military-aide.html","Serge Schmemann","1993-10-06","","900","null","The New York Times","World","News","article","The Man in the Middle: A Trusted Military Aide","STRUGGLE IN RUSSIA; The Man in the Middle: A Trusted Military Aide"
"https://www.nytimes.com/1993/02/28/business/your-taxes-cheer-up-it-could-be-worse.html","null","1993-02-28","","668","null","The New York Times","Business Day","News","article","Cheer Up, It Could Be Worse","YOUR TAXES; Cheer Up, It Could Be Worse"
"https://www.nytimes.com/1993/12/14/business/company-news-v-f-seeking-nutmeg-maker-of-team-apparel.html","Richard Ringer","1993-12-14","The V. F. Corporation, an apparel manufacturer and marketer, made another push yesterday into the fast- growing licensed sports apparel business by agreeing to buy Nutmeg Industries for $325.5 million in cash.\n\nThe acquisition of Nutmeg, which mak...","527","null","The New York Times","Business Day","News","article","COMPANY NEWS;\nV. F. Seeking Nutmeg, Maker of Team Apparel","COMPANY NEWS;\nV. F. Seeking Nutmeg, Maker of Team Apparel"
"https://www.nytimes.com/1993/03/15/business/the-media-business-advertising-addenda-wrangler-selects-tbwa-for-europe.html","Adam Bryant","1993-03-15","","111","null","The New York Times","Business Day","News","article","Wrangler Selects TBWA for Europe","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Wrangler Selects TBWA for Europe"
"https://www.nytimes.com/1993/01/02/business/pepperell-reports-a-deficit.html","Bloomberg News","1993-01-02","","168","null","The New York Times","Business Day","News","article","Pepperell Reports a Deficit","Pepperell Reports a Deficit"
"https://www.nytimes.com/1993/06/15/business/the-media-business-advertising-addenda-accounts-256793.html","Stuart Elliott","1993-06-15","","72","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1993/08/22/business/market-watch-with-business-weak-stocks-are-strong.html","Floyd Norris","1993-08-22","","550","null","The New York Times","Business Day","News","article","With Business Weak, Stocks Are Strong","MARKET WATCH; With Business Weak, Stocks Are Strong"
"https://www.nytimes.com/1993/12/06/world/violence-by-settlers-on-west-bank-is-forcing-showdown-with-rabin.html","Clyde Haberman","1993-12-06","","1345","null","The New York Times","World","News","article","Violence by Settlers on West Bank Is Forcing Showdown With Rabin","Violence by Settlers on West Bank Is Forcing Showdown With Rabin"
"https://www.nytimes.com/1993/12/21/business/company-news-mobil-wins-right-to-drill-for-oil-off-vietnam.html","Agis Salpukas","1993-12-21","","641","null","The New York Times","Business Day","News","article","Mobil Wins Right to Drill for Oil Off Vietnam","COMPANY NEWS; Mobil Wins Right to Drill for Oil Off Vietnam"
"https://www.nytimes.com/1993/03/04/business/company-news-west-point-pepperell-to-sell-mission-valley-unit.html","Bloomberg News","1993-03-04","","65","null","The New York Times","Business Day","News","article","WEST POINT-PEPPERELL TO SELL MISSION VALLEY UNIT","COMPANY NEWS; WEST POINT-PEPPERELL TO SELL MISSION VALLEY UNIT"
"https://www.nytimes.com/1993/05/17/business/emerging-battlefronts-software-strategy-wars-microsoft-arbiter-paperless-office.html","John Markoff","1993-05-17","","955","null","The New York Times","Business Day","News","article","Emerging Battlefronts in Software Strategy Wars; Microsoft as Arbiter Of 'Paperless Office'","Emerging Battlefronts in Software Strategy Wars; Microsoft as Arbiter Of 'Paperless Office'"
"https://www.nytimes.com/1993/03/29/world/20000-rally-in-dublin-for-peace-in-north-and-against-ira-killing.html","James Clarity","1993-03-29","","931","null","The New York Times","World","News","article","20,000 Rally in Dublin for Peace in North and Against I.R.A. Killing","20,000 Rally in Dublin for Peace in North and Against I.R.A. Killing"
"https://www.nytimes.com/1993/03/25/world/shelling-grounds-bosnia-evacuation.html","John Burns","1993-03-25","","697","null","The New York Times","World","News","article","Shelling Grounds Bosnia Evacuation","Shelling Grounds Bosnia Evacuation"
"https://www.nytimes.com/1993/10/16/world/mission-in-somalia-un-quandary-in-somalia-how-not-to-start-fighting.html","Douglas Jehl","1993-10-16","","975","null","The New York Times","World","News","article","U.N. Quandary in Somalia: How Not to Start Fighting","MISSION IN SOMALIA; U.N. Quandary in Somalia: How Not to Start Fighting"
"https://www.nytimes.com/1993/02/19/business/sony-profits-tumble-61.6.html","Bloomberg News","1993-02-19","","140","null","The New York Times","Business Day","News","article","Sony Profits Tumble 61.6%","Sony Profits Tumble 61.6%"
"https://www.nytimes.com/1993/10/04/business/video-chip-to-be-introduced.html","null","1993-10-04","","181","null","The New York Times","Business Day","News","article","Video Chip to Be Introduced","Video Chip to Be Introduced"
"https://www.nytimes.com/1993/10/23/business/europe-s-markets-at-record-highs.html","Richard Stevenson","1993-10-23","","696","null","The New York Times","Business Day","News","article","Europe's Markets at Record Highs","Europe's Markets at Record Highs"
"https://www.nytimes.com/1993/01/12/business/market-place-why-alco-moves-in-strange-ways.html","Kurt Eichenwald","1993-01-12","","618","null","The New York Times","Business Day","News","article","Market Place; Why Alco Moves In Strange Ways","Market Place; Why Alco Moves In Strange Ways"
"https://www.nytimes.com/1993/04/01/business/company-news-saks-says-hawaiian-trust-acquired-5-of-its-equity.html","null","1993-04-01","","120","null","The New York Times","Business Day","News","article","SAKS SAYS HAWAIIAN TRUST ACQUIRED 5% OF ITS EQUITY","COMPANY NEWS; SAKS SAYS HAWAIIAN TRUST ACQUIRED 5% OF ITS EQUITY"
"https://www.nytimes.com/1993/03/05/business/prudential-reported-to-seek-a-settlement-with-sec.html","Kurt Eichenwald","1993-03-05","","581","null","The New York Times","Business Day","News","article","Prudential Reported to Seek A Settlement With S.E.C.","Prudential Reported to Seek A Settlement With S.E.C."
"https://www.nytimes.com/1993/07/07/business/company-news-report-of-shutdown-pushes-cml-shares-down-9.3.html","Bloomberg News","1993-07-07","","114","null","The New York Times","Business Day","News","article","REPORT OF SHUTDOWN PUSHES CML SHARES DOWN 9.3%","COMPANY NEWS; REPORT OF SHUTDOWN PUSHES CML SHARES DOWN 9.3%"
"https://www.nytimes.com/1993/02/17/business/ibm-sees-growth-for-unit.html","null","1993-02-17","","184","null","The New York Times","Business Day","News","article","I.B.M. Sees Growth for Unit","I.B.M. Sees Growth for Unit"
"https://www.nytimes.com/1993/02/28/business/an-insurance-colossus-with-feet-in-america-and-asia.html","Ferdinand Protzman","1993-02-28","ALLIANZ A.G. HOLDING's boxy, five-story stucco headquarters on a quiet street here stands in striking contrast to the glass and steel skyscrapers of Germany's other financial giants. The unassuming building suits the company well. With little fanf...","1881","null","The New York Times","Business Day","News","article","An Insurance Colossus With Feet in America and Asia","An Insurance Colossus With Feet in America and Asia"
"https://www.nytimes.com/1993/07/25/business/the-executive-life-a-bit-less-tittering-over-tasteless-jokes.html","Laura Walbert","1993-07-25","POOR I.B.M. As its financial woes have grown, so have the number of jokes about it in offices around the country. Like this one:\n\nWhat's the difference between I.B.M. and ""Jurassic Park""? One is a theme park for dinosaurs and the other is a Steven...","958","null","The New York Times","Business Day","News","article","The Executive Life;\nA Bit Less Tittering Over Tasteless Jokes","The Executive Life;\nA Bit Less Tittering Over Tasteless Jokes"
"https://www.nytimes.com/1993/02/06/world/200-somali-youths-stone-american-troops.html","null","1993-02-06","","163","null","The New York Times","World","News","article","200 Somali Youths Stone American Troops","200 Somali Youths Stone American Troops"
"https://www.nytimes.com/1993/06/26/business/long-bond-yield-6.70-new-low.html","Michael Quint","1993-06-26","","810","null","The New York Times","Business Day","News","article","Long-Bond Yield 6.70%; New Low","Long-Bond Yield 6.70%; New Low"
"https://www.nytimes.com/1993/12/08/business/nippon-seeks-alliances.html","null","1993-12-08","","41","null","The New York Times","Business Day","News","article","Nippon Seeks Alliances","Nippon Seeks Alliances"
"https://www.nytimes.com/1993/07/05/world/restoring-stability-to-haiti-is-seen-as-the-next-big-test.html","Howard French","1993-07-05","","1474","null","The New York Times","World","News","article","Restoring Stability to Haiti Is Seen as the Next Big Test","Restoring Stability to Haiti Is Seen as the Next Big Test"
"https://www.nytimes.com/1993/09/05/world/cigarettes-a-thriving-industry-in-bleak-sarajevo.html","Chuck Sudetic","1993-09-05","","1060","null","The New York Times","World","News","article","Cigarettes a Thriving Industry in Bleak Sarajevo","Cigarettes a Thriving Industry in Bleak Sarajevo"
"https://www.nytimes.com/1993/12/23/business/dow-rises-17.04-points-as-blue-chips-rally.html","Robert Hurtado","1993-12-23","","548","null","The New York Times","Business Day","News","article","Dow Rises 17.04 Points as Blue Chips Rally","Dow Rises 17.04 Points as Blue Chips Rally"
"https://www.nytimes.com/1993/04/29/business/auto-makers-ask-white-house-for-broad-range-of-help.html","Martin Tolchin","1993-04-29","","437","null","The New York Times","Business Day","News","article","Auto Makers Ask White House for Broad Range of Help","Auto Makers Ask White House for Broad Range of Help"
"https://www.nytimes.com/1993/01/22/world/christopher-leery-of-bosnia-accord.html","Elaine Sciolino","1993-01-22","","979","null","The New York Times","World","News","article","CHRISTOPHER LEERY OF BOSNIA ACCORD","CHRISTOPHER LEERY OF BOSNIA ACCORD"
"https://www.nytimes.com/1993/10/08/business/economy-seen-growing-at-3.html","null","1993-10-08","","103","null","The New York Times","Business Day","News","article","Economy Seen Growing at 3%","Economy Seen Growing at 3%"
"https://www.nytimes.com/1993/09/09/business/credit-markets-30-year-bond-yield-continues-to-drop.html","Jonathan Fuerbringer","1993-09-09","","865","null","The New York Times","Business Day","News","article","30-Year Bond Yield Continues to Drop","CREDIT MARKETS; 30-Year Bond Yield Continues to Drop"
"https://www.nytimes.com/1993/09/06/business/economic-watch-disputed-new-role-for-polls-putting-a-price-tag-on-nature.html","Peter Passell","1993-09-06","","1629","null","The New York Times","Business Day","News","article","Economic Watch; Disputed New Role for Polls: Putting a Price Tag on Nature","Economic Watch; Disputed New Role for Polls: Putting a Price Tag on Nature"
"https://www.nytimes.com/1993/03/08/business/the-media-business-advertising-addenda-accounts-860893.html","Adam Bryant","1993-03-08","","122","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1993/03/18/business/initial-offering-by-ethan-allen.html","null","1993-03-18","","142","null","The New York Times","Business Day","News","article","Initial Offering By Ethan Allen","Initial Offering By Ethan Allen"
"https://www.nytimes.com/1993/05/12/business/company-news-philip-morris-increases-prices-on-its-discount-brand.html","Bloomberg News","1993-05-12","","128","null","The New York Times","Business Day","News","article","PHILIP MORRIS INCREASES PRICES ON ITS DISCOUNT BRAND","COMPANY NEWS; PHILIP MORRIS INCREASES PRICES ON ITS DISCOUNT BRAND"
"https://www.nytimes.com/1993/10/08/business/the-media-business-advertising-addenda-2-restaurant-chains-name-new-agencies.html","Stuart Elliott","1993-10-08","","144","null","The New York Times","Business Day","News","article","2 Restaurant Chains Name New Agencies","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; 2 Restaurant Chains Name New Agencies"
"https://www.nytimes.com/1993/06/12/business/company-news-grace-takes-control-of-restaurant-enterprises.html","Bloomberg News","1993-06-12","","93","null","The New York Times","Business Day","News","article","GRACE TAKES CONTROL OF RESTAURANT ENTERPRISES","COMPANY NEWS; GRACE TAKES CONTROL OF RESTAURANT ENTERPRISES"
"https://www.nytimes.com/1993/12/22/world/chinese-seek-a-halt-to-abnormal-births.html","null","1993-12-22","","69","null","The New York Times","World","News","article","Chinese Seek a Halt To 'Abnormal' Births","Chinese Seek a Halt To 'Abnormal' Births"
"https://www.nytimes.com/1993/09/19/business/at-work-dissecting-the-90-s-workplace.html","Barbara Noble","1993-09-19","","820","null","The New York Times","Business Day","News","article","At Work; Dissecting the 90's Workplace","At Work; Dissecting the 90's Workplace"
"https://www.nytimes.com/1993/07/28/business/hard-landing.html","null","1993-07-28","","53","null","The New York Times","Business Day","News","article","Hard Landing","Hard Landing"
"https://www.nytimes.com/1993/08/27/business/stocks-wind-up-mixed-on-profit-taking.html","Robert Hurtado","1993-08-27","","577","null","The New York Times","Business Day","News","article","Stocks Wind Up Mixed on Profit Taking","Stocks Wind Up Mixed on Profit Taking"
"https://www.nytimes.com/1993/10/27/business/company-news-fda-said-to-resume-reviews-of-par-drugs.html","Bloomberg News","1993-10-27","","114","null","The New York Times","Business Day","News","article","F.D.A. SAID TO RESUME REVIEWS OF PAR DRUGS","COMPANY NEWS; F.D.A. SAID TO RESUME REVIEWS OF PAR DRUGS"
"https://www.nytimes.com/1993/03/06/business/company-news-arrival-of-volkswagen-s-golf-and-jetta-still-stalled.html","Bloomberg News","1993-03-06","","117","null","The New York Times","Business Day","News","article","ARRIVAL OF VOLKSWAGEN'S GOLF AND JETTA STILL STALLED","COMPANY NEWS; ARRIVAL OF VOLKSWAGEN'S GOLF AND JETTA STILL STALLED"
"https://www.nytimes.com/1993/10/07/business/polygram.html","null","1993-10-07","","51","null","The New York Times","Business Day","News","article","Polygram","Polygram"
"https://www.nytimes.com/1993/07/14/business/credit-markets-mortgage-risk-great-in-3-states.html","Jonathan Fuerbringer","1993-07-14","","693","null","The New York Times","Business Day","News","article","Mortgage Risk Great in 3 States","CREDIT MARKETS; Mortgage Risk Great in 3 States"
"https://www.nytimes.com/1993/03/18/world/clinton-delays-taking-a-role-in-ulster-talks.html","Gwen Ifill","1993-03-18","","494","null","The New York Times","World","News","article","Clinton Delays Taking a Role in Ulster Talks","Clinton Delays Taking a Role in Ulster Talks"
"https://www.nytimes.com/1993/11/10/business/finance-briefs-301893.html","null","1993-11-10","","251","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1993/01/06/business/company-news-tomato-gene-is-submitted-for-approval.html","null","1993-01-06","","535","null","The New York Times","Business Day","News","article","Tomato Gene Is Submitted For Approval","COMPANY NEWS; Tomato Gene Is Submitted For Approval"
"https://www.nytimes.com/1993/05/09/business/world-markets-for-coffee-the-slump-goes-on.html","James Brooke","1993-05-09","","893","null","The New York Times","Business Day","News","article","World Markets; For Coffee, the Slump Goes On","World Markets; For Coffee, the Slump Goes On"
"https://www.nytimes.com/1993/12/08/business/recession-in-germany-appears-to-bottom-out.html","Ferdinand Protzman","1993-12-08","The prolonged recession in western Germany may be bottoming out, figures released today indicated.\n\nThe economy grew by five-tenths of 1 percent in the third quarter from the second on the strength of an upturn in construction and a slight rise in...","443","null","The New York Times","Business Day","News","article","Recession in Germany Appears to Bottom Out","Recession in Germany Appears to Bottom Out"
"https://www.nytimes.com/1993/05/18/world/un-official-warns-europe-on-ethnic-strife.html","Stephen Kinzer","1993-05-18","","706","null","The New York Times","World","News","article","U.N. Official Warns Europe on Ethnic Strife","U.N. Official Warns Europe on Ethnic Strife"
"https://www.nytimes.com/1993/08/23/business/the-media-business-advertising-addenda-miscellany.html","Stuart Elliott","1993-08-23","","41","null","The New York Times","Business Day","News","article","Miscellany","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Miscellany"
"https://www.nytimes.com/1993/11/17/business/business-technology-keeping-auto-thieves-from-going-straight.html","null","1993-11-17","","322","null","The New York Times","Business Day","News","article","Keeping Auto Thieves From Going Straight","BUSINESS TECHNOLOGY; Keeping Auto Thieves From Going Straight"
"https://www.nytimes.com/1993/08/22/business/technology-a-toll-collector-on-the-information-highway.html","Teresa Riordan","1993-08-22","","1309","null","The New York Times","Business Day","News","article","Technology; A Toll Collector on the Information Highway","Technology; A Toll Collector on the Information Highway"
"https://www.nytimes.com/1993/07/16/business/market-place-circa-pharmaceuticals-scarred-by-scandal-is-drawing-investors.html","Alison Cowan","1993-07-16","","670","null","The New York Times","Business Day","News","article","Market Place; Circa Pharmaceuticals, Scarred By Scandal, Is Drawing Investors.","Market Place; Circa Pharmaceuticals, Scarred By Scandal, Is Drawing Investors."
"https://www.nytimes.com/1993/10/03/business/executive-computer-practical-fantastic-books-for-beleaguered.html","Peter Lewis","1993-10-03","","1241","null","The New York Times","Business Day","News","article","The Executive Computer; From the Practical to the Fantastic, Books for the Beleaguered","The Executive Computer; From the Practical to the Fantastic, Books for the Beleaguered"
"https://www.nytimes.com/1993/03/19/business/company-news-ge-and-martin-marietta-sued-over-pension-plan.html","Bloomberg News","1993-03-19","","143","null","The New York Times","Business Day","News","article","G.E. AND MARTIN MARIETTA SUED OVER PENSION PLAN","COMPANY NEWS; G.E. AND MARTIN MARIETTA SUED OVER PENSION PLAN"
"https://www.nytimes.com/1993/10/25/business/halt-to-sale-of-insurance.html","Bloomberg News","1993-10-25","","274","null","The New York Times","Business Day","News","article","Halt to Sale Of Insurance","Halt to Sale Of Insurance"
"https://www.nytimes.com/1993/03/02/business/company-news-pepsi-tries-new-diet-cola-abroad.html","Michael Janofsky","1993-03-02","","593","null","The New York Times","Business Day","News","article","Pepsi Tries New Diet Cola Abroad","COMPANY NEWS; Pepsi Tries New Diet Cola Abroad"
"https://www.nytimes.com/1993/07/12/business/australia-stays-late-for-stock.html","null","1993-07-12","","78","null","The New York Times","Business Day","News","article","Australia Stays Late for Stock","Australia Stays Late for Stock"
"https://www.nytimes.com/1993/10/15/business/finance-briefs-910893.html","null","1993-10-15","","285","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1993/04/15/business/company-news-amoco-chemical-completes-sale-of-its-welchem-unit.html","Bloomberg News","1993-04-15","","64","null","The New York Times","Business Day","News","article","AMOCO CHEMICAL COMPLETES SALE OF ITS WELCHEM UNIT","COMPANY NEWS; AMOCO CHEMICAL COMPLETES SALE OF ITS WELCHEM UNIT"
"https://www.nytimes.com/1993/06/20/business/wall-street-investors-bring-precious-metals-back-in-fashion.html","Susan Antilla","1993-06-20","","182","null","The New York Times","Business Day","News","article","Wall Street; Investors Bring Precious Metals Back in Fashion","Wall Street; Investors Bring Precious Metals Back in Fashion"
"https://www.nytimes.com/1993/10/19/business/market-place-a-first-boston-analyst-sees-great-things-for-crown-cork-and-seal.html","Leslie Wayne","1993-10-19","","662","null","The New York Times","Business Day","News","article","Market Place; A First Boston analyst sees great things for Crown Cork and Seal.","Market Place; A First Boston analyst sees great things for Crown Cork and Seal."
"https://www.nytimes.com/1993/03/25/business/greenspan-calls-for-more-cuts.html","Steven Greenhouse","1993-03-25","","777","null","The New York Times","Business Day","News","article","Greenspan Calls for More Cuts","Greenspan Calls for More Cuts"
"https://www.nytimes.com/1993/11/05/business/media-business-advertising-so-stock-market-didn-t-crash-october-after-all-but.html","Stuart Elliott","1993-11-05","","706","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; So the stock market didn't crash in October, after all. But what was that noise on Madison Avenue?","THE MEDIA BUSINESS: Advertising; So the stock market didn't crash in October, after all. But what was that noise on Madison Avenue?"
"https://www.nytimes.com/1993/07/26/business/chief-dismissed-in-m-g-m-shake-up.html","Bernard Weinraub","1993-07-26","","1246","null","The New York Times","Business Day","News","article","Chief Dismissed in M-G-M Shake-up","Chief Dismissed in M-G-M Shake-up"
"https://www.nytimes.com/1993/03/10/business/company-news-fujitsu-plans-to-cut-hiring.html","null","1993-03-10","","193","null","The New York Times","Business Day","News","article","Fujitsu Plans to Cut Hiring","COMPANY NEWS; Fujitsu Plans to Cut Hiring"
"https://www.nytimes.com/1993/10/30/world/new-government-corruption-scandal-leaves-brazil-stunned.html","James Brooke","1993-10-30","","1090","null","The New York Times","World","News","article","New Government Corruption Scandal Leaves Brazil Stunned","New Government Corruption Scandal Leaves Brazil Stunned"
"https://www.nytimes.com/1993/12/08/business/japanese-reluctantly-agree-to-open-rice-market.html","David Sanger","1993-12-08","","1239","null","The New York Times","Business Day","News","article","Japanese Reluctantly Agree to Open Rice Market","Japanese Reluctantly Agree to Open Rice Market"
"https://www.nytimes.com/1993/04/01/business/insurer-names-officer.html","null","1993-04-01","","73","null","The New York Times","Business Day","News","article","Insurer Names Officer","Insurer Names Officer"
"https://www.nytimes.com/1993/04/22/world/defense-minister-accused-in-italian-scandal.html","Alan Cowell","1993-04-22","","500","null","The New York Times","World","News","article","Defense Minister Accused in Italian Scandal","Defense Minister Accused in Italian Scandal"
"https://www.nytimes.com/1993/07/10/world/russian-parliament-votes-a-claim-to-ukrainian-port-of-sevastopol.html","Serge Schmemann","1993-07-10","","339","null","The New York Times","World","News","article","Russian Parliament Votes a Claim to Ukrainian Port of Sevastopol","Russian Parliament Votes a Claim to Ukrainian Port of Sevastopol"
"https://www.nytimes.com/1993/08/25/world/castro-welcomes-pastors.html","Mexico CITY","1993-08-25","","90","null","The New York Times","World","News","article","Castro Welcomes Pastors","Castro Welcomes Pastors"
"https://www.nytimes.com/1993/08/05/business/company-news-lawter-to-buy-remainder-of-hach-in-stock-swap.html","Bloomberg News","1993-08-05","","96","null","The New York Times","Business Day","News","article","LAWTER TO BUY REMAINDER OF HACH IN STOCK SWAP","COMPANY NEWS; LAWTER TO BUY REMAINDER OF HACH IN STOCK SWAP"
"https://www.nytimes.com/1993/07/27/world/yeltsin-softens-a-plan-to-withdraw-old-ruble-notes.html","Steven Erlanger","1993-07-27","","1067","null","The New York Times","World","News","article","Yeltsin Softens a Plan to Withdraw Old Ruble Notes","Yeltsin Softens a Plan to Withdraw Old Ruble Notes"
"https://www.nytimes.com/1993/10/13/world/israel-sells-arms-to-china-us-says.html","Michael Gordon","1993-10-13","","431","null","The New York Times","World","News","article","ISRAEL SELLS ARMS TO CHINA, U.S. SAYS","ISRAEL SELLS ARMS TO CHINA, U.S. SAYS"
"https://www.nytimes.com/1993/12/17/world/gore-signs-pacts-in-moscow-on-joint-shuttle-crews-and-oil-and-gas.html","Richard Berke","1993-12-17","","776","null","The New York Times","World","News","article","Gore Signs Pacts in Moscow on Joint Shuttle Crews and Oil and Gas","Gore Signs Pacts in Moscow on Joint Shuttle Crews and Oil and Gas"
"https://www.nytimes.com/1993/08/12/business/dirt-devil-disappoints-investors.html","Richard Ringer","1993-08-12","No mess is too big for Dirt Devil vacuums to clean up, boasts their manufacturer, the Royal Appliance Manufacturing Company.\n\nIt even says the vacuums have cleaned up a royal mess: Spoofing a racy tabloid newspaper, the cover of Royal's 1992 annua...","1134","null","The New York Times","Business Day","News","article","Dirt Devil Disappoints Investors","Dirt Devil Disappoints Investors"
"https://www.nytimes.com/1993/09/03/world/sumburgh-journal-as-oil-calamities-go-shetland-spill-was-a-wimp.html","William Schmidt","1993-09-03","","927","null","The New York Times","World","News","article","Sumburgh Journal; As Oil Calamities Go, Shetland Spill Was a Wimp","Sumburgh Journal; As Oil Calamities Go, Shetland Spill Was a Wimp"
"https://www.nytimes.com/1993/03/23/business/court-rejects-asset-plan-for-insurer.html","null","1993-03-23","","541","null","The New York Times","Business Day","News","article","Court Rejects Asset Plan For Insurer","Court Rejects Asset Plan For Insurer"
"https://www.nytimes.com/1993/10/17/world/indian-troops-surround-mosque-in-kashmir.html","Edward Gargan","1993-10-17","","414","null","The New York Times","World","News","article","Indian Troops Surround Mosque in Kashmir","Indian Troops Surround Mosque in Kashmir"
"https://www.nytimes.com/1993/11/29/world/rugen-island-journal-treasured-isle-of-the-baltic-in-the-eye-of-a-boom.html","Stephen Kinzer","1993-11-29","","946","null","The New York Times","World","News","article","Rugen Island Journal; Treasured Isle of the Baltic in the Eye of a Boom","Rugen Island Journal; Treasured Isle of the Baltic in the Eye of a Boom"
"https://www.nytimes.com/1993/03/26/business/fed-chief-s-loan-hopes-for-small-businesses.html","Steven Greenhouse","1993-03-26","","495","null","The New York Times","Business Day","News","article","Fed Chief's Loan Hopes For Small Businesses","Fed Chief's Loan Hopes For Small Businesses"
"https://www.nytimes.com/1993/04/14/business/s-l-agency-seeks-smaller-buyers.html","John Cushman","1993-04-14","","861","null","The New York Times","Business Day","News","article","S.& L. Agency Seeks Smaller Buyers","S.& L. Agency Seeks Smaller Buyers"
"https://www.nytimes.com/1993/08/30/business/the-media-business-a-young-perspective-on-management.html","Glenn Rifkin","1993-08-30","","747","null","The New York Times","Business Day","News","article","A Young Perspective on Management","THE MEDIA BUSINESS; A Young Perspective on Management"
"https://www.nytimes.com/1993/03/12/business/primerica-seen-near-shearson-pact.html","Michael Quint","1993-03-12","","446","null","The New York Times","Business Day","News","article","Primerica Seen Near Shearson Pact","Primerica Seen Near Shearson Pact"
"https://www.nytimes.com/1993/09/03/business/a-new-information-mass-market.html","John Markoff","1993-09-03","","993","null","The New York Times","Business Day","News","article","A New Information Mass Market","A New Information Mass Market"
"https://www.nytimes.com/1993/08/20/world/the-smiles-of-a-summer-day-at-the-volga-dachas.html","Steven Erlanger","1993-08-20","","1391","null","The New York Times","World","News","article","The Smiles of a Summer Day at the Volga Dachas","The Smiles of a Summer Day at the Volga Dachas"
"https://www.nytimes.com/1993/05/19/world/500-foreign-police-readied-for-haiti.html","Howard French","1993-05-19","","501","null","The New York Times","World","News","article","500 FOREIGN POLICE READIED FOR HAITI","500 FOREIGN POLICE READIED FOR HAITI"
"https://www.nytimes.com/1993/01/14/business/company-briefs-784293.html","null","1993-01-14","","118","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1993/10/14/world/rabin-says-sales-to-china-didn-t-break-us-law.html","Patrick Tyler","1993-10-14","","565","null","The New York Times","World","News","article","Rabin Says Sales to China Didn't Break U.S. Law","Rabin Says Sales to China Didn't Break U.S. Law"
"https://www.nytimes.com/1993/10/25/business/the-media-business-customized-radio-services-find-more-air-time.html","Andrea Adelson","1993-10-25","","984","null","The New York Times","Business Day","News","article","Customized Radio Services Find More Air Time","THE MEDIA BUSINESS; Customized Radio Services Find More Air Time"
"https://www.nytimes.com/1993/04/21/business/the-media-business-advertising-addenda-people-094293.html","Adam Bryant","1993-04-21","","38","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1993/05/29/business/economy-slowed-in-first-quarter.html","Sylvia Nasar","1993-05-29","","1141","null","The New York Times","Business Day","News","article","ECONOMY SLOWED IN FIRST QUARTER","ECONOMY SLOWED IN FIRST QUARTER"
"https://www.nytimes.com/1993/07/12/world/protestants-set-to-march-in-an-uneasy-belfast.html","James Clarity","1993-07-12","","836","null","The New York Times","World","News","article","Protestants Set to March in an Uneasy Belfast","Protestants Set to March in an Uneasy Belfast"
"https://www.nytimes.com/1993/02/26/business/company-news-british-gas-announces-second-round-of-layoffs.html","Bloomberg News","1993-02-26","","88","null","The New York Times","Business Day","News","article","BRITISH GAS ANNOUNCES SECOND ROUND OF LAYOFFS","COMPANY NEWS; BRITISH GAS ANNOUNCES SECOND ROUND OF LAYOFFS"
