"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1998/09/18/news/officials-try-to-keep-regions-markets-open-us-faces-an-asian-wall.html","Don Kirk","1998-09-18","","1350","null","The New York Times","World","News","article","Officials Try to Keep Region's Markets Open : U.S. Faces an Asian Wall","Officials Try to Keep Region's Markets Open : U.S. Faces an Asian Wall"
"https://www.nytimes.com/1998/07/29/business/the-gm-settlement-parts-suppliers-eager-to-get-back-in-action.html","Dow Jones","1998-07-29","Automotive parts suppliers welcome news that General Motors Corp reached tentative settlement with United Automobile Workers union (S)","119","null","The New York Times","Business Day","News","article","Parts Suppliers Eager to Get Back in Action","THE G.M. SETTLEMENT; Parts Suppliers Eager to Get Back in Action"
"https://www.nytimes.com/1998/10/20/world/ex-communist-at-italy-s-helm-may-or-may-not-vex-the-church.html","Alessandra Stanley","1998-10-20","Roman Catholic Church may play important role in any political compromise that may result in accession of Massimo D'Alma, former Communist who heads largest leftist party in Italy, to post of Prime Minister; remains powerful political constituency...","571","null","The New York Times","World","News","article","Ex-Communist at Italy's Helm May, or May Not, Vex the Church","Ex-Communist at Italy's Helm May, or May Not, Vex the Church"
"https://www.nytimes.com/1998/02/03/business/worldbusiness/IHT-world-bank-official-is-upbeat-on-global-impact-of.html","Carl Gewirtz","1998-02-03","The impact of the East Asian financial crisis on the rest of the world now looks as if it will be rather benign, with unanticipated beneficial effects virtually balancing the bad, a senior World Bank official said here Monday..This revised upbeat ...","2346","null","International Herald Tribune","Business Day","null","article","World Bank Official Is Upbeat On Global Impact of Asia Crisis","World Bank Official Is Upbeat On Global Impact of Asia Crisis"
"https://www.nytimes.com/1998/08/31/business/business-digest-608114.html","null","1998-08-31","","491","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1998/03/15/world/china-keeps-murdoch-and-his-tv-on-hiatus.html","Seth Faison","1998-03-15","China continues to keep its media market closed to Rupert Murdoch even though he has curried favor when Chinese leadership for 10 years; Murdoch has invested over $1 billion in Star TV, Asian satellite television network that is intended to be New...","741","null","The New York Times","World","News","article","China Keeps Murdoch And His TV On Hiatus","China Keeps Murdoch And His TV On Hiatus"
"https://www.nytimes.com/1998/12/15/business/media-business-advertising-real-winners-electronic-commerce-are-turning-be.html","Bob Tedeschi","1998-12-15","Credit-card companies have appeared to awaken to reality that second only to plastic, the Internet is best thing that ever happened to the industry; at end of November, typical E-commerce site can send up to 2.5 percent of its revenue to credit-ca...","1219","null","The New York Times","Business Day","News","article","The real winners in electronic commerce are turning out to be the credit-card companies.","THE MEDIA BUSINESS: ADVERTISING; The real winners in electronic commerce are turning out to be the credit-card companies."
"https://www.nytimes.com/1998/11/01/business/refinancing-watch-steady-and-waiting-for-the-fed.html","null","1998-11-01","Mortgage rates, after monthlong volatility, settle down; lenders predict no sharp moves until Federal Reserve policy meeting in mid-November (S)","103","null","The New York Times","Business Day","News","article","Steady and Waiting for the Fed","REFINANCING WATCH; Steady and Waiting for the Fed"
"https://www.nytimes.com/1998/05/20/business/nuclear-arms-to-plowshares-cleaning-up-financially-by-cleaning-up-oak-ridge.html","Claudia Deutsch","1998-05-20","East Tennessee Technology Park in Oak Ridge--one of three major sites of original Manhattan Project that was used until 1988 to enrich bomb-grade uranium--is now being decontaminated so it can be reused or demolished; many companies are cleaning u...","1711","null","The New York Times","Business Day","News","article","Nuclear Arms to Plowshares; Cleaning Up Financially by Cleaning Up Oak Ridge","Nuclear Arms to Plowshares; Cleaning Up Financially by Cleaning Up Oak Ridge"
"https://www.nytimes.com/1998/03/04/business/there-s-steady-rush-corporate-altar-mergers-acquisitions-continue-record-pace.html","null","1998-03-04","Corporate mergers and acquisitions continue at record pace across-the-board; Securities Data Co says so far this year, financial services industry--including banks, investment firms and insurance companies--is leading mergers pack with 119 announc...","1819","null","The New York Times","Business Day","News","article","There's a Steady Rush To the Corporate Altar; Mergers and Acquisitions Continue At a Record Pace Across-the-Board","There's a Steady Rush To the Corporate Altar; Mergers and Acquisitions Continue At a Record Pace Across-the-Board"
"https://www.nytimes.com/1998/04/07/business/company-reports-markets-market-place-motorola-issues-some-relatively-good-then.html","Barnaby Feder","1998-04-07","Motorola Inc reports that it has managed to match Wall Street's diminished expectations for its first-quarter earnings, but any likelihood that investors in technology companies will take that as good news is dashed when company warns that its sec...","586","null","The New York Times","Business Day","Statistics","article","COMPANY REPORTS: THE MARKETS -- Market Place; Motorola issues some relatively good news, then some bad.","COMPANY REPORTS: THE MARKETS -- Market Place; Motorola issues some relatively good news, then some bad."
"https://www.nytimes.com/1998/08/06/technology/phone-lines-and-lines-and-lines-keeping-their-appeal.html","Sana Siwolop","1998-08-06","Consumers are being given growing array of options for meeting their escalating need to fax, phone, send E-mail and go out on Internet; many newer transmission options are expensive, with higher service costs and extra charges for special modems, ...","1582","null","The New York Times","Technology","News","article","Phone Lines, and Lines and Lines, Keeping Their Appeal","Phone Lines, and Lines and Lines, Keeping Their Appeal"
"https://www.nytimes.com/1998/05/29/business/company-news-republic-security-to-buy-first-palm-beach.html","Bloomberg News","1998-05-29","Republic Security Financial Corp to acquire First Palm Beach Bancorp for $279.3 million in stock (S)","129","null","The New York Times","Business Day","News","article","REPUBLIC SECURITY TO BUY FIRST PALM BEACH","COMPANY NEWS; REPUBLIC SECURITY TO BUY FIRST PALM BEACH"
"https://www.nytimes.com/1998/11/12/technology/library-children-s-art-software-tutorials-and-realistic-tools.html","Dulcie Leimbach","1998-11-12","Dulcie Leimbach reviews Art Dabbler, children's art software from Metacreations; photo (M)","383","null","The New York Times","Technology","News","article","Tutorials and Realistic Tools","LIBRARY/CHILDREN'S ART SOFTWARE; Tutorials and Realistic Tools"
"https://www.nytimes.com/1998/10/29/world/china-expert-on-missiles-is-arrested-on-return.html","Erik Eckholm","1998-10-29","Stanford University colleagues say Hua Di, top Chinese missile scientist who has lived in United States since 1989, was arrested in Jan on his first trip home and awaits trial for allegedly revealing state secrets; he had been assured by Chinese s...","788","null","The New York Times","World","News","article","China Expert On Missiles Is Arrested On Return","China Expert On Missiles Is Arrested On Return"
"https://www.nytimes.com/1998/04/09/world/as-boom-fails-malaysia-sends-migrants-home.html","Seth Mydans","1998-04-09","Illegal workers from Indonesia were welcomed by Malaysia when its economy was booming, but now they are being rounded up, locked in detention camps and sent back home on daily shiploads; even as they are sent back across Strait of Malacca, many mo...","988","null","The New York Times","World","News","article","As Boom Fails, Malaysia Sends Migrants Home","As Boom Fails, Malaysia Sends Migrants Home"
"https://www.nytimes.com/1998/01/28/world/world-news-briefs-brazil-delays-vote-on-environmental-bill.html","null","1998-01-28","Brazilian Congress defers vote on bill to give nine-year old environmental agency power to enforce environmental protection laws; environmentalist charge bill has become too diluted in political bargaining (S)","153","null","The New York Times","World","News","article","World News Briefs; Brazil Delays Vote On Environmental Bill","World News Briefs; Brazil Delays Vote On Environmental Bill"
"https://www.nytimes.com/1998/02/09/business/2-internet-access-services-discuss-joining-forces.html","Bloomberg News","1998-02-09","At Home Corp is talking with Road Runner, unit of Time Warner Inc, about combining their high-speed Internet access services to strengthen their competition with local phone companies in race to link millions of homes to Internet; talks come as ca...","277","null","The New York Times","Business Day","News","article","2 Internet Access Services Discuss Joining Forces","2 Internet Access Services Discuss Joining Forces"
"https://www.nytimes.com/1998/10/26/business/business-digest-533734.html","null","1998-10-26","","498","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1998/01/18/business/investing-it-good-news-from-bad-for-ski-helmets.html","Arlene Weintraub","1998-01-18","Bell Sports Corp reports great public and investor interest in its new skiing and snowboarding helmets, following deaths of Michael Kennedy and Sonny Bono in skiiing accidents; graph showing gains for company stock; bicycle helmets are still expec...","793","null","The New York Times","Business Day","News","article","Good News From Bad for Ski Helmets","INVESTING IT; Good News From Bad for Ski Helmets"
"https://www.nytimes.com/1998/08/05/business/company-news-recycling-industries-to-purchase-metals-broker.html","Bloomberg News","1998-08-05","Recycling Industries to acquire Jefferson Iron and Metal Brokerage Inc for undisclosed price (S)","88","null","The New York Times","Business Day","News","article","RECYCLING INDUSTRIES TO PURCHASE METALS BROKER","COMPANY NEWS; RECYCLING INDUSTRIES TO PURCHASE METALS BROKER"
"https://www.nytimes.com/1998/03/19/business/business-digest-087734.html","null","1998-03-19","","485","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1998/07/27/business/shopping-for-toys-without-kids-virtual-stores-give-big-retailers-foothold.html","Dana Canedy","1998-07-27","Toy industry joins computer age, making big push into Internet retailing; hope is that stores-without-walls will attract parents with modems, people too busy or too impatient to deal with big chain stores' huge, warehouse-like retail outlets; on-l...","1836","null","The New York Times","Business Day","News","article","Shopping for Toys Without the Kids; Virtual Stores Give the Big Retailers A Foothold Against On-Line Upstarts","Shopping for Toys Without the Kids; Virtual Stores Give the Big Retailers A Foothold Against On-Line Upstarts"
"https://www.nytimes.com/1998/08/08/business/company-news-winstar-communications-buys-bowne-s-lansystems.html","Bloomberg News","1998-08-08","Winstar Communications Inc buys assets of Bowne & Co's Lansystems unit for about $23 million in cash (S)","94","null","The New York Times","Business Day","News","article","WINSTAR COMMUNICATIONS BUYS BOWNE'S LANSYSTEMS","COMPANY NEWS; WINSTAR COMMUNICATIONS BUYS BOWNE'S LANSYSTEMS"
"https://www.nytimes.com/1998/11/08/business/investing-should-you-bristle-at-these-hedges.html","Geraldine Fabrikant","1998-11-08","Article on recent entrance of mutual fund companies into hedge-fund business; drawing; graph (M)","852","null","The New York Times","Business Day","News","article","Should You Bristle at These Hedges?","INVESTING; Should You Bristle at These Hedges?"
"https://www.nytimes.com/1998/12/06/business/working-finessing-your-freedom.html","Michelle Cottle","1998-12-06","","568","null","The New York Times","Business Day","Question","article","Finessing Your Freedom","WORKING; Finessing Your Freedom"
"https://www.nytimes.com/1998/11/29/business/l-social-security-s-fate-008834.html","null","1998-11-29","Peter Orszag letter disputes November 1 article on Social Security reforms (S)","198","null","The New York Times","Business Day","Letter","article","Social Security's Fate","Social Security's Fate"
"https://www.nytimes.com/1998/09/01/business/international-briefs-credit-suisse-selling-reinsurance-business.html","Bridge News","1998-09-01","Credit Suisse Group says it agreed to sell reinsurance business of its Winterthur Insurance Co unit to Partnerre Ltd for $750 million (S)","140","null","The New York Times","Business Day","News","article","Credit Suisse Selling Reinsurance Business","INTERNATIONAL BRIEFS; Credit Suisse Selling Reinsurance Business"
"https://www.nytimes.com/1998/04/22/business/company-news-legg-mason-is-negotiating-to-acquire-a-hedge-fund.html","Bloomberg News","1998-04-22","Legg Mason Inc is in talks to buy hedge fund because wealthy clients want investments that could protect them if financial markets decline; Edward Taber, head of broker's asset management unit, says firm, which he declines to name, has 'well over'...","125","null","The New York Times","Business Day","News","article","LEGG MASON IS NEGOTIATING TO ACQUIRE A HEDGE FUND","COMPANY NEWS; LEGG MASON IS NEGOTIATING TO ACQUIRE A HEDGE FUND"
"https://www.nytimes.com/1998/03/20/business/january-trade-deficit-soared-as-the-asia-crisis-hit-home.html","Richard Stevenson","1998-03-20","Commerce Dept reports nation's trade deficit expanded to $12 billion in January from $10.9 billion in December, as financial crises in Asia depress demand for American goods in that part of world; deficit in goods alone rose to $18.8 billion, high...","846","null","The New York Times","Business Day","News","article","January Trade Deficit Soared, as the Asia Crisis Hit Home","January Trade Deficit Soared, as the Asia Crisis Hit Home"
"https://www.nytimes.com/1998/07/05/world/troops-occupy-ulster-town-on-eve-of-protestant-march.html","James Clarity","1998-07-05","British soldiers ring the Drumcree neighborhood of Portadown, Northern Ireland, in effort to prevent sectarian violence on July 5, when Orange Order says it will try to march down down a Catholic street to celebrate 1690 Battle of the Boyne; photo...","786","null","The New York Times","World","News","article","Troops Occupy Ulster Town on Eve of Protestant March","Troops Occupy Ulster Town on Eve of Protestant March"
"https://www.nytimes.com/1998/06/06/business/company-news-no-more-job-cuts-expected-by-motorola-chief.html","Dow Jones","1998-06-06","Motorola chief executive Charles Galvin says company does not expect any more job cuts at this time (S)","121","null","The New York Times","Business Day","News","article","NO MORE JOB CUTS EXPECTED BY MOTOROLA CHIEF","COMPANY NEWS; NO MORE JOB CUTS EXPECTED BY MOTOROLA CHIEF"
"https://www.nytimes.com/1998/10/18/business/callings-in-lots-of-hostas-a-success.html","Laura Pedersen-Pietersen","1998-10-18","Laura Pedersen-Pietersen column profiles Eagle Bay Hosta Gardens in Sheridan, NY, founded 17 years ago by Ransom Lydell; his success in raising and selling hybrid hostas described; photo (M)","713","null","The New York Times","Business Day","News","article","In Lots Of Hostas, A Success","CALLINGS; In Lots Of Hostas, A Success"
"https://www.nytimes.com/1998/02/09/world/standoff-with-iraq-arabs-only-one-arab-nation-endorses-us-threat-attack-iraq.html","Douglas Jehl","1998-02-09","While Syria is only Arab nation to flatly declare that new military attack against Iraq is unwarranted, no other Arab country, with exception of Kuwait has endorsed American threats of military force despite assurances by Sec of State Madeleine K ...","1122","null","The New York Times","World","News","article","Only One Arab Nation Endorses U.S. Threat of Attack on Iraq","STANDOFF WITH IRAQ: THE ARABS; Only One Arab Nation Endorses U.S. Threat of Attack on Iraq"
"https://www.nytimes.com/1998/04/19/world/leading-dissident-is-freed-by-beijing-and-sent-to-us.html","Steven Erlanger","1998-04-19","China puts Wang Dan, its most noted dissident, on airplane bound for US after releasing him for medical reasons; Wang, leader of Tiananmen Square democracy movement, was arrested in May 1995 and was serving 11-year prison sentence; he is expected ...","556","null","The New York Times","World","News","article","LEADING DISSIDENT IS FREED BY BEIJING AND SENT TO U.S.","LEADING DISSIDENT IS FREED BY BEIJING AND SENT TO U.S."
"https://www.nytimes.com/1998/02/23/business/media-entertainment-movie-studios-may-face-more-rigorous-rules-for-they-keep.html","Geraldine Fabrikant","1998-02-23","Group that oversees accounting procedures for American Institute of Certified Public Accountants approves changes that would force film studios to abandon some practices that have enabled them to inflate current profits; changes, if they pass othe...","1109","null","The New York Times","Business Day","News","article","Movie studios may face more rigorous rules for how they keep their books.","MEDIA: ENTERTAINMENT; Movie studios may face more rigorous rules for how they keep their books."
"https://www.nytimes.com/1998/06/25/business/international-briefs-british-ge-siemens-joint-ventures-to-end.html","Bloomberg News","1998-06-25","General Electric Co PLC and Siemens AG agree to end two British-based telecommunications joint ventures in transaction worth 700 million pounds ($1.17 billion); Siemens will be paid 610 million pounds in cash for its 40 percent stake in GPT, which...","105","null","The New York Times","Business Day","News","article","British G.E.-Siemens Joint Ventures to End","INTERNATIONAL BRIEFS; British G.E.-Siemens Joint Ventures to End"
"https://www.nytimes.com/1998/09/30/business/the-markets-key-rates.html","null","1998-09-30","","123","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/1998/08/19/business/international-briefs-ciba-specialty-plans-to-eliminate-1100-jobs.html","Bloomberg News","1998-08-19","","114","null","The New York Times","Business Day","News","article","Ciba Specialty Plans To Eliminate 1,100 Jobs","INTERNATIONAL BRIEFS; Ciba Specialty Plans To Eliminate 1,100 Jobs"
"https://www.nytimes.com/1998/12/04/business/companies-used-to-getting-their-way.html","Leslie Wayne","1998-12-04","Lobbying power of Big Oil in Washington assessed; two of biggest players in this monolithic and highly effective industry lobby are Exxon Corp and Mobil Corp; rich in cash, aggressive in style, with issues ranging from foreign policy to taxes and ...","1201","null","The New York Times","Business Day","News","article","Companies Used to Getting Their Way","Companies Used to Getting Their Way"
"https://www.nytimes.com/1998/03/15/business/market-timing.html","null","1998-03-15","","163","null","The New York Times","Business Day","Schedule","article","Market Timing","Market Timing"
"https://www.nytimes.com/1998/10/22/business/seat-on-big-board-is-sold.html","Bloomberg News","1998-10-22","New York Stock Exchange seat sells for $1.275 million, $35,000 more than previous sale (S)","117","null","The New York Times","Business Day","News","article","Seat on Big Board Is Sold","Seat on Big Board Is Sold"
"https://www.nytimes.com/1998/05/04/world/us-pessimistic-before-middle-east-talks.html","Steven Erlanger","1998-05-04","United States aides are pessimistic that meetings in London between State Sec Madeleine K Albright and Israeli and Palestinian leaders will lead to breakthrough; suggest Prime Min Benjamin Netanyahu will not accept US call for roughly 13 percent w...","1066","null","The New York Times","World","News","article","U.S. Pessimistic Before Middle East Talks","U.S. Pessimistic Before Middle East Talks"
"https://www.nytimes.com/1998/08/27/technology/the-art-of-driving-is-all-the-rage.html","null","1998-08-27","World Wide Web sites are devoted to all aspects of automotive experience; road rage has triggered number of sites set up to record license plates; one site, called How to Drive Like a Moron, sarcastically compiles every possible bad-driving habit ...","385","null","The New York Times","Technology","News","article","The Art of Driving Is All the Rage","The Art of Driving Is All the Rage"
"https://www.nytimes.com/1998/10/16/business/company-news-arco-laying-off-900-and-cutting-costs-by-500-million.html","Bloomberg News","1998-10-16","Atlantic Richfield Co will cut 900 jobs, or 4.5 percent of its work force, and reduce costs by $500 million (S)","133","null","The New York Times","Business Day","News","article","ARCO LAYING OFF 900 AND CUTTING COSTS BY $500 MILLION","COMPANY NEWS; ARCO LAYING OFF 900 AND CUTTING COSTS BY $500 MILLION"
"https://www.nytimes.com/1998/12/03/technology/l-snags-in-searches-250244.html","null","1998-12-03","Don Hauptman letter on Nov 26 article on locating people via Internet warns search can put people sought in danger (S)","73","null","The New York Times","Technology","Letter","article","Snags in Searches","Snags in Searches"
"https://www.nytimes.com/1998/01/29/business/worldbusiness/IHT-briefcase.html","null","1998-01-29","FRENCH INFECTION: A computer virus discovered in Paris this week, is infecting Microsoft Excel documents on the Windows platform, the on-line news organization CNet reported. The virus inserts itself into a formula on an Excel spreadsheet and is a...","333","null","International Herald Tribune","Business Day","null","article","Briefcase","Briefcase"
"https://www.nytimes.com/1998/06/24/business/company-news-managers-of-indiana-trucking-company-to-lead-buyout.html","Bloomberg News","1998-06-24","Celadon Group Inc agrees to management-led buyout for cash, stock and assumed debt; Odyssey Investment Partners LLC, new $680 million investment fund, will pay Celadon shareholders $20 a share in cash; it will join with Celadon managers in buying ...","114","null","The New York Times","Business Day","News","article","MANAGERS OF INDIANA TRUCKING COMPANY TO LEAD BUYOUT","COMPANY NEWS; MANAGERS OF INDIANA TRUCKING COMPANY TO LEAD BUYOUT"
"https://www.nytimes.com/1998/03/01/business/vicarious-consumption-the-steep-price-of-climbing-to-the-top-of-the-world.html","Tina Kelley","1998-03-01","Demand remains strong for commercial guided expeditions to climb Mount Everest despite dozen deaths on Everest during 1996 climbing season; advice on choosing expedition; photos (M)","942","null","The New York Times","Business Day","News","article","The Steep Price Of Climbing To the Top Of the World","VICARIOUS CONSUMPTION; The Steep Price Of Climbing To the Top Of the World"
"https://www.nytimes.com/1998/09/11/business/company-news-utilicorp-raises-stake-in-new-zealand-power-company.html","Bloomberg News","1998-09-11","Utilicorp United Inc will pay $206 million to increase its stake in Power New Zealand Ltd; Utilicorp will increase its ownership to 78.6 percent from 37.5 percent; will buy shares from Mercury Energy Ltd and WEL Energy Group Ltd (S)","120","null","The New York Times","Business Day","News","article","UTILICORP RAISES STAKE IN NEW ZEALAND POWER COMPANY","COMPANY NEWS; UTILICORP RAISES STAKE IN NEW ZEALAND POWER COMPANY"
"https://www.nytimes.com/1998/07/30/business/company-news-dupont-to-receive-7.5-billion-from-conoco-offering.html","Bloomberg News","1998-07-30","DuPont Co will receive $7.5 billion as part of its plan for sale of stock in its Conoco Inc oil and gas subsidiary to the public; Conoco plans to raise at least $3.5 billion in initial public offering (S)","125","null","The New York Times","Business Day","News","article","DUPONT TO RECEIVE $7.5 BILLION FROM CONOCO OFFERING","COMPANY NEWS; DUPONT TO RECEIVE $7.5 BILLION FROM CONOCO OFFERING"
"https://www.nytimes.com/1998/11/10/business/media-business-advertising-adweek-magazine-commemorating-its-20th-anniversary.html","Stuart Elliott","1998-11-10","Adweek is commemorating its 20th anniversary with record 232-page special issue; issue, which accompanies regular weekly issue sent to subscribers, is meant to look ahead more than back on advertising industry (M)","872","null","The New York Times","Business Day","News","article","Adweek magazine is commemorating its 20th anniversary with a record 232-page special issue.","THE MEDIA BUSINESS: ADVERTISING; Adweek magazine is commemorating its 20th anniversary with a record 232-page special issue."
"https://www.nytimes.com/1998/05/05/business/costco-expands-in-korea.html","Bloomberg News","1998-05-05","Costco Companies agrees to buy three membership warehouse clubs from Shinsegae Department Store Co of South Korea for about $94 million, expanding discount retailer into that country (S)","95","null","The New York Times","Business Day","News","article","Costco Expands in Korea","Costco Expands in Korea"
"https://www.nytimes.com/1998/01/09/business/media-business-advertising-top-woman-executive-who-abruptly-left-thompson-re.html","Stuart Elliott","1998-01-09","Susan Gianinno, who abruptly left J Walter Thompson Co unit of WPP Group on Oct 30, will join D'Arcy Masius Benton & Bowles Communications, effective Jan 12, in new positions of executive vice president, global marketing director and chief brandin...","730","null","The New York Times","Business Day","News","article","A top woman executive who abruptly left Thompson re-emerges at D.M.B.& B.","THE MEDIA BUSINESS: ADVERTISING; A top woman executive who abruptly left Thompson re-emerges at D.M.B.& B."
"https://www.nytimes.com/1998/06/10/business/the-markets-key-rates.html","null","1998-06-10","","121","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/1998/07/10/business/the-markets-key-rates.html","null","1998-07-10","","123","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/1998/01/04/world/unlikely-twist-gi-s-warm-to-bosnia.html","Mike O'Connor","1998-01-04","Many of 8,500 American soldiers in Bosnia have gone from dispassionate observers in confusing land to soldiers who feel their job is to help people they now know and like; map; photo (M)","1402","null","The New York Times","World","News","article","Unlikely Twist: G.I.'s Warm to Bosnia","Unlikely Twist: G.I.'s Warm to Bosnia"
"https://www.nytimes.com/1998/10/17/business/company-news-hoechst-and-kohlberg-kravis-halt-talks.html","Bloomberg News","1998-10-17","Hoechst AG and Kohlberg Kravis Roberts & Co end talks on Kohlberg Kravis's purchase of Hoechst's paint unit called Herberts (S)1","123","null","The New York Times","Business Day","News","article","HOECHST AND KOHLBERG KRAVIS HALT TALKS","COMPANY NEWS; HOECHST AND KOHLBERG KRAVIS HALT TALKS"
"https://www.nytimes.com/1998/08/26/world/un-war-crimes-tribunal-steps-up-its-inquiry-into-kosovo.html","Marlise Simons","1998-08-26","United Nations war crimes tribunal is stepping up its investigations of war crimes in Serbian province of Kosovo; team of investigators, lawyers and military analysts has made its first fact-finding mission to area and is scheduled to go again soo...","698","null","The New York Times","World","News","article","U.N. War Crimes Tribunal Steps Up Its Inquiry Into Kosovo","U.N. War Crimes Tribunal Steps Up Its Inquiry Into Kosovo"
"https://www.nytimes.com/1998/09/18/business/manhattan-law-firm-in-european-merger.html","null","1998-09-18","Christy & Viener, a Manhattan law firm of about 70 lawyers, is merging with Salans Hertzfeld & Heilbronn, European law firm, in first trans-Atlantic law firm merger; partners of firms say merger will create firm of nearly 300 lawyers; when merger ...","181","null","The New York Times","Business Day","News","article","Manhattan Law Firm in European Merger","Manhattan Law Firm in European Merger"
"https://www.nytimes.com/1998/09/04/world/the-challenger-a-special-report-a-german-socialist-veers-toward-the-center.html","R. Apple","1998-09-04","Gerhard Schroder, who made his name in German politics in 1970's as leader of Social Democratic Party's radical, stridently anti-American, anti-nuclear youth group, has veered toward center over the years and now hopes to unseat Helmut Kohl in nat...","2790","null","The New York Times","World","Biography; Special Report","article","THE CHALLENGER: A special report.; A German Socialist Veers Toward the Center","THE CHALLENGER: A special report.; A German Socialist Veers Toward the Center"
"https://www.nytimes.com/1998/06/18/business/the-markets-key-rates.html","null","1998-06-18","","121","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/1998/09/02/world/world-economies-in-latin-america-mistakes-hobble-venezuelan-economy-experts-say.html","Diana Schemo","1998-09-02","International market analysts say Venezuela's economy has been crippled by overvalued currency, government interference in monetary policy and irresponsible spending that relies too heavily on oil revenues; Col Hugo Chavez Frias, leading president...","765","null","The New York Times","World","News","article","Mistakes Hobble Venezuelan Economy, Experts Say","WORLD ECONOMIES: IN LATIN AMERICA; Mistakes Hobble Venezuelan Economy, Experts Say"
"https://www.nytimes.com/1998/07/07/business/company-news-safeguard-scientifics-leads-group-buying-pac-west.html","Dow Jones","1998-07-07","Group led by Safeguard Scientifics will buy Pac-West Telecomm Inc for $115 million; group includes Pac-West chairman, Bruce Westphal, and founder and president, John La Rue (S)","114","null","The New York Times","Business Day","News","article","SAFEGUARD SCIENTIFICS LEADS GROUP BUYING PAC-WEST","COMPANY NEWS; SAFEGUARD SCIENTIFICS LEADS GROUP BUYING PAC-WEST"
"https://www.nytimes.com/1998/07/12/world/autopsy-says-heart-disease-killed-abiola.html","Roger Cohen","1998-07-12","Moshood K O Abiola, Nigerian opposition leader, died of heart disease, according to American and other Western doctors who performed autopsy; their preliminary report would seem to rule out foul play; it confirms official account given by Nigerian...","881","null","The New York Times","World","News","article","Autopsy Says Heart Disease Killed Abiola","Autopsy Says Heart Disease Killed Abiola"
"https://www.nytimes.com/1998/07/24/business/company-reports-boeing-earnings-news-disappoints-investors.html","Laurence Zuckerman","1998-07-24","Boeing Co stuns investors with news of steep drop in second-quarter earnings and even more unexpected warning that results for both this year and next will be about 40 percent below Wall Street estimates; earnings fell 46 percent, to $258 million ...","885","null","The New York Times","Business Day","Statistics","article","Boeing Earnings News Disappoints Investors","COMPANY REPORTS; Boeing Earnings News Disappoints Investors"
"https://www.nytimes.com/1998/09/24/technology/news-watch-portable-music-player-uses-no-tape-or-disk-just-ram.html","Michel Marriott","1998-09-24","Diamond Multimedia Systems creates Rio PMP 300, portable music player about size of pager that can store up to 60 minutes of digital-quality music directly into its 32 megabytes of memory; Rio comes with software that also permits users to convert...","215","null","The New York Times","Technology","News","article","Portable Music Player Uses No Tape or Disk -- Just RAM","NEWS WATCH; Portable Music Player Uses No Tape or Disk -- Just RAM"
"https://www.nytimes.com/1998/08/06/technology/librarypersonalfinance-sites-motley-fool-has-visitors-chiming-in.html","Barbara Rose","1998-08-06","Motley Fool Web site on personal investing features bulletin boards that attract comments from 750,000 visitors monthly, offering opinions, experience and tips on personal financial decisions (S)","308","null","The New York Times","Technology","News","article","LIBRARY/PERSONAL-FINANCE SITES; Motley Fool Has Visitors Chiming In","LIBRARY/PERSONAL-FINANCE SITES; Motley Fool Has Visitors Chiming In"
"https://www.nytimes.com/1998/11/29/business/personal-business-determined-to-share-the-wealth.html","null","1998-11-29","Profile of Sunbelt Communications Co owner and chairman James E Rogers, who recently made philanthropic history by doubling, to $100 million, earlier record pledge to University of Arizona's college of law in Tucson and promised $15 million matchi...","1046","null","The New York Times","Business Day","News","article","Determined To Share The Wealth","PERSONAL BUSINESS; Determined To Share The Wealth"
"https://www.nytimes.com/1998/03/24/business/markets-market-place-woolworth-stock-has-been-strong-but-will-nike-sales-company.html","Jennifer Steinhauer","1998-03-24","Market Place column on outlook for Woolworth Corp focuses on future revenues from its Foot Locker division; graph (L)","995","null","The New York Times","Business Day","News","article","THE MARKETS: Market Place; Woolworth stock has been strong, but will Nike sales at the company's Foot Locker unit hurt?","THE MARKETS: Market Place; Woolworth stock has been strong, but will Nike sales at the company's Foot Locker unit hurt?"
"https://www.nytimes.com/1998/03/31/world/saudis-end-inquiry-in-blast-that-killed-19-us-airmen.html","Philip Shenon","1998-03-31","Saudi Arabia completes investigation into 1996 terrorist bombing of US military base in Dhahran, that left 19 airmen dead, but declines to immediately release results; announcement catches Clinton Administration by surprise and leads to new fears ...","779","null","The New York Times","World","News","article","Saudis End Inquiry in Blast That Killed 19 U.S. Airmen","Saudis End Inquiry in Blast That Killed 19 U.S. Airmen"
