"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/01/31/business/global/31davos.html","Alison Smale","2010-01-30","If there was one lesson from Davos, it was this: trust in governments, corporations and banks has become as elusive as sure footing on Davos’s icy streets.","970","null","The New York Times","Business Day","News","article","Leaders in Davos Admit Drop in Trust","Leaders in Davos Admit Drop in Trust and Uncertainty Ahead"
"https://www.nytimes.com/2010/01/31/world/middleeast/31iran.html","Nazila Fathi","2010-01-30","A protest on Feb. 11 would be the first rally since 10 people were killed and hundreds were wounded in cities across Iran on Dec. 27.","320","null","The New York Times","World","News","article","Main Opposition Leaders in Iran Call for Rally","Main Opposition Leaders in Iran Call for Rally"
"https://www.nytimes.com/2010/01/31/world/americas/31airlift.html","Shaila Dewan","2010-01-30","On Saturday, the U.S. government continued to search for ways to resume its medical evacuations of critically injured Haitian earthquake victims.","1571","null","The New York Times","World","News","article","U.S. Seeks Options for Airlifting Haitian Patients","U.S. Seeks to Restart Airlifts From Haiti on Military Flights"
"https://www.nytimes.com/2010/01/31/business/31toyota.html","Micheline Maynard","2010-01-30","The automaker said it had a remedy for the potentially sticky accelerator pedals that prompted a global recall of millions of cars.","562","null","The New York Times","Business Day","News","article","Toyota to Issue a Fix for Recalled Cars","Toyota Has Solution for Recalled Cars, an Official Says"
"https://www.nytimes.com/2010/02/01/business/global/01green.html","Tom Zeller","2010-01-31","The world is losing ground on efforts to protect biodiversity, according to Ahmed Djoghlaf, the executive secretary of the Convention on Biological Diversity.","1137","null","International Herald Tribune","Business Day","News","article","Failed Efforts in Protecting Biodiversity","Failed Efforts in Protecting Biodiversity"
"https://www.nytimes.com/2010/02/01/world/europe/01bulgaria.html","Dan Bilefsky","2010-01-31","In what resembled a scene ripped from the pages of one of his books, a crime writer was gunned down last month in broad daylight.","1057","null","The New York Times","World","News","article","A Crime Writer’s Pages Come to Life in His Death","A Crime Writer’s Pages Come to Life in His Death"
"https://www.nytimes.com/2010/02/01/world/asia/01pstan.html","Jane Perlez","2010-01-31","Pakistani and American officials said that they were increasingly convinced that Hakimullah Mehsud had died from wounds sustained in a drone strike.","936","null","The New York Times","World","News","article","Pakistani Taliban Leader Is Reported Dead","Pakistani Taliban Leader Is Believed to Have Been Killed in January Attack"
"https://www.nytimes.com/2010/02/01/business/media/01adco.html","Stuart Elliott","2010-02-01","Abstaining from the Super Bowl commercial scrim this year, Pepsi is instead inviting the public to vote on worthy causes to which it will donate money.","1066","null","The New York Times","Business Day","News","article","Pepsi Invites the Public to Do Good","Pepsi Invites The Public To Do Good"
"https://www.nytimes.com/2010/02/01/business/global/01ebike.html","J. Goodman","2010-02-01","The booming Chinese electric-bike industry is spurring impressive sales in India, Europe and the U.S.","1404","null","The New York Times","Business Day","News","article","An Electric Boost for Bicyclists","An Electric Boost for Bicyclists"
"https://www.nytimes.com/2010/01/16/business/16drug.html","Natasha Singer","2010-01-15","The company is accused of paying tens of millions of dollars to Omnicare in order put more patients on its blockbuster schizophrenia drug.","1298","null","The New York Times","Business Day","News","article","Johnson & Johnson Accused of Drug Kickbacks","Johnson & Johnson Is Accused of Paying Kickbacks"
"https://www.nytimes.com/2010/01/17/business/economy/17count.html","Phyllis Korkki","2010-01-16","The charitable impulse is alive and well, but the recession limited people’s ability to give and even caused some givers to become receivers.","164","null","The New York Times","Business Day","News","article","For Charities, Fewer and Smaller Gifts","null"
"https://www.nytimes.com/2010/01/16/business/economy/16mortgage.html","Sewell Chan","2010-01-15","Only about 66,500 homeowners have received permanent relief out of the 900,000 who have enrolled.","457","null","The New York Times","Business Day","News","article","U.S. Mortgage Plan Aided 7 Percent of Borrowers","Mortgage Program Cuts Payments for More Borrowers"
"https://www.nytimes.com/2010/01/19/business/media/19adnewsletter3.html","null","2010-01-19","Webdenda.","1373","null","The New York Times","Business Day","News","article","People and Accounts of Note","null"
"https://www.nytimes.com/2010/01/17/business/17ping.html","Brad Stone","2010-01-16","Electric bicycles have struggled to capture the imagination of auto-obsessed Americans. But that may be about to change.","920","null","The New York Times","Business Day","News","article","Gaining a Toehold for the E-Bike","Gaining A Toehold For the E-Bike"
"https://www.nytimes.com/2010/01/16/your-money/financial-planners/16money.html","Tara Bernard","2010-01-15","People who need a little assistance have a number of inexpensive options. For those who want more guidance, the equivalent of a physical trainer is also available.","1371","null","The New York Times","Your Money","News","article","For Financial Advice, Arriving at the Right Dosage","For Financial Advice, Find the Proper Dosage"
"https://www.nytimes.com/2010/01/16/world/middleeast/16iran.html","Robert Worth","2010-01-15","Iran’s national police chief warned that authorities would crack down more harshly not only on street protests but on anyone who used cellphone and e-mail messages to publicize them.","421","null","The New York Times","World","News","article","Iran Warns Protesters Era of ‘Mercy’ Is Over","Era of ‘Mercy’ Is Over, Iran Police Chief Warns Protesters"
"https://www.nytimes.com/2010/01/16/world/asia/16tokyo.html","Martin Fackler","2010-01-16","Prosecutors arrested two former aides of a leading member of Japan’s ruling party on Friday, adding to a growing scandal over campaign finance.","503","null","The New York Times","World","News","article","New Arrests in Japan Fund-Raising Scandal","New Arrests in Japan Fund Raising Scandal"
"https://www.nytimes.com/2010/01/16/world/americas/16medical.html","Donald McNeil","2010-01-16","Port-au-Prince has become a vast refugee camp, as relief organizations struggle to give proper medical care to the thousands of injured people in the stricken city.","959","null","The New York Times","World","News","article","In Capital, Health Crisis Overwhelms Rescue Effort","In Capital, Health Crisis Overwhelms Rescue Effort"
"https://www.nytimes.com/2010/01/17/business/17gorman.html","Graham Bowley","2010-01-16","James P. Gorman wants to build a steadier, more diversified Morgan Stanley, and avoid risky megatrades.","3200","null","The New York Times","Business Day","News","article","Morgan Stanley Tries on a New Psyche","Morgan Stanley Tries On a New Psyche"
"https://www.nytimes.com/2010/01/16/world/middleeast/16iraq.html","Anthony Shadid","2010-01-16","Leading candidates vowed a boycott of the vote while protests were threatened and anger rippled through Iraq’s Sunni communities.","1095","null","The New York Times","World","News","article","Political Turmoil Follows Barring of Hundreds From Iraq Ballot","Political Turmoil Follows Barring of Hundreds From Iraq Ballot"
"https://www.nytimes.com/2010/01/16/world/americas/16miami.html","James McKinley","2010-01-16","Relief supplies are piling up in Miami, but the destruction of the port and airport infrastructure in Port-au-Prince is making it extremely difficult to get the material to Haiti.","685","null","The New York Times","World","News","article","Ruined Ports Hindering Delivery of Relief","Ruined Port Hindering Delivery Of Relief"
"https://www.nytimes.com/2010/01/16/world/americas/16telethon.html","null","2010-01-16","George Clooney, Wyclef Jean and Anderson Cooper will host the televised two-hour benefit for the victims of the earthquake in Haiti at 8 p.m. on Jan. 22.","159","null","The New York Times","World","News","article","11 Networks Plan a 2-Hour Telethon","11 Networks Plan A 2-Hour Telethon"
"https://www.nytimes.com/2010/01/16/world/americas/16preval.html","Simon Romero","2010-01-16","President René Préval’s palace was crushed, and civil servants lucky enough to survive are picking up the pieces of their own lives.","836","null","The New York Times","World","News","article","Government Struggles to Exhume Itself","Haiti’s Government Is in Ruins, Too, but Struggles to Exhume Itself"
"https://www.nytimes.com/2010/01/17/world/americas/17haiti.html","Ginger Thompson","2010-01-16","A sprawling assembly of international officials and aid workers struggled to fix a troubled relief effort.","1546","null","The New York Times","World","News","article","Officials Strain to Distribute Aid to Haiti as Violence Rises","Officials Strain to Distribute Aid to Haiti as Violence Rises"
