"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2004/11/27/front page/world/the-conflict-in-iraq-politics-big-iraqi-parties-are-urging.html","Edward Wong","2004-11-27","Some of Iraq's most powerful political groups, including the party led by the interim prime minister, called Friday for a six-month delay in elections scheduled for Jan. 30, citing concerns over security.    The list of groups includes some that h...","1698","null","The New York Times","World","News","article","BIG IRAQI PARTIES ARE URGING DELAY IN JAN. 30 VOTING","THE CONFLICT IN IRAQ: POLITICS; BIG IRAQI PARTIES ARE URGING DELAY IN JAN. 30 VOTING"
"https://www.nytimes.com/2004/04/15/news/radical-designs-try-to-go-beyond-time.html","Daisann McLane","2004-04-15","","1996","null","The New York Times","World","News","article","Radical designs try to go beyond time","Radical designs try to go beyond time"
"https://www.nytimes.com/2004/06/11/business/import-prices-increase-1.6-biggest-surge-in-15-months.html","Bloomberg News","2004-06-11","Labor Department says US import prices rose 1.6 percent in May, biggest decrease in 15 months, following 0.2 percent rise in April; says number of people continuing to receive unemployment insurance fell by 106,000 in week ended May 29, to 2.881 m...","354","null","The New York Times","Business Day","News","article","Import Prices Increase 1.6%, Biggest Surge in 15 Months","Import Prices Increase 1.6%, Biggest Surge in 15 Months"
"https://www.nytimes.com/2004/05/02/business/openers-suits-but-try-docking-his-paycheck.html","Eric Dash","2004-05-02","Carnival Corp chairman Micky Arison's generous compensation and big earnings on Carnival dividends and stock noted in light of Manhattan cocktail party he hosted for investors on line's Queen Mary 2; photo (S)","213","null","The New York Times","Business Day","News","article","But Try Docking His Paycheck","OPENERS: SUITS; But Try Docking His Paycheck"
"https://www.nytimes.com/2004/12/25/business/world-business-briefing-asia-japan-honda-to-sell-subcompact-car-in.html","Todd NYT","2004-12-25","Honda Motor Co will sell inexpensive subcompact car, smaller than its Civic, in United States to compete with growing list of new small cars from Japan, including Toyota's Scion (S)","130","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Honda To Sell Subcompact Car In U.S.","World Business Briefing | Asia: Japan: Honda To Sell Subcompact Car In U.S."
"https://www.nytimes.com/2004/11/15/business/the-media-business-advertising-addenda-people.html","Stuart Elliott","2004-11-15","Logan Wilmont is leaving as Kirshenbaum Bond & Partners co-executive creative director; Rob Feakins will become sole executive creative director; Bill Oberlander joins McCann Erickson Worldwide's New York office as executive vice president and one...","326","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/2004/04/30/business/google-ipo-chief-executive-adding-broad-technology-skills-informal-setting.html","Laurie Flynn","2004-04-30","Profile of Google Inc's chief executive Eric E Schmidt in wake of company's initial public offering; says Schmidt has more than two decades of experience in technology inudstry; photo (M)","688","null","The New York Times","Business Day","News","article","Adding Broad Technology Skills in an Informal Setting","THE GOOGLE I.P.O.: THE CHIEF EXECUTIVE; Adding Broad Technology Skills in an Informal Setting"
"https://www.nytimes.com/2004/12/09/news/economic-clans-broke-deadlock-in-kiev.html","Judy Dempsey","2004-12-09","","636","null","The New York Times","World","News","article","Economic clans broke deadlock in Kiev","Economic clans broke deadlock in Kiev"
"https://www.nytimes.com/2004/05/25/world/reach-war-abuse-cia-bid-keep-some-detainees-off-abu-ghraib-roll-worries.html","Douglas Jehl","2004-05-25","Central Intelligence Agency's practice of keeping some detainees in Abu Ghraib prison off official rosters so concerned top Army officer and civilian official there that they reached written agreement early this year to stop; undated memorandum is...","1225","null","The New York Times","World","News","article","C.I.A. Bid to Keep Some Detainees Off Abu Ghraib Roll Worries Officials","THE REACH OF WAR: ABUSE; C.I.A. Bid to Keep Some Detainees Off Abu Ghraib Roll Worries Officials"
"https://www.nytimes.com/2004/11/22/world/at-least-26-die-in-fighting-in-nepal.html","null","2004-11-22","Col Deepak Gurung, Nepalese Army chief spokesman, holds that 16 Maoist rebels and 10 soldiers died in assalt on rebel camp in Pandon, Nepal; clash is deadliest encounter since last year's peace talks collapsed (S)","172","null","The New York Times","World","News","article","At Least 26 Die In Fighting in Nepal","At Least 26 Die In Fighting in Nepal"
"https://www.nytimes.com/2004/09/28/business/company-news-playtex-sells-woolite-to-bissell-for-62-million.html","Bloomberg News","2004-09-28","Playtex Products will sell its Woolite rug- and upholstery-cleaning business to Bissell for about $62 million (S)","107","null","The New York Times","Business Day","News","article","PLAYTEX SELLS WOOLITE TO BISSELL FOR $62 MILLION","COMPANY NEWS; PLAYTEX SELLS WOOLITE TO BISSELL FOR $62 MILLION"
"https://www.nytimes.com/2004/08/04/business/commercial-real-estate-regional-market-new-jersey-making-room-for-technology.html","Rachelle Garbarine","2004-08-04","Article on Commercialization Center for Innovative Technologies in North Brunswick, NJ, new, nonprofit complex providing 'incubator' space for emerging technology companies; companies attracted to center discussed; photo (M)","858","null","The New York Times","Business Day","News","article","COMMERCIAL REAL ESTATE: REGIONAL MARKET -- New Jersey; Making Room for Technology Start-Ups","COMMERCIAL REAL ESTATE: REGIONAL MARKET -- New Jersey; Making Room for Technology Start-Ups"
"https://www.nytimes.com/2004/01/29/business/market-place-fed-statement-gives-investors-a-rude-shock.html","Jonathan Fuerbringer","2004-01-29","Federal Reserve's announcement that it has withdrawn its promise to keep short-term interest rates low 'for a considerable period' shocks stock and bond markets, with three major stock indexes dropping more than 1.3 percent and yield on 10-year Tr...","925","null","The New York Times","Business Day","News","article","Market Place; Fed Statement Gives Investors A Rude Shock","Market Place; Fed Statement Gives Investors A Rude Shock"
"https://www.nytimes.com/2004/02/04/business/welch-makes-another-major-book-deal.html","Hugo Lindgren","2004-02-04","General Electric's former chairman Jack F Welch Jr sells world rights for how-to business manual to HarperCollins, unit of News Corp, for estimated $4 million; book, which will be called Winning, does not fetch advance of book Jack: Straight From ...","793","null","The New York Times","Business Day","News","article","Welch Makes Another Major Book Deal","Welch Makes Another Major Book Deal"
"https://www.nytimes.com/2004/09/10/business/world-business-briefing-europe-germany-volkswagen-threatens-cuts.html","Bloomberg News","2004-09-10","Volkswagen is threatening to cut 30,000 jobs in Germany to force unionized workers to accept pay freeze; Volkswagen wants more than 100,000 workers to agree to two-year wage freeze, dismissing union demand for 4 percent yearly raise (S)","68","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Volkswagen Threatens Cuts","World Business Briefing | Europe: Germany: Volkswagen Threatens Cuts"
"https://www.nytimes.com/2004/10/08/news/as-locusts-hit-niger-delta-mali-fears-famine.html","Philip Smucker","2004-10-08","","961","null","The New York Times","World","News","article","As locusts hit Niger delta, Mali fears famine","As locusts hit Niger delta, Mali fears famine"
"https://www.nytimes.com/2004/08/17/business/company-news-nortel-says-it-faces-criminal-investigation-in-canada.html","Bloomberg News","2004-08-17","Nortel Networks Corp says Royal Canadian Mounted Police has begun criminal probe of its accounting (S)","150","null","The New York Times","Business Day","News","article","NORTEL SAYS IT FACES CRIMINAL INVESTIGATION IN CANADA","COMPANY NEWS; NORTEL SAYS IT FACES CRIMINAL INVESTIGATION IN CANADA"
"https://www.nytimes.com/2004/12/28/international/middleeast/us-gives-20-million-to-interim-palestinian.html","Steven Erlanger","2004-12-28","The money is to help finance economic reform and next month's presidential election, the U.S. Embassy announced in Tel Aviv.","156","null","The New York Times","World","News","article","U.S. Gives $20 Million to Interim Palestinian Leadership","U.S. Gives $20 Million to Interim Palestinian Leadership"
"https://www.nytimes.com/2004/06/17/business/media/forecast-on-spending-is-revised-upward.html","null","2004-06-17","Forecast on Spending.","319","null","The New York Times","Business Day","News","article","Forecast on Spending Is Revised Upward","Forecast on Spending Is Revised Upward"
"https://www.nytimes.com/2004/04/15/business/a-cross-border-battle-of-auto-unions-heats-up.html","Bernard Simon","2004-04-15","Intensifying competition between American states and Canadian provinces for automotive jobs is helping to stoke two decades of discord between unions that represent workers on each side of border; Ontario government discloses package of incentives...","1278","null","The New York Times","Business Day","News","article","A Cross-Border Battle of Auto Unions Heats Up","A Cross-Border Battle of Auto Unions Heats Up"
"https://www.nytimes.com/2004/10/27/business/technology-briefing-hardware-broadcom-names-chief-executive.html","Bloomberg News","2004-10-27","Technology Br","116","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Broadcom Names Chief Executive","Technology Briefing | Hardware: Broadcom Names Chief Executive"
"https://www.nytimes.com/2004/05/17/world/china-warns-taiwan-to-drop-independence-move.html","null","2004-05-17","China tells Pres Chen Shui-bian of Taiwan to drop his drive for independence or be 'consumed in his own flames'; sharply worded warning is part of larger statement offering economic and diplomatic benefits if Chen embraces 'one China' principle un...","411","null","The New York Times","World","News","article","China Warns Taiwan to Drop Independence Move","China Warns Taiwan to Drop Independence Move"
"https://www.nytimes.com/2004/11/09/business/a-disappointing-fall-for-some-big-names-in-clothing.html","Tracie Rozhon","2004-11-09","Major apparel makers that began offering moderately priced clothing last spring, including Calvin Klein, Tommy Hilfiger and Liz Claiborne, are experiencing disappointing sales; Ralph Lauren clothes by Polo Ralph Lauren seem to have emerged as over...","1077","null","The New York Times","Business Day","News","article","A Disappointing Fall for Some Big Names in Clothing","A Disappointing Fall for Some Big Names in Clothing"
"https://www.nytimes.com/2004/12/11/business/wholesale-prices-rose-05-in-november.html","Bloomberg News","2004-12-11","Labor Department reports 0.5 percent rise in wholesale prices in November, compared with 1.7 percent gain in October; core rate rises 0.2 percent (M)","237","null","The New York Times","Business Day","News","article","Wholesale Prices Rose 0.5% in November","Wholesale Prices Rose 0.5% in November"
"https://www.nytimes.com/2004/02/05/business/factory-orders-and-service-index-show-economy-keeps-growing.html","Bloomberg News","2004-02-05","Institute for Supply Management says its index for nonmanufacturing businesses jumped to 65.7, highest since survey's inception in July 1997; Commerce Dept reports that orders placed with manufacturers in December rose 1.1 percent; chart shows fac...","461","null","The New York Times","Business Day","News","article","Factory Orders and Service Index Show Economy Keeps Growing","Factory Orders and Service Index Show Economy Keeps Growing"
"https://www.nytimes.com/2004/09/06/news/move-will-precede-election-long-haul-in-country-expected-nato-set-to.html","Judy Dempsey","2004-09-06","","673","null","The New York Times","World","News","article","Move will precede election; 'long haul' in country expected : NATO set to beef up Kabul force","Move will precede election; 'long haul' in country expected : NATO set to beef up Kabul force"
"https://www.nytimes.com/2004/11/06/news/president-lists-priorities-for-2nd-term-bush-vows-to-spend-his.html","Brian Knowlton","2004-11-06","","787","null","The New York Times","World","News","article","President lists priorities for 2nd term : Bush vows to spend his political 'capital'","President lists priorities for 2nd term : Bush vows to spend his political 'capital'"
"https://www.nytimes.com/2004/05/27/business/the-media-business-advertising-addenda-ddb-worldwide-tops-honors-in-clio-awards.html","Jane Levere","2004-05-27","DDB Worldwide wins top honors at annual Clio Awards ceremonies (S)","158","null","The New York Times","Business Day","News","article","DDB Worldwide Tops Honors in Clio Awards","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; DDB Worldwide Tops Honors in Clio Awards"
"https://www.nytimes.com/2004/08/26/business/small-business-tackling-the-high-cost-of-health-benefits-takes-some-creativity.html","Eve Tahmincioglu","2004-08-26","Small-business owners since 2001 have had to come up with innovative strategies to cope with double-digit increases in their health insurance premiums; study by National Federation of Independent Business, Washington-based small-business advocacy ...","1404","null","The New York Times","Business Day","News","article","Tackling the High Cost of Health Benefits Takes Some Creativity","SMALL BUSINESS; Tackling the High Cost of Health Benefits Takes Some Creativity"
"https://www.nytimes.com/2004/06/13/business/market-week-bond-buyers-may-want-to-note-this-birthday.html","Kenneth Gilpin","2004-06-13","View of James Grant, publisher of Grant's Interest Rate Observer, that bear market in bonds began one year ago discussed; factors likely to influence markets this week noted; graphs (M)","682","null","The New York Times","Business Day","News","article","Bond Buyers May Want To Note This Birthday","MARKET WEEK; Bond Buyers May Want To Note This Birthday"
"https://www.nytimes.com/2004/04/15/technology/news-watch-hand-helds-relieve-aching-biceps-or-concentrate-on-buff.html","Ian Austen","2004-04-15","Sport muscle stimulation device from Compex is designed for average consumer to supplement training schedule; photo (S)","270","null","The New York Times","Technology","News","article","Relieve Aching Biceps, Or Concentrate on Buff","NEWS WATCH: HAND-HELDS; Relieve Aching Biceps, Or Concentrate on Buff"
"https://www.nytimes.com/2004/09/27/news/correction-2004092791028671676.html","null","2004-09-27","","43","null","The New York Times","World","News","article","Correction","Correction"
"https://www.nytimes.com/2004/07/18/world/reach-war-security-west-pointer-learns-lesson-iraqi-village-leader.html","James Glanz","2004-07-18","Article describes Army Capt Matthew Dabkowski's formal visit to mukhtar, or leader, of village of Buwayr in northern Iraq to introduce new Iraqi security forces and urge cooperation; mukhtar was not present until very end of meeting, but son lobbi...","839","null","The New York Times","World","News","article","A West Pointer Learns a Lesson From an Iraqi Village Leader","THE REACH OF WAR: SECURITY; A West Pointer Learns a Lesson From an Iraqi Village Leader"
"https://www.nytimes.com/2004/04/17/business/world-business-briefing-europe-britain-wages-rise.html","Alan NYT","2004-04-17","British wages rise 4.9 percent in quarter than ends Feb 29, propelled by bankers' bonuses; unemployment falls slightly in same period, to lowest rate in 29 years (S)","131","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Wages Rise","World Business Briefing | Europe: Britain: Wages Rise"
"https://www.nytimes.com/2004/02/20/business/the-media-business-advertising-addenda-pfizer-asks-agencies-for-viagra-ad-ideas.html","Nat Ives","2004-02-20","Pfizer Inc asks several ad agencies on its roster to develop new creative ideas for direct-to-consumer account of Viagra, which is handled by Cline Davis & Mann; billings estimated at $90 million to $100 million (S)","279","null","The New York Times","Business Day","News","article","Pfizer Asks Agencies For Viagra Ad Ideas","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Pfizer Asks Agencies For Viagra Ad Ideas"
"https://www.nytimes.com/2004/10/28/business/media/marketwatch-web-news-site-is-up-for-sale.html","Andrew Sorkin","2004-10-28","MarketWatch, owner of leading financial news site, CBS MarketWatch, is soliciting bids expected to be as much as $400 million for company; some of media companies that are possible suitors include CBS unit of Viacom, Dow Jones, New York Times Co, ...","846","null","The New York Times","Business Day","News","article","MarketWatch, Web News Site, Is Up for Sale","MarketWatch, Web News Site, Is Up for Sale"
"https://www.nytimes.com/2004/01/15/technology/news-watch-accessories-a-petite-data-drive-with-a-snap-on-wardrobe.html","null","2004-01-15","Iomega Micro Mini is one of smallest USB drives available with 128 megabyte capacity; photo (S)","283","null","The New York Times","Technology","News","article","A Petite Data Drive With a Snap-On Wardrobe","NEWS WATCH: ACCESSORIES; A Petite Data Drive With a Snap-On Wardrobe"
"https://www.nytimes.com/2004/06/04/business/europe-stands-firm-on-rates-but-sees-oil-as-threat.html","Mark Landler","2004-06-04","European Central Bank leaves its main interest rate unchanged at 2 percent, citing recent pickup in Europe's economy, but it warns that inflation in EU in 2004 could breach its target of 2 percent because of rise in oil prices; believes inflationa...","809","null","The New York Times","Business Day","News","article","Europe Stands Firm on Rates but Sees Oil as Threat","Europe Stands Firm on Rates but Sees Oil as Threat"
"https://www.nytimes.com/2004/09/17/business/company-news-neopharm-regains-ownership-of-2-cancer-compounds.html","Bloomberg News","2004-09-17","NeoPharm Inc regains ownership of two cancer compounds after unit of Pfizer stopped developing it two years ago; NeoPharm and Pfizer end pact covering liposome-encapsulated paclitaxel and liposome-encapsulated doxorubicin; both treatments use tech...","103","null","The New York Times","Business Day","News","article","NEOPHARM REGAINS OWNERSHIP OF 2 CANCER COMPOUNDS","COMPANY NEWS; NEOPHARM REGAINS OWNERSHIP OF 2 CANCER COMPOUNDS"
"https://www.nytimes.com/2004/03/28/business/personal-business-a-legacy-of-rancor-estate-fights-rising.html","Gay Jervey","2004-03-28","Lawyers say confluence of circumstances has resulted in increase in family strife over inheritances; pressure is mounting even as promise of hefty inheritances seems to be dwindling; AARP study found only 14.9 percent of baby boomers expect to get...","1639","null","The New York Times","Business Day","News","article","Personal Business; A Legacy of Rancor: Estate Fights Rising","Personal Business; A Legacy of Rancor: Estate Fights Rising"
"https://www.nytimes.com/2004/09/10/business/technology-briefing-deals-qualcomm-to-acquire-iridigm.html","Bloomberg News","2004-09-10","Qualcomm will buy 86 percent of Iridigm Display Corp it does not own for $170 million to acquire Iridigm's patented technology for cellphone screens (S)","202","null","The New York Times","Business Day","News","article","Technology Briefing | Deals: Qualcomm To Acquire Iridigm","Technology Briefing | Deals: Qualcomm To Acquire Iridigm"
"https://www.nytimes.com/2004/06/22/world/heavy-fighting-erupts-in-russian-region-bordering-chechnya.html","C. Chivers","2004-06-22","Heavy fighting erupts in Russian republic of Ingushetia, region bordering Chechnya, as insurgents stage coordinated attacks on police and other security buildings in at leat three cities; official Russian Information Agency reports at least 13 peo...","792","null","The New York Times","World","News","article","Heavy Fighting Erupts in Russian Region Bordering Chechnya","Heavy Fighting Erupts in Russian Region Bordering Chechnya"
"https://www.nytimes.com/2004/05/06/international/car-bombing-kills-at-least-6-in-baghdad-2004050692460745876.html","Christine Hauser","2004-05-06","A suicide car bomber killed five Iraqi civilians and a U.S. soldier today at the entrance to a bridge leading to the American occupation headquarters in Baghdad.","512","null","The New York Times","World","News","article","Car Bombing Kills at Least 6 in Baghdad","Car Bombing Kills at Least 6 in Baghdad"
"https://www.nytimes.com/2004/07/21/business/world-business-briefing-asia-china-car-production-slows-again.html","Bloomberg News","2004-07-21","China's passenger car production rose to 216,100 cars in June as output growth slowed to 20 percent from 32 percent in May and nearly 44 percent in April; government has clamped down on investment in industry, which it views as overheated (S)","177","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: China: Car Production Slows Again","World Business Briefing | Asia: China: Car Production Slows Again"
"https://www.nytimes.com/2004/06/09/world/reach-war-questions-congress-ashcroft-says-white-house-never-authorized-tactics.html","Neil Lewis","2004-06-09","Atty Gen John Ashcroft, whose subordinates have written confidential memos saying Bush administration is not bound by bans on torture, tells Senate Judiciary Committee that Pres Bush did not require or direct violation of either international trea...","1117","null","The New York Times","World","News","article","Ashcroft Says the White House Never Authorized Tactics Breaking Laws on Torture","THE REACH OF WAR: QUESTIONS IN CONGRESS; Ashcroft Says the White House Never Authorized Tactics Breaking Laws on Torture"
"https://www.nytimes.com/2004/04/06/international/europe/world-briefing-europe.html","null","2004-04-06","RUSSIA: Scientist Convicted Of Spying; THE HAGUE: 6 Bosnian Croats Surrender; SPAIN: Aznar To Teach At Georgetown; SPAIN: Crash Ends Hostage Crisis;.","420","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2004/12/16/business/worldbusiness/big-producers-in-japan-are-less-confident.html","Todd Zaun","2004-12-16","Bank of Jap","495","null","The New York Times","Business Day","News","article","Big Producers in Japan Are Less Confident","Big Producers In Japan Are Less Confident"
"https://www.nytimes.com/2004/10/31/world/middleeast/medical-tests-for-arafat-in-early-stage.html","Greg Myre","2004-10-31","As Yasir Arafat underwent medical tests in France, a Palestinian diplomat said Saturday that the initial findings indicated he did not have leukemia. Early on Sunday, senior aides to Mr. Arafat said tests had ruled out any life-threatening conditi...","825","null","The New York Times","World","News","article","Medical Tests for Arafat in Early Stage","Medical Tests For Arafat In Early Stage"
"https://www.nytimes.com/2004/09/06/business/worldbusiness/on-the-danube-art-technology-and-society-converge.html","Ed Ward","2004-09-06","","888","null","The New York Times","Business Day","News","article","On the Danube, art, technology and society converge","On the Danube, art, technology and society converge"
"https://www.nytimes.com/2004/02/26/world/world-briefing-europe-switzerland-hunt-for-air-controller-s-killer.html","Fiona NYT","2004-02-26","Danish man, who was on duty as air traffic controller at Zurich (Switzerland) airport when two planes collided in July 2002, is found stabbed to death; authorities suspect revenge killing; 71 people, mostly Russian children, died in plane accident...","107","null","The New York Times","World","News","article","World Briefing | Europe: Switzerland: Hunt For Air Controller's Killer","World Briefing | Europe: Switzerland: Hunt For Air Controller's Killer"
"https://www.nytimes.com/2004/07/20/business/business-travel-when-business-class-means-second-class.html","Christopher Elliott","2004-07-20","Travel industry experts say business travelers have not adjusted their expectations to reflect their bargain-hunting; say business travelers are increasingly booking deeply discounted airfares, hotels and car rentals online, yet demand to be treat...","1396","null","The New York Times","Business Day","News","article","When Business Class Means Second Class","BUSINESS TRAVEL; When Business Class Means Second Class"
"https://www.nytimes.com/2004/09/25/business/worldbusiness/philips-warns-that-sales-of-its-chips-are-stalling.html","null","2004-09-25","","349","null","The New York Times","Business Day","News","article","Philips warns that sales of its chips are stalling","Philips warns that sales of its chips are stalling"
"https://www.nytimes.com/2004/07/02/international/asia/exgeneral-leads-indonesia-poll-5-days-before-presidential.html","Jane Perlez","2004-07-02","Susilo Bambang Yudhoyono holds a commanding lead five days before the first round of Indonesia's presidential election on July 5.","406","null","The New York Times","World","News","article","Ex-General Leads Indonesia Poll 5 Days Before Presidential Vote","Ex-General Leads Indonesia Poll 5 Days Before Presidential Vote"
"https://www.nytimes.com/2004/05/21/world/israeli-army-pushes-sweep-in-gaza-killing-7.html","James Bennet","2004-05-21","Israel presses its campaign against Palestinian uprising; in Gaza Strip, it broadens its offensive, sending tanks and armored bulldozers into four of six major neighborhoods in Rafah and killing at least seven Palestinians, most or all of them mil...","1205","null","The New York Times","World","News","article","Israeli Army Pushes Sweep In Gaza, Killing 7","Israeli Army Pushes Sweep In Gaza, Killing 7"
"https://www.nytimes.com/2004/01/07/international/middleeast/israeli-officials-report-secret-meeting-with.html","James Bennet","2004-01-07","Israeli and Libyan officials held a secret meeting in December and discussed the possibility of ties between the longstanding enemies, Israeli officials said today.","721","null","The New York Times","World","News","article","Israeli Officials Report Secret Meeting With Libyans","Israeli Officials Report Secret Meeting With Libyans"
"https://www.nytimes.com/2004/04/17/business/company-news-exide-s-plan-to-cut-1.3-billion-in-debt-is-approved.html","Bloomberg News","2004-04-17","Exide Technologies, world's biggest maker of car batteries, wins approval for its plan to eliminate $1.3 billion in debt and exit bankruptcy protection by end of April (S)","194","null","The New York Times","Business Day","News","article","EXIDE'S PLAN TO CUT $1.3 BILLION IN DEBT IS APPROVED","COMPANY NEWS; EXIDE'S PLAN TO CUT $1.3 BILLION IN DEBT IS APPROVED"
"https://www.nytimes.com/2004/06/03/business/media-business-advertising-cbs-joins-critics-defiant-nielsen-proceeds-with.html","Stuart Elliott","2004-06-03","Nielsen Media Research defies critics and proceeds with plans to change way it measures television ratings in New York; CBS unit of Viacom becomes first big broadcast network to urge Nielsen to delay its plans; BET, cable network also owned by Via...","1185","null","The New York Times","Business Day","News","article","CBS joins the critics as a defiant Nielsen proceeds with changes to its television ratings methods.","THE MEDIA BUSINESS: ADVERTISING; CBS joins the critics as a defiant Nielsen proceeds with changes to its television ratings methods."
"https://www.nytimes.com/2004/11/22/international/europe/winner-is-declared-in-ukraine-and-opposition-declares.html","C. Chivers","2004-11-22","Thousands demonstrated in Kiev's main square after official results showed the prime minister winning the election.","1636","null","The New York Times","World","News","article","Winner Is Declared in Ukraine, and Opposition Declares Fraud","Winner Is Declared in Ukraine, and Opposition Declares Fraud"
"https://www.nytimes.com/2004/05/08/business/world-business-briefing-europe-britain-studio-sells-shares.html","Heather NYT","2004-05-08","Pinewood Shepperton Studios, which operates movie studios, raises 75 million pounds ($134.6 million) in initial public offering (S)","123","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Studio Sells Shares","World Business Briefing | Europe: Britain: Studio Sells Shares"
"https://www.nytimes.com/2004/10/20/business/ford-has-loss-from-making-cars-but-posts-a-profit.html","Danny Hakim","2004-10-20","Ford Motor Co reports third-quarter earnings that surpassed Wall Street expectations, but it lost money in its core business, making cars and trucks, for second consecutive quarter; Ford, General Motors and auto supply company Delphi say they have...","983","null","The New York Times","Business Day","News","article","Ford Has Loss From Making Cars but Posts a Profit","Ford Has Loss From Making Cars but Posts a Profit"
"https://www.nytimes.com/2004/09/28/business/lights-camera-action-now-censor.html","Joe Sharkey","2004-09-28","Joe Sharkey column on heavy censorship of movies shown on commercial airlines; films are edited to make them family friendly; censorship issue is waning on many international flights, where airlines have installed private screens at each seat and ...","1013","null","The New York Times","Business Day","News","article","Lights, Camera, Action, Now Censor","BUSINESS TRAVEL: ON THE ROAD; Lights, Camera, Action, Now Censor"
"https://www.nytimes.com/2004/10/22/technology/sap-income-rises-15.html","null","2004-10-22","","405","null","The New York Times","Technology","News","article","SAP income rises 15%","SAP income rises 15%"
"https://www.nytimes.com/2004/10/21/business/one-stent-maker-thrives-as-rival-gets-the-kudos.html","Barnaby Feder","2004-10-21","Boston Scientific provides new evidence in its quarterly earnings report that it leads market of drug-coated stents; company's sales of stents, led by Taxus stent, reached $686 million, more than five times its stent sales for quarter year ago; Ta...","1584","null","The New York Times","Business Day","News","article","One Stent Maker Thrives as Rival Gets the Kudos","One Stent Maker Thrives as Rival Gets the Kudos"
"https://www.nytimes.com/2004/01/22/business/deutsche-bank-chief-calls-pay-law-unfair.html","Bloomberg News","2004-01-22","Deutsche Bank chief executive Josef Ackermann, facing breach of trust charges for his role in approving 57 million euros in payments to Mannesmann executives four years ago, says German laws are unfairly punishing business people; says it is cruci...","871","null","The New York Times","Business Day","News","article","Deutsche Bank Chief Calls Pay Law Unfair","Deutsche Bank Chief Calls Pay Law Unfair"
"https://www.nytimes.com/2004/03/02/business/media-business-advertising-lopsided-victory-for-oscar-up-against-super-bowl-s.html","Stuart Elliott","2004-03-02","Assessment of some of best and worst Oscar commercials presented nationally by ABC photos (M)","1001","null","The New York Times","Business Day","News","article","A lopsided victory for Oscar, up against the Super Bowl's spots.","THE MEDIA BUSINESS: ADVERTISING; A lopsided victory for Oscar, up against the Super Bowl's spots."
"https://www.nytimes.com/2004/02/14/business/company-news-verizon-wireless-and-nextel-agree-to-end-lawsuits.html","Bloomberg News","2004-02-14","Verizon Wireless and Nextel Communications end two lawsuits over walkie-talkie telephones and advertising; Verizon agrees to drop claims that Nextl misused prototypes of its new telephones and Nextel agrees to drop suit that said Verizon Wireless'...","193","null","The New York Times","Business Day","News","article","VERIZON WIRELESS AND NEXTEL AGREE TO END LAWSUITS","COMPANY NEWS; VERIZON WIRELESS AND NEXTEL AGREE TO END LAWSUITS"
"https://www.nytimes.com/2004/10/18/business/media/cant-remember-the-movie-look-for-an-oscarseason-ad.html","Nat Ives","2004-10-18","Movie studios are already placing ads positioning their films for consideration for Academy Awards even though awards are four months away; ads are expected to herald notably wide-open and expensive Oscar campaign season, even though awards ceremo...","1375","null","The New York Times","Business Day","News","article","Can't Remember the Movie? Look for an Oscar-Season Ad","THE MEDIA BUSINESS: ADVERTISING; Can't Remember the Movie? Look for an Oscar-Season Ad"
"https://www.nytimes.com/2004/02/19/technology/game-theory-the-fine-art-of-taunting-the-gamer.html","Charles Herold","2004-02-19","Charles Herold Game Theory column reviews Sonic Heroes and Star Wars Rebel Strike: Rogue Squadron III photos (M)","1345","null","The New York Times","Technology","News","article","The Fine Art of Taunting the Gamer","GAME THEORY; The Fine Art of Taunting the Gamer"
"https://www.nytimes.com/2004/02/03/business/lumber-maker-reports-loss.html","Bloomberg News","2004-02-03","By Bloomberg News.","166","null","The New York Times","Business Day","News","article","Lumber Maker Reports Loss","Lumber Maker Reports Loss"
"https://www.nytimes.com/2004/08/26/technology/news-watch-communication-put-your-stamp-on-mail-call-with-personalized-postage.html","Mark Glassman","2004-08-26","Photostamps, United States Postal Service Web site, allows people to create unique, official postage stamps; program is in evaluation period; photo (S)","249","null","The New York Times","Technology","News","article","Put Your Stamp on Mail Call With Personalized Postage","NEWS WATCH: COMMUNICATION; Put Your Stamp on Mail Call With Personalized Postage"
"https://www.nytimes.com/2004/03/27/business/increasing-turmoil-on-jury-threatens-tyco-trial.html","Andrew Sorkin","2004-03-27","Escalating turmoil in jury room appears to bring six-month trial of former Tyco International executives L Dennis Kozlowski and Mark H Swartz to verge of collapse after several unusual events, including hand gesture from one juror in open court th...","1586","null","The New York Times","Business Day","News","article","Increasing Turmoil on Jury Threatens Tyco Trial","Increasing Turmoil on Jury Threatens Tyco Trial"
