"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1997/06/12/business/4-from-a-deflated-high-flier-settle-with-us-for-456000.html","Dow Jones","1997-06-12","Joseph C Allegra, David Hersh, J Lee Ledbetter and H Flynn Clyburn, former executives of T2 Medical Inc, high-flying stock in early 1990's that later plunged, agree to pay total of more than $456,000 to settle regulatory charges that they fraudule...","340","null","The New York Times","Business Day","News","article","4 From a Deflated High-Flier Settle With U.S. for $456,000","4 From a Deflated High-Flier Settle With U.S. for $456,000"
"https://www.nytimes.com/1997/03/04/business/cbs-to-buy-one-third-stake-in-sportsline.html","Steve Lohr","1997-03-04","CBS plans to invest $100 million to acquire one-third stake in Sportsline USA Inc, a leading on-line sports service; move comes as Walt Disney Co is negotiating to buy a stake in Starwave Corp, which runs other leading sports site on World Wide We...","579","null","The New York Times","Business Day","News","article","CBS to Buy One-Third Stake in Sportsline","CBS to Buy One-Third Stake in Sportsline"
"https://www.nytimes.com/1997/01/20/world/though-global-flight-falters-balloonist-still-sets-a-record.html","Malcolm Browne","1997-01-20","Balloonist Steve Fossett reaches India in effort to circumnavigate globe in hot-air balloon; is preparing to end flight because of low fuel supply; will still set record as longest ballon trip in history; map (M)","896","null","The New York Times","World","News","article","Though Global Flight Falters, Balloonist Still Sets a Record","Though Global Flight Falters, Balloonist Still Sets a Record"
"https://www.nytimes.com/1997/09/11/business/lyle-m-nelson-fellowship-program-leader-79.html","null","1997-09-11","Lyle M Nelson, who played leading role in several graduate fellowship programs, including John S Knight Fellowships program at Stanford University, dies at age 79 (S)","137","null","The New York Times","Business Day","Obituary; Biography","article","Lyle M. Nelson, Fellowship Program Leader, 79","Lyle M. Nelson, Fellowship Program Leader, 79"
"https://www.nytimes.com/1997/03/04/business/adt-spurns-sweetened-offer-from-western-resources.html","Bloomberg News","1997-03-04","ADT Ltd rejects sweetened offer from Western Resources Inc, saying it remained too low; Western raised cash portion and lowered the amount of stock in $3.5 billion hostile bid; new offer is for $12.50 in Western stock and $10 in cash for each ADT ...","119","null","The New York Times","Business Day","News","article","ADT SPURNS SWEETENED OFFER FROM WESTERN RESOURCES","ADT SPURNS SWEETENED OFFER FROM WESTERN RESOURCES"
"https://www.nytimes.com/1997/02/16/business/what-dean-witter-s-clients-may-be-worth.html","Leslie Eaton","1997-02-16","Investing column discusses how brokerage firms have edge over individual investors in terms of buying, selling and getting best price on trades; graph on how brokers can often profit more by trading equities on exchanges other than New York Stock ...","1232","null","The New York Times","Business Day","News","article","What Dean Witter's Clients May Be Worth","What Dean Witter's Clients May Be Worth"
"https://www.nytimes.com/1997/02/05/business/report-of-glut-in-heating-oil-pushes-prices-to-5-month-low.html","Bloomberg News","1997-02-05","Heating oil futures fall to five-month low on February 4 after report by New York Mercantile Exchange shows high February demand for deliveries in Northeast; natural gas and coffee prices also rise, while wheat prices fell (S)","324","null","The New York Times","Business Day","News","article","Report of Glut in Heating Oil Pushes Prices to 5-Month Low","Report of Glut in Heating Oil Pushes Prices to 5-Month Low"
"https://www.nytimes.com/1997/07/01/business/ruling-for-bantam-poles-halt-publication-of-book-on-the-pope.html","Doreen Carvajal","1997-07-01","International duel over His Holiness, biography of Pope John Paul II, ends in preliminary victory for American publisher Bantam Doubleday Dell, American subsidiary of Bertelsmann AG, which won order two weeks ago in Polish civil court to halt publ...","302","null","The New York Times","Business Day","News","article","Ruling for Bantam, Poles Halt Publication of Book on the Pope","Ruling for Bantam, Poles Halt Publication of Book on the Pope"
"https://www.nytimes.com/1997/06/28/business/aviation-underwriter-sentenced-for-fraud.html","null","1997-06-28","John V Brennan, former chairman and chief executive of United States Aviation Underwriters Inc, is sentenced to 57 months in prison and fined $100,000, and company itself is fined $20.5 million, in fraud case stemming from 1987 airplane crash; fra...","273","null","The New York Times","Business Day","News","article","Aviation Underwriter Sentenced for Fraud","Aviation Underwriter Sentenced for Fraud"
"https://www.nytimes.com/1997/09/06/business/commercial-bank-of-new-york-begins-an-expansion.html","Bloomberg News","1997-09-06","Commercial Bank of New York acquires First Bank of the Americas for $48 million in cash; this will give Commercial Bank eight branches in New York City and Long Island; BanBogota Inc, First Bank's parent and the United States unit of Banco de Bogo...","107","null","The New York Times","Business Day","News","article","COMMERCIAL BANK OF NEW YORK BEGINS AN EXPANSION","COMMERCIAL BANK OF NEW YORK BEGINS AN EXPANSION"
"https://www.nytimes.com/1997/07/01/world/after-a-night-of-parties-nothing-feels-different.html","Seth Faison","1997-07-01","Vignettes of scenes in Hong Kong in final hours leading up to transfer of power to China after 156 years of British colonial rule; photos (M)","1004","null","The New York Times","World","News","article","After a Night of Parties, Nothing Feels Different","After a Night of Parties, Nothing Feels Different"
"https://www.nytimes.com/1997/02/19/business/coffee-prices-take-sharp-fall-as-strikes-end-in-colombia.html","Bloomberg News","1997-02-19","Coffee futures prices tumble on commodity exchanges on February 18 as end to week-old strike in Colombia ends threat of export delays (S)","327","null","The New York Times","Business Day","News","article","Coffee Prices Take Sharp Fall As Strikes End in Colombia","Coffee Prices Take Sharp Fall As Strikes End in Colombia"
"https://www.nytimes.com/1997/02/02/business/lone-rangers-of-charity-are-losing-their-masks.html","Geraldine Fabrikant","1997-02-02","Charles F Feeney is latest anonymous large philanthropist to have his identity revealed; anonymous giving accounts for only 1 or 2 percent of all contributions over $1 million, but donors are being pressured to reveal themselves by institutions to...","2556","null","The New York Times","Business Day","News","article","Lone Rangers Of Charity Are Losing Their Masks","Lone Rangers Of Charity Are Losing Their Masks"
"https://www.nytimes.com/1997/12/23/business/company-news-galey-lord-to-buy-fabric-businesses-for-480-million.html","Bloomberg News","1997-12-23","Galey & Lord Inc to buy from Polymer Group Inc for about $480 million denim and fabric businesses Polymer does not want from its acquisition of Dominion Textile Inc (S)","84","null","The New York Times","Business Day","News","article","GALEY & LORD TO BUY FABRIC BUSINESSES FOR $480 MILLION","COMPANY NEWS; GALEY & LORD TO BUY FABRIC BUSINESSES FOR $480 MILLION"
"https://www.nytimes.com/1997/08/18/business/flurry-of-decisions-made-by-advertisers.html","Stuart Elliott","1997-08-18","Reebok International names Grey Advertising to handle worldwide media planning and buying, duties that had been handled by Leo Burnett Co; Domecq Importers names Zenith Media Services to handle consolidated media buying for its premium spirits lin...","195","null","The New York Times","Business Day","News","article","Flurry of Decisions Made by Advertisers","Flurry of Decisions Made by Advertisers"
"https://www.nytimes.com/1997/04/10/business/tensions-grow-as-europe-moves-to-a-unified-market.html","John Tagliabue","1997-04-10","Western Europe's progress toward political and economic unity has brought radical change that is shaking some of continent's biggest industries, leading to widespread job losses; many in labor force fear that greater European unity and global comp...","1454","null","The New York Times","Business Day","News","article","Tensions Grow as Europe Moves to a Unified Market","Tensions Grow as Europe Moves to a Unified Market"
"https://www.nytimes.com/1997/07/19/business/worldbusiness/IHT-brokers-warn-of-investor-anger-thai-raids-spawn.html","Thomas Crampton","1997-07-19","When police raided two foreign brokerage houses in Bangkok on Thursday, they took with them the trust of one group that could throw a lifeline to the ailing Thai economy, international brokerages said Friday.. Three associations representing the b...","3606","null","International Herald Tribune","Business Day","null","article","Brokers Warn of Investor Anger : Thai Raids Spawn Fears of Backlash","Brokers Warn of Investor Anger : Thai Raids Spawn Fears of Backlash"
"https://www.nytimes.com/1997/05/12/business/as-tourism-stagnates-hawaii-fights-back-with-a-campaign-to-invigorate-its-image.html","null","1997-05-12","Advertising column on state-sponsored advertising campaign to lure more tourists to Hawaii, where one in three jobs is directly tied to tourism; state has suffered decline in annual tourist spending in years following its peak of $10.63 billion in...","1070","null","The New York Times","Business Day","News","article","As tourism stagnates, Hawaii fights back with a campaign to invigorate its image.","As tourism stagnates, Hawaii fights back with a campaign to invigorate its image."
"https://www.nytimes.com/1997/10/06/business/media-television-nbc-some-powerful-politicians-square-off-over-new-ratings.html","Lawrie Mifflin","1997-10-06","Sen John McCain threatens to punish NBC for its refusal to add letters to enhance television's age-based rating system; NBC uses age group icons, supplemented with full-sentence advisories at start of some shows; drawing (M)","1009","null","The New York Times","Business Day","News","article","NBC and some powerful politicians square off over the new ratings system.","MEDIA: TELEVISION; NBC and some powerful politicians square off over the new ratings system."
"https://www.nytimes.com/1997/10/29/business/proffitt-s-expected-to-buy-carson-pirie-scott-chain.html","Jennifer Steinhauer","1997-10-29","Proffitt's Inc is expected to reach agreement to acquire Carson Pirie Scott & Co, a retailer with 56 stores in Midwest (M)","398","null","The New York Times","Business Day","News","article","Proffitt's Expected to Buy Carson Pirie Scott Chain","Proffitt's Expected to Buy Carson Pirie Scott Chain"
"https://www.nytimes.com/1997/01/08/business/delta-air-lines-to-realign-its-routes.html","Bloomberg News","1997-01-08","Delta Air Lines Inc says it will increase its New York City service by one-third and cut back on its European service, resulting in a $60 million pretax charge in the current quarter; says it expects to save $62 million a year as result of revampe...","83","null","The New York Times","Business Day","News","article","DELTA AIR LINES TO REALIGN ITS ROUTES","DELTA AIR LINES TO REALIGN ITS ROUTES"
"https://www.nytimes.com/1997/06/30/world/a-vast-rally-in-beijing-on-handover.html","Patrick Tyler","1997-06-30","Hundreds of thousands of Chinese flood Tiananmen Square in Beijing in enormous display of patriotic exuberance to celebrate return of Hong Kong to Chinese sovereignty (M)","594","null","The New York Times","World","News","article","A Vast Rally In Beijing On Handover","A Vast Rally In Beijing On Handover"
"https://www.nytimes.com/1997/02/23/business/the-bad-boys-start-watching-their-pockets.html","Geraldine Fabrikant","1997-02-23","Members of rock band Kiss talk about mistakes they made managing their money in early days of their celebrity, in 1970's, and their determination to do better this time; photos (L)","3583","null","The New York Times","Business Day","News","article","The Bad Boys Start Watching Their Pockets","The Bad Boys Start Watching Their Pockets"
"https://www.nytimes.com/1997/05/07/business/newsweek-recalling-special-issue-on-children.html","Constance Hays","1997-05-07","Newsweek is recalling special issue of its magazine, titled 'Your Child,' because it contains recommendation that parents let their 5-month-olds hand-feed themselves raw carrot chunks and zwieback--foods that can cause choking in children so young...","413","null","The New York Times","Business Day","News","article","Newsweek Recalling Special Issue on Children","Newsweek Recalling Special Issue on Children"
"https://www.nytimes.com/1997/11/12/business/company-news-federal-mogul-to-close-13-service-centers.html","Bloomberg News","1997-11-12","Federal-Mogul Corp will close 13 auto service centers, eliminating 25 to 30 jobs (S)","111","null","The New York Times","Business Day","News","article","FEDERAL-MOGUL TO CLOSE 13 SERVICE CENTERS","COMPANY NEWS; FEDERAL-MOGUL TO CLOSE 13 SERVICE CENTERS"
"https://www.nytimes.com/1997/08/08/business/merger-proposed-for-exchanges.html","Dow Jones","1997-08-08","Chicago Mercantile Exchange chairman, Jack Sandner, proposes merging exchange with rival, Chicago Board of Trade because of increased competition from over-the-counter markets and pressure to trim costs (S)","141","null","The New York Times","Business Day","News","article","Merger Proposed For Exchanges","Merger Proposed For Exchanges"
"https://www.nytimes.com/1997/09/24/business/company-reports-wall-st-giant-reports-net-soared-51.html","Bloomberg News","1997-09-24","Morgan Stanley, Dean Witter, Discover & Co says its fiscal third-quarter net income rose 51 percent; net income for quarter ended Aug 31 rose to $678 million from $450 million in year-earlier period; table (S)","336","null","The New York Times","Business Day","Statistics","article","Wall St. Giant Reports Net Soared 51%","COMPANY REPORTS; Wall St. Giant Reports Net Soared 51%"
"https://www.nytimes.com/1997/12/17/business/company-news-lincoln-national-to-take-charge-for-losses-in-britain.html","Bloomberg News","1997-12-17","Lincoln National Corp will take $287 million after-tax charge in fourth quarter to cover pension sales practices liabilities and reinsurance losses in Britain (S)","121","null","The New York Times","Business Day","News","article","LINCOLN NATIONAL TO TAKE CHARGE FOR LOSSES IN BRITAIN","COMPANY NEWS; LINCOLN NATIONAL TO TAKE CHARGE FOR LOSSES IN BRITAIN"
"https://www.nytimes.com/1997/05/07/business/british-petroleum-posts-19.3-profit-gain.html","Bloomberg News","1997-05-07","British Petroleum Co reports stronger-than-expected 19.3 percent rise in first quarter profit; profit before one-time items rose to record 755 million pounds ($1.22 billion) from 633 million a year ago (S)","111","null","The New York Times","Business Day","News","article","British Petroleum Posts 19.3% Profit Gain","British Petroleum Posts 19.3% Profit Gain"
"https://www.nytimes.com/1997/07/28/business/sun-healthcare-agrees-to-buy-regency-in-369-million-deal.html","Bridge News","1997-07-28","Sun Healthcare Group Inc to buy Regency Health Services Inc for $369 million cash; will assume or refinance $220 million of Regency debt (S)","335","null","The New York Times","Business Day","News","article","Sun Healthcare Agrees to Buy Regency in $369 Million Deal","Sun Healthcare Agrees to Buy Regency in $369 Million Deal"
"https://www.nytimes.com/1997/10/26/world/philip-marsden-64-tropical-illness-expert.html","null","1997-10-26","Dr Philip D Marsden, specialist in tropical medicine, dies at age 64 (S)","221","null","The New York Times","World","Obituary; Biography","article","Philip Marsden, 64, Tropical Illness Expert","Philip Marsden, 64, Tropical Illness Expert"
"https://www.nytimes.com/1997/05/11/business/it-s-my-party-and-i-ll-spend-if-i-want-to-spend-if-i-want-to.html","Geraldine Fabrikant","1997-05-11","Article on extravagant spending that some wealthy baby boomers are doing to celebrate their 50th birthdays; focuses on Josie Natori, sleepwear designer, Frank Marshall, holiday producer and singer-musician Elton John; photos (L)ÿ","1709","null","The New York Times","Business Day","News","article","It's My Party and I'll Spend if I Want To, Spend if I Want To . . .","It's My Party and I'll Spend if I Want To, Spend if I Want To . . ."
"https://www.nytimes.com/1997/09/28/world/slowly-us-is-returning-some-envoys-to-the-sudan.html","Clifford Krauss","1997-09-28","Clinton Administration is returning few diplomats to Sudan to pressure Islamic Government to stop harboring Arab terrorists; revises strategy of treating regime as pariah state; up to eight American officials, although not Amb Timothy M Carney, wi...","728","null","The New York Times","World","News","article","Slowly, U.S. Is Returning Some Envoys To the Sudan","Slowly, U.S. Is Returning Some Envoys To the Sudan"
"https://www.nytimes.com/1997/02/28/world/vienna-philharmonic-lets-women-join-in-harmony.html","Jane Perlez","1997-02-28","Vienna Philharmonic, proud bastion of male musicians since its founding 155 years ago, agrees to admit women as full members; members of orchestra, facing protests during upcoming overseas tour and after being held up to ridicule even in socially ...","1085","null","The New York Times","World","News","article","Vienna Philharmonic Lets Women Join in Harmony","Vienna Philharmonic Lets Women Join in Harmony"
"https://www.nytimes.com/1997/12/06/business/worldbusiness/IHT-former-finance-chief-plays-key-role-as-mahathirs.html","Thomas Fuller","1997-12-06","Malaysians could be excused for feeling like they had already heard of some of the austerity measures announced Friday..A decade ago, Daim Zainuddin, the architect of modern corporate Malaysia and the finance minister at the time, slashed governme...","4625","null","International Herald Tribune","Business Day","null","article","Former Finance Chief Plays Key Role as Mahathir's Adviser : Malaysia's No-Nonsense Reformer","Former Finance Chief Plays Key Role as Mahathir's Adviser : Malaysia's No-Nonsense Reformer"
"https://www.nytimes.com/1997/12/01/world/global-warming-around-globe-big-worries-small-signs-progress-island-nations-fear.html","null","1997-12-01","Unprecedented flooding in Pacific has focused attention on warnings that global warming could cause seas to rise high enough in next century or so, devastating and obliterating many island nations (M)","790","null","The New York Times","World","News","article","GLOBAL WARMING: Around the Globe, Big Worries and Small Signs of Progress; Island Nations Fear Sea Could Swamp Them","GLOBAL WARMING: Around the Globe, Big Worries and Small Signs of Progress; Island Nations Fear Sea Could Swamp Them"
"https://www.nytimes.com/1997/03/17/business/new-commercial-service-will-provide-real-time-sec-corporate-filings.html","Seth Schiesel","1997-03-17","Internet Financial Network plans news service that will provided brief, headlined excerpts from complex corporate filings with Securities and Exchange Commission; service uses proprietary computer program, rather than people, to sift filings (S)","173","null","The New York Times","Business Day","News","article","New Commercial Service Will Provide Real-Time S.E.C. Corporate Filings","New Commercial Service Will Provide Real-Time S.E.C. Corporate Filings"
"https://www.nytimes.com/1997/08/11/business/betty-crocker-sets-up-house-in-cyberspace.html","Stuart Elliott","1997-08-11","General Mills Inc is introducing World Wide Web site featuring Betty Crocker character and the more than 300 products sold under her name; content of seven areas of site ranges from recipes and personalized weekly menu plans to household hints and...","1035","null","The New York Times","Business Day","News","article","Betty Crocker Sets Up House In Cyberspace","Betty Crocker Sets Up House In Cyberspace"
"https://www.nytimes.com/1997/06/08/world/divisions-deepen-on-apartheid-crimes-inquiry.html","Suzanne Daley","1997-06-08","Impasse over activities of South Africa's Truth and Reconciliation Commission deepens after former Pres F W de Klerk threatens legal action unless chairman, Archbishop Desmond Tutu, apologizes for recent remarks expressing disbelief that de Klerk ...","470","null","The New York Times","World","News","article","Divisions Deepen on Apartheid Crimes Inquiry","Divisions Deepen on Apartheid Crimes Inquiry"
"https://www.nytimes.com/1997/02/11/business/bank-loan-gives-mercury-a-chance-to-renegotiate-debt.html","Barnaby Feder","1997-02-11","Mercury Finance Co secures short-term, $50 million bank loan that will give it more time to renegotiate hundreds of millions of dollars in debts (S)","359","null","The New York Times","Business Day","News","article","Bank Loan Gives Mercury A Chance to Renegotiate Debt","Bank Loan Gives Mercury A Chance to Renegotiate Debt"
"https://www.nytimes.com/1997/07/17/business/despite-ads-teen-age-smoking-is-unabated.html","Andrea Adelson","1997-07-17","California has sharply increased its spending on anti-smoking campaigns, which include billboards on some main streets in Los Angeles; stepped-up state-run campaign, however, has failed to stem rise in teen-age smoking in the state; graph; photos ...","1671","null","The New York Times","Business Day","News","article","Despite Ads, Teen-Age Smoking Is Unabated","Despite Ads, Teen-Age Smoking Is Unabated"
"https://www.nytimes.com/1997/11/01/business/international-briefs-unilever-completes-brazil-ice-cream-deal.html","Bloomberg News","1997-11-01","","130","null","The New York Times","Business Day","News","article","International Briefs; Unilever Completes Brazil Ice Cream Deal","International Briefs; Unilever Completes Brazil Ice Cream Deal"
"https://www.nytimes.com/1997/12/21/business/from-the-desk-of-shopping-on-the-web-its-scary-out-there.html","Alan Feigenbaum","1997-12-21","Article by Alan Feigenbaum, certified financial planner, offers computer users suggestions on ways to avoid going into debt by making too many purchases on Internet (M)","847","null","The New York Times","Business Day","News","article","FROM THE DESK OF; Shopping On the Web: It's Scary Out There","FROM THE DESK OF; Shopping On the Web: It's Scary Out There"
"https://www.nytimes.com/1997/01/02/business/some-big-rewards-and-some-letdowns-overseas.html","Kenneth Gilpin","1997-01-02","Foreign stock performance in 1996 reviewed; poor performance of Japanese stocks for dollar-based investors obscures stronger results in other markets (M)ï","1168","null","The New York Times","Business Day","News","article","Some Big Rewards and Some Letdowns Overseas","Some Big Rewards and Some Letdowns Overseas"
"https://www.nytimes.com/1997/11/12/business/in-mci-worldcom-theory-new-view-of-competition.html","Seth Schiesel","1997-11-12","Analysis of Worldcom Inc's proposed $36.5 billion takeover of MCI Communications Corp; says conventional wisdom emerging within telecommunications industry is that consolidation is good for competition; holds to some politicians and regulators, th...","1017","null","The New York Times","Business Day","An Analysis; News Analysis","article","In MCI-Worldcom Theory, New View of Competition","In MCI-Worldcom Theory, New View of Competition"
"https://www.nytimes.com/1997/01/31/business/newell-to-buy-cooper-s-drapery-division.html","Bloomberg News","1997-01-31","Newell Co says it agreed to buy Cooper Industries' Kirsch drapery division for undisclosed price (S)","83","null","The New York Times","Business Day","News","article","NEWELL TO BUY COOPER'S DRAPERY DIVISION","NEWELL TO BUY COOPER'S DRAPERY DIVISION"
"https://www.nytimes.com/1997/04/09/business/worldbusiness/IHT-accord-sets-global-guidelines-banking-rules-for.html","Alan Friedman","1997-04-09","Hoping to forestall any future Mexico-style crises and other financial shocks, central banks and regulators from around the world, including China and Russia, agreed Tuesday for the first time on a comprehensive set of rules to police banking oper...","4356","null","International Herald Tribune","Business Day","null","article","Accord Sets Global Guidelines : Banking Rules for All","Accord Sets Global Guidelines : Banking Rules for All"
"https://www.nytimes.com/1997/10/25/business/hilton-hotels-extends-hostile-offer-for-itt.html","Dow Jones","1997-10-25","Hilton Hotels Corp extends its cash tender offer to buy ITT Corp for $8 billion despite its apparent defeat in hostile takeover battle for company; Hilton says $70-a-share offer, which had expiration date of Oct 24, is now scheduled to expire at m...","220","null","The New York Times","Business Day","News","article","Hilton Hotels Extends Hostile Offer for ITT","Hilton Hotels Extends Hostile Offer for ITT"
"https://www.nytimes.com/1997/04/02/world/market-reformer-from-provinces-to-try-his-hand-in-the-kremlin.html","Michael Gordon","1997-04-02","Russian Pres Boris N Yeltsin names Boris Nemtsov First Deputy Prime Minister in hope that he can smooth Russia's rocky transition toward capitalism; Nemtsov, in more than five years as Governor of Nizhny Novgorod, labored to make Volga River regio...","1297","null","The New York Times","World","Biography","article","Market Reformer From Provinces To Try His Hand in the Kremlin","Market Reformer From Provinces To Try His Hand in the Kremlin"
"https://www.nytimes.com/1997/05/12/news/rome-stung-by-cool-reception-to-efforts-to-join-club-of-the-common.html","John Vinocur","1997-05-12","","2610","null","The New York Times","World","News","article","Rome Stung by Cool Reception to Efforts To Join Club of the Common Currency : Italy Wants the Euro, But Does Euro Want It?","Rome Stung by Cool Reception to Efforts To Join Club of the Common Currency : Italy Wants the Euro, But Does Euro Want It?"
"https://www.nytimes.com/1997/07/03/business/cinar-films-of-canada-to-buy-school-supplies-concern.html","Dow Jones","1997-07-03","Cinar Films Inc agrees to acquire Carson-Dellosa Publishing Co and its affiliates for $40.5 million (S)","92","null","The New York Times","Business Day","News","article","CINAR FILMS OF CANADA TO BUY SCHOOL SUPPLIES CONCERN","CINAR FILMS OF CANADA TO BUY SCHOOL SUPPLIES CONCERN"
"https://www.nytimes.com/1997/09/05/world/get-rich-in-chechnya-kidnap-your-neighbors.html","Steve Levine","1997-09-05","Gangs of kidnappers from Chechnya have abducted hundreds of people throughout southern Russia, including several Westerners, and held them for ransom in year since secessionist republic forced out Russian army; members of Tlupov family describe or...","1002","null","The New York Times","World","News","article","Get Rich in Chechnya: Kidnap Your Neighbors","Get Rich in Chechnya: Kidnap Your Neighbors"
"https://www.nytimes.com/1997/01/15/business/treasury-securities-prices-rise.html","Robert Hurtado","1997-01-15","Prices of Treasury securities rise on bond markets on January 14; bellwether 30-year bond gains 31/32, to 96 19/31, yielding 6.77 percent; graph (M)","622","null","The New York Times","Business Day","News","article","Treasury Securities' Prices Rise","Treasury Securities' Prices Rise"
"https://www.nytimes.com/1997/06/12/business/incentive-to-sell-half-of-asea-brown-stake.html","Bloomberg News","1997-06-12","Incentive AB agrees to sell half of its stake in Swedish-Swiss engineering company ABB Asea Brown Boveri Ltd for $1.65 billion to Morgan Stanley, Dean Witter, Discover & Co and Investor AB (S)","135","null","The New York Times","Business Day","News","article","Incentive to Sell Half Of Asea Brown Stake","Incentive to Sell Half Of Asea Brown Stake"
"https://www.nytimes.com/1997/08/13/business/brookfield-properties-plans-to-buy-gentra-from-trilon.html","Dow Jones","1997-08-13","Brookfield Properties Corp agrees to buy 43 percent interest in Gentra Inc from Trilon Financial Corp for $262.4 million (Canadian), or $188.2 million (US) in cash and stock (S)","96","null","The New York Times","Business Day","News","article","BROOKFIELD PROPERTIES PLANS TO BUY GENTRA FROM TRILON","BROOKFIELD PROPERTIES PLANS TO BUY GENTRA FROM TRILON"
"https://www.nytimes.com/1997/05/26/news/american-topics.html","International Tribune","1997-05-26","","128","null","The New York Times","World","News","article","AMERICAN TOPICS","AMERICAN TOPICS"
"https://www.nytimes.com/1997/07/30/business/worldbusiness/IHT-a-new-chief-for-thai-central-bank.html","Thomas Crampton","1997-07-30","Thailand got a new central bank governor and lost the top civil servant in its Finance Ministry on Tuesday in the wake of the country's decision to appeal to the International Monetary Fund for help in managing its economy.. The choice of Chaiyawa...","2858","null","International Herald Tribune","Business Day","null","article","A New Chief for Thai Central Bank","A New Chief for Thai Central Bank"
"https://www.nytimes.com/1997/09/12/business/the-media-business-advertising-addenda-account-changes-by-3-marketers.html","Stuart Elliott","1997-09-12","Starbucks Coffee Co and Goodby, Silverstein & Partners, ad agency, part ways after two years on account with bilings estimated at $10 million; Starbucks moves account to BBDO West; specialty foods unit of Nabisco Inc divides accounts of two brands...","386","null","The New York Times","Business Day","News","article","Account Changes By 3 Marketers","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Account Changes By 3 Marketers"
"https://www.nytimes.com/1997/12/12/business/international-briefs-peugeot-unit-to-buy-a-car-seat-maker.html","Bloomberg News","1997-12-12","Ecia Sa, unit of French company PSA Peugeot Citroen, will buy all of Bertrand Faure SA in bid that values Faure at $1.4 billion (US) (S)","129","null","The New York Times","Business Day","News","article","Peugeot Unit to Buy A Car-Seat Maker","INTERNATIONAL BRIEFS; Peugeot Unit to Buy A Car-Seat Maker"
"https://www.nytimes.com/1997/10/17/business/international-briefs-french-insurer-rejects-a-takeover-bid.html","Bloomberg News","1997-10-17","Board of Assurances Generales de France SA rejects unsolicited $9.3 billion takeover bid by Italy's Assicurazioni Generali SpA (S)","94","null","The New York Times","Business Day","News","article","French Insurer Rejects A Takeover Bid","INTERNATIONAL BRIEFS; French Insurer Rejects A Takeover Bid"
"https://www.nytimes.com/1997/07/21/business/children-s-radio-pioneer-is-challenged-by-disney.html","Andrea Adelson","1997-07-21","Walt Disney Co will extend its vast entertainment empire into children's radio, offering on national basis an AM radio format that has been successfully tested on air in four cities since November; Disney format is 24-hour melange of music, quizze...","1100","null","The New York Times","Business Day","News","article","Children's Radio Pioneer Is Challenged by Disney","Children's Radio Pioneer Is Challenged by Disney"
"https://www.nytimes.com/1997/06/23/business/accounts.html","Robyn Meredith","1997-06-23","","109","null","The New York Times","Business Day","News","article","Accounts","Accounts"
"https://www.nytimes.com/1997/06/22/business/staying-level-headed-about-level-payment-plans.html","Barbara Whitaker","1997-06-22","Selling used car through a consignment dealer is an unconventional and widely overlooked route for getting higher price than a trade-in and saving time and trouble of selling it oneself; photo (M)","708","null","The New York Times","Business Day","News","article","Staying Level-Headed About Level-Payment Plans","Staying Level-Headed About Level-Payment Plans"
"https://www.nytimes.com/1997/05/14/business/executive-changes-093823.html","null","1997-05-14","","144","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1997/09/25/business/with-sales-slow-in-asia-gucci-shares-take-a-big-hit.html","Jennifer Steinhauer","1997-09-25","Gucci Group's stock in US tumbles more than 18 percent, falling $10.875, to $47.375, after Gucci announces earnings that miss analysts' expectations and says that sales for rest of year will be sluggish because of slowdown in Japanese market; Gucc...","812","null","The New York Times","Business Day","News","article","With Sales Slow in Asia, Gucci Shares Take a Big Hit","With Sales Slow in Asia, Gucci Shares Take a Big Hit"
"https://www.nytimes.com/1997/03/06/world/two-koreas-and-the-us-talk-about-talks-on-declaring-peace.html","Steven Myers","1997-03-06","Delegation from North Korea meets with US and South Korean officials in New York City to discuss possibility of negotiating formal end to Korean War (M)","562","null","The New York Times","World","News","article","Two Koreas and the U.S. Talk About Talks on Declaring Peace","Two Koreas and the U.S. Talk About Talks on Declaring Peace"
"https://www.nytimes.com/1997/08/21/business/amoco-and-ypf-form-joint-us-gas-venture.html","Bloomberg News","1997-08-21","Amoco Corp and YPF SA, Argentina's biggest oil company, form joint venture to own and operate 1 trillion cubic feet of natural gas reserves in Texas panhandle and western Oklahoma; new company is known as Crescendo Resources LP (S)","113","null","The New York Times","Business Day","News","article","AMOCO AND YPF FORM JOINT U.S. GAS VENTURE","AMOCO AND YPF FORM JOINT U.S. GAS VENTURE"
"https://www.nytimes.com/1997/12/22/business/the-media-business-advertising-addenda-young-rubicam-shuffles-top-jobs.html","Stuart Elliott","1997-12-22","Young & Rubicam Inc names Mitch Kurz to vacant post of chairman for client services; Kurz will also become vice chairman; he will relinquish his position as president and chief operating officer of two Y&R units (S)","125","null","The New York Times","Business Day","News","article","Young & Rubicam Shuffles Top Jobs","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Young & Rubicam Shuffles Top Jobs"
