"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/09/01/business/canada-warms-to-wal-mart-from-us-invader-to-part-of-the-landscape-in-7-years.html","Bernard Simon","2001-09-01","Wal-Mart is now most popular discount retailer in Canada, where its arrival in 1994 was originally viewed as unwelcome invasion; many Canadians petition Wal-Mart to open stores nearby; American retailers, including Home Depot and Costco, have open...","1570","null","The New York Times","Business Day","News","article","Canada Warms to Wal-Mart; From U.S. Invader to Part of the Landscape in 7 Years","Canada Warms to Wal-Mart; From U.S. Invader to Part of the Landscape in 7 Years"
"https://www.nytimes.com/2001/05/18/world/world-briefing-europe-switzerland-ex-kremlin-aide-questioned.html","Elizabeth NYT","2001-05-18","Swiss magistrate questions former Kremlin property manager, Pavel Borodin, on whether he was involved in laundering $25 million from two Swiss construction companies (S)","72","null","The New York Times","World","News","article","World Briefing | Europe: Switzerland: Ex-Kremlin Aide Questioned","World Briefing | Europe: Switzerland: Ex-Kremlin Aide Questioned"
"https://www.nytimes.com/2001/02/17/your-money/IHT-japan-phones-call-up-bank-totals-and-more.html","Miki Tanikawa","2001-02-17","COMPARED WITH stock trading, other financial services like banking may seem less compelling for wireless phone users. But mobile banking, one of the earliest mobile services to be introduced, has been hitting chords with some Japanese consumers, e...","3940","null","International Herald Tribune","Your Money","null","article","Japan Phones Call Up Bank Totals and More","Japan Phones Call Up Bank Totals and More"
"https://www.nytimes.com/2001/03/31/business/company-news-warning-is-issued-about-web-browser-security-flaw.html","John Markoff","2001-03-31","Microsoft warns consumers about potentially dangerous security flaw in its 5.01 and 5.5 Explorer programs (S)","152","null","The New York Times","Business Day","News","article","WARNING IS ISSUED ABOUT WEB BROWSER SECURITY FLAW","COMPANY NEWS; WARNING IS ISSUED ABOUT WEB BROWSER SECURITY FLAW"
"https://www.nytimes.com/2001/12/20/world/nation-challenged-secret-sites-iraqi-tells-renovations-sites-for-chemical.html","Judith Miller","2001-12-20","Iraqi defector says he personally worked on renovations of secret facilities for biological, chemical and nuclear weapons in underground wells, private villas and under hospital in Baghdad as recently as year ago; defector, Adnan Ihsan Saeed al-Ha...","1837","null","The New York Times","World","News","article","Iraqi Tells of Renovations at Sites For Chemical and Nuclear Arms","A NATION CHALLENGED: SECRET SITES; Iraqi Tells of Renovations at Sites For Chemical and Nuclear Arms"
"https://www.nytimes.com/2001/10/12/business/rights-to-patriotic-children-s-book-sold.html","null","2001-10-12","Lynne Cheney, wife of Vice Pres Dick Cheney, has sold rights to children's book she has written about patriotism entitled America: A Patriot Primer to Simon & Schuster; book will be published in spring and illustrated by Robin Preiss Glasser; book...","141","null","The New York Times","Business Day","News","article","Rights to Patriotic Children's Book Sold","Rights to Patriotic Children's Book Sold"
"https://www.nytimes.com/2001/09/16/business/strategies-disasters-leave-but-a-small-footprint-on-the-markets.html","Mark Hulbert","2001-09-16","Mark Hulbert Strategies column says disasters of past have had little lasting impact on overall level of stock market; cites study by Lawrence H Summers, James M Poterba and David M Cutler; graph (M)","627","null","The New York Times","Business Day","News","article","Disasters Leave but a Small Footprint on the Markets","STRATEGIES; Disasters Leave but a Small Footprint on the Markets"
"https://www.nytimes.com/2001/11/12/business/most-wanted-drilling-down-software-windows-xp-seems-to-have-solid-start.html","Steve Lohr","2001-11-12","Early sales for Microsoft Windows XP compare favorably with early sales of Windows Millennium Edition and Windows 98 operating systems; photo (S)","280","null","The New York Times","Business Day","News","article","Windows XP Seems to Have Solid Start","MOST WANTED: DRILLING DOWN/SOFTWARE; Windows XP Seems to Have Solid Start"
"https://www.nytimes.com/2001/01/23/business/the-markets-commodities.html","null","2001-01-23","Coffee rises on expectations that world's biggest growers will step up efforts to trim exports; coffee for March delivery rises 2.95 cents, or 4.3 percent, to 71.25 cents a pound in New York trading (S)","36","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2001/03/10/world/wrapping-british-farmers-in-growing-isolation.html","Sarah Lyall","2001-03-10","Article describes scene in Hewish, farming village in southern England that lies eight miles from nearest suspected case of foot-and-mouth disease; specter of disease has not only led to quarantine of livestock, but also to virtual quarantine of f...","1225","null","The New York Times","World","News","article","Wrapping British Farmers in Growing Isolation","Wrapping British Farmers in Growing Isolation"
"https://www.nytimes.com/2001/03/12/business/unusual-bear-market-begins-concentrated-on-tech-stocks.html","Floyd Norris","2001-03-12","The bear market in the Standard & Poor's 500-stock index, the most widely followed broad measure of large American stocks, became official today as the index ended the day down more than 20 percent from the peak reached last March.","1351","null","The New York Times","Business Day","News","article","Unusual Bear Market Begins, Concentrated on Tech Stocks","Unusual Bear Market Begins, Concentrated on Tech Stocks"
"https://www.nytimes.com/2001/10/17/business/recall-of-faulty-microwaves-leads-to-a-loss-at-whirlpool.html","Julian Barnes","2001-10-17","Whirlpool Corp says it will recall and repair 1.8 million microwave ovens that can overheat and catch fire; move by company results in $300 million pretax charge and loss for third quarter; Consumer Product Safety Commission says Whirlpool receive...","517","null","The New York Times","Business Day","News","article","Recall of Faulty Microwaves Leads to a Loss at Whirlpool","Recall of Faulty Microwaves Leads to a Loss at Whirlpool"
"https://www.nytimes.com/2001/02/04/business/investing-diary-suit-challenges-buyout-that-won-fed-approval.html","null","2001-02-04","Jean-Marie Eveillard of First Eagle SoGen mutual funds files suit against Bank for International Settlements, charging that proposed price for buying back the 13.73 percent minority interest in bank, 16,000 Swiss francs, is about one-half the amou...","308","null","The New York Times","Business Day","News","article","Suit Challenges Buyout That Won Fed Approval","INVESTING: DIARY; Suit Challenges Buyout That Won Fed Approval"
"https://www.nytimes.com/2001/08/23/world/world-briefing-asia-south-korea-vietnam-leader-visits.html","Don NYT","2001-08-23","South Korea's Pres Kim Dae Jung will receive Tran Duc Luong, president of Vietnam, in Seoul; visit it first by leader of Vietnam; photo (S)","56","null","The New York Times","World","News","article","World Briefing | Asia: South Korea: Vietnam Leader Visits","World Briefing | Asia: South Korea: Vietnam Leader Visits"
"https://www.nytimes.com/2001/06/28/business/technology-briefing-hardware-va-linux-to-quit-hardware-market.html","Susan NYT","2001-06-28","VA Linux Systems Inc will exit computer hardware business by end of July to focus on application software and consulting services; announces plans to lay off 35 percent of its 436 employees (S)","105","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: VA Linux To Quit Hardware Market","Technology Briefing | Hardware: VA Linux To Quit Hardware Market"
"https://www.nytimes.com/2001/03/16/business/technology-electronic-data-systems-to-buy-sabre-airline-computer-unit.html","Jane Levere","2001-03-16","Sabre Holdings Corp agrees to sell its business that operates computers for airlines and other assets to Electronic Data Systems Corp for $670 million; American Airlines and US Airways are Sabre's largest computer operations clients; Continental A...","574","null","The New York Times","Business Day","News","article","Electronic Data Systems to Buy Sabre Airline Computer Unit","TECHNOLOGY; Electronic Data Systems to Buy Sabre Airline Computer Unit"
"https://www.nytimes.com/2001/03/29/business/mitsubishi-says-charges-will-double-expected-loss.html","null","2001-03-29","Mitsubishi Motors Corp expects to post record net loss of 270 billion yen ($2.2 billion) for fiscal year ended Mar 31, compared with loss of 23.3 billion yen ($190.8 million) last year (M)","395","null","The New York Times","Business Day","News","article","Mitsubishi Says Charges Will Double Expected Loss","Mitsubishi Says Charges Will Double Expected Loss"
"https://www.nytimes.com/2001/07/22/international/european-papers-doubt-value-of-summit-talks.html","Suzanne Daley","2001-07-22","As tens of thousands of protesters continued to clash with the police outside the summit meeting of major industrial nations in Genoa, Italy, there was mounting opinion in Europe that such conferences should be dropped in the future","554","null","The New York Times","World","News","article","European Papers Doubt Value of Summit Talks","European Papers Doubt Value of Summit Talks"
"https://www.nytimes.com/2001/03/22/technology/canada-could-adopt-a-proposal-to-silence-annoying-cell-phones.html","Ian Austen","2001-03-22","Canadian government weighs laws to let restaurants, theaters, hospitals and other private companies silence cell phones by jamming radio signals; seeks public comment on proposal to allow use of jamming devices (M)","580","null","The New York Times","Technology","News","article","Canada Could Adopt a Proposal To Silence Annoying Cell Phones","Canada Could Adopt a Proposal To Silence Annoying Cell Phones"
"https://www.nytimes.com/2001/02/02/business/worldbusiness/IHT-daviss-exit-follows-weeks-of-talk-of-a-power.html","Victoria Shannon","2001-02-02","Terra Lycos SA said Thursday that Bob Davis, chief executive, and Ted Philip, chief financial officer, had stepped down, ending weeks of speculation and centralizing control of one of the largest Internet media companies. . Market speculation that...","1138","null","International Herald Tribune","Business Day","null","article","Davis's Exit Follows Weeks Of Talk of a Power Struggle : Tech Brief:Lycos Chief Is Out","Davis's Exit Follows Weeks Of Talk of a Power Struggle : Tech Brief:Lycos Chief Is Out"
"https://www.nytimes.com/2001/01/28/technology/cybertimes/article-2001012890821380318-no-title.html","null","2001-01-28","CYBER LAW JOURNAL","643","null","The New York Times","Technology","News","article","Article 2001012890821380318 -- No Title","Article 2001012890821380318 -- No Title"
"https://www.nytimes.com/2001/08/02/business/media-business-advertising-cbs-hopes-new-slot-for-big-brother-2-soothes-sponsors.html","Bill Carter","2001-08-02","CBS moves starting time of Big Brother 2 from 8 PM to 9 PM due to show's extreme sexual orientation; move is aimed at soothing worried sponsors (M)","614","null","The New York Times","Business Day","News","article","CBS hopes new slot for 'Big Brother 2' soothes sponsors.","THE MEDIA BUSINESS: ADVERTISING; CBS hopes new slot for 'Big Brother 2' soothes sponsors."
"https://www.nytimes.com/2001/02/28/business/worldbusiness/IHT-tech-briefunix-for-less.html","Robert Youngblood","2001-02-28","","219","null","International Herald Tribune","Business Day","null","article","Tech Brief:UNIX FOR LESS","Tech Brief:UNIX FOR LESS"
"https://www.nytimes.com/2001/12/25/business/world-business-briefing-europe-taiwan-jobless-rate-rises.html","Bloomberg News","2001-12-25","Taiwan's jobless rate rises to 5.3 percent, Nov, from 5.2 percent in Oct, seasonally adjusted; rate is highest since government began compiling figures in 1978 (S)","101","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Taiwan: Jobless Rate Rises","World Business Briefing | Europe: Taiwan: Jobless Rate Rises"
"https://www.nytimes.com/2001/09/28/world/world-briefing-asia-east-timor-11-indictments-in-99-killings.html","Seth NYT","2001-09-28","","68","null","The New York Times","World","News","article","World Briefing | Asia: East Timor: 11 Indictments In '99 Killings","World Briefing | Asia: East Timor: 11 Indictments In '99 Killings"
"https://www.nytimes.com/2001/07/31/business/the-markets-key-rates.html","null","2001-07-31","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2001/06/22/business/worldbusiness/IHT-tech-briefmsn-in-spanish.html","Anne Bagamery","2001-06-22","Microsoft Corp.'s MSN, the No. 2 U.S. Web service, said its Internet venture with Telefonos de Mexico SA agreed to buy the Spanish-language Web network Yupi Internet Inc. to target Hispanic users. .Terms were not disclosed, though the price was ""s","689","null","International Herald Tribune","Business Day","null","article","Tech Brief:MSN IN SPANISH","Tech Brief:MSN IN SPANISH"
"https://www.nytimes.com/2001/11/09/business/world-business-briefing-europe-spain-terra-lycos-posts-loss.html","Emma NYT","2001-11-09","Terra Lycos, Internet arm of giant Spanish telecommunications company Telefonica SA, reports better-than-expected results for third-quarter; says itnarrowed its core loss to 49 million euros ($44 million) (S)","119","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Spain: Terra Lycos Posts Loss","World Business Briefing | Europe: Spain: Terra Lycos Posts Loss"
"https://www.nytimes.com/2001/01/05/business/technology-briefing-e-commerce-ebay-knocked-out-for-11-hours.html","Laurie Flynn","2001-01-05","EBay, Internet's most popular auction service, suffers severe technical problem that brings down its service for nearly 11 hours; crash stems not from single problem but from series of hardware failures compounded by database malfunction; graph (S...","123","null","The New York Times","Business Day","News","article","EBAY KNOCKED OUT FOR 11 HOURS","TECHNOLOGY BRIEFING: E-COMMERCE; EBAY KNOCKED OUT FOR 11 HOURS"
"https://www.nytimes.com/2001/02/23/business/worldbusiness/IHT-tech-briefgigabell-is-rung-out.html","James Connell","2001-02-23","A German Internet service provider, Gigabell, became the first company to be thrown off the tech-laden Neuer Markt. Deutsche Boerse, which operates the German stock exchange, said it would force Gigabell, which filed for insolvency last September,...","325","null","International Herald Tribune","Business Day","null","article","Tech Brief:GIGABELL IS RUNG OUT","Tech Brief:GIGABELL IS RUNG OUT"
"https://www.nytimes.com/2001/05/12/technology/text/article-2001051290798256418-no-title.html","null","2001-05-12","The New York Times: Technology-Text Version","336","null","The New York Times","Technology","News","article","Article 2001051290798256418 -- No Title","Article 2001051290798256418 -- No Title"
"https://www.nytimes.com/2001/03/18/business/databank-bear-market-becomes-a-reality.html","Dylan McClain","2001-03-18","Cumulative effect of months of bad economic and corporate news overwhelms investors; market is now, technically, in bear territory; for the week: Dow Jones Industrial Average closes at 9,823.41, off 821.21, or 7.7 percent; Standard & Poor's 500-st...","192","null","The New York Times","Business Day","News","article","DataBank; Bear Market Becomes a Reality","DataBank; Bear Market Becomes a Reality"
"https://www.nytimes.com/2001/08/12/business/what-they-re-reading.html","Compiled O'Brien","2001-08-12","Arthur Fleischer, Mark Jarvis and Ralph V Whitworth tells what they are currently reading (S)","229","null","The New York Times","Business Day","News","article","WHAT THEY'RE READING","WHAT THEY'RE READING"
"https://www.nytimes.com/2001/05/03/business/the-markets-commodities.html","null","2001-05-03","Crude oil falls after industry report shows unexpected increase in US inventories; in New York, crude oil for June delivery falls $1.14, or 3.9 percent, to $27.80 per barrel; graph; chart (S)","35","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/2001/05/17/business/the-markets-key-rates.html","null","2001-05-17","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2001/03/21/business/business-digest-488518.html","null","2001-03-21","","584","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2001/09/05/business/investors-in-russian-oil-are-lured-with-dividends.html","Sabrina Tavernise","2001-09-05","Russian oil companies, eager to live down their poor reputations, are paying shareholders rich dividend; dividends are tool of choice to woo investors; oil companies that pay hefty dividends include Sibneft and Yukos (M)","708","null","The New York Times","Business Day","News","article","Investors in Russian Oil Are Lured With Dividends","Investors in Russian Oil Are Lured With Dividends"
"https://www.nytimes.com/2001/06/13/world/world-briefing-europe-france-government-offers-paternity-leave.html","Suzanne NYT","2001-06-13","Prime Min Lionel Jospin of France says fathers will be able to take two weeks of fully paid paternity leave; mothers are already entitled to six weeks (S)","72","null","The New York Times","World","News","article","World Briefing | Europe: France: Government Offers Paternity Leave","World Briefing | Europe: France: Government Offers Paternity Leave"
"https://www.nytimes.com/2001/07/31/business/technology-verizon-may-write-down-big-fiber-optic-investment.html","Simon Romero","2001-07-31","Verizon Communications is expected to write down up to $700 million of its $1.7 billion investment in struggling Metromedia Fiber, which builds fiber optic networks in metropolitan areas; move reflects capacity glut on fiber optic networks (M)","387","null","The New York Times","Business Day","News","article","Verizon May Write Down Big Fiber Optic Investment","TECHNOLOGY; Verizon May Write Down Big Fiber Optic Investment"
"https://www.nytimes.com/2001/09/23/business/economic-view-priorities-in-the-wake-of-a-shattered-taboo.html","Louis Uchitelle","2001-09-23","Louis Uchitelle column on where the government should be spending money now that events of Sept 11 have shattered taboo on spending programs (M)","750","null","The New York Times","Business Day","News","article","Priorities In the Wake Of a Shattered Taboo","ECONOMIC VIEW; Priorities In the Wake Of a Shattered Taboo"
"https://www.nytimes.com/2001/03/06/world/with-israel-on-terror-alert-sharon-completes-cabinet.html","William Orme","2001-03-06","Israeli Prime Min-elect Ariel Sharon puts final elements of unity government together as police officers stand guard throughout country in state of high alert, braced for repetition of terror bombing that killed three Israelis and injured scores m...","810","null","The New York Times","World","News","article","With Israel on Terror Alert, Sharon Completes Cabinet","With Israel on Terror Alert, Sharon Completes Cabinet"
"https://www.nytimes.com/2001/11/16/business/world-business-briefing-europe-britain-cost-cuts-help-invensys.html","Suzanne NYT","2001-11-16","Invensys says recent cost cuts helped company accumulate cash in first six months of fiscal year; company had 68 million pounds ($98 million) in cash as of Sept 30, in contrast to shortfall of 194 million pounds year earlier; company lost 66 milli...","101","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Cost Cuts Help Invensys","World Business Briefing | Europe: Britain: Cost Cuts Help Invensys"
"https://www.nytimes.com/2001/06/06/business/us-china-discussions.html","null","2001-06-06","United States Trade Repr Robert B Zoellick meets in China with Trade Min Shi Guangsheng to discuss China's longstanding bid to join World Trade Organizaiton (S)","96","null","The New York Times","Business Day","News","article","U.S.-China Discussions","U.S.-China Discussions"
"https://www.nytimes.com/2001/09/11/business/worldbusiness/IHT-a-pc-shakeout-is-near-oracles-chief-warns.html","Alan Friedman","2001-09-11","The global market in personal computers is facing a savage shakeout that could leave as few as five major survivors two years from now, according to Lawrence Ellison, chief executive of Oracle Corp., the world's second largest software vendor..Amo...","4569","null","International Herald Tribune","Business Day","null","article","A PC Shakeout Is Near, Oracle's Chief Warns","A PC Shakeout Is Near, Oracle's Chief Warns"
"https://www.nytimes.com/2001/02/20/business/worldbusiness/IHT-tech-briefseven-raises-funds.html","James Connell","2001-02-20","Seven, a closely held company that makes software for wireless computer networks, said it had raised $34 million from investors led by Ignition Corp., a venture-capital concern based in Bellevue, Washington. . Seven's software enables phone compan...","493","null","International Herald Tribune","Business Day","null","article","Tech Brief:SEVEN RAISES FUNDS","Tech Brief:SEVEN RAISES FUNDS"
"https://www.nytimes.com/2001/06/29/business/us-vs-microsoft-the-remedy-some-possible-carrots-and-sticks.html","Amy Harmon","2001-06-29","There is remote chance that Microsoft Corp could be broken up; US Appeals Court left some room in its order that lower court reconsider remedy for finding that Microsoft had abused its monopoly power in software business; resolution will depend la...","762","null","The New York Times","Business Day","News","article","Some Possible Carrots and Sticks","U.S. VS. MICROSOFT: THE REMEDY; Some Possible Carrots and Sticks"
"https://www.nytimes.com/2001/07/06/business/company-briefs-127787.html","null","2001-07-06","","127","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2001/06/24/business/personal-business-diary-economic-anxiety-among-the-affluent.html","Vivian Marino","2001-06-24","US Trust Corp survey of affluent Americans finds that 70 percent believe stock market gains will now be lower than in recent years and that next generation may have more difficult time financially than they had (S)","201","null","The New York Times","Business Day","News","article","Economic Anxiety Among the Affluent","PERSONAL BUSINESS: DIARY; Economic Anxiety Among the Affluent"
"https://www.nytimes.com/2001/05/29/technology/cybertimes/article-2001052990419211887-no-title.html","null","2001-05-29","CYBERTIMES EDUCATION","442","null","The New York Times","Technology","News","article","Article 2001052990419211887 -- No Title","Article 2001052990419211887 -- No Title"
"https://www.nytimes.com/2001/10/29/world/a-nation-challenged-living-abroad-hurdles-for-a-coach-in-japan.html","James Brooke","2001-10-29","Judy Edelhoff, American living in Rome, talks about living abroad in wake of Sept 11 terrorist attacks (S)","372","null","The New York Times","World","News","article","Hurdles for a Coach in Japan","A NATION CHALLENGED: LIVING ABROAD; Hurdles for a Coach in Japan"
"https://www.nytimes.com/2001/01/26/business/technology-briefing-software-gold-star-for-the-video-industry.html","null","2001-01-26","National Institute on Media and Family says video and computer game industry has acted more responsibly than other major media industries in controlling how violent material is marketed to youth; finds only Target and FuncoLand are enforcing ratin...","102","null","The New York Times","Business Day","News","article","GOLD STAR FOR THE VIDEO INDUSTRY","TECHNOLOGY BRIEFING: SOFTWARE; GOLD STAR FOR THE VIDEO INDUSTRY"
"https://www.nytimes.com/2001/02/01/technology/news-watch-when-the-answer-to-call-me-is-on-which-phone.html","Henry Fountain","2001-02-01","New phone service called Simulring allows subscriber to take calls on one of several phone lines that ring simultaneously when one phone number is dialed (S)","224","null","The New York Times","Technology","News","article","When the Answer to 'Call Me' Is 'On Which Phone?'","NEWS WATCH; When the Answer to 'Call Me' Is 'On Which Phone?'"
"https://www.nytimes.com/2001/08/04/world/back-in-hong-kong-accused-spy-himself-is-being-spied-on.html","Mark Landler","2001-08-04","Security guards stand watch outside office of Li Shaomin, seeking to shield him from sudden notoriety that comes from being convicted spy who is deported to United States by Beijing and has returned to Hong Kong to reclaim his teaching job; Li, Ch...","597","null","The New York Times","World","News","article","Back in Hong Kong, Accused Spy Himself Is Being Spied On","Back in Hong Kong, Accused Spy Himself Is Being Spied On"
"https://www.nytimes.com/2001/11/07/world/a-nation-challenged-the-aid-relief-effort-races-winter-to-save-millions.html","Tim Weiner","2001-11-07","International relief effort races winter to get food to some six million Afghan people on brink of starvation after years of war and drought and month of American airstrikes; effort faces number of obstacles, including poor roads, soaring fuel cos...","1064","null","The New York Times","World","News","article","Relief Effort Races Winter To Save Millions","A NATION CHALLENGED: THE AID; Relief Effort Races Winter To Save Millions"
"https://www.nytimes.com/2001/11/16/international/world-briefing.html","null","2001-11-16","EUROPE GREECE: AMERICAN EXPRESS BANK BOMBED A bomb exploded outside an American Express bank branch at a shopping center in a northern Athens suburb, blowing out windows but causing no injuries. No one took responsibility for the attack, which cam...","911","null","The New York Times","World","News","article","World Briefing","World Briefing"
"https://www.nytimes.com/2001/05/18/technology/cyber-law-journal-hacker-gadfly-at-center-of-new-suit.html","Carl Kaplan","2001-05-18","Eric Corley is in the legal soup again.","1071","null","The New York Times","Technology","News","article","Cyber Law Journal: Hacker Gadfly at Center of New Suit","Cyber Law Journal: Hacker Gadfly at Center of New Suit"
"https://www.nytimes.com/2001/01/31/business/worldbusiness/IHT-tech-briefall-about-fraud.html","James Connell","2001-01-31","The U.S. Federal Trade Commission has opened up a Web site with statistics and information about fraud, particularly Internet fraud, and identity theft. The site, www.consumer.gov/sentinel, contains a database of more than 300,000 consumer complai...","583","null","International Herald Tribune","Business Day","null","article","Tech Brief:ALL ABOUT FRAUD","Tech Brief:ALL ABOUT FRAUD"
"https://www.nytimes.com/2001/11/02/business/company-news-venator-once-woolworth-is-now-foot-locker.html","Bloomberg News","2001-11-02","Venator Group is changing name to Foot Locker (S)","122","null","The New York Times","Business Day","News","article","VENATOR, ONCE WOOLWORTH, IS NOW FOOT LOCKER","COMPANY NEWS; VENATOR, ONCE WOOLWORTH, IS NOW FOOT LOCKER"
"https://www.nytimes.com/2001/03/05/business/worldbusiness/IHT-tech-brieftelekom-on-hold.html","James Connell","2001-03-05","There are no plans to sell more Deutsche Telekom AG shares to the public this year, Finance Minister Hans Eichel said in an interview published Sunday in Germany. But Mr. Eichel was quoted by the Welt am Sonntag as saying Berlin still planned to p...","362","null","International Herald Tribune","Business Day","null","article","Tech Brief:TELEKOM ON HOLD","Tech Brief:TELEKOM ON HOLD"
"https://www.nytimes.com/2001/01/02/business/nasdaq-loses-more-than-7-percent-to-start-new-year.html","Jonathan Fuerbringer","2001-01-02","Stocks began 2001 today the way they finished 2000 - by plunging - as investors continued to worry about the impact of slowing economic growth on corporate profits.","845","null","The New York Times","Business Day","News","article","Nasdaq Loses More Than 7 Percent to Start New Year","Nasdaq Loses More Than 7 Percent to Start New Year"
"https://www.nytimes.com/2001/09/13/technology/news-watch-artificial-life-new-aibo-puppies-from-sony-motherboards-doing-nicely.html","Andrew Zipern","2001-09-13","New robotic pets follow up on success of Sony's Aibo; Sony itself introduces two new models called Latte and Macaron; photo (S)","199","null","The New York Times","Technology","News","article","New Aibo Puppies From Sony: Motherboards Doing Nicely","NEWS WATCH: ARTIFICIAL LIFE; New Aibo Puppies From Sony: Motherboards Doing Nicely"
"https://www.nytimes.com/2001/09/20/world/a-nation-challenged-the-neighbor-pakistani-defends-joining-with-us.html","John Burns","2001-09-20","Pakistan's military ruler Gen Pervez Musharraf goes on nationwide television to offer tense, sometimes emotional defense of his decision to join United States in hunt for Osama bin Laden; asks Pakistanis to trust him in what he calls nation's grav...","1077","null","The New York Times","World","News","article","PAKISTANI DEFENDS JOINING WITH U.S.","A NATION CHALLENGED: THE NEIGHBOR; PAKISTANI DEFENDS JOINING WITH U.S."
"https://www.nytimes.com/2001/08/08/business/bayer-pulls-cholesterol-drug-after-side-effects-linked-to-31-deaths.html","Edmund Andrews","2001-08-08","In a major blow that threatens to undermine its position in the pharmaceutical industry, Bayer A.G. withdrew its new cholesterol-lowering drug today as a result of side effects implicated in 31 deaths","1731","null","The New York Times","Business Day","News","article","Bayer Pulls Cholesterol Drug After Side Effects Linked to 31 Deaths","Bayer Pulls Cholesterol Drug After Side Effects Linked to 31 Deaths"
"https://www.nytimes.com/2001/06/05/world/in-accord-turkey-tentatively-agrees-european-union-force-may-use-nato-bases.html","Michael Gordon","2001-06-05","US, Britain and Turkey draft agreement under which Turkey would withdraw objections to proposed European Union force with 60,000 troops, easing cooperation between union and NATO and eliminating one of main obstacles to establishment of new Europe...","873","null","The New York Times","World","News","article","In Accord, Turkey Tentatively Agrees European Union Force May Use NATO Bases","In Accord, Turkey Tentatively Agrees European Union Force May Use NATO Bases"
"https://www.nytimes.com/2001/08/17/business/lucent-is-allowed-changes-in-4-billion-of-bank-loans.html","null","2001-08-17","Lucent Technologies reaches agreement with its lenders to modify terms of its $4 billion in bank loans; expects to proceed with spinoff of Agere Systems, it chip-making business, by March 2002 (M)","575","null","The New York Times","Business Day","News","article","Lucent Is Allowed Changes In $4 Billion of Bank Loans","Lucent Is Allowed Changes In $4 Billion of Bank Loans"
"https://www.nytimes.com/2001/03/02/business/world-business-briefing.html","null","2001-03-02","EUROPE","565","null","The New York Times","Business Day","News","article","World Business Briefing","World Business Briefing"
"https://www.nytimes.com/2001/10/07/world/more-bad-economic-news-for-faltering-caribbean.html","David Gonzalez","2001-10-07","Sept 11 terrorist attacks against US have also shaken economies throughout Caribbean, with island after island facing drastic reductions in US tourist spending; photo of deserted beach in Bahamas, where $1.8-billion tourism revenues account for ha...","1031","null","The New York Times","World","News","article","More Bad Economic News For Faltering Caribbean","More Bad Economic News For Faltering Caribbean"
"https://www.nytimes.com/2001/08/18/business/world-business-briefing-asia-singapore-bank-merger-bid.html","Bloomberg News","2001-08-18","United Overseas Bank wins support from investors holding 67.5 percent of shares of its rival, Overseas Union Bank; extends offer, which would put it in line to surpass DBS Group Holdings as Singapor's biggest lender (S)","64","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Singapore: Bank Merger Bid","World Business Briefing | Asia: Singapore: Bank Merger Bid"
"https://www.nytimes.com/2001/05/04/business/technology-fbi-says-3-stole-secrets-from-lucent.html","Simon Romero","2001-05-04","FBI arrests two Lucent Technologies employees, Hai Lin and Kai Xu, and Yong-Qing Cheng, manager at Village Networks, another New Jersey technology company, on charges they conspired to steal Lucent trade secrets and pass them on to Datang Telecom ...","841","null","The New York Times","Business Day","News","article","F.B.I. Says 3 Stole Secrets From Lucent","TECHNOLOGY; F.B.I. Says 3 Stole Secrets From Lucent"
"https://www.nytimes.com/2001/01/18/business/the-markets-market-place-a-contest-admonishes-go-negative-and-win.html","Gretchen Morgenson","2001-01-18","Sean McGowan, director of research at Gerard Klauer Mattison & Co, regional brokerage firm in New York, is unhappy that firm's stock analysts are reluctant to put 'sell' recommendation on stocks; says cash bonus will be given to analyst who produc...","804","null","The New York Times","Business Day","News","article","THE MARKETS: Market Place; A contest admonishes: Go negative, and win.","THE MARKETS: Market Place; A contest admonishes: Go negative, and win."
"https://www.nytimes.com/2001/10/26/business/nation-challenged-planning-few-hospitals-are-ready-for-surge-bioterror-victims.html","Milt Freudenheim","2001-10-26","Hospitals scramble to prepare for bioterror attacks, but 15 years of cost cutting under managed care has taken toll on emergency room capacity; nationwide shortage of nurses and pharmacists makes crucial quick response to major disaster difficult;...","913","null","The New York Times","Business Day","News","article","Few Hospitals Are Ready for a Surge of Bioterror Victims","A NATION CHALLENGED: PLANNING; Few Hospitals Are Ready for a Surge of Bioterror Victims"
