"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1994/01/07/business/company-news-shareholders-hail-changes-at-beatrice.html","Richard Ringer","1994-01-07","Large shareholders of TLC Beatrice International Holdings Inc., the closely held foods company, said yesterday that they supported the change in the company's top management, which was announced on Wednesday.\n\nAfter just a year as the chairman and...","591","null","The New York Times","Business Day","Biography","article","COMPANY NEWS;\nShareholders Hail Changes At Beatrice","COMPANY NEWS;\nShareholders Hail Changes At Beatrice"
"https://www.nytimes.com/1994/05/07/your-money/IHT-the-money-report-old-booksdont-collect-to-get-rich.html","null","1994-05-07","EVEN illiterates can enjoy collecting antiquarian books: If they have lots of pictures there may be a healthy profit to be made - if you're lucky - be realized. Take Gould's ""Birds of Great Britain"" as an example..""It is a lovely 19th cen","3745","null","International Herald Tribune","Your Money","null","article","The Money Report : Old Books:Don't Collect to Get Rich","The Money Report : Old Books:Don't Collect to Get Rich"
"https://www.nytimes.com/1994/07/18/world/aristide-s-stand-on-invasion-is-seen-as-reflecting-distrust-of-us.html","Howard French","1994-07-18","","782","null","The New York Times","World","News","article","Aristide's Stand on Invasion Is Seen as Reflecting Distrust of U.S.","Aristide's Stand on Invasion Is Seen as Reflecting Distrust of U.S."
"https://www.nytimes.com/1994/02/20/business/viewpoints-the-new-marketing-sell-and-socialize.html","Stan Rapp","1994-02-20","DURING the last few years, many companies have begun to develop more personal, long-term bonds with customers. Variously called relationship marketing, database market ing and one-to-one marketing, the approach is a sharp departure from the mass m...","759","null","The New York Times","Business Day","News","article","Viewpoints;\nThe New Marketing: Sell and Socialize","Viewpoints;\nThe New Marketing: Sell and Socialize"
"https://www.nytimes.com/1994/04/14/business/the-media-business-advertising-addenda-accounts-780049.html","Stuart Elliott","1994-04-14","","47","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1994/10/03/business/rich-and-poor-nations-split-on-aid-plan.html","Paul Lewis","1994-10-03","","732","null","The New York Times","Business Day","News","article","Rich and Poor Nations Split on Aid Plan","Rich and Poor Nations Split on Aid Plan"
"https://www.nytimes.com/1994/01/24/business/the-media-business-in-wine-circles-a-run-for-the-roses.html","Howard Goldberg","1994-01-24","","947","null","The New York Times","Business Day","News","article","In Wine Circles, a Run for the Roses","THE MEDIA BUSINESS; In Wine Circles, a Run for the Roses"
"https://www.nytimes.com/1994/01/30/business/l-performance-based-compensation-more-firings-033049.html","null","1994-01-30","","311","null","The New York Times","Business Day","Letter","article","Performance-Based Compensation = More Firings","Performance-Based Compensation = More Firings"
"https://www.nytimes.com/1994/04/14/world/8-nonpartisan-election-workers-mutilated-and-killed-in-natal.html","null","1994-04-14","","632","null","The New York Times","World","News","article","8 Nonpartisan Election Workers Mutilated and Killed in Natal","8 Nonpartisan Election Workers Mutilated and Killed in Natal"
"https://www.nytimes.com/1994/01/10/business/ex-chief-of-bcci-to-be-extradited-to-us-for-trial.html","Stephen Labaton","1994-01-10","","1526","null","The New York Times","Business Day","News","article","EX-CHIEF OF B.C.C.I. TO BE EXTRADITED TO U.S. FOR TRIAL","EX-CHIEF OF B.C.C.I. TO BE EXTRADITED TO U.S. FOR TRIAL"
"https://www.nytimes.com/1994/05/11/world/south-africa-s-new-era-overview-south-africans-hail-president-mandela-first.html","Bill Keller","1994-05-11","","1208","null","The New York Times","World","Biography","article","SOUTH AFRICANS HAIL PRESIDENT MANDELA; FIRST BLACK LEADER PLEDGES RACIAL UNITY","SOUTH AFRICA'S NEW ERA: THE OVERVIEW; SOUTH AFRICANS HAIL PRESIDENT MANDELA; FIRST BLACK LEADER PLEDGES RACIAL UNITY"
"https://www.nytimes.com/1994/01/08/business/company-news-rite-aid-plans-sale-of-4-units.html","Kenneth Gilpin","1994-01-08","","540","null","The New York Times","Business Day","News","article","Rite Aid Plans Sale Of 4 Units","COMPANY NEWS; Rite Aid Plans Sale Of 4 Units"
"https://www.nytimes.com/1994/11/04/business/us-shifting-trade-emphasis-away-japan-focus-rest-asia-latin-nations.html","Andrew Pollack","1994-11-04","","1197","null","The New York Times","Business Day","News","article","U.S. Is Shifting Trade Emphasis Away From Japan; A Focus on Rest of Asia, Latin Nations","U.S. Is Shifting Trade Emphasis Away From Japan; A Focus on Rest of Asia, Latin Nations"
"https://www.nytimes.com/1994/04/20/world/lebanon-to-try-2-iraqi-diplomats-in-killing.html","null","1994-04-20","","154","null","The New York Times","World","News","article","Lebanon to Try 2 Iraqi Diplomats in Killing","Lebanon to Try 2 Iraqi Diplomats in Killing"
"https://www.nytimes.com/1994/09/04/world/cuba-calls-us-refugee-offer-inadequate.html","Steven Greenhouse","1994-09-04","","1067","null","The New York Times","World","News","article","Cuba Calls U.S. Refugee Offer Inadequate","Cuba Calls U.S. Refugee Offer Inadequate"
"https://www.nytimes.com/1994/04/07/world/arab-car-bomber-kills-8-in-israel-44-are-wounded.html","Clyde Haberman","1994-04-07","","1497","null","The New York Times","World","News","article","44 ARE WOUNDED","ARAB CAR BOMBER KILLS 8 IN ISRAEL; 44 ARE WOUNDED"
"https://www.nytimes.com/1994/07/15/business/a-top-official-leaves-kidder.html","null","1994-07-15","","178","null","The New York Times","Business Day","Biography","article","A Top Official Leaves Kidder","A Top Official Leaves Kidder"
"https://www.nytimes.com/1994/10/22/world/clinton-to-make-a-visit-to-syria-on-mideast-trip.html","Steven Greenhouse","1994-10-22","","1430","null","The New York Times","World","News","article","CLINTON TO MAKE A VISIT TO SYRIA ON MIDEAST TRIP","CLINTON TO MAKE A VISIT TO SYRIA ON MIDEAST TRIP"
"https://www.nytimes.com/1994/07/31/business/l-credit-insurance-022349.html","null","1994-07-31","","354","null","The New York Times","Business Day","Letter","article","Credit Insurance","Credit Insurance"
"https://www.nytimes.com/1994/12/21/world/bosnia-foes-agree-to-4-month-truce-carter-reports.html","Roger Cohen","1994-12-21","","1298","null","The New York Times","World","News","article","BOSNIA FOES AGREE TO 4-MONTH TRUCE, CARTER REPORTS","BOSNIA FOES AGREE TO 4-MONTH TRUCE, CARTER REPORTS"
"https://www.nytimes.com/1994/03/27/business/l-what-s-junk-to-some-is-information-to-others-597929.html","null","1994-03-27","","85","null","The New York Times","Business Day","Letter","article","What's Junk to Some Is Information to Others","What's Junk to Some Is Information to Others"
"https://www.nytimes.com/1994/07/30/business/how-they-do-it-changing-a-name-that-no-longer-feels-right.html","null","1994-07-30","","208","null","The New York Times","Business Day","News","article","HOW THEY DO IT;Changing A Name That No Longer Feels Right","HOW THEY DO IT;Changing A Name That No Longer Feels Right"
"https://www.nytimes.com/1994/10/25/business/company-news-cisco-to-buy-major-maker-of-switches.html","null","1994-10-25","","501","null","The New York Times","Business Day","News","article","Cisco to Buy Major Maker Of Switches","COMPANY NEWS; Cisco to Buy Major Maker Of Switches"
"https://www.nytimes.com/1994/11/19/business/chastened-twa-tries-again.html","Adam Bryant","1994-11-19","","1250","null","The New York Times","Business Day","News","article","Chastened, T.W.A. Tries Again","Chastened, T.W.A. Tries Again"
"https://www.nytimes.com/1994/02/04/business/auto-sales-jumped-13.8-last-month.html","Doron Levin","1994-02-04","","768","null","The New York Times","Business Day","News","article","Auto Sales Jumped 13.8% Last Month","Auto Sales Jumped 13.8% Last Month"
"https://www.nytimes.com/1994/02/17/world/joining-children-to-break-a-ramadan-fast.html","null","1994-02-17","","272","null","The New York Times","World","News","article","Joining Children to Break a Ramadan Fast","Joining Children to Break a Ramadan Fast"
"https://www.nytimes.com/1994/05/14/world/tiananmen-leader-is-set-free-by-china.html","null","1994-05-14","","139","null","The New York Times","World","Summary","article","Tiananmen Leader Is Set Free by China","Tiananmen Leader Is Set Free by China"
"https://www.nytimes.com/1994/10/09/world/in-panama-a-new-day-arouses-old-soldiers.html","null","1994-10-09","","636","null","The New York Times","World","News","article","In Panama, A New Day Arouses Old Soldiers","In Panama, A New Day Arouses Old Soldiers"
"https://www.nytimes.com/1994/09/03/business/drop-in-new-jobs-signals-a-slowing-for-the-economy.html","null","1994-09-03","","1145","null","The New York Times","Business Day","News","article","DROP IN NEW JOBS SIGNALS A SLOWING FOR THE ECONOMY","DROP IN NEW JOBS SIGNALS A SLOWING FOR THE ECONOMY"
"https://www.nytimes.com/1994/10/08/business/investing-no-charge-to-trade-but-there-is-a-catch.html","Andree Brooks","1994-10-08","","483","null","The New York Times","Business Day","News","article","No Charge To Trade, But There Is a Catch","INVESTING; No Charge To Trade, But There Is a Catch"
"https://www.nytimes.com/1994/02/25/business/worldbusiness/IHT-firms-avoid-hong-kong-bonds.html","Kevin Murphy","1994-02-25","The ingredients are almost all at hand, but a takeoff in Hong Kong's local corporate bond market still eludes the high-priced teams of traders and arrangers assembling at finance houses around town..Daily turnover in Hong Kong dollar government de...","4516","null","International Herald Tribune","Business Day","null","article","Firms Avoid Hong Kong Bonds","Firms Avoid Hong Kong Bonds"
"https://www.nytimes.com/1994/05/30/business/the-evolving-outlook-of-japan-s-no-1-banker.html","James Sterngold","1994-05-30","","1433","null","The New York Times","Business Day","News","article","The Evolving Outlook Of Japan's No. 1 Banker","The Evolving Outlook Of Japan's No. 1 Banker"
"https://www.nytimes.com/1994/06/28/business/bellsouth-sets-video-trial.html","Bloomberg News","1994-06-28","","205","null","The New York Times","Business Day","News","article","BellSouth Sets Video Trial","BellSouth Sets Video Trial"
"https://www.nytimes.com/1994/12/20/world/visit-by-gore-to-china-is-under-study.html","Patrick Tyler","1994-12-20","","383","null","The New York Times","World","News","article","Visit by Gore to China Is Under Study","Visit by Gore to China Is Under Study"
"https://www.nytimes.com/1994/08/22/business/the-media-business-advertising-addenda-tower-air-picks-krimstein-clapps.html","Stuart Elliott","1994-08-22","","70","null","The New York Times","Business Day","News","article","Tower Air Picks Krimstein/Clapps","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Tower Air Picks Krimstein/Clapps"
"https://www.nytimes.com/1994/06/23/world/indonesia-shuts-three-outspoken-magazines.html","Philip Shenon","1994-06-23","","527","null","The New York Times","World","News","article","Indonesia Shuts Three Outspoken Magazines","Indonesia Shuts Three Outspoken Magazines"
"https://www.nytimes.com/1994/09/24/world/mission-haiti-policy-carter-christopher-meet-georgia-discuss-frictions.html","Elaine Sciolino","1994-09-24","","379","null","The New York Times","World","News","article","Carter and Christopher to Meet In Georgia to Discuss Frictions","MISSION TO HAITI: POLICY; Carter and Christopher to Meet In Georgia to Discuss Frictions"
"https://www.nytimes.com/1994/04/22/business/company-reports-ibm-posts-a-solid-profit-for-quarter.html","Steve Lohr","1994-04-22","","734","null","The New York Times","Business Day","Statistics","article","I.B.M. Posts A Solid Profit For Quarter","COMPANY REPORTS; I.B.M. Posts A Solid Profit For Quarter"
"https://www.nytimes.com/1994/09/26/world/kohl-fearing-voters-apathy-cites-threat-by-ex-communists.html","Craig Whitney","1994-09-26","","528","null","The New York Times","World","News","article","Kohl, Fearing Voters' Apathy, Cites Threat by Ex-Communists","Kohl, Fearing Voters' Apathy, Cites Threat by Ex-Communists"
"https://www.nytimes.com/1994/10/13/business/the-media-business-advertising-addenda-new-shop-formed-by-three-executives.html","Stuart Elliott","1994-10-13","","105","null","The New York Times","Business Day","News","article","New Shop Formed By Three Executives","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; New Shop Formed By Three Executives"
"https://www.nytimes.com/1994/02/15/world/foreigners-bus-shot-up-in-egypt.html","Chris Hedges","1994-02-15","","404","null","The New York Times","World","News","article","Foreigners' Bus Shot Up in Egypt","Foreigners' Bus Shot Up in Egypt"
"https://www.nytimes.com/1994/03/16/business/roadway-services-inc-nms-reports-earnings-for-qtr-to-mar-26.html","null","1994-03-16","","98","null","The New York Times","Business Day","Statistics","article","Roadway Services Inc.(NMS) reports earnings for Qtr to Mar 26","Roadway Services Inc.(NMS) reports earnings for Qtr to Mar 26"
"https://www.nytimes.com/1994/11/02/world/wary-of-expense-arabs-block-plan-for-mideast-bank.html","null","1994-11-02","","1078","null","The New York Times","World","News","article","WARY OF EXPENSE, ARABS BLOCK PLAN FOR MIDEAST BANK","WARY OF EXPENSE, ARABS BLOCK PLAN FOR MIDEAST BANK"
"https://www.nytimes.com/1994/11/17/business/general-employment.html","null","1994-11-17","","42","null","The New York Times","Business Day","News","article","General Employment","General Employment"
"https://www.nytimes.com/1994/07/30/business/company-newsben-jerrys-at-a-fork-on-a-rocky-russian-road.html","Steve Liesman","1994-07-30","It began as a perestroika peace project, an effort to build a bridge between  Communism and capitalism with locally produced Cherry Garcia. \n\n      But two years after Ben & Jerry's Homemade Inc. opened shop in this small provincial capital of 300...","1378","null","The New York Times","Business Day","News","article","COMPANY NEWS;Ben & Jerry's at a Fork on a Rocky Russian Road","COMPANY NEWS;Ben & Jerry's at a Fork on a Rocky Russian Road"
"https://www.nytimes.com/1994/05/29/business/wall-street-on-the-trail-of-the-rogue-brokers.html","Susan Antilla","1994-05-29","","998","null","The New York Times","Business Day","News","article","Wall Street; On the Trail of the 'Rogue Brokers'","Wall Street; On the Trail of the 'Rogue Brokers'"
"https://www.nytimes.com/1994/10/05/world/mission-in-haiti-aristide-s-talk-yes-to-reconciliation.html","null","1994-10-05","","822","null","The New York Times","World","Text","article","Aristide's Talk: 'Yes to Reconciliation'","MISSION IN HAITI; Aristide's Talk: 'Yes to Reconciliation'"
"https://www.nytimes.com/1994/03/28/world/a-tide-of-violence-swells-in-zulu-area-as-vote-nears.html","Bill Keller","1994-03-28","","1081","null","The New York Times","World","News","article","A Tide of Violence Swells In Zulu Area as Vote Nears","A Tide of Violence Swells In Zulu Area as Vote Nears"
"https://www.nytimes.com/1994/04/28/business/bell-atlantic-set-to-offer-wireless-data-service.html","Edmund Andrews","1994-04-28","","551","null","The New York Times","Business Day","News","article","Bell Atlantic Set to Offer Wireless Data Service","Bell Atlantic Set to Offer Wireless Data Service"
"https://www.nytimes.com/1994/09/16/business/for-a-consultant-nipping-at-at-t-it-s-a-living.html","Edmund Andrews","1994-09-16","","1380","null","The New York Times","Business Day","News","article","For a Consultant Nipping at AT&T, It's a Living","For a Consultant Nipping at AT&T, It's a Living"
"https://www.nytimes.com/1994/06/08/business/company-news-southwestern-bell-in-at-t-unit-accord.html","Bloomberg News","1994-06-08","","486","null","The New York Times","Business Day","News","article","Southwestern Bell in AT&T Unit Accord","COMPANY NEWS; Southwestern Bell in AT&T Unit Accord"
"https://www.nytimes.com/1994/07/15/world/burmese-junta-offering-us-an-opium-warlord-for-arms.html","Philip Shenon","1994-07-15","","641","null","The New York Times","World","News","article","Burmese Junta Offering U.S. An Opium Warlord for Arms","Burmese Junta Offering U.S. An Opium Warlord for Arms"
"https://www.nytimes.com/1994/07/12/business/media-business-advertising-time-warner-cable-moves-local-spots-into-tonier.html","Stuart Elliott","1994-07-12","","711","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Time Warner cable moves local spots into a tonier neighborhood.","THE MEDIA BUSINESS: Advertising; Time Warner cable moves local spots into a tonier neighborhood."
"https://www.nytimes.com/1994/10/26/business/germans-see-growth-markets-drop-anyway.html","Nathaniel Nash","1994-10-26","","595","null","The New York Times","Business Day","News","article","Germans See Growth; Markets Drop Anyway","Germans See Growth; Markets Drop Anyway"
"https://www.nytimes.com/1994/06/15/business/real-estate-forest-laboratories-plans-a-move-in-manhattan-that-will.html","Susan Scherreik","1994-06-15","IN a move that will almost double its office space, Forest Laboratories, a pharmaceutical company with $350 million in annual sales, is taking 75,260 square feet at 909 Third Avenue, between 54th and 55th Streets.\n\nThe lease is valued at about $36...","826","null","The New York Times","Business Day","News","article","Real Estate;\nForest Laboratories plans a move in Manhattan that will almost double its office space","Real Estate;\nForest Laboratories plans a move in Manhattan that will almost double its office space"
"https://www.nytimes.com/1994/08/11/business/finance-briefs-921629.html","null","1994-08-11","","113","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1994/01/14/world/italy-s-premier-resigns-paving-way-for-national-vote.html","Alan Cowell","1994-01-14","","871","null","The New York Times","World","Biography","article","Italy's Premier Resigns, Paving Way for National Vote","Italy's Premier Resigns, Paving Way for National Vote"
"https://www.nytimes.com/1994/11/18/business/company-news-western-accepts-sweetened-offer-by-bj-services.html","null","1994-11-18","","130","null","The New York Times","Business Day","News","article","WESTERN ACCEPTS SWEETENED OFFER BY BJ SERVICES","COMPANY NEWS; WESTERN ACCEPTS SWEETENED OFFER BY BJ SERVICES"
"https://www.nytimes.com/1994/07/11/world/pulse-bias-crime.html","null","1994-07-11","","134","null","The New York Times","World","News","article","Bias Crime","PULSE; Bias Crime"
"https://www.nytimes.com/1994/01/21/business/company-news-first-union-planning-to-merge-two-service-units.html","Bloomberg News","1994-01-21","","82","null","The New York Times","Business Day","News","article","FIRST UNION PLANNING TO MERGE TWO SERVICE UNITS","COMPANY NEWS; FIRST UNION PLANNING TO MERGE TWO SERVICE UNITS"
"https://www.nytimes.com/1994/12/18/business/xerox-s-new-strategy-will-not-copy-the-past.html","John Holusha","1994-12-18","","2066","null","The New York Times","Business Day","News","article","Xerox's New Strategy Will Not Copy the Past","Xerox's New Strategy Will Not Copy the Past"
"https://www.nytimes.com/1994/09/26/world/mission-haiti-washington-us-press-cedras-speed-up-disarming-allies-general-says.html","Steven Greenhouse","1994-09-26","","1006","null","The New York Times","World","News","article","U.S. to Press Cedras to Speed Up Disarming of Allies, General Says","MISSION TO HAITI: IN WASHINGTON; U.S. to Press Cedras to Speed Up Disarming of Allies, General Says"
"https://www.nytimes.com/1994/10/04/world/serbs-claim-ownership-of-airport-at-sarajevo.html","Roger Cohen","1994-10-04","","641","null","The New York Times","World","News","article","Serbs Claim Ownership Of Airport At Sarajevo","Serbs Claim Ownership Of Airport At Sarajevo"
"https://www.nytimes.com/1994/08/13/world/haiti-embargo-hurts-poor-and-nearly-everyone-else.html","Larry Rohter","1994-08-13","","983","null","The New York Times","World","News","article","Haiti Embargo Hurts Poor, and Nearly Everyone Else","Haiti Embargo Hurts Poor, and Nearly Everyone Else"
"https://www.nytimes.com/1994/09/21/business/credit-markets-bonds-falter-on-rise-in-trade-deficit.html","Robert Hurtado","1994-09-21","","696","null","The New York Times","Business Day","News","article","Bonds Falter On Rise in Trade Deficit","CREDIT MARKETS; Bonds Falter On Rise in Trade Deficit"
"https://www.nytimes.com/1994/10/27/business/66-of-fines-still-owed-to-the-ftc.html","Philip Hilts","1994-10-27","","484","null","The New York Times","Business Day","News","article","66% of Fines Still Owed To the F.T.C.","66% of Fines Still Owed To the F.T.C."
"https://www.nytimes.com/1994/08/03/business/worldbusiness/IHT-btg-want-a-better-mousetrap.html","Erik Ipsen","1994-08-03","British Technology Group is not a company that believes in overnight success. In what could be the most lucrative deal in its 45 years of existence, it licensed Ford Motor Co. to produce a revolutionary gearless transmission it calls Torotrak - a ...","5052","null","International Herald Tribune","Business Day","null","article","BTG: Want a Better Mousetrap?","BTG: Want a Better Mousetrap?"
"https://www.nytimes.com/1994/01/02/world/rebel-attacks-hit-4-towns-in-mexico.html","Tim Golden","1994-01-02","","661","null","The New York Times","World","News","article","REBEL ATTACKS HIT 4 TOWNS IN MEXICO","REBEL ATTACKS HIT 4 TOWNS IN MEXICO"
"https://www.nytimes.com/1994/04/10/business/market-watch-nasdaq-wants-to-blackball-some-stocks.html","Floyd Norris","1994-04-10","","542","null","The New York Times","Business Day","News","article","Nasdaq Wants To Blackball Some Stocks","MARKET WATCH; Nasdaq Wants To Blackball Some Stocks"
"https://www.nytimes.com/1994/11/24/world/months-of-delicate-talks-in-kazakhstan-atom-deal.html","Michael Gordon","1994-11-24","","864","null","The New York Times","World","News","article","Months of Delicate Talks In Kazakhstan Atom Deal","Months of Delicate Talks In Kazakhstan Atom Deal"
"https://www.nytimes.com/1994/06/12/business/data-bank-june-12-199.html","null","1994-06-12","","177","null","The New York Times","Business Day","Statistics","article","Data Bank/June 12, 199","Data Bank/June 12, 199"
"https://www.nytimes.com/1994/02/08/business/market-place-surge-in-america-online-investors-buying-a-concept.html","Steve Lohr","1994-02-08","","827","null","The New York Times","Business Day","News","article","Market Place; Surge in America Online: Investors Buying a Concept","Market Place; Surge in America Online: Investors Buying a Concept"
"https://www.nytimes.com/1994/01/15/business/most-markets-open-monday.html","null","1994-01-15","","41","null","The New York Times","Business Day","Schedule","article","Most Markets Open Monday","Most Markets Open Monday"
"https://www.nytimes.com/1994/07/13/business/stocks-fall-with-dollar-but-both-recover.html","Robert Hurtado","1994-07-13","","665","null","The New York Times","Business Day","News","article","Stocks Fall With Dollar, but Both Recover","Stocks Fall With Dollar, but Both Recover"
"https://www.nytimes.com/1994/08/08/business/multiple-motives-for-kidder-s-self-examination.html","Sylvia Nasar","1994-08-08","","1145","null","The New York Times","Business Day","An Analysis; News Analysis","article","Multiple Motives for Kidder's Self-Examination","Multiple Motives for Kidder's Self-Examination"
"https://www.nytimes.com/1994/12/12/business/worldbusiness/IHT-a-chipmakers-gamble-pays-off-in-taiwan-asians.html","Kevin Murphy","1994-12-12","Like the rest of Taiwan's computer industry, Morris Chang can't sit still. Several years of explosive growth should only be a prelude to more of the same..In computer keyboards and mouses, mother boards and monitors, Taiwanese manufacturers have g...","3961","null","International Herald Tribune","Business Day","null","article","A Chipmaker's Gamble Pays Off in Taiwan : Asians Reach Again for High-Tech's Cutting Edge","A Chipmaker's Gamble Pays Off in Taiwan : Asians Reach Again for High-Tech's Cutting Edge"
"https://www.nytimes.com/1994/11/12/your-money/IHT-antique-jewelry-can-be-a-gem-of-a-longterm-investment.html","Kavita Daswani","1994-11-12","THERE is but one rule of thumb when it comes to investing in a piece of antique jewelry: You should truly want it and know that you will enjoy wearing it..Indeed, say experts, while there is always talk of intrinsic values and rates of appreciatio...","4482","null","International Herald Tribune","Your Money","null","article","Antique Jewelry Can Be a Gem of a Long-Term Investment","Antique Jewelry Can Be a Gem of a Long-Term Investment"
"https://www.nytimes.com/1994/02/05/business/company-news-westwood-one-completes-purchase-of-unistar-radio.html","Bloomberg News","1994-02-05","","84","null","The New York Times","Business Day","News","article","WESTWOOD ONE COMPLETES PURCHASE OF UNISTAR RADIO","COMPANY NEWS; WESTWOOD ONE COMPLETES PURCHASE OF UNISTAR RADIO"
"https://www.nytimes.com/1994/01/23/business/currency.html","null","1994-01-23","","75","null","The New York Times","Business Day","Statistics","article","CURRENCY","CURRENCY"
"https://www.nytimes.com/1994/12/06/business/error-halts-distribution-by-magellan.html","Leslie Eaton","1994-12-06","","595","null","The New York Times","Business Day","News","article","Error Halts Distribution By Magellan","Error Halts Distribution By Magellan"
"https://www.nytimes.com/1994/12/07/world/italian-magistrate-who-cited-premier-quits-investigation.html","Alan Cowell","1994-12-07","","1393","null","The New York Times","World","Biography","article","Italian Magistrate Who Cited Premier Quits Investigation","Italian Magistrate Who Cited Premier Quits Investigation"
"https://www.nytimes.com/1994/03/01/world/west-bank-massacre-diplomacy-clinton-praises-rabin-for-his-tough-stance-militant.html","Elaine Sciolino","1994-03-01","","981","null","The New York Times","World","News","article","WEST BANK MASSACRE: Diplomacy; Clinton Praises Rabin for His Tough Stance on Militant Settlers","WEST BANK MASSACRE: Diplomacy; Clinton Praises Rabin for His Tough Stance on Militant Settlers"
"https://www.nytimes.com/1994/10/13/business/worldbusiness/IHT-mitsubishi-bank-plans-to-rescuenippon-trust.html","Steven Brull","1994-10-13","In the biggest bank rescue since Japan's bubble economy burst, Mitsubishi Bank Ltd. said Wednesday it would pay 199.53 billion yen ($2 billion) to take a majority stake in Nippon Trust Bank in a government-orchestrated deal to help stabilize Japan...","3729","null","International Herald Tribune","Business Day","null","article","Mitsubishi Bank Plans to RescueNippon Trust","Mitsubishi Bank Plans to RescueNippon Trust"
"https://www.nytimes.com/1994/10/11/business/upjohn-china-venture.html","Bloomberg News","1994-10-11","","82","null","The New York Times","Business Day","News","article","Upjohn China Venture","Upjohn China Venture"
"https://www.nytimes.com/1994/02/08/world/accord-is-reported-on-japanese-tax-cut-package.html","James Sterngold","1994-02-08","","514","null","The New York Times","World","News","article","Accord Is Reported on Japanese Tax-Cut Package","Accord Is Reported on Japanese Tax-Cut Package"
"https://www.nytimes.com/1994/03/01/business/big-losses-as-emerging-markets-fall.html","Saul Hansell","1994-03-01","","1174","null","The New York Times","Business Day","News","article","Big Losses As Emerging Markets Fall","Big Losses As Emerging Markets Fall"
"https://www.nytimes.com/1994/07/14/world/bosnian-serbs-confer-with-britain-and-france-on-peace-plan.html","Chuck Sudetic","1994-07-14","","638","null","The New York Times","World","News","article","Bosnian Serbs Confer With Britain and France on Peace Plan","Bosnian Serbs Confer With Britain and France on Peace Plan"
"https://www.nytimes.com/1994/12/24/business/company-news-95-vehicle-sales-forecast-revised-down.html","Bloomberg News","1994-12-24","","94","null","The New York Times","Business Day","News","article","'95 VEHICLE SALES FORECAST REVISED DOWN","COMPANY NEWS; '95 VEHICLE SALES FORECAST REVISED DOWN"
"https://www.nytimes.com/1994/10/18/business/sbc-s-profit-climbs-23.7.html","Bloomberg News","1994-10-18","","209","null","The New York Times","Business Day","News","article","SBC's Profit Climbs 23.7%","SBC's Profit Climbs 23.7%"
"https://www.nytimes.com/1994/01/21/world/greece-finds-itself-obsessed-by-unmentionable-neighbor.html","Alan Cowell","1994-01-21","","669","null","The New York Times","World","News","article","Greece Finds Itself Obsessed By Unmentionable Neighbor","Greece Finds Itself Obsessed By Unmentionable Neighbor"
"https://www.nytimes.com/1994/01/07/business/market-place-investors-in-america-west-s-stock-are-taking-a-big-risk.html","Adam Bryant","1994-01-07","","595","null","The New York Times","Business Day","News","article","Market Place; Investors in America West's stock are taking a big risk.","Market Place; Investors in America West's stock are taking a big risk."
"https://www.nytimes.com/1994/06/27/business/worldbusiness/IHT-taipei-notebook-the-bucks-can-stop-here.html","Kevin Murphy","1994-06-27","A recent decision hammered out between the Ministry of Finance and Taiwan's central bank to allow foreigners to open up Taiwan dollar savings accounts could be the slow start of a new trend towards greater openness..Protective of its exporters and...","1120","null","International Herald Tribune","Business Day","null","article","Taipei Notebook : The Bucks Can Stop Here","Taipei Notebook : The Bucks Can Stop Here"
"https://www.nytimes.com/1994/06/08/business/german-economy-seen-as-stronger.html","Ferdinand Protzman","1994-06-08","Western Germany's economy grew strongly in the first quarter of this year while the region's rising unemployment slowed in May, figures released today indicated. Economists said the new data constituted a clear sign that Europe's largest economy h...","538","null","The New York Times","Business Day","News","article","German Economy Seen as Stronger","German Economy Seen as Stronger"
"https://www.nytimes.com/1994/09/25/business/wall-street-time-may-be-right-for-raising-the-golden-roof.html","Jonathan Fuerbringer","1994-09-25","","201","null","The New York Times","Business Day","News","article","Time May Be Right for Raising the Golden Roof","WALL STREET; Time May Be Right for Raising the Golden Roof"
"https://www.nytimes.com/1994/09/23/business/rival-suitor-says-borden-snubbed-him.html","Glenn Collins","1994-09-23","","863","null","The New York Times","Business Day","News","article","Rival Suitor Says Borden Snubbed Him","Rival Suitor Says Borden Snubbed Him"
"https://www.nytimes.com/1994/07/06/business/prudential-may-face-new-round-of-lawsuits.html","Kurt Eichenwald","1994-07-06","","537","null","The New York Times","Business Day","News","article","Prudential May Face New Round of Lawsuits","Prudential May Face New Round of Lawsuits"
"https://www.nytimes.com/1994/12/01/world/palestinian-authority-holds-up-delivery-of-newspapers-in-gaza.html","Joel Greenberg","1994-12-01","","451","null","The New York Times","World","News","article","Palestinian Authority Holds Up Delivery of Newspapers in Gaza","Palestinian Authority Holds Up Delivery of Newspapers in Gaza"
