"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1988/04/01/business/advertising-uproar-over-the-whittle-proposal.html","Philip Dougherty","1988-04-01","","914","null","The New York Times","Business Day","News","article","Advertising; Uproar Over The Whittle Proposal","Advertising; Uproar Over The Whittle Proposal"
"https://www.nytimes.com/1988/09/28/business/the-media-business-both-macmillan-suitors-raise-the-ante.html","Geraldine Fabrikant","1988-09-28","","812","null","The New York Times","Business Day","News","article","Both Macmillan Suitors Raise the Ante","THE MEDIA BUSINESS; Both Macmillan Suitors Raise the Ante"
"https://www.nytimes.com/1988/04/13/business/real-estate-office-space-thriving-at-fort-lee.html","Shawn Kennedy","1988-04-13","","906","null","The New York Times","Business Day","News","article","Real Estate; Office Space Thriving At Fort Lee","Real Estate; Office Space Thriving At Fort Lee"
"https://www.nytimes.com/1988/09/26/business/tax-watch-review-advised-for-pension-plans.html","null","1988-09-26","","813","null","The New York Times","Business Day","News","article","Tax Watch; Review Advised For Pension Plans","Tax Watch; Review Advised For Pension Plans"
"https://www.nytimes.com/1988/04/20/world/lebanese-held-by-west-germany-convicted-in-beirut-hostage-case.html","Serge Schmemann","1988-04-20","","693","null","The New York Times","World","News","article","Lebanese Held by West Germany Convicted in Beirut Hostage Case","Lebanese Held by West Germany Convicted in Beirut Hostage Case"
"https://www.nytimes.com/1988/05/23/business/the-media-business-advertising-ad-campaign-to-tell-what-us-magazine-is.html","Philip Dougherty","1988-05-23","","94","null","The New York Times","Business Day","News","article","Ad Campaign to Tell What US Magazine Is","THE MEDIA BUSINESS: ADVERTISING; Ad Campaign to Tell What US Magazine Is"
"https://www.nytimes.com/1988/06/22/world/jerusalem-journal-palestinians-bete-noire-how-will-he-play-in-us.html","Joel Brinkley","1988-06-22","","1133","null","The New York Times","World","News","article","Jerusalem Journal; Palestinians' Bete Noire: How Will He Play in U.S.?","Jerusalem Journal; Palestinians' Bete Noire: How Will He Play in U.S.?"
"https://www.nytimes.com/1988/02/24/business/company-news-portable-macintosh-details-published.html","null","1988-02-24","","163","null","The New York Times","Business Day","News","article","Portable Macintosh Details Published","COMPANY NEWS; Portable Macintosh Details Published"
"https://www.nytimes.com/1988/03/06/business/for-nomadic-rodeo-cowboys-a-few-dollars-more.html","James Hirsch","1988-03-06","LEAD: Kyle Whiting, a 26-year-old cowboy, pulled into an Astrodome parking lot two weeks ago for the start of the Houston rodeo shortly before his event, the bull ride. He had just completed a six-hour drive from Baton Rouge, La., and tomorrow he ...","2107","null","The New York Times","Business Day","News","article","For Nomadic Rodeo Cowboys, a Few Dollars More","For Nomadic Rodeo Cowboys, a Few Dollars More"
"https://www.nytimes.com/1988/10/20/world/sweden-s-police-chief-quits-over-unsolved-palme-case.html","null","1988-10-20","","168","null","The New York Times","World","News","article","Sweden's Police Chief Quits Over Unsolved Palme Case","Sweden's Police Chief Quits Over Unsolved Palme Case"
"https://www.nytimes.com/1988/08/05/world/arab-american-s-kin-fault-israel-on-death.html","null","1988-08-05","","243","null","The New York Times","World","News","article","Arab-American's Kin Fault Israel on Death","Arab-American's Kin Fault Israel on Death"
"https://www.nytimes.com/1988/03/18/world/pipeline-used-for-alaskan-oil-shut-by-blackout-in-panama.html","Matthew Wald","1988-03-18","","449","null","The New York Times","World","News","article","Pipeline Used for Alaskan Oil Shut by Blackout in Panama","Pipeline Used for Alaskan Oil Shut by Blackout in Panama"
"https://www.nytimes.com/1988/12/15/business/capacity-use-highest-in-nine-years.html","null","1988-12-15","","761","null","The New York Times","Business Day","News","article","Capacity Use Highest In Nine Years","Capacity Use Highest In Nine Years"
"https://www.nytimes.com/1988/04/07/business/market-place-a-cautious-attitude-at-pennzoil.html","Thomas Hayes","1988-04-07","","1004","null","The New York Times","Business Day","News","article","Market Place; A Cautious Attitude At Pennzoil","Market Place; A Cautious Attitude At Pennzoil"
"https://www.nytimes.com/1988/06/25/business/company-news-top-shareholder-of-scherer-sues.html","null","1988-06-25","","185","null","The New York Times","Business Day","News","article","Top Shareholder Of Scherer Sues","COMPANY NEWS; Top Shareholder Of Scherer Sues"
"https://www.nytimes.com/1988/06/30/business/boesky-move-speculation.html","null","1988-06-30","","300","null","The New York Times","Business Day","News","article","Boesky Move Speculation","Boesky Move Speculation"
"https://www.nytimes.com/1988/06/02/world/hitler-s-bunker-demolished-as-east-berlin-park-is-built.html","null","1988-06-02","","133","null","The New York Times","World","News","article","Hitler's Bunker Demolished As East Berlin Park Is Built","Hitler's Bunker Demolished As East Berlin Park Is Built"
"https://www.nytimes.com/1988/07/27/business/the-media-business-advertising-american-indian-group-sponsors-ad-campaign.html","Philip Dougherty","1988-07-27","","151","null","The New York Times","Business Day","News","article","The Media Business: Advertising; American Indian Group Sponsors Ad Campaign","The Media Business: Advertising; American Indian Group Sponsors Ad Campaign"
"https://www.nytimes.com/1988/02/06/world/noriega-indicted-by-us-for-links-to-illegal-drugs.html","Philip Shenon","1988-02-06","","1244","null","The New York Times","World","News","article","NORIEGA INDICTED BY U.S. FOR LINKS TO ILLEGAL DRUGS","NORIEGA INDICTED BY U.S. FOR LINKS TO ILLEGAL DRUGS"
"https://www.nytimes.com/1988/06/25/business/soviet-export-group.html","null","1988-06-25","","118","null","The New York Times","Business Day","News","article","Soviet Export Group","Soviet Export Group"
"https://www.nytimes.com/1988/07/26/business/company-news-braniff-plans-in-kansas-city.html","null","1988-07-26","","244","null","The New York Times","Business Day","News","article","Braniff Plans In Kansas City","COMPANY NEWS; Braniff Plans In Kansas City"
"https://www.nytimes.com/1988/12/20/business/company-news-rolls-royce-order.html","null","1988-12-20","","152","null","The New York Times","Business Day","News","article","Rolls-Royce Order","COMPANY NEWS; Rolls-Royce Order"
"https://www.nytimes.com/1988/07/31/business/civic-envoy-toshio-nagamura-a-japanese-banker-s-bid-to-cement-us-japanese-ties.html","Robert Reinhold","1988-07-31","","1551","null","The New York Times","Business Day","News","article","CIVIC ENVOY: Toshio Nagamura; A Japanese Banker's Bid to Cement U.S.-Japanese Ties","CIVIC ENVOY: Toshio Nagamura; A Japanese Banker's Bid to Cement U.S.-Japanese Ties"
"https://www.nytimes.com/1988/08/28/business/what-s-new-in-the-tennis-business-winning-more-points-on-cable-television.html","Damon Wright","1988-08-28","","447","null","The New York Times","Business Day","News","article","Winning More Points On Cable Television","WHAT'S NEW IN THE TENNIS BUSINESS; Winning More Points On Cable Television"
"https://www.nytimes.com/1988/08/17/business/company-news-textron-plans-sale-of-gorham-unit.html","null","1988-08-17","","149","null","The New York Times","Business Day","News","article","Textron Plans Sale Of Gorham Unit","COMPANY NEWS; Textron Plans Sale Of Gorham Unit"
"https://www.nytimes.com/1988/05/13/business/a-slow-beginning-for-an-ibm-system.html","John Markoff","1988-05-13","","1397","null","The New York Times","Business Day","News","article","A Slow Beginning For an I.B.M. System","A Slow Beginning For an I.B.M. System"
"https://www.nytimes.com/1988/10/15/business/rates-little-changed-by-economic-data.html","Michael Quint","1988-10-15","","586","null","The New York Times","Business Day","News","article","Rates Little Changed by Economic Data","Rates Little Changed by Economic Data"
"https://www.nytimes.com/1988/09/21/business/economic-panel-to-get-plan-to-end-us-deficit.html","Leonard Silk","1988-09-21","","799","null","The New York Times","Business Day","News","article","Economic Panel to Get Plan to End U.S. Deficit","Economic Panel to Get Plan to End U.S. Deficit"
"https://www.nytimes.com/1988/10/01/business/august-home-sales-up-0.1-three-month-pace-strong.html","null","1988-10-01","","570","null","The New York Times","Business Day","News","article","August Home Sales Up 0.1%; Three-Month Pace Strong","August Home Sales Up 0.1%; Three-Month Pace Strong"
"https://www.nytimes.com/1988/06/05/business/data-bank-june-5-1988.html","null","1988-06-05","","866","null","The New York Times","Business Day","Statistics","article","DATA BANK: June 5, 1988","DATA BANK: June 5, 1988"
"https://www.nytimes.com/1988/07/05/business/soviets-post-trade-deficit.html","null","1988-07-05","","228","null","The New York Times","Business Day","News","article","Soviets Post Trade Deficit","Soviets Post Trade Deficit"
"https://www.nytimes.com/1988/12/08/world/statement-by-arafat-and-jews.html","null","1988-12-08","","369","null","The New York Times","World","Text","article","Statement by Arafat and Jews","Statement by Arafat and Jews"
"https://www.nytimes.com/1988/07/06/business/the-media-business-advertising-chiat-president-for-new-york.html","Philip Dougherty","1988-07-06","","161","null","The New York Times","Business Day","News","article","Chiat President For New York","THE MEDIA BUSINESS: ADVERTISING; Chiat President For New York"
"https://www.nytimes.com/1988/08/30/business/market-place-reporting-rule-s-effect-on-detroit.html","John Holusha","1988-08-30","","831","null","The New York Times","Business Day","News","article","Market Place; Reporting Rule's Effect on Detroit","Market Place; Reporting Rule's Effect on Detroit"
"https://www.nytimes.com/1988/02/19/business/profits-scoreboard-210988.html","null","1988-02-19","","130","null","The New York Times","Business Day","Statistics","article","PROFITS SCOREBOARD","PROFITS SCOREBOARD"
"https://www.nytimes.com/1988/03/29/world/south-africans-strike-botswana.html","null","1988-03-29","","398","null","The New York Times","World","News","article","South Africans Strike Botswana","South Africans Strike Botswana"
"https://www.nytimes.com/1988/06/21/business/scrutinized-companies.html","null","1988-06-21","","166","null","The New York Times","Business Day","List","article","Scrutinized Companies","Scrutinized Companies"
"https://www.nytimes.com/1988/07/07/business/consumer-rates-yields-are-mixed.html","Robert Hurtado","1988-07-07","","417","null","The New York Times","Business Day","News","article","Yields Are Mixed","CONSUMER RATES; Yields Are Mixed"
"https://www.nytimes.com/1988/07/29/business/german-lombard-rate-is-raised-to-curb-dollar.html","Michael Farr","1988-07-29","","441","null","The New York Times","Business Day","News","article","German Lombard Rate Is Raised to Curb Dollar","German Lombard Rate Is Raised to Curb Dollar"
"https://www.nytimes.com/1988/10/27/business/company-news-federal-mogul-stake-is-sought-by-nortek.html","Philip Ross","1988-10-27","","406","null","The New York Times","Business Day","News","article","Federal-Mogul Stake Is Sought by Nortek","COMPANY NEWS; Federal-Mogul Stake Is Sought by Nortek"
"https://www.nytimes.com/1988/04/03/world/plo-seeks-to-restore-its-presence-in-beirut.html","Ihsan Hijazi","1988-04-03","","429","null","The New York Times","World","News","article","P.L.O. Seeks to Restore Its Presence in Beirut","P.L.O. Seeks to Restore Its Presence in Beirut"
"https://www.nytimes.com/1988/05/18/business/currency-markets-dollar-up-on-trade-report-pound-drops-with-rate-cut.html","H. Maidenberg","1988-05-18","","510","null","The New York Times","Business Day","News","article","Dollar Up on Trade Report; Pound Drops With Rate Cut","CURRENCY MARKETS; Dollar Up on Trade Report; Pound Drops With Rate Cut"
"https://www.nytimes.com/1988/06/04/business/patents-writing-instrument-does-not-touch-paper.html","Stacy Jones","1988-06-04","LEAD: Two employees of the Eastman Kodak Company have devised a writing instrument that is self-contained and does not make contact with the writing surface. Ink droplets are ejected from a cartridge, but there is no touching of the paper or other...","73","null","The New York Times","Business Day","News","article","Patents;\nWriting Instrument Does Not Touch Paper","Patents;\nWriting Instrument Does Not Touch Paper"
"https://www.nytimes.com/1988/03/13/world/critic-of-israel-stirs-political-furor-in-canada.html","John Burns","1988-03-13","","446","null","The New York Times","World","News","article","Critic of Israel Stirs Political Furor in Canada","Critic of Israel Stirs Political Furor in Canada"
"https://www.nytimes.com/1988/07/09/world/100-die-as-india-train-falls-off-bridge.html","Steven Weisman","1988-07-09","","494","null","The New York Times","World","News","article","100 Die as India Train Falls Off Bridge","100 Die as India Train Falls Off Bridge"
"https://www.nytimes.com/1988/11/24/business/towers-agrees-to-charges.html","null","1988-11-24","","234","null","The New York Times","Business Day","News","article","Towers Agrees to Charges","Towers Agrees to Charges"
"https://www.nytimes.com/1988/02/23/business/company-news-campeau-extends-bid-for-federated.html","null","1988-02-23","","200","null","The New York Times","Business Day","News","article","Campeau Extends Bid for Federated","COMPANY NEWS; Campeau Extends Bid for Federated"
"https://www.nytimes.com/1988/10/18/business/british-retail-sales-slip.html","null","1988-10-18","","110","null","The New York Times","Business Day","News","article","British Retail Sales Slip","British Retail Sales Slip"
"https://www.nytimes.com/1988/04/11/business/us-hondas-go-to-japan.html","null","1988-04-11","","132","null","The New York Times","Business Day","News","article","U.S. Hondas Go to Japan","U.S. Hondas Go to Japan"
"https://www.nytimes.com/1988/11/16/world/the-un-today.html","null","1988-11-16","","71","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1988/02/24/world/seoul-urged-to-make-amends-for-1980-massacre.html","Clyde Haberman","1988-02-24","","743","null","The New York Times","World","News","article","Seoul Urged to Make Amends for 1980 Massacre","Seoul Urged to Make Amends for 1980 Massacre"
"https://www.nytimes.com/1988/07/26/business/jobless-insurance-system-aids-reduced-number-of-workers.html","Louis Uchitelle","1988-07-26","","1830","null","The New York Times","Business Day","News","article","Jobless Insurance System Aids Reduced Number of Workers","Jobless Insurance System Aids Reduced Number of Workers"
"https://www.nytimes.com/1988/03/18/business/credit-markets-treasury-bonds-and-notes-regain-ground.html","Kenneth Gilpin","1988-03-18","","977","null","The New York Times","Business Day","News","article","Treasury Bonds and Notes Regain Ground","CREDIT MARKETS; Treasury Bonds and Notes Regain Ground"
"https://www.nytimes.com/1988/07/01/business/european-bank-idea-rebuffed.html","null","1988-07-01","","135","null","The New York Times","Business Day","News","article","European Bank Idea Rebuffed","European Bank Idea Rebuffed"
"https://www.nytimes.com/1988/04/13/business/market-place-price-volatility-unnerves-traders.html","Anise Wallace","1988-04-13","","898","null","The New York Times","Business Day","News","article","Market Place; Price Volatility Unnerves Traders","Market Place; Price Volatility Unnerves Traders"
"https://www.nytimes.com/1988/10/10/business/the-media-business-advertising-spanish-agency-bought.html","Geraldine Fabrikant","1988-10-10","","124","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Spanish Agency Bought","THE MEDIA BUSINESS: Advertising; Spanish Agency Bought"
"https://www.nytimes.com/1988/09/13/business/verity-cautious-on-a-japan-pact.html","null","1988-09-13","","157","null","The New York Times","Business Day","News","article","Verity Cautious On a Japan Pact","Verity Cautious On a Japan Pact"
"https://www.nytimes.com/1988/02/17/business/finance-new-issues-citicorp-rates-up.html","null","1988-02-17","","114","null","The New York Times","Business Day","News","article","Citicorp Rates Up","FINANCE/NEW ISSUES; Citicorp Rates Up"
"https://www.nytimes.com/1988/06/12/business/who-to-thank-for-the-thrift-crisis.html","Nathaniel Nash","1988-06-12","","3903","null","The New York Times","Business Day","News","article","Who to Thank for the Thrift Crisis","Who to Thank for the Thrift Crisis"
"https://www.nytimes.com/1988/03/13/business/what-s-new-in-marketing-black-colleges.html","Winston Williams","1988-03-13","","431","null","The New York Times","Business Day","News","article","WHAT'S NEW IN MARKETING BLACK COLLEGES","WHAT'S NEW IN MARKETING BLACK COLLEGES"
"https://www.nytimes.com/1988/12/12/business/investors-expect-a-new-surge-in-takeover-bids.html","Anise Wallace","1988-12-12","","1007","null","The New York Times","Business Day","News","article","Investors Expect a New Surge in Takeover Bids","Investors Expect a New Surge in Takeover Bids"
"https://www.nytimes.com/1988/05/05/business/company-news-salomon-s-plan-for-phibro-unit.html","null","1988-05-05","","222","null","The New York Times","Business Day","News","article","Salomon's Plan For Phibro Unit","COMPANY NEWS; Salomon's Plan For Phibro Unit"
"https://www.nytimes.com/1988/05/03/business/ivory-coast-debt-accord.html","null","1988-05-03","","104","null","The New York Times","Business Day","News","article","Ivory Coast Debt Accord","Ivory Coast Debt Accord"
"https://www.nytimes.com/1988/02/20/business/company-news-bellsouth-signs-pact-to-purchase-mobile.html","Robert Cole","1988-02-20","","418","null","The New York Times","Business Day","News","article","BellSouth Signs Pact To Purchase Mobile","COMPANY NEWS; BellSouth Signs Pact To Purchase Mobile"
"https://www.nytimes.com/1988/10/04/business/the-media-business-advertising-accounts.html","Geraldine Fabrikant","1988-10-04","","56","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; Accounts","THE MEDIA BUSINESS: Advertising; Accounts"
"https://www.nytimes.com/1988/03/30/world/balbina-journal-on-amazon-noah-s-ark-all-aboard-even-wasps.html","Marlise Simons","1988-03-30","","987","null","The New York Times","World","News","article","Balbina Journal; On Amazon Noah's Ark, All Aboard (Even Wasps)","Balbina Journal; On Amazon Noah's Ark, All Aboard (Even Wasps)"
"https://www.nytimes.com/1988/08/21/world/france-announces-accord-on-new-caledonia.html","Steven Greenhouse","1988-08-21","","543","null","The New York Times","World","News","article","France Announces Accord on New Caledonia","France Announces Accord on New Caledonia"
"https://www.nytimes.com/1988/07/27/business/company-news-usx-income-rose-29.1-in-2d-quarter.html","Jonathan Hicks","1988-07-27","","335","null","The New York Times","Business Day","News","article","Company News; USX Income Rose 29.1% In 2d Quarter","Company News; USX Income Rose 29.1% In 2d Quarter"
"https://www.nytimes.com/1988/10/28/business/officer-resigns-at-bank-leu.html","null","1988-10-28","","214","null","The New York Times","Business Day","News","article","Officer Resigns At Bank Leu","Officer Resigns At Bank Leu"
"https://www.nytimes.com/1988/12/16/business/the-media-business-times-co-sees-brief-decline.html","null","1988-12-16","","297","null","The New York Times","Business Day","News","article","Times Co. Sees Brief Decline","THE MEDIA BUSINESS; Times Co. Sees Brief Decline"
"https://www.nytimes.com/1988/12/17/business/company-news-cineplex-odeon.html","null","1988-12-17","","147","null","The New York Times","Business Day","News","article","Cineplex Odeon","COMPANY NEWS; Cineplex Odeon"
"https://www.nytimes.com/1988/07/20/business/executive-changes-979888.html","null","1988-07-20","","255","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/03/28/business/pennsylvania-takes-on-wall-st.html","Jonathan Hicks","1988-03-28","","955","null","The New York Times","Business Day","News","article","Pennsylvania Takes On Wall St.","Pennsylvania Takes On Wall St."
"https://www.nytimes.com/1988/10/06/world/wright-formally-denies-breach-on-nicaragua.html","null","1988-10-06","","438","null","The New York Times","World","News","article","Wright Formally Denies Breach on Nicaragua","Wright Formally Denies Breach on Nicaragua"
"https://www.nytimes.com/1988/05/21/world/israel-chides-state-dept-aide-for-removing-antique-coins.html","Joel Brinkley","1988-05-21","","562","null","The New York Times","World","News","article","Israel Chides State Dept. Aide For Removing Antique Coins","Israel Chides State Dept. Aide For Removing Antique Coins"
"https://www.nytimes.com/1988/12/20/business/business-people-officer-gets-more-titles-at-american-petrofina.html","Nina Andrews","1988-12-20","LEAD: American Petrofina Inc., the energy company that recently agreed to acquire the Tenneco Corporation's Gulf Coast energy assets for $600 million, has elected a new chief.","365","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nOfficer Gets More Titles At American Petrofina","BUSINESS PEOPLE;\nOfficer Gets More Titles At American Petrofina"
"https://www.nytimes.com/1988/05/05/world/french-hostages-freed-in-beirut-boon-for-chirac.html","null","1988-05-05","","960","null","The New York Times","World","News","article","French Hostages Freed in Beirut; Boon for Chirac","French Hostages Freed in Beirut; Boon for Chirac"
"https://www.nytimes.com/1988/03/01/business/dow-advances-4841-to-finish-at-207162.html","Lawrence Demaria","1988-03-01","LEAD: Stock prices moved sharply higher yesterday in a broad advance that pushed the Dow Jones industrial average to its highest point since the October market collapse.","900","null","The New York Times","Business Day","News","article","Dow Advances 48.41 To Finish at 2,071.62","Dow Advances 48.41 To Finish at 2,071.62"
"https://www.nytimes.com/1988/03/10/business/company-news-mobil-plans-to-sell-additional-assets.html","null","1988-03-10","","181","null","The New York Times","Business Day","News","article","Mobil Plans to Sell Additional Assets","COMPANY NEWS; Mobil Plans to Sell Additional Assets"
"https://www.nytimes.com/1988/04/07/business/finance-new-issues-chase-and-2-rivals-organize-unit-to-lend-to-europeans.html","null","1988-04-07","","508","null","The New York Times","Business Day","News","article","Chase and 2 Rivals Organize Unit to Lend to Europeans","FINANCE/NEW ISSUES; Chase and 2 Rivals Organize Unit to Lend to Europeans"
"https://www.nytimes.com/1988/09/05/business/japanese-begin-trading-in-stock-index-futures.html","null","1988-09-05","","518","null","The New York Times","Business Day","News","article","Japanese Begin Trading In Stock Index Futures","Japanese Begin Trading In Stock Index Futures"
"https://www.nytimes.com/1988/09/27/world/haitians-pressing-for-new-elections.html","null","1988-09-27","","755","null","The New York Times","World","News","article","HAITIANS PRESSING FOR NEW ELECTIONS","HAITIANS PRESSING FOR NEW ELECTIONS"
"https://www.nytimes.com/1988/08/10/business/briefs-830988.html","null","1988-08-10","","457","null","The New York Times","Business Day","News","article","BRIEFS","BRIEFS"
"https://www.nytimes.com/1988/10/23/world/c-correction-930988.html","null","1988-10-23","","113","null","The New York Times","World","Correction","article","Correction","Correction"
"https://www.nytimes.com/1988/09/15/business/rockwell-projects-reduced-revenue.html","null","1988-09-15","","183","null","The New York Times","Business Day","News","article","Rockwell Projects Reduced Revenue","Rockwell Projects Reduced Revenue"
"https://www.nytimes.com/1988/12/24/business/your-money-bringing-up-baby-can-be-expensive.html","null","1988-12-24","","1048","null","The New York Times","Business Day","News","article","Your Money; Bringing Up Baby Can Be Expensive","Your Money; Bringing Up Baby Can Be Expensive"
"https://www.nytimes.com/1988/03/17/business/scripps-to-sell-stock-to-public.html","null","1988-03-17","","249","null","The New York Times","Business Day","News","article","Scripps to Sell Stock to Public","Scripps to Sell Stock to Public"
"https://www.nytimes.com/1988/06/17/business/key-rates-540988.html","null","1988-06-17","","190","null","The New York Times","Business Day","Statistics","article","KEY RATES","KEY RATES"
"https://www.nytimes.com/1988/09/20/business/executive-changes-540988.html","null","1988-09-20","","299","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1988/09/09/world/brezhnev-s-son-in-law-admits-abuses.html","Felicity Barringer","1988-09-09","","692","null","The New York Times","World","News","article","Brezhnev's Son-in-Law Admits Abuses","Brezhnev's Son-in-Law Admits Abuses"
"https://www.nytimes.com/1988/03/18/world/tepid-times-for-gorbachev-in-a-thriving-yugoslav-city.html","John Tagliabue","1988-03-18","","624","null","The New York Times","World","News","article","Tepid Times for Gorbachev In a Thriving Yugoslav City","Tepid Times for Gorbachev In a Thriving Yugoslav City"
"https://www.nytimes.com/1988/11/10/business/finance-new-issues-merrill-lynch-sells-step-down-notes.html","null","1988-11-10","","121","null","The New York Times","Business Day","News","article","Merrill Lynch Sells Step-Down Notes","FINANCE/NEW ISSUES; Merrill Lynch Sells Step-Down Notes"
"https://www.nytimes.com/1988/10/17/business/directors-see-higher-offers-for-hospital.html","Alison Cowan","1988-10-17","","659","null","The New York Times","Business Day","News","article","Directors See Higher Offers For Hospital","Directors See Higher Offers For Hospital"
"https://www.nytimes.com/1988/07/16/business/company-news-suzuki-sales-move.html","null","1988-07-16","","167","null","The New York Times","Business Day","News","article","Suzuki Sales Move","COMPANY NEWS; Suzuki Sales Move"
"https://www.nytimes.com/1988/03/31/business/dow-in-last-minute-selloff-drops-by-20.22.html","Phillip Wiggins","1988-03-31","","500","null","The New York Times","Business Day","News","article","Dow, in Last-Minute Selloff, Drops by 20.22","Dow, in Last-Minute Selloff, Drops by 20.22"
"https://www.nytimes.com/1988/07/14/business/nuclear-plant-to-close.html","null","1988-07-14","","76","null","The New York Times","Business Day","News","article","Nuclear Plant to Close","Nuclear Plant to Close"
"https://www.nytimes.com/1988/06/03/business/dow-falls-1156-to-end-2day-rally.html","Lawrence Demaria","1988-06-03","LEAD: Stock prices sagged yesterday as the Dow Jones industrial average fell 11.56 points to close at 2,052.45.","944","null","The New York Times","Business Day","News","article","Dow Falls 11.56 to End 2-Day Rally","Dow Falls 11.56 to End 2-Day Rally"
"https://www.nytimes.com/1988/06/07/business/company-news-smith-wesson-seeking-us-job.html","null","1988-06-07","","151","null","The New York Times","Business Day","News","article","Smith & Wesson Seeking U.S. Job","COMPANY NEWS; Smith & Wesson Seeking U.S. Job"
"https://www.nytimes.com/1988/07/15/business/japan-on-us-trade.html","null","1988-07-15","","136","null","The New York Times","Business Day","News","article","Japan on U.S. Trade","Japan on U.S. Trade"
"https://www.nytimes.com/1988/01/12/business/big-bank-s-loss-reserve.html","null","1988-01-12","","197","null","The New York Times","Business Day","News","article","Big Bank's Loss Reserve","Big Bank's Loss Reserve"
"https://www.nytimes.com/1988/08/10/business/japan-to-design-superfast-airliner.html","David Sanger","1988-08-10","","838","null","The New York Times","Business Day","News","article","Japan to Design Superfast Airliner","Japan to Design Superfast Airliner"
"https://www.nytimes.com/1988/06/04/business/president-quits-at-firestone.html","null","1988-06-04","","173","null","The New York Times","Business Day","News","article","President Quits At Firestone","President Quits At Firestone"
"https://www.nytimes.com/1988/09/02/business/company-news-mark-iv-suggests-higher-armtek-bid.html","null","1988-09-02","","167","null","The New York Times","Business Day","News","article","Mark IV Suggests Higher Armtek Bid","COMPANY NEWS; Mark IV Suggests Higher Armtek Bid"
"https://www.nytimes.com/1988/10/20/world/3-apartheid-foes-leave-us-consulate.html","Christopher Wren","1988-10-20","","506","null","The New York Times","World","News","article","3 Apartheid Foes Leave U.S. Consulate","3 Apartheid Foes Leave U.S. Consulate"
"https://www.nytimes.com/1988/07/20/business/action-taken-by-unisys.html","John Markoff","1988-07-20","","383","null","The New York Times","Business Day","News","article","Action Taken by Unisys","Action Taken by Unisys"
"https://www.nytimes.com/1988/07/06/world/paris-journal-unesco-in-1988-a-forum-adrift-in-a-sea-of-ideas.html","null","1988-07-06","","1172","null","The New York Times","World","News","article","Paris Journal; Unesco in 1988: A Forum Adrift in a Sea of Ideas","Paris Journal; Unesco in 1988: A Forum Adrift in a Sea of Ideas"
"https://www.nytimes.com/1988/12/16/world/talking-with-plo-un-ends-its-session-geneva-approving-2-mideast-resolutions.html","Paul Lewis","1988-12-16","","704","null","The New York Times","World","News","article","U.N. Ends Its Session in Geneva, Approving 2 Mideast Resolutions","TALKING WITH THE P.L.O.; U.N. Ends Its Session in Geneva, Approving 2 Mideast Resolutions"
"https://www.nytimes.com/1988/03/01/business/company-news-security-pacific-to-buy-hibernia.html","null","1988-03-01","","182","null","The New York Times","Business Day","News","article","Security Pacific To Buy Hibernia","COMPANY NEWS; Security Pacific To Buy Hibernia"
"https://www.nytimes.com/1988/09/12/world/the-un-today.html","null","1988-09-12","","20","null","The New York Times","World","Schedule","article","The U.N. Today","The U.N. Today"
"https://www.nytimes.com/1988/10/21/business/the-media-business-time-and-whittle-form-alliance.html","Geraldine Fabrikant","1988-10-21","","683","null","The New York Times","Business Day","News","article","Time and Whittle Form Alliance","THE MEDIA BUSINESS; Time and Whittle Form Alliance"
"https://www.nytimes.com/1988/11/09/business/daewoo-awaits-aid-move-by-seoul.html","Susan Chira","1988-11-09","","1130","null","The New York Times","Business Day","News","article","Daewoo Awaits Aid Move by Seoul","Daewoo Awaits Aid Move by Seoul"
"https://www.nytimes.com/1988/03/06/business/what-s-new-in-collectible-cars-fueled-by-the-weaker-dollar-classics-go-abroad.html","Warren Berger","1988-03-06","","507","null","The New York Times","Business Day","News","article","FUELED BY THE WEAKER DOLLAR, CLASSICS GO ABROAD","WHAT'S NEW IN COLLECTIBLE CARS; FUELED BY THE WEAKER DOLLAR, CLASSICS GO ABROAD"
"https://www.nytimes.com/1988/05/04/business/company-news-amdahl-s-new-mainframes.html","null","1988-05-04","","196","null","The New York Times","Business Day","News","article","Amdahl's New Mainframes","COMPANY NEWS; Amdahl's New Mainframes"
"https://www.nytimes.com/1988/08/13/business/futures-options-crop-prices-rise-then-fall-on-profit-taking.html","H. Maidenberg","1988-08-13","","805","null","The New York Times","Business Day","News","article","Crop Prices Rise, Then Fall on Profit Taking","FUTURES/OPTIONS; Crop Prices Rise, Then Fall on Profit Taking"
"https://www.nytimes.com/1988/12/04/world/sri-lankan-offers-plan-for-election.html","null","1988-12-04","","592","null","The New York Times","World","News","article","SRI LANKAN OFFERS PLAN FOR ELECTION","SRI LANKAN OFFERS PLAN FOR ELECTION"
